ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1726,652.5281834155448,13.380178859151872,73.49311630346361,9.724492817766674,16.14983485829476,216.1142943754815,0.05993459162008232,25306.0,158.839425477963,4.108705425252421,3.019533752361336,-0.0205078125,0.0546875,-0.9697265625
1727,-918.6356040207088,13.39730026139943,78.02751917265431,9.694642945734453,16.142957967236747,215.62183323536985,0.0634530629176026,25320.0,168.24436726815688,5.460126950678463,4.260401603291903,0.005859375,-0.05078125,-1.037109375
1730,134.9576284103093,13.588704690098366,74.79189556317786,9.855704932450415,16.139720798805104,219.1905422583583,0.06187847659671123,25304.333333333332,163.9376502227603,4.491372026978452,3.368045596575957,-0.0078125,0.008463541666666666,-0.9895833333333334
1734,653.0754433101465,13.680603239678303,73.47678747131019,9.889352427388028,16.017817621941973,218.9434624680977,0.06027700953470859,25486.0,160.8726226000119,4.059581007353444,2.9828497089987622,-0.056640625,0.3046875,-0.9609375
1735,-896.3722573958876,13.870194181978311,76.55905221469834,9.998035897270633,16.12687742917101,224.26645506350712,0.0642447242335753,25521.0,171.6962724321234,5.220685601955919,3.9969074159666698,0.05078125,-0.43359375,-1.068359375
1736,674.2200446824497,13.966214895739329,73.93010881566548,10.233839902689779,16.254288647087314,226.6708219966521,0.06263791067258302,25548.0,167.57798535548832,4.023321101827344,2.9744456685845866,0.0,0.02734375,-0.958984375
1738,-114.63660255813,13.908668480802177,75.25492936099437,10.08895994553896,16.064254795574563,223.34311720792994,0.06268958514434542,25608.0,168.1223102183934,4.586939278101507,3.4638176381721877,0.009765625,0.095703125,-0.9990234375
1741,670.6485404102353,14.095869639101704,73.64460145825939,10.275539266475523,16.126974228909802,227.3856574297112,0.0621769330612595,25719.5,167.47503129762077,4.00601429542895,2.9494161562034633,-0.0322265625,0.1142578125,-1.0625
1743,-881.956336660792,14.29169735784193,77.01010049311184,10.315231245871823,16.114968756866773,229.42703075918965,0.06545330911202987,25777.0,176.6819869460146,4.991772799851264,3.8441692495532833,-0.064453125,0.11328125,-0.96875
1744,-1116.3237965646254,14.381735056953303,73.71928625969977,10.542907177569486,16.239608811825992,233.42866374858392,0.06331749479515532,25953.0,172.08194484101054,6.487163993851974,4.782290994763907,0.041015625,0.005859375,-0.96875
1745,667.077036138021,14.296352601648266,72.36008591311206,10.319939427059415,15.996812965238556,229.25389803406628,0.06150944449141565,25754.0,165.8883175766087,4.0212417961859135,2.9097740184940966,-0.009765625,0.009765625,-1.001953125
1747,-881.956336660792,14.464759946442973,76.81404200759663,10.485661274502641,16.10767598050217,232.78080871288432,0.06593795594496912,25895.0,178.8083481903381,4.932411409124848,3.788784571792649,-0.083984375,0.087890625,-0.923828125
1748,677.6123472968942,14.365951591643848,72.65586363215138,10.451205835308095,15.990032712167972,230.555044946886,0.06197232160827746,25812.0,167.51175905365474,4.045162865729635,2.9390480154229506,0.001953125,0.10546875,-0.966796875
1749,-1172.5968002830134,14.769647811434309,73.884768281785,10.73154091363874,16.226417754287873,238.9028153591046,0.06444333960756668,26156.0,176.51279154673512,6.6431264839667215,4.9082586093447045,-0.0390625,0.271484375,-1.025390625
1751,-873.0583663467672,14.728404010489529,76.72694842493374,10.661018176872467,16.099607780056342,236.78537124356544,0.06666437884896016,26024.0,181.67818967183842,4.805521058547287,3.6871296641409064,-0.107421875,0.220703125,-0.951171875
1755,-922.7204675417338,15.097858011398788,75.05097049163672,10.895614886257238,16.153000366998516,243.44590081313046,0.06642705454730961,26260.0,182.66488335505585,5.0553408537713995,3.788162603488206,-0.03125,-0.009765625,-0.9619140625
1758,692.494135412137,14.748407557785713,72.64478422108749,10.849011065630062,15.974153721278661,235.7668046813107,0.06303891822143155,25945.0,171.2722865256909,4.0432351868453775,2.937199477034908,-0.0078125,0.06640625,-1.00390625
1759,-900.5571646270977,15.678950827653749,71.3560767254707,11.1951483696318,16.201464833713125,253.60520684434968,0.06549765183364717,26384.0,180.96272597564285,4.976478773580757,3.551020011903048,-0.02734375,0.1328125,-1.01953125
1763,-869.3557049175679,15.960331959314567,72.92568085063766,11.379234396178898,16.188147248742236,258.4637421342456,0.0672407741428602,26768.0,188.486443703435,4.612298305576895,3.3635499422043744,-0.0390625,-0.01171875,-1.080078125
1765,-849.2769083674933,15.715636650516482,75.87713613410044,11.2771369485306,16.063828402257837,252.89167564547085,0.06924070544036504,26464.0,191.8869610013216,4.425922970147222,3.358263597249028,0.0,0.037109375,-0.982421875
1767,-71.4157854042013,15.798285743883724,72.29419147945305,11.391348418789699,16.069869486390697,253.89328104558237,0.06601203589578031,26540.5,183.55235697722352,4.191182217123968,3.030023563677682,0.0107421875,0.1142578125,-0.9130859375
1771,-71.4157854042013,16.130040190414093,113.1664365952286,11.577640370069645,16.061266672572224,259.12941996074,-0.03520698632443043,26753.5,289.65287205426307,3.071274531548334,2.969207538355117,0.2197265625,-0.1083984375,-0.90234375
1773,-833.2929329872007,16.28058346863108,75.24353508038666,11.632893045762579,16.049106212708228,261.34705883125685,0.07015976913809717,26765.0,196.64676589325543,4.237511505475417,3.188453456157817,-0.00390625,0.02734375,-1.025390625
1775,-54.14318949076198,16.50775727667186,118.31839405957291,11.787867624884864,16.047065500014334,265.01024227973625,-0.04086414877722161,26957.0,310.3024672838637,2.9046711029953327,2.8784982919394184,-0.01171875,0.0712890625,-0.9482421875
1777,-833.2929329872007,16.5596345373554,75.1543235908829,11.831753509926884,16.039444942280404,265.2950216726157,0.07071539814231917,26924.0,199.38067905834052,4.179406635200453,3.1410047867973807,0.109375,-0.00390625,-0.94921875
1779,-811.5612509493616,17.048593838042635,72.09148718592401,12.1542346799375,16.15529001024257,275.3670503138876,0.06946230187555982,27291.0,198.5162017912933,4.0881360998563885,2.9471981125711038,-0.125,0.12890625,-1.021484375
1781,-818.5761966626516,16.89098673456497,74.99755972615235,12.018654571774174,16.027386043399463,270.545722721158,0.07154715005511668,27081.0,202.90268998435096,4.034328952099082,3.025648265399965,0.09765625,0.0234375,-1.1171875
1783,-805.2289772978132,17.29304397085631,72.60417989525328,12.36030807968793,16.145474292737035,279.0915923607403,0.07052548236678216,27437.0,202.63216179011891,3.973845860322255,2.8851781971884467,0.076171875,-0.017578125,-1.01171875
1785,-812.6308770035985,17.181750780849633,75.42950536764766,12.225255369118779,16.017055626040776,275.2016274415605,0.07270608801551362,27264.0,207.58322634288558,3.9147232236447485,2.9528563641076646,0.166015625,-0.095703125,-0.939453125
1786,738.7999522171806,16.946134196408465,150.23032284173453,12.141119670979748,15.90364726057534,269.4126827446734,-0.14274844824804445,27075.0,404.7395430639009,1.825371315647648,2.7422612205578787,0.041015625,-0.02734375,-1.1328125
1787,-796.808444699925,17.51600798419382,72.34442018110964,12.546656606765593,16.13783967840904,282.5393509362396,0.07100516493282162,27489.0,204.40145521829308,3.8982523086685625,2.820168029902992,-0.099609375,0.30078125,-1.02734375
1788,-803.9485226431143,17.445535614171312,74.63551561145681,12.41478356987891,16.009479890358925,279.11676716368174,0.07270608801551362,27361.0,208.32023833064324,3.8591954823280186,2.880330446689564,-0.05078125,0.134765625,-0.98828125
1791,-796.808444699925,17.74958432628268,72.1798732582597,12.74726744766024,16.130196476585244,286.09880900487764,0.07151130122012246,27576.0,206.50575773311115,3.858528950702301,2.78508130625018,-0.02734375,0.04296875,-0.984375
1792,751.1535624154161,17.239688091607782,147.11384826191798,12.396504516908063,15.891107849301445,273.7578519933184,-0.1414738130090478,27184.0,402.7357109865365,1.8651277796433783,2.7438612516354395,0.15234375,0.037109375,-0.947265625
1795,-786.0573645531308,17.979234085123426,72.09458468485327,12.938371177948804,16.12198017602808,289.700389849403,0.07211181153413733,27658.0,208.8582928923279,3.7635918290223906,2.7133458983667658,-0.083984375,0.154296875,-0.943359375
1796,761.5515486598068,17.556675861761676,144.46533211340943,12.691297368360427,15.87845766252372,278.50280339380697,-0.1406139299115129,27323.0,402.33999986801905,1.8928059574231282,2.734448412653721,-0.08984375,0.001953125,-1.099609375
1798,-783.4169121260958,17.872328033974927,74.65823826203551,12.89287435459409,15.989726506735067,285.71770282030565,0.07411305133221263,27485.0,213.3118033283984,3.672637425131172,2.7419263993551164,0.015625,0.224609375,-0.9921875
1799,-780.2429228089858,18.191629904626637,71.62510037542873,13.14871610957096,16.113166316507034,292.8553590883547,0.07211181153413733,27777.0,209.75794490185632,3.7197300115333123,2.6642603544556813,-0.076171875,0.083984375,-0.97265625
1802,768.3772975987105,17.798766922203924,142.34292897104382,12.895277391209474,15.868913289693108,282.3096754556201,-0.13958869496066462,27491.0,401.84786081217766,1.912109961331479,2.7217533241063196,-0.0625,0.177734375,-1.0078125
1804,-773.2728415655707,18.46624057757473,70.89437096854128,13.393609631385985,16.10414212814583,297.15610060564967,0.07295390667790838,27575.0,210.66694831902112,3.6705940240543753,2.6022445441622164,0.052734375,0.0703125,-1.037109375
1805,-778.8279814594941,18.16406382518351,74.46954319417131,13.2347260517716,15.977822557516534,290.03499534145374,0.07471227201572678,27606.0,215.98773613401667,3.6058898315237897,2.6852896856208397,0.015625,0.00390625,-0.9921875
1806,775.4394145254124,18.075638910047477,140.12444176161992,13.12305714919026,15.858790243416847,286.51355534652,-0.13882799369584864,27616.0,401.47552000068106,1.9314737160664168,2.706466762410482,-0.04296875,0.171875,-0.94921875
1809,-774.6243595775603,18.337936001477853,74.15297830118665,13.433551592931602,15.97140503892647,292.66769627969825,0.07471227201572678,27738.0,217.02181331686748,3.5693387118029136,2.6467709604590697,-0.06640625,0.15234375,-0.99609375
1811,-764.5785296123493,18.707914177119697,71.40531539391947,13.763480083538578,16.09484235669154,300.7686331616491,0.07345879134361291,27918.0,214.7647911150562,3.5600739098930827,2.542082003615796,-0.0234375,0.083984375,-0.96484375
1813,-771.7093085893238,18.642021915031396,72.9533660659644,13.623593727475887,15.962616502568507,297.31772033374733,0.07560532865969583,27396.0,216.9032848940589,3.5578497991224336,2.595571188030968,0.03515625,0.12109375,-1.017578125
1814,784.7453113784943,18.392074363275228,137.62900550402426,13.477258618374591,15.846002663005205,291.3002263208826,-0.13803669668649754,27735.0,400.9136045164026,1.9573925717115144,2.6939399302562017,-0.029296875,0.078125,-0.97265625
1815,-759.8913139172835,18.872985792433862,71.70109134838657,13.965479475886367,16.088066759239258,303.3602470052291,0.07408633386077372,28036.0,217.51260781991044,3.4935506568264563,2.5049139477532965,0.03515625,0.095703125,-1.03125
1817,-771.7093085893238,18.899148123691944,73.74887389279247,13.838239094858386,15.95184612007829,301.2813746589289,0.07597745167984518,27926.0,222.1916210596851,3.4731701623529143,2.5614238831157463,-0.015625,0.060546875,-1.0078125
1818,790.7032325039587,18.564308048724698,134.1648113697525,13.682802679281776,15.838913278215838,293.90250484956505,-0.1378676601140882,27312.0,394.31374124239665,2.005264209186891,2.6903589437207507,-0.005859375,-0.03125,-1.060546875
1820,-756.0723090516117,19.125515376879388,70.44676873379933,14.166891061791912,16.079144441679322,307.2200797415706,0.07482288515523,27622.0,216.4266190793382,3.49343492158166,2.4610120200724164,-0.017578125,0.115234375,-0.974609375
1821,16.708082320958,18.976956285172065,103.47719670857157,13.944487780115228,15.886807451896132,301.3017069709548,-0.030441447619317344,27811.5,310.9139238830322,2.690833901247503,2.581604338138571,-0.044921875,0.09375,-0.9990234375
1824,-751.4856189530851,19.398055873719386,70.89997060467164,14.382149045637405,16.070243564910786,311.44022474137836,0.07482288515523,28181.0,220.81102779276054,3.4032975004236774,2.412936927389912,0.03515625,0.0546875,-0.98046875
1825,794.3133575507964,19.1266287518453,132.73470503677234,14.050932622269919,15.819988380789926,302.4584477436842,-0.13712100798496524,27959.0,401.4673284713794,1.9785255267849848,2.6261900220552947,0.009765625,0.009765625,-0.96484375
1826,-753.7894929651143,19.341107563278264,73.04227682613623,14.272327674928894,15.93573315832746,308.04670508248296,0.07712194011352673,27860.0,225.0043270801387,3.3501110967374457,2.4469974212620733,-0.021484375,0.123046875,-0.96484375
1828,-742.8016851854128,19.66045486877289,71.40017438801773,14.594703216236189,16.059815296924935,315.50147069923764,0.07584076338686954,28364.0,225.2686002760164,3.29740445084346,2.354352528180489,0.0390625,0.283203125,-1.0
1829,803.6309580365479,19.323414935527182,132.16543093107555,14.234060379908552,15.812715735879769,305.38845469712885,-0.13712100798496524,28109.0,403.6179671642127,1.9910683453533904,2.631504058768543,-0.166015625,0.193359375,-1.00390625
1830,-747.1139450663433,19.57275689609501,73.48855505672634,14.481532229458676,15.927472934193853,311.5097563551782,0.0774984793807279,28208.0,228.92401880614918,3.263589154875848,2.398364512906287,-0.02734375,0.025390625,-1.033203125
1832,37.12677349253039,19.728000536479982,100.88611349685507,14.619400890144197,15.927033402476173,314.0860289656234,-0.02990917586072616,28358.5,315.226985772507,2.614559605722814,2.45731993690175,-0.017578125,0.158203125,-0.990234375
1834,-740.1410076291893,19.91021312592491,72.56892328258628,14.731613051431511,15.915978926521777,316.5241086752057,0.0774984793807279,28303.0,229.69813759540008,3.222233385857507,2.3383400737688165,-0.00390625,0.138671875,-0.9140625
1836,808.0420692428429,19.71903676500371,129.43112818048664,14.610125618840186,15.797660707024471,311.24575191759413,-0.13580211279722287,28327.0,402.8488881207807,2.0058192862644284,2.5961545314738346,0.03515625,-0.08984375,-0.98046875
1837,-733.7885222577821,20.195433564680634,71.46784379101712,15.044548146417569,16.04053692768179,323.83066390653596,0.07734776008410807,28573.0,231.43479302813682,3.1706059087173277,2.2659636780708583,-0.0859375,0.171875,-0.962890625
1839,-733.1988864387358,20.094122983675845,73.09737139912522,14.96709765023819,15.907302416805663,319.4408808267582,0.07845748944353409,28420.0,233.5028870585724,3.1399992337346068,2.295256901812672,-0.02734375,-0.00390625,-0.994140625
1840,817.2717466287363,19.914856263757393,127.74072117688252,14.864694933036619,15.7885770584211,314.3235844130666,-0.13520661068410275,28358.0,401.51921355827835,2.0354486635547104,2.6000968020100044,-0.05078125,0.0390625,-0.99609375
1841,-724.5934642158336,20.4081521254386,71.66265820885323,15.287622500730595,16.03224432048573,327.0054209732525,0.07817470512040238,28625.0,234.34077715648363,3.0920502739989573,2.2158454195017825,0.05078125,0.15625,-0.96484375
1846,-721.5917178138596,20.489509601587706,72.73695940680841,15.41710540934044,15.960308441508133,326.79665866278435,0.07928693064803072,28625.5,237.67528979399628,3.0360455962930786,2.2083836300115207,-0.0908203125,-0.17578125,-1.0419921875
1850,-716.4630717048474,20.691842087372567,72.85869599143354,15.64128464647626,15.952056723195106,329.9157602607753,0.07998196021069308,28695.5,240.34070781209618,2.9810242009539554,2.1720021694671585,0.1708984375,-0.0908203125,-1.0244140625
1854,-716.8745135554602,20.844184882638487,73.01699869159457,15.737704210731366,15.876282950687461,330.8376095801708,0.08033911510821917,28713.0,241.5676930584561,2.967592663071823,2.166847095967009,-0.23046875,0.453125,-0.8046875
1856,-709.425451544971,21.111927136763253,71.59617393334362,16.015423649355753,16.00551215914239,337.79240386733835,0.0798873150581034,28909.0,241.84643700648212,2.9333715242038343,2.10018177858015,0.03515625,-0.0625,-1.02734375
1857,826.3669040245446,20.181377365977415,125.99038595132393,15.628932793174016,15.7748110984736,318.2112857610296,-0.13444172306077354,28477.0,400.9156270709914,2.0611990359712693,2.596912620645171,-0.013671875,0.08203125,-0.97265625
1859,-711.243158626937,21.104192669268773,73.58948017799445,15.953127029605884,15.866771251664607,334.7753756332721,0.0816131334901281,28826.0,246.3594586924532,2.8870138065810127,2.124538452929897,0.23828125,-0.416015625,-1.03125
1861,-705.9424393807999,21.43263331576214,70.97945881058094,16.278783112154812,15.99365641925891,342.5650577908852,0.08019108932234001,28955.0,243.15082409412412,2.9033109059401268,2.060754368624877,0.109375,-0.1953125,-1.041015625
1863,-703.3258137338353,21.34689806552626,73.5229120090972,16.183658369460233,15.857899588574414,338.3467446023626,0.08216746543937344,28911.0,248.76237931964002,2.827299753513441,2.0787131100091103,-0.15234375,0.279296875,-0.94921875
1865,-702.4230141464899,21.66366596190117,70.94886633515026,16.487530226729373,15.985411639480073,346.0446483687708,0.08054265433389042,29109.0,245.5147550311,2.8610215873075013,2.0298623817985937,-0.09375,0.23828125,-0.919921875
1867,-698.9924918415949,21.627262648661123,73.52687178228376,16.40149668931166,15.8474202009904,342.62859164844645,0.0829026780804284,29018.0,251.92408527079783,2.774615579491873,2.0400880395842598,-0.048828125,0.130859375,-0.951171875
1869,-697.6477343969067,21.895898647195395,70.48686167268954,16.691079091874023,15.97650817935133,349.5313155837153,0.08054265433389042,29211.0,246.37365491822533,2.8316653200134776,1.9959520171514225,0.001953125,0.0703125,-0.984375
1870,831.9243046153343,20.368622620715424,124.85390566992537,16.149647485349227,15.76065768075552,320.84402633764216,-0.13396466149568695,28555.0,400.58629799119035,2.0767667511024803,2.5929244004058645,-0.05859375,0.11328125,-0.970703125
1871,-698.9924918415949,21.87847890746879,73.22615608700559,16.62573685753718,15.837101642795991,346.36794011933813,0.08327369272879827,29085.0,253.63192846713258,2.755932567583561,2.018063483591359,0.013671875,0.06640625,-1.0234375
1873,-688.7151787115163,22.188934011602232,69.48798466840613,16.927050367032326,15.965040356103009,354.08804209359636,0.0815759895446607,28802.0,246.04864440265774,2.799101699517743,1.9450393598139852,0.013671875,0.056640625,-1.001953125
1874,834.9080926534026,20.90051313637565,122.50720172973419,16.333000258789347,15.742832874245165,328.8638789132565,-0.13396466149568695,28718.0,402.8819355564918,2.0723393604137708,2.5387649607867817,0.125,-0.046875,-1.068359375
1877,74.75646488837208,21.832144549242432,96.10451324851417,16.714532182891023,15.77563635936054,344.2719849755863,-0.024181010880565484,29012.5,329.4981137127762,2.374697404341665,2.2166911371593185,0.01171875,0.0224609375,-0.9921875
1878,-682.0770552651053,22.550079914644737,69.52216509157361,17.171773754734723,15.953332023912626,359.5886534167513,0.0818459399902954,29168.0,249.9938172789603,2.7283756962037056,1.8968258558331117,-0.021484375,0.12890625,-0.982421875
1881,836.3530574538756,22.004023639933845,116.13513039672131,16.725650970203368,15.71017690273852,345.51556129201174,-0.13158076433277738,29121.0,401.26494764744143,2.084291345050928,2.4205944714224708,-0.001953125,-0.029296875,-0.98828125
1883,-679.5220754458003,22.41406522667288,73.16689095513385,17.25156341974336,15.815625935070805,354.3315358772541,0.08486980498080447,29170.0,259.2533684749614,2.6210732745462018,1.9177578246413751,-0.017578125,0.05078125,-1.0
1884,859.3392605316678,22.32980862713561,114.21814874187409,16.931125016630713,15.69878131858051,350.2681897412811,-0.13069312255222454,29232.0,400.06984195416635,2.1479731047313417,2.4533751156974963,0.025390625,-0.048828125,-1.01953125
1885,-677.879505741574,22.9330764436925,68.78211153302351,17.592141026240093,15.939325751777366,365.31138892909286,0.08203379878965422,29249.0,251.268886976046,2.697825082522842,1.8556210572267449,-0.056640625,0.126953125,-1.00390625
1888,97.23153592051,22.661645857659728,92.69296383053089,17.30587013288136,15.747420908141038,356.6302595174825,-0.02285196273860518,29245.5,330.26084534453673,2.3807587149721465,2.164844566380361,-0.013671875,-0.0107421875,-0.99609375
1890,-675.880842924972,23.207151731851845,68.30101694566248,17.828313118431062,15.928980473492533,369.46239159988403,0.08223413501244628,29303.0,252.34657069448662,2.6783833085778443,1.8293630374615488,-0.07421875,0.02734375,-0.923828125
1892,873.5366642398897,22.89448531571313,111.1146179768524,17.339260754299797,15.679638270009036,358.76951572750806,-0.1301603333061605,29247.0,398.645376818024,2.191262498043836,2.4348129535714413,0.06640625,-0.15625,-1.009765625
1894,-674.8337172475681,23.569652185976192,67.50373861191326,18.0379484973522,15.917217346838402,374.9312151503657,0.08223413501244628,29390.0,253.09258744957302,2.6663511723037883,1.7998867258276343,-0.02734375,0.068359375,-0.9921875
1896,873.5366642398897,23.16661710728847,109.84687167019597,17.564717019240653,15.669351888131649,362.7294788571281,-0.1299373503823662,29282.0,398.4469851501601,2.1923535546659627,2.4082317957509,-0.0234375,0.119140625,-0.95703125
1897,-673.7752579059318,23.82815410355221,67.60666276734064,18.25516199850916,15.907145231017527,378.79759932258116,0.08296745245460557,29475.0,256.09241554479956,2.630984820353122,1.778721034956058,0.078125,0.056640625,-1.0078125
1898,-671.3593878029852,23.306866882892145,71.19850099407066,18.036562413330728,15.784111694225357,367.63399605549967,0.08540989211551307,29265.0,261.74989433611654,2.564888858907747,1.82616241970624,-0.021484375,0.03125,-0.986328125
1899,877.1244868157048,23.3908878746227,108.59725790949548,17.758315955752227,15.661085344774952,366.10764145353625,-0.12959168292707915,29297.0,397.5828596156677,2.2061426080178523,2.395810377880417,-0.126953125,0.232421875,-0.9296875
1901,-673.7752579059318,23.994856199839816,68.05796882619418,18.455328827158134,15.89975937039669,381.2603248120943,0.08382984597701007,29558.0,259.4780330072618,2.5966562567825364,1.7672315057644792,-0.099609375,0.11328125,-1.0
1902,-671.2839977213947,23.533340130693354,69.40188498618677,18.27184473349407,15.77414235580513,370.9968386305819,0.08540832436364701,28788.0,257.4787992487854,2.6071428004166504,1.8094062477708124,-0.025390625,0.095703125,-0.982421875
1903,877.9001631623288,23.63445848669677,107.84721316429614,17.970687681577942,15.651763194433642,369.70714962307267,-0.12959168292707915,29381.0,398.7188577376383,2.2018024633788387,2.374582596136899,-0.12890625,0.09375,-0.970703125
1905,-663.5635596800557,24.186163796209804,68.55584730768771,18.669106326790175,15.891295280050109,384.1206481340768,0.08476437126051471,29667.0,263.33716501209807,2.519824953874516,1.727487347799226,0.01953125,-0.0390625,-0.99609375
1906,104.55986203031199,23.880584944987945,88.12630224857124,18.345348346216873,15.702556141626339,374.77178925045666,-0.02137727876286097,29355.5,329.83114023007386,2.38496521317055,2.0720614463674174,0.0185546875,0.01953125,-1.021484375
1909,-659.6850442331928,24.373797711018423,67.09193645454448,18.87142106712991,15.885725089362431,386.99285347712754,0.08476437126051471,29250.0,259.6409993385028,2.540758377582497,1.7046439961511644,0.03125,0.01953125,-0.986328125
1910,880.4037217820187,23.99009256455616,105.19155965722742,18.37419674413525,15.636121202631054,374.9041034239765,-0.12758548025122418,29517.0,394.3674736106258,2.232445068863045,2.348343786427902,0.0390625,-0.029296875,-0.99609375
1911,-668.08478404681,24.220147379563198,70.65124704128891,18.745079836475547,15.750309151898744,381.2754830191272,0.08695303494220401,29583.0,269.3758834157111,2.4801209951515824,1.7522364112074176,-0.037109375,0.03125,-0.9609375
1913,-653.2543699792965,24.54587475041832,68.70880846188946,19.087375694448372,15.877455460653136,389.74645272681533,0.08587025579269747,29780.0,267.79014369107614,2.4394264888736665,1.6761008738088032,-0.001953125,0.11328125,-0.98828125
1914,887.004266480728,24.158505818755444,104.15786833277953,18.571471529907253,15.629083813620525,377.3330156627295,-0.12685294897311344,29586.0,393.0220256300922,2.2568818250292324,2.3507199997403787,-0.109375,0.240234375,-0.986328125
1915,-662.057588541357,24.393252453485328,71.15851438624073,18.960647792716014,15.742096452323732,383.7912305850254,0.08771333576583161,29732.0,273.1001380289756,2.424230149862149,1.7250461599452422,-0.001953125,0.01171875,-0.962890625
1917,-644.2736822554325,24.708646922762078,69.03362663366018,19.3010533097476,15.869494395608434,392.0917834846709,0.08629901276888723,29951.0,270.67517787206697,2.380246638500205,1.6431705773824783,-0.009765625,0.056640625,-0.990234375
1918,892.061828048521,24.323396393776843,103.94925514932504,18.80044249793318,15.621641795664706,379.6849094333632,-0.12685294897311344,29711.0,394.6796352703704,2.2602175241127527,2.349479281069723,0.01171875,0.060546875,-1.0078125
1921,127.32808002698488,24.69613005244264,85.48005153776703,19.258782942173482,15.736922614919104,388.5755215668732,-0.019215757354587103,29643.0,330.9966787449319,2.3397024064508267,1.9920022637197978,-0.033203125,0.1142578125,-0.96875
1925,132.07880670840552,24.896587334799086,85.68028960157521,19.46561219605669,15.730130145219073,391.5050911098034,-0.018353371554414064,29948.5,334.3560373448453,2.2924208055454662,1.9651846803382669,-0.0009765625,0.0615234375,-0.9951171875
1926,-649.4593581496971,24.78810746119927,71.21711621386942,19.517753568651585,15.72327018981549,389.6216782185747,0.08867617062493065,29881.0,277.4773233713507,2.3405853503946306,1.666897389075347,0.00390625,0.083984375,-1.01171875
1929,140.49197143102015,25.10822724985346,85.16985440007463,19.717320550909093,15.721282092492046,394.6686447952759,-0.01740691898617218,30056.5,335.1414039537676,2.283311690571459,1.952955467704479,-0.0478515625,0.0673828125,-0.986328125
1934,-639.8149329976958,25.133823288024594,71.00594124673648,19.934529884126558,15.708447701326987,394.56509915391,0.08925282911821976,29975.0,280.16466248535284,2.283710327069338,1.6215700130845077,-0.025390625,0.048828125,-0.99609375
1935,144.21998600273378,25.32610396318305,84.59756666509074,19.993276234359193,15.712196506303219,397.8943419073254,-0.01679654444205849,30150.5,335.62358981137766,2.273953424690924,1.9354084890892032,-0.0146484375,0.07421875,-0.9853515625
1939,-622.7979287444443,25.64213309463547,70.71820788871614,20.363439162811737,15.761068356624074,404.0411500423337,0.09024027567875194,30235.0,285.7207396175147,2.1799278995417275,1.5416861041603842,0.0068359375,0.0703125,-0.958984375
1943,154.4678138821725,25.709429586816903,83.58759479208088,20.418572187676457,15.696633889838264,403.4902805967538,-0.016015890169806125,30217.0,336.14101110592105,2.2675227430844753,1.913877795266282,-0.0185546875,0.0771484375,-0.9853515625
1944,-619.924398530548,25.833488471907426,70.41766435542281,20.47811648826948,15.684059380688765,404.9689114991487,0.09013767175333087,30211.0,285.1696488432798,2.173879306739403,1.530795033711745,-0.025390625,0.099609375,-1.013671875
1947,930.2384283298406,25.589528797954067,96.66681759410154,20.339823788941086,15.568208053789,398.2314414923864,-0.12202196952808066,30126.0,384.95766114980637,2.416469451605064,2.3359241170002534,0.0703125,-0.0703125,-1.009765625
1948,-611.9531026608129,26.07706338162919,71.42024859121202,20.695112592637347,15.675206115213134,408.53990044762793,0.09174031868554756,30372.0,291.78021249398586,2.0973084412755587,1.4979029024834771,-0.064453125,0.119140625,-0.943359375
1949,-604.3436768361648,26.409012875446397,70.080399667949,21.060963444080585,15.803091584302402,417.17982051640365,0.09143397989954773,30534.0,292.36128555192795,2.0671125306323224,1.448640723053386,0.005859375,0.072265625,-0.962890625
1951,937.0126377227394,25.989117207075488,95.41888555323828,20.576138635601467,15.555881059436064,403.9721316665819,-0.12145642112121025,30307.0,385.46570598191283,2.430858629397,2.3194982135453395,-0.01171875,0.1171875,-0.986328125
1952,-604.8771168743234,26.305699622234645,71.66047064805011,20.91557229501189,15.666019706619828,411.9139752168482,0.09237626093455907,30514.0,295.1794933054858,2.0491840747498227,1.4684549524106136,-0.0234375,0.10546875,-0.98828125
1954,-596.9285185083185,26.52737572886779,70.53847390477492,21.30226679933184,15.796859297303861,418.8638244473743,0.09209024420890438,30638.0,295.4601495043533,2.02033512644494,1.4251135659563652,0.0390625,0.037109375,-0.96875
1955,937.0126377227394,26.231550194851923,94.2096074794082,20.79200425545281,15.546653886390994,407.5792009923108,-0.12048781603533135,30432.0,383.9787654225641,2.4402720204893837,2.298970691932871,-0.015625,0.103515625,-0.95703125
1956,-604.8771168743234,26.49085915635767,71.84863677431763,21.113336147638627,15.658748963556318,414.59169914551626,0.09299242002719488,30589.0,297.8784840155337,2.030617011072141,1.4589706405627274,-0.103515625,0.232421875,-0.939453125
1959,179.18896105177583,26.638612171114637,81.6041152234194,21.275680458669157,15.662273965699505,417.0600191673575,-0.01384279130401831,30639.0,339.71619162694583,2.2433210094376674,1.8583309398026213,-0.01953125,0.0478515625,-0.994140625
1960,-599.6351545135841,26.759314880326677,71.71178277526529,21.328212131273784,15.64983448119975,418.5604567479594,0.09337782598871756,30696.0,300.15716552625486,1.9977372636174289,1.4326130069058594,-0.095703125,0.162109375,-0.962890625
