Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
36.41743999999994,1910,,,,0.150390625,0.1484375,-1.0703125,0.040096933820047226,782.1132556535213,14.035050524455462,22.19680039493391,28813,0,311.28187623145755,120.98482170055324,38.86664497312187,6.4645568316768856,2.512556352853551,0.3872972079957111,-0.23521773034836638,0.8917924199286872,0.390625,17.370386948707434,0,1,1,1,0,0,0,0,0,,
36.7617649999999,1921,,,,-0.001953125,0.068359375,-0.974609375,0.040972134247130455,787.8338690064851,14.022061925018622,22.764117603498946,28954,0,318.844306753706,124.23002844054703,38.962598926538014,6.341734594253273,2.4709046149444154,0.38973993704594695,-0.23867759275151137,0.8980145772106125,0.380859375,17.93391812592311,0,1,1,1,0,0,0,0,0,,
36.87155499999994,1925,,,,0.01171875,0.09375,-1.015625,0.04126966047795664,792.1675895212092,14.026614984764244,22.597000998716496,29089,0,316.6676114206132,125.71479495179021,39.69929049195049,6.301307573424383,2.5015743983650225,0.3909296184205586,-0.2395616304256425,0.9027282484543698,0.373046875,18.096806645985282,0,1,1,1,0,0,0,0,0,,
37.00558000000007,1929,,,,-0.0390625,0.123046875,-0.98046875,0.04126966047795664,795.0390719905417,13.998689031874868,23.07804118841358,29118,0,322.6748877989759,125.84132431857446,38.99941677425257,6.317790092369459,2.463901289045602,0.3909296184205586,-0.2395616304256425,0.9058514827046311,0.373046875,18.270340638026433,0,1,1,1,0,0,0,0,0,,
37.32507999999984,1938,,,,-0.05078125,0.10546875,-0.982421875,0.04264202704668563,807.7459997042131,13.966406896248364,23.454128733653373,29370,0,327.53265174113574,131.14955783161273,40.04167435961967,6.158968532256167,2.466154123597461,0.3960647723701184,-0.2439258632449335,0.919672466212205,0.41796875,18.726749637943513,1,1,1,1,0,0,0,0,0,,
37.44032999999984,1944,,,,-0.029296875,0.072265625,-0.98828125,0.04334975358983223,813.0207273283727,13.946865425705536,23.758394102310817,29559,0,331.25918216472905,134.18689856953577,40.508129523427705,6.058868160717379,2.454334162197118,0.3983725474088111,-0.24645330432061427,0.9254096455794895,0.4453125,18.989724807853456,0,1,1,1,0,0,0,0,0,,
37.55238500000001,1948,,,,0.03125,0.05078125,-0.998046875,0.04343678201233703,819.938917320616,13.941760612713,24.037221362255863,29665,0,335.01938961487656,134.93868858543098,40.27787428678397,6.076381250744888,2.4474372013607377,0.3986492884081981,-0.24676982903975264,0.9329343747618383,0.51953125,19.181560570360034,0,1,1,1,0,0,0,0,0,,
37.6648999999999,1952,,,,-0.04296875,0.107421875,-1,0.043593995532989996,819.938917320616,13.93888103722279,24.08464940700719,29724,0,335.5662602474345,135.69308988886218,40.437048047919646,6.042598911942954,2.443448625365442,0.39878243982741785,-0.2476398676283726,0.9329343747618383,0.533203125,19.352573867448914,0,1,1,1,0,0,0,0,0,,
37.767789999999806,1955,,,,0.015625,0.078125,-0.962890625,0.044123337711648454,824.9471519181244,13.925550975574975,24.43848624035776,29821,0,340.1979546107415,137.78837695290693,40.502411929714874,5.987059069576481,2.4249033268352207,0.4011197606567351,-0.24903322608171305,0.938381696831653,0.529296875,19.53842334157139,0,1,1,1,0,0,0,0,0,,
37.876169999999924,1959,,,,-0.025390625,0.072265625,-0.998046875,0.044123337711648454,828.8979464807358,13.920789661276189,24.625914119244207,29849,0,342.6914179236063,137.92170023183218,40.24661634875783,6.009916823004963,2.418788166634263,0.4011197606567351,-0.24903322608171305,0.9426788698165058,0.56640625,19.705746666729347,0,1,1,1,0,0,0,0,0,,
