,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
389,40.42866333333334,2000.0,,,,-0.021484375,0.042317708333333336,-0.9837239583333334,-0.04997739943538968,617.8779464183618,15.672547711123102,12.32896345330049,36827.666666666664,0.0,193.08100016604146,192.75197286482842,99.8276729573522,3.205748385651107,3.200206923185634,-0.05022529524837896,0.20282363354901375,0.7073623013691819,0.734375,11.251861348044878,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
390,40.52679833333335,2000.0,,,,-0.012369791666666666,0.057942708333333336,-0.9986979166666666,-0.0498790501588909,617.5119271621116,15.671329489981858,12.330730045017212,36823.666666666664,0.0,193.09070875415935,192.34944024865456,99.61804361332544,3.2104351156960163,3.1981770270163445,-0.05020291523838628,0.2022305924873232,0.7069641920686429,0.7356770833333334,11.286809164024353,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
391,40.63128333333334,2000.0,,,,-0.008463541666666666,0.08333333333333333,-0.9798177083333334,-0.049801636276779825,617.5491984345954,15.670347568097803,12.317542661044797,36828.333333333336,0.0,192.8786250875203,192.07736714089535,99.58309295832682,3.2153178034623267,3.2018883465017574,-0.049682371236790514,0.20217091324211353,0.7070047310292725,0.740234375,11.316526567413867,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
392,40.74696500000001,2000.0,,,,0.014322916666666666,0.10611979166666667,-0.98828125,-0.04977508592496549,617.3228540254473,15.668987001225085,12.31866438189301,36827.0,0.0,192.87178881811624,191.9657299227787,99.53278377223192,3.215887218531833,3.200848375864219,-0.04973350400769311,0.2019645329957045,0.7067585423032202,0.740234375,11.34906456199928,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
393,40.857506666666644,2000.0,,,,-0.08072916666666667,0.0234375,-0.9791666666666666,-0.049671772202341334,617.3052845010842,15.667462035620924,12.320444295014665,36819.0,0.0,192.89765861319367,191.52496765370051,99.29074258369666,3.223208052558657,3.200336061285516,-0.04919776542829397,0.20175620817154674,0.7067394324041217,0.7408854166666666,11.381977917180125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
394,40.98041,2000.0,,,,0.026692708333333332,0.048177083333333336,-0.9837239583333334,-0.04973172071381232,616.7927900516801,15.665403562832331,12.319092190767238,36812.666666666664,0.0,192.82947606460297,191.72194758786074,99.42895338524777,3.217165117233645,3.198798937495708,-0.049626480956243474,0.20178169043732921,0.7061820059755982,0.7395833333333334,11.42088814449154,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
395,41.081588333333336,2000.0,,,,0.014322916666666666,0.11263020833333333,-0.986328125,-0.04971306260131806,616.4922057208842,15.664498650776727,12.318080176121562,36814.333333333336,0.0,192.79845463400127,191.65875270004642,99.41154814248029,3.2166666410204257,3.1977377657939225,-0.05000037487755801,0.20136307719009205,0.7058550684835329,0.7376302083333334,11.448769454175823,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
396,41.18211333333335,2000.0,,,,-0.050130208333333336,0.04296875,-0.9837239583333334,-0.04969676108282862,616.6697387192359,15.663115406243174,12.31845105134682,36809.333333333336,0.0,192.79254732307268,191.57069559372846,99.36811446534489,3.2191142546340004,3.198770889398537,-0.04998116160079729,0.20127733023984914,0.7060481663508978,0.7376302083333334,11.475834642631844,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
397,41.28005333333334,2000.0,,,,-0.055989583333333336,0.11002604166666667,-0.9947916666666666,-0.04976417666922306,616.463178851808,15.661999569891613,12.318626381883602,36803.333333333336,0.0,192.78311293713242,191.7999951874591,99.49036319625714,3.2141950750692043,3.1978099650519773,-0.05010742551892374,0.20159405002168318,0.7058234967387477,0.7389322916666666,11.501311355607989,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
398,41.37990666666668,2000.0,,,,0.0078125,0.052734375,-0.984375,-0.04970814999845998,616.3642711852689,15.660820256491588,12.314539355481505,36803.666666666664,0.0,192.71041121921868,191.58706459623787,99.41893370978123,3.217183003100242,3.1984913879751673,-0.0497068744312312,0.20157013944556276,0.7057159175300818,0.740234375,11.526087952414338,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
399,41.48735999999999,2000.0,,,,-0.013020833333333334,0.055989583333333336,-0.998046875,-0.049681273630461355,616.7008644290805,15.660388597649069,12.307192050723593,36806.333333333336,0.0,192.58625929102746,191.49780810908246,99.43453561475054,3.220492729037824,3.2022819585313544,-0.049476224008245334,0.20158983805251873,0.7060820209483358,0.7408854166666666,11.54992484442961,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
400,41.585474999999995,2000.0,,,,-0.035807291666666664,0.08919270833333333,-0.9765625,-0.049634482719481114,616.2649985353002,15.658906144473953,12.309666525282829,36806.666666666664,0.0,192.6063737662379,191.31929823487243,99.3313566889861,3.221199347340461,3.1996561897077247,-0.04881721075460952,0.2018325462230763,0.7056079413387565,0.7415364583333334,11.574419276966465,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
401,41.685048333333334,2000.0,,,,-0.009114583333333334,0.07486979166666667,-0.9713541666666666,-0.049582539302463,616.430979745784,15.65798396147268,12.305747042115039,36800.333333333336,0.0,192.5482344809212,191.08743591441475,99.24094517502392,3.225973271604237,3.2014659762483073,-0.048634554058029966,0.2016576231298084,0.7057884746371553,0.7421875,11.596142783695754,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
402,41.78491500000002,2000.0,,,,0.009765625,0.10546875,-0.9921875,-0.0495588683769096,616.3591390717203,15.656669081085274,12.30558837631731,36596.333333333336,0.0,192.5040309509458,189.9205586354088,98.67037364406718,3.2451751845369228,3.2017982969332786,-0.04857272551107558,0.20156057878568626,0.7057103354682087,0.7434895833333334,11.61848851178698,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
403,41.893890000000006,2000.0,,,,-0.049479166666666664,0.057942708333333336,-0.9954427083333334,-0.0495640101702142,616.4341241860344,15.655470376032541,12.301520555016642,36756.666666666664,0.0,192.4311362664818,190.78398172235018,99.15173231776565,3.2309213354203172,3.203438182174921,-0.049192338110917666,0.20109095149342518,0.7057918947602424,0.7447916666666666,11.641443853169443,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
404,41.99091166666666,2000.0,,,,-0.028645833333333332,0.1015625,-0.9817708333333334,-0.049511433648999466,616.2434751107097,15.654232041002507,12.302571108404956,36764.666666666664,0.0,192.45928442050612,190.62292037168217,99.05223135871944,3.2326907417666546,3.202013851555108,-0.049023870872103636,0.20090060776150742,0.705584530888725,0.7473958333333334,11.662101935354025,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
405,42.09201833333335,2000.0,,,,0.022135416666666668,0.07291666666666667,-0.9837239583333334,-0.04951159779422767,615.9213235567631,15.653189999170161,12.298998873858414,36778.333333333336,0.0,192.36881140885058,190.69513395071783,99.13432257973777,3.2298060190878832,3.2018191119342716,-0.04927850071159651,0.20069550377980938,0.7052341353081125,0.7486979166666666,11.680936861595223,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
406,42.198865000000005,2000.0,,,,-0.054036458333333336,0.07877604166666667,-0.984375,-0.04955443098318329,615.9090885893668,15.65200871731885,12.30111197713657,36775.666666666664,0.0,192.39032103493824,190.8484983007903,99.20157363605217,3.2271641067148344,3.2013891812493234,-0.0496811394812929,0.20063573800918091,0.7052208276631484,0.75,11.700521447367244,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
407,42.34960166666668,2000.0,,,,-0.044921875,0.07356770833333333,-0.9947916666666666,-0.04955974238584657,616.1832765969875,15.650668728285375,12.297123872078968,36775.666666666664,0.0,192.32582694030953,190.8681986463149,99.24596594787751,3.228310060022172,3.2039539943079145,-0.049800567879079584,0.20057206606802302,0.7055190545844541,0.751953125,11.724508796616691,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
408,42.453655000000005,2000.0,,,,0.004557291666666667,0.09765625,-0.9837239583333334,-0.04952088927674969,616.3641728228403,15.64911601031327,12.302943132592361,36768.666666666664,0.0,192.36727592242687,190.68115602377574,99.12679492738705,3.232462641403172,3.204240172017425,-0.04909338265422172,0.2009030964089531,0.7057158105439139,0.7526041666666666,11.744137504548513,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
409,42.551970000000004,2000.0,,,,-0.008463541666666666,0.043619791666666664,-0.97265625,-0.049494302903585356,616.3573402896556,15.647947956282499,12.304613652039224,36766.0,0.0,192.3677069515028,190.56636847536416,99.06490532573058,3.23441477542876,3.204173957179444,-0.04887306430262733,0.20091623323066485,0.7057083789813374,0.7493489583333334,11.761836959039558,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
410,42.64948166666668,2000.0,,,,-0.009114583333333334,0.08658854166666667,-0.998046875,-0.04951962943295426,616.7392356665027,15.647087975509772,12.301665666749876,36767.666666666664,0.0,192.32148187135434,190.6718767507217,99.14321937236718,3.234689028837517,3.2069792131820427,-0.04880589709848602,0.20112798839922588,0.706123756311244,0.7513020833333334,11.778290217170854,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
411,42.74923999999999,2000.0,,,,-0.09635416666666667,0.057291666666666664,-0.9856770833333334,-0.049561060044628145,617.0159251043493,15.645590710325132,12.307149040475243,36765.666666666664,0.0,192.38438090597865,190.8220763858269,99.18629534558636,3.2336940698666155,3.207361038711296,-0.04883708680325491,0.20136019649081452,0.7064247039709276,0.7545572916666666,11.794205181253814,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
412,42.84777833333334,2000.0,,,,0.0013020833333333333,0.08268229166666667,-0.9908854166666666,-0.04959714155719858,617.0626418702142,15.644633029826265,12.306216591709301,36765.333333333336,0.0,192.35151583398962,190.96090739653923,99.27630688732081,3.231542410774123,3.208140210032706,-0.04906623271677991,0.20139891799864573,0.7064755165406608,0.755859375,11.810251121959626,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
413,42.94648333333331,2000.0,,,,-0.005208333333333333,0.10026041666666667,-0.9811197916666666,-0.0495332643798564,616.8343659932717,15.643122156296128,12.305719186748389,36764.333333333336,0.0,192.31706060613774,190.7085437764732,99.16288305179125,3.2346993170713074,3.2075672768038372,-0.048847614165155005,0.20117894793707955,0.7062272270090375,0.755859375,11.82504834041444,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
414,43.045145,2000.0,,,,0.037760416666666664,0.09049479166666667,-0.9915364583333334,-0.04952762548311334,616.5572187218561,15.641928515333788,12.299160706710808,36763.0,0.0,192.21539679762353,190.6794320481841,99.20029577109567,3.233725454029234,3.2078064000074034,-0.048805185280924895,0.20117825332461717,0.7059257813760947,0.7565104166666666,11.839347592613386,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
415,43.151416666666684,2000.0,,,,-0.030598958333333332,0.078125,-0.97265625,-0.04946299461151635,616.6018192837203,15.64116234472487,12.298413077480939,36757.0,0.0,192.1951371681528,190.39933101889446,99.06564629573826,3.2386579851246893,3.2083650668341295,-0.04909231168259045,0.20054419686382718,0.705974292207654,0.755859375,11.853263199593789,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
416,43.255205,2000.0,,,,-0.011067708333333334,0.055989583333333336,-0.994140625,-0.04951710934611409,615.5783078666133,15.640128389120557,12.29173853809994,36751.333333333336,0.0,192.07506287697404,190.5792749528047,99.22138109609648,3.2301794805894133,3.2050197731732073,-0.04947286622313687,0.2005724136649726,0.7048610463677153,0.7584635416666666,11.867633419622626,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
417,43.386505,2000.0,,,,-0.061197916666666664,0.07356770833333333,-0.984375,-0.04937989890958557,615.210993515701,15.639034519874377,12.287132284249532,36746.666666666664,0.0,192.0236426108362,190.02490280372558,98.9605381085057,3.2376311703697715,3.2039554864491007,-0.04926739933049653,0.19988609293789686,0.7044615284275455,0.7578125,11.884497006470212,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
418,43.48539999999999,1999.0,,,,-0.026041666666666668,0.099609375,-0.984375,-0.049436449743038145,614.8570115475301,15.637805901860352,12.281599933239166,36665.666666666664,0.0,191.9155147206021,189.82750794497846,98.91008829167212,3.2393008069975076,3.203925073727319,-0.04934327621095232,0.20017608598096967,0.7040765117614942,0.7545572916666666,11.897458600900213,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
419,43.60464166666666,1997.6666666666667,,,,0.012369791666666666,0.0625,-0.9915364583333334,-0.049439828650988914,615.2234724471822,15.636914236399804,12.277289477545159,36708.0,0.0,191.87091800456054,190.05927012710427,99.05594827389878,3.237245098016734,3.206638810726892,-0.04950395668223575,0.20006701147560077,0.7044751014256829,0.75390625,11.908322548140417,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
420,43.70431833333333,1996.6666666666667,,,,-0.017578125,0.11067708333333333,-0.990234375,-0.04952805823404533,614.8440422896002,15.635412310269018,12.282197903119814,36718.666666666664,0.0,191.91708795077565,190.45315196778537,99.23563003197539,3.2286103439577514,3.20387616004324,-0.04951035068003149,0.20061010792916056,0.7040624054484663,0.7552083333333334,11.923156704342665,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
421,43.812630000000006,1995.6666666666667,,,,-0.039713541666666664,0.025390625,-0.9856770833333334,-0.04947008729163637,614.9064764744704,15.634273416877193,12.278308448164106,36730.333333333336,0.0,191.83238271673054,190.287679689731,99.1950006035387,3.231604258392584,3.2055931723443365,-0.04963757310153291,0.20014688030420644,0.7041303134321146,0.7532552083333334,11.934054912899077,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
422,43.93031833333331,1994.0,,,,0.00390625,0.08138020833333333,-0.99609375,-0.04942265477542509,614.9695866271427,15.633174857868426,12.275980442137737,36733.666666666664,0.0,191.78221944625193,190.12385530083392,99.13468771182109,3.234781962656907,3.2067708479644566,-0.049260779429351254,0.20015714341293142,0.7041989566477603,0.75390625,11.94511542306451,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
423,44.03253166666667,1992.6666666666667,,,,-0.006510416666666667,0.080078125,-0.98046875,-0.04936562676334777,614.7930543402313,15.631989724815474,12.275873526499888,36517.666666666664,0.0,191.76760112285942,188.77490441628643,98.44920030551293,3.256816243561776,3.2060451590392667,-0.048905553514976254,0.20009031941268898,0.7040069472273137,0.7532552083333334,11.95733064782273,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
424,44.13012666666668,1991.3333333333333,,,,-0.040364583333333336,0.048828125,-1.0006510416666667,-0.04930537486653546,614.8259981588703,15.631136329267603,12.268988466811189,36590.333333333336,0.0,191.63641059984593,188.92248960657847,98.59012849914969,3.254371184717639,3.2084067626109154,-0.04843402976370311,0.20009760531320395,0.7040427793327878,0.7565104166666666,11.96678388341114,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
425,44.229771666666686,1989.3333333333333,,,,-0.03515625,0.09635416666666667,-0.970703125,-0.049375986605447876,614.6655832927644,15.630090237710524,12.270409947970357,36627.0,0.0,191.65446723106106,189.3858365920514,98.81945019835393,3.245577753187593,3.2072556006211634,-0.04840306644891176,0.20056146264209695,0.7038683003974558,0.7578125,11.975970271042813,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
426,44.32730166666666,1987.0,,,,0.022135416666666668,0.10026041666666667,-0.984375,-0.04937344577708825,614.7430071538478,15.629148750563658,12.272395285801373,36689.666666666664,0.0,191.65348008451005,189.7049333992944,98.98377349379831,3.2406115770927983,3.2076855158845112,-0.048462845025552544,0.2004972825094696,0.7039525122487577,0.7584635416666666,11.985106209483035,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
427,44.42643666666667,1985.0,,,,0.009114583333333334,0.06901041666666667,-0.982421875,-0.04936724877612455,614.7090059398661,15.628474614833626,12.266969616187842,36709.666666666664,0.0,191.55270665611638,189.78338759502674,99.07608610729677,3.2391207692897357,3.2091954597361667,-0.048275349335987934,0.2006105519846354,0.7039155300428094,0.759765625,11.993216560590227,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
428,44.52748166666668,1982.6666666666667,,,,-0.048177083333333336,0.08138020833333333,-0.9765625,-0.04929528351394363,614.6481448606996,15.62684843094393,12.269971705618447,36717.666666666664,0.0,191.5969234650424,189.54814444837896,98.93044009809478,3.2428300326161903,3.208120167698396,-0.0483259228782015,0.20012240908280843,0.7038493330839247,0.7591145833333334,12.001973802056597,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
429,44.645610000000005,1980.6666666666667,,,,-0.045572916666666664,0.05859375,-0.9921875,-0.04928383612903011,614.5346497009501,15.626012010353465,12.269980425604045,36557.333333333336,0.0,191.5734749744864,188.6827511928691,98.48897642800158,3.257373552830149,3.2079372685927265,-0.04837216682997558,0.20001383855522492,0.7037258874512403,0.7610677083333334,12.010547782135816,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
430,44.79292333333334,1977.3333333333333,,,,0.0,0.11002604166666667,-0.9921875,-0.04938054223767397,614.2429378810272,15.625740593808265,12.265277664782934,36686.666666666664,0.0,191.49144088618291,189.7169914990105,99.07330964965185,3.2378027781481222,3.2078021633037572,-0.04930075128443497,0.19986309212178202,0.7034086003506155,0.7630208333333334,12.021449501331448,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
431,44.911840000000005,1973.6666666666667,,,,0.009114583333333334,0.047526041666666664,-0.984375,-0.04947103465518012,614.3451133768258,15.624385008939534,12.255332535441156,36592.333333333336,0.0,191.3324639618398,189.57579047879486,99.07817084703213,3.2409572130444855,3.2110185516501226,-0.04999492480248641,0.19986348955249625,0.7035197338892751,0.7630208333333334,12.030037934132599,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
432,45.01453,1971.3333333333333,,,,-0.044921875,0.043619791666666664,-0.9817708333333334,-0.04949610331250855,614.1840676270834,15.62320201646866,12.254516745741176,36633.333333333336,0.0,191.30206853350055,189.88610067764236,99.25819772174943,3.2347193871287607,3.210708466832927,-0.050331470576246005,0.19974683478378216,0.7033445687587804,0.7630208333333334,12.037513470808088,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
433,45.11428333333333,1969.0,,,,-0.018229166666666668,0.08919270833333333,-0.9993489583333334,-0.04955134210800144,614.1365956730056,15.622404833520719,12.244698135005166,36649.0,0.0,191.14532052047866,190.17747107798846,99.4945705589854,3.2294833864024173,3.213176570629112,-0.050358866415114924,0.20006792024010175,0.7032929347911393,0.765625,12.043764094467525,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
434,45.21426666666665,1965.6666666666667,,,,-0.041015625,0.099609375,-0.9615885416666666,-0.04939533367402444,614.4691660029293,15.622777089577497,12.192564150067133,36642.0,0.0,190.3139637110854,189.55017084792644,99.60574309130699,3.2422081537627796,3.229537227644092,-0.04955172946667868,0.19975184044711822,0.7036546625941581,0.763671875,12.0463603282089,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
435,45.31281500000001,1962.3333333333333,,,,0.0006510416666666666,0.080078125,-1.0045572916666667,-0.04939693719102989,614.1170617228366,15.621618312931863,12.18987062253432,36588.666666666664,0.0,190.27751636579134,189.28878498048417,99.47748933244709,3.24532125470277,3.228311667389264,-0.04984688892193908,0.1995228720395595,0.7032716882389273,0.7604166666666666,12.0509033264892,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
436,45.412123333333334,1959.3333333333333,,,,0.024088541666666668,0.083984375,-0.9934895833333334,-0.04938390789347417,612.932036700406,15.623043518858031,12.147342052189662,36342.0,0.0,189.62955730173704,187.94188190765473,99.13318075120628,3.2615938497209847,3.2334546302618015,-0.049500800560680465,0.19972206603994255,0.7019827683945614,0.7591145833333334,12.0522000459855,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
437,45.51295000000001,1955.6666666666667,,,,-0.0026041666666666665,0.055989583333333336,-0.9921875,-0.049301476183905936,613.5262375955518,15.624290286822456,12.10042074082939,36397.0,0.0,188.92804165865763,187.92718519763594,99.49826891164103,3.265437798709287,3.2493661167008447,-0.04893578259688638,0.19966720710377386,0.7026290647265346,0.755859375,12.051839683739464,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
438,45.61795999999999,1952.3333333333333,,,,-0.005208333333333333,0.060546875,-0.9817708333333334,-0.049111413441839676,611.5473411864151,15.624504313784106,12.083569310117044,36395.666666666664,0.0,188.6773493389819,187.19823446716953,99.25345885536872,3.2672133410164435,3.2430285942816237,-0.04795743465707914,0.19927810458724818,0.7004766723268793,0.7513020833333334,12.05264350978849,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
439,45.72234000000001,1949.0,,,,0.012369791666666666,0.06901041666666667,-0.9934895833333334,-0.0490157920755132,610.3397102058875,15.62430543551413,12.052346534967805,36376.666666666664,0.0,188.16126335757963,186.7366182119945,99.29767592887555,3.2685081572973353,3.2456085058764117,-0.047717552880145564,0.1988780838491603,0.6991631645899029,0.75,12.051370456313853,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
440,45.84617333333333,1945.3333333333333,,,,-0.020182291666666668,0.07161458333333333,-0.9837239583333334,-0.04884366596377896,610.1135130276599,15.624728290105786,12.032606299526037,36409.333333333336,0.0,187.80471312012187,186.26804316066637,99.22145459085539,3.2762801951870766,3.251072445492555,-0.04715467358509473,0.19826411861233795,0.6989171360029629,0.744140625,12.051514651296207,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
441,45.94434499999999,1941.0,,,,-0.026041666666666668,0.07161458333333333,-0.9817708333333334,-0.04885549390527529,608.9852846031389,15.624941372422041,12.00031422596719,36389.333333333336,0.0,187.3515932132434,186.2209162939174,99.44002588479896,3.2712070376136695,3.2531475583726035,-0.047469572579234974,0.19808270713120713,0.6976899922905372,0.7434895833333334,12.048734428348267,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
442,46.045043333333346,1938.0,,,,0.013020833333333334,0.080078125,-0.98828125,-0.04884930334695989,607.9257439671277,15.62732251251263,11.899118396915965,36332.333333333336,0.0,185.7642691653044,185.91118731637388,100.14106515698346,3.2708484793731043,3.2757393482967703,-0.047619300043708825,0.19792303297480096,0.6965375584382411,0.740234375,12.040451225069319,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
443,46.14689500000001,1934.6666666666667,,,,-0.045572916666666664,0.08919270833333333,-0.9772135416666666,-0.04839538356369275,607.7957773708389,15.63032849442345,11.82455790760112,36282.0,0.0,184.67457375060144,183.94243024781778,99.63339040632205,3.306100254601276,3.2942822235064235,-0.04566183607945775,0.1966868803972871,0.6963961972670499,0.7356770833333334,12.03087227313137,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
444,46.25373666666667,1931.3333333333333,,,,-0.0390625,0.08333333333333333,-0.978515625,-0.048291242106585475,604.8076799701256,15.631224038224218,11.780710451864026,36203.666666666664,0.0,183.97819028152324,183.16664962436099,99.57970051753487,3.303971278377898,3.290316456239624,-0.04499975225648065,0.1965756889473005,0.6931461240924109,0.7298177083333334,12.022038300775533,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
445,46.37850166666664,1927.6666666666667,,,,-0.039713541666666664,0.07291666666666667,-0.9889322916666666,-0.0480945635867485,600.6971053670255,15.63374941212887,11.708915293481178,36118.666666666664,0.0,182.87623850164883,182.01664254513165,99.54027745115462,3.3034251029368544,3.288334770805955,-0.043927239844871874,0.19622170151881888,0.688675162654976,0.7220052083333334,12.005732444836157,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
446,46.483630000000005,1923.3333333333333,,,,-0.037109375,0.08072916666666667,-0.9947916666666666,-0.04802027208808857,599.532905489443,15.634665278872275,11.663245219889449,36060.666666666664,0.0,182.18758900057864,181.44823911441287,99.61266344341438,3.307107209989068,3.2945288720000634,-0.04342006575671983,0.1961706022471995,0.6874088937605464,0.7213541666666666,11.993191670277904,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
447,46.580706666666664,1920.0,,,,-0.0006510416666666666,0.076171875,-0.98046875,-0.04777297222159745,597.7245416840572,15.636642217949067,11.592007625951036,35994.0,0.0,181.09338469208686,180.20052136238237,99.51714835716102,3.321183384299579,3.3052849018361172,-0.04205032726001445,0.19574265171516955,0.685441985087332,0.72265625,11.978578613265713,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
448,46.68867833333334,1916.3333333333333,,,,-0.039713541666666664,0.08463541666666667,-0.9837239583333334,-0.0478164620405549,594.5095316941087,15.638054654070558,11.537887947270589,35886.333333333336,0.0,180.20789623419682,179.83276385384852,99.80882295399749,3.309878147719593,3.3037559295725014,-0.04225137270309195,0.19585015705498773,0.6819451051924412,0.7096354166666666,11.962286916451136,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
449,46.794925,1913.0,,,,0.0,0.052734375,-0.982421875,-0.047670563579321236,594.0928620124122,15.639302907181742,11.492877383527683,35833.333333333336,0.0,179.53521745423413,179.03370349261584,99.7415818828611,3.322620816195195,3.3142728583555403,-0.04168483951323936,0.19540213238338364,0.6814919047864425,0.7005208333333334,11.943642169012405,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
450,46.90220833333333,1909.6666666666667,,,,-0.0032552083333333335,0.09049479166666667,-0.9752604166666666,-0.047670563579321236,590.4777977827341,15.641358069893586,11.44964388096632,35755.333333333336,0.0,178.87104650499157,178.65049212547225,99.9145334317832,3.309231662846575,3.30677314827833,-0.04168483951323936,0.19540213238338364,0.6775598966548904,0.6920572916666666,11.924601734791935,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
451,47.00149833333334,1906.3333333333333,,,,-0.022135416666666668,0.059244791666666664,-0.9850260416666666,-0.04759684733878842,587.9736108399801,15.645186706181432,11.326829612545064,35536.333333333336,0.0,176.97139920760506,177.29198443180607,100.19315496267258,3.3203721582789965,3.32687370221876,-0.041896617798726034,0.19477261266010812,0.6748361598700775,0.6809895833333334,11.899096668359102,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
