,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
65,9.886881666666829,1022.3333333333334,,,,0.0,0.064453125,-0.9921875,0.0021912472410854067,-0.0027315142116494193,15.808839246879886,0.0,0.0,0.0,0.2851672676369241,0.0,0.0,0.0,0.0,0.07955707398164372,0.01603616096179276,0.10704708308577775,0.05859375,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
66,10.096645000000018,1027.0,,,,-0.0006510416666666666,0.06575520833333333,-0.9921875,0.002207838318029967,-0.0030452368948999733,15.809242389101058,0.0,0.0,0.0,0.31209714619302875,0.0,0.0,0.0,0.0,0.07961373208838847,0.015979803461237733,0.1066999985896855,0.05859375,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
67,10.319718333333576,1033.0,,,,0.0,0.06510416666666667,-0.9908854166666666,0.002105912805310415,-0.0032528734944660236,15.808269796001428,0.0,0.0,0.0,0.3191564818844355,0.0,0.0,0.0,0.0,0.0796228973082547,0.016623435357438206,0.10647028155493372,0.05859375,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
68,10.43612333333337,1040.6666666666667,,,,0.0,0.064453125,-0.9921875,0.0020649376397620114,-0.0032956611274019185,15.80903582303978,0.0,0.0,0.0,0.317949038853285,0.0,0.0,0.0,0.0,0.0793304900679488,0.016635682061291842,0.10642294381109364,0.05859375,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
69,10.547851666666878,1044.6666666666667,,,,-0.0006510416666666666,0.06510416666666667,-0.9915364583333334,0.0020689125200407557,-0.003940105499792879,15.80935314295165,0.0,0.0,0.0,0.3341549287894569,0.0,0.0,0.0,0.0,0.07928574496506582,0.01657362844082742,0.1057099681093266,0.05859375,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
70,10.65717666666691,1048.0,,,,0.0,0.06510416666666667,-0.9915364583333334,0.0021192879081994268,-0.004204747320678039,15.808755622674331,0.0,0.0,0.0,0.36077423888848204,0.0,0.0,0.0,0.0,0.0794895424022199,0.016428956751406813,0.10541718381940805,0.05859375,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
71,10.768403333333476,1052.0,,,,-0.00390625,0.06575520833333333,-0.9908854166666666,0.002213482130198867,-0.004188837830500481,15.809136009496688,0.020999968246784215,0.0,0.0,0.6649092731110157,0.0,0.0,0.0,0.0,0.07960122065913282,0.015934170888050644,0.10543478515229271,0.059244791666666664,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
72,10.881100000000094,1055.6666666666667,,,,-0.014322916666666666,0.064453125,-0.9921875,0.0027485464124351274,-0.00409004023008304,15.807551963893586,0.05178016998792909,0.0,0.0,1.0212532660812548,0.0,0.0,0.0,0.0,0.07973275665362119,0.012704945944855753,0.10554408906044722,0.061848958333333336,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
73,10.995238333333594,1059.3333333333333,,,,-0.005208333333333333,0.06705729166666667,-0.986328125,0.0031693264221488693,-0.0039832802105589475,15.806649448851715,0.08692439623006425,601.3333333333334,0.0,1.4945101354519734,0.34855631157970707,11.46606321999682,0.001095268881959937,0.0003767526673034362,0.08115865692965023,0.011266415225823148,0.10566220212513029,0.06640625,0.005964508212095235,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
74,11.208250000000158,1063.0,,,,-0.021484375,0.08138020833333333,-0.9765625,0.0031699711254088263,-0.002971779585286872,15.806479696906658,0.1260875919698358,1248.6666666666667,0.0,2.0566388163746883,0.6612937312865309,20.497006998615657,0.07405830126693921,0.0004930988722843662,0.08095743130158471,0.011094869352876997,0.10678126747667571,0.07552083333333333,0.013235311993986166,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
75,11.324084999999963,1070.3333333333333,,,,-0.025390625,0.05859375,-0.982421875,0.003955518134013066,-0.000111525254216339,15.805176777922938,0.14485592166256026,1854.0,0.0,2.2940041838193936,0.9010988186071617,27.76627461401876,0.0037788670160675292,0.0011336011119733695,0.08479991023340044,0.009392074617672209,0.10994568620122942,0.09895833333333333,0.023210100178911463,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
76,11.436606666666767,1074.0,,,,0.012369791666666666,0.059895833333333336,-0.97265625,0.004022887989208519,0.0016438121350987435,15.804333964205265,0.17175143144116992,2516.0,0.0,2.71601404873871,1.181069987114076,34.849986012565594,0.001918049805771358,0.0012277081292550226,0.08592014235600659,0.009904303755700847,0.11188768920505983,0.12825520833333334,0.027686011157318963,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
77,11.704073333333403,1079.6666666666667,,,,-0.03125,0.060546875,-0.970703125,0.004469841176851479,0.003934016607454901,15.80138046911732,0.23113588667735163,2764.3333333333335,0.0,3.570319562585812,1.287170975438755,33.537305124244945,0.0028157770988320903,0.0013913967407985992,0.08555573806297255,0.0068120035171755485,0.11442143798280156,0.15299479166666666,0.04260313395203441,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
78,12.411281666666733,1094.0,,,,-0.017578125,0.042317708333333336,-0.9733072916666666,0.005145002062050388,0.0086908150764309,15.801377381652658,0.2554317198661147,4556.333333333333,0.0,3.910063700245543,2.3084739054233356,59.00786939431603,0.005013788539456002,0.0026746852394779874,0.08972003162963486,0.006065918564015382,0.11968408262969288,0.22265625,0.06841010563944845,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
79,12.529340000000161,1110.6666666666667,,,,-0.052083333333333336,0.07747395833333333,-0.9694010416666666,0.00543691799537753,0.012470938445011672,15.799048109848336,0.3073810686161998,5060.0,0.0,4.738066972925586,2.781527427139725,61.31830706604101,0.004297233735062945,0.0024221726606851756,0.09080594137762273,0.005148436017571075,0.12386619085647528,0.2936197916666667,0.0991297079166847,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
80,12.633434999999901,1114.6666666666667,,,,0.012369791666666666,0.054036458333333336,-0.9811197916666666,0.005647360626513957,0.016186255402728344,15.79809309905522,0.33554792363584046,5750.0,0.0,5.1806468357357245,3.3470204147161993,68.97646343480613,0.004832731251500238,0.003054806868768819,0.09154781294763285,0.00445291975354992,0.1279766010465545,0.34765625,0.10819866496991222,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
81,12.748726666666721,1117.6666666666667,,,,-0.060546875,0.09375,-0.9895833333333334,0.005693803039579232,0.01881117724701299,15.797089813732498,0.38310377106101295,6047.0,0.0,5.92953490590983,3.5567676055984094,62.6486147269699,0.005382246480375465,0.003126232999398532,0.09167623860925221,0.0042700413040467145,0.13088066162057888,0.3678385416666667,0.11890901458396574,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
82,12.9644349999999,1121.6666666666667,,,,-0.033203125,0.07747395833333333,-1.0091145833333333,0.006240069771015099,0.023034667358077937,15.794900023318313,0.4249853620992292,6523.666666666667,0.0,6.603779129702022,4.213094127974035,66.14119391792883,0.005564895667602743,0.0034636582609499657,0.0928421595422378,0.0018320537674392963,0.13555328497621563,0.4212239583333333,0.13283309400832805,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
83,13.078995000000111,1128.6666666666667,,,,0.0013020833333333333,0.09700520833333333,-0.9778645833333334,0.006584129265020711,0.02432847788423174,15.793789717024518,0.4605585442488153,6775.333333333333,0.0,7.167317468135724,4.616360995522991,66.73305860148811,0.0054381684136745575,0.0033968278289860667,0.0941812034057196,0.0007999398091737189,0.1369846815518668,0.462890625,0.1524445090509811,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
84,13.18627833333332,1132.6666666666667,,,,0.046223958333333336,0.03125,-0.9915364583333334,0.0065619543244147685,0.029510910038969496,15.79263844623928,0.48393268467321765,7121.333333333333,0.0,7.518062857557631,4.8551282247163225,67.0241153871505,0.006299385398268315,0.003953863630722234,0.09410158825079216,0.0008720278332809209,0.14271822250696203,0.4986979166666667,0.16478203997080246,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
85,13.299048333333493,1136.3333333333333,,,,-0.061848958333333336,0.047526041666666664,-0.970703125,0.006834767364334447,0.03108785191419081,15.79110770324459,0.5196244615340752,7322.333333333333,0.0,8.083273663542409,5.201212999175845,65.9554896847548,0.006164536330802405,0.003845874548366922,0.09561114544951978,0.0004264369503944276,0.14446285910912585,0.5598958333333334,0.17805311404639698,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
86,13.407423333333648,1139.6666666666667,,,,-0.006510416666666667,0.07161458333333333,-0.9694010416666666,0.006987106404889396,0.03171523898188999,15.790152367926048,0.5488917128758554,7548.0,0.0,8.517257636029212,5.48323195824744,65.7243779979142,0.005987167314932339,0.0037151653951518425,0.09556391433262727,-0.000563459062024204,0.14515696360291294,0.6165364583333334,0.1917321051000481,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
87,13.52412333333337,1143.6666666666667,,,,-0.041015625,-0.008463541666666666,-0.9830729166666666,0.007128364648709057,0.03559477520381374,15.789380167525197,0.57788560804751,7733.0,0.0,8.995260537252635,5.73707331506714,64.8348471342941,0.006381239581371145,0.003935250448127287,0.09604177830316803,-0.001047063728050894,0.14944905641783582,0.6204427083333334,0.20618562531699536,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
88,13.632146666666804,1147.6666666666667,,,,-0.076171875,0.022135416666666668,-1.0032552083333333,0.007478027633522336,0.038363714088216434,15.788629407333486,0.6034603595945979,7946.666666666667,0.0,9.393200683437447,6.193442290385486,66.65696658558889,0.006312536882020942,0.0040659278387784594,0.09748499048069424,-0.002027421222477283,0.15251244905315764,0.61328125,0.22101120460182588,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
89,13.782896666666801,1151.3333333333333,,,,-0.011067708333333334,0.06705729166666667,-0.958984375,0.007652799574759748,0.04022234672254218,15.788320313946757,0.6283623575593712,8105.0,0.0,9.765888215002724,6.468174274694133,66.95058981597576,0.00636544190827339,0.004110181455066594,0.0979221790990461,-0.0027540097025096437,0.15456873189704223,0.6100260416666666,0.23886261843640633,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
90,13.961883333333148,1156.0,,,,-0.011067708333333334,0.047526041666666664,-0.951171875,0.007820172120210309,0.042990312195156366,15.787146797247424,0.6542663882406555,8262.666666666666,0.0,10.183595012681002,6.740344519515435,66.79225358492221,0.006481217806799462,0.0042104141203709615,0.09870564375873735,-0.0031461475240488874,0.15763104760628205,0.6048177083333334,0.25570563520055273,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
91,14.206711666666592,1164.3333333333333,,,,-0.02734375,0.076171875,-0.9967447916666666,0.008197607710662769,0.0484971969971178,15.785626100004592,0.6931186469277472,8434.333333333334,0.0,10.814310782915774,7.208859268615751,67.74169987087414,0.0068780830938526055,0.004478478024358756,0.09994502662251177,-0.004469493019970952,0.16372354406437317,0.603515625,0.2888835586699165,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
92,14.319926666666753,1170.3333333333333,,,,-0.033854166666666664,0.07161458333333333,-0.9557291666666666,0.008402566744210973,0.05080663452723926,15.78386872197185,0.7216475809388153,8635.0,0.0,11.283993515994268,7.57085958596488,68.04738019332473,0.006779682357533003,0.0044937008103328804,0.10119981985680793,-0.004703778257113766,0.16627857117651398,0.6126302083333334,0.3144381874601218,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
93,14.436501666666786,1174.0,,,,-0.004557291666666667,0.043619791666666664,-1.0032552083333333,0.00883928190384082,0.05207692864733474,15.782868152437443,0.7571512425375074,8779.333333333334,0.0,11.83462214330065,8.100557469653307,69.28925405727824,0.006461445647706096,0.00439885565013556,0.10298578102369804,-0.005941986728497683,0.16768395057080587,0.615234375,0.33122192211573404,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
94,14.579170000000238,1178.0,,,,-0.103515625,0.033203125,-0.9895833333333334,0.009143798672933683,0.053054576504622475,15.78138321971285,0.8083036449409223,8936.333333333334,0.0,12.630680614856324,8.536871656270383,68.37480339147982,0.006234672987662522,0.004191762251230058,0.10415907668034091,-0.006865346894406643,0.16876556319245797,0.6171875,0.35277960174558914,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
95,14.761790000000039,1182.6666666666667,,,,-0.001953125,0.018229166666666668,-0.94140625,0.009153066722899561,0.05533378194873742,15.779737679415165,0.8476541013104014,9127.333333333334,0.0,13.24639693561857,8.725450820436413,66.72081630950574,0.006359614851587952,0.00418523891330107,0.104139922706223,-0.0069391242393483515,0.1712871432862683,0.6295572916666666,0.3722382153140435,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
96,14.872513333333501,1188.6666666666667,,,,-0.029947916666666668,0.09309895833333333,-0.9869791666666666,0.00960597545461223,0.059133997896308084,15.779117263772038,0.8864050667123239,9365.333333333334,0.0,13.835735793602431,9.414952863470445,68.71365648328522,0.006285691153767568,0.004280019025567772,0.10550466950054344,-0.00862904502380746,0.17549148077164825,0.650390625,0.4005593321536462,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
97,15.009931666666953,1192.6666666666667,,,,-0.032552083333333336,0.193359375,-0.9518229166666666,0.009832903816624243,0.05976760523889719,15.777196274754838,0.9235989455911658,9537.0,0.0,14.465916029455485,9.823828016184592,68.3855595434405,0.006089024202098701,0.004144624872345349,0.10588073972647956,-0.009731964550454284,0.17619246701511748,0.6510416666666666,0.4223588095682384,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
98,15.184323333333557,1196.6666666666667,,,,-0.004557291666666667,0.109375,-0.9973958333333334,0.010061950504235221,0.06407748955211834,15.77523695301226,0.9653538046634806,9676.666666666666,0.0,15.101499284087291,10.201084986926324,67.83992033678446,0.0062780877971474955,0.004228537139346196,0.10660883698737605,-0.010555034963564552,0.18096067188181997,0.640625,0.44452708428044985,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
99,15.30143333333327,1202.6666666666667,,,,-0.04296875,0.07682291666666667,-0.9954427083333334,0.010241764673637738,0.06772471549342027,15.773322792230346,1.0118991501102583,9809.333333333334,0.0,15.828110065324118,10.521343201951169,66.73765064148999,0.006430216193231261,0.004255028480578561,0.10676273723564161,-0.011548927614181782,0.18499575013900912,0.6419270833333334,0.4766650524185847,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
100,15.667665000000037,1212.6666666666667,,,,-0.017578125,0.01171875,-0.9309895833333334,0.010587229144041197,0.07333589212672247,15.77143995532834,1.0736035288676467,10116.666666666666,0.0,16.80680555069522,11.220295749323995,66.98523930665029,0.006542805575011687,0.004349214210578821,0.10798589223426187,-0.012686287459737211,0.19120362900219887,0.6315104166666666,0.5300979981165029,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
101,15.780838333333534,1219.0,,,,-0.006510416666666667,0.11653645833333333,-0.9635416666666666,0.010959848294199654,0.07734281484776086,15.76952956233814,1.1239118073232846,10407.333333333334,0.0,17.60095494698915,11.941060669461718,68.18263455533156,0.006482417404590625,0.004390475475703741,0.10907559946446499,-0.014104185959020315,0.19563665481691653,0.6087239583333334,0.5664752340997354,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
102,15.888051666666755,1223.0,,,,-0.037109375,0.041015625,-0.9602864583333334,0.011195775484329859,0.07983107791424165,15.767568859349696,1.1832845502076843,10648.0,0.0,18.551049034289772,12.475555387076733,67.67510750953628,0.006411371738383226,0.004309361501217216,0.11018680742447647,-0.014651245049670475,0.19838952408230112,0.6002604166666666,0.5896739893020563,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
103,15.998555000000167,1226.3333333333333,,,,-0.033854166666666664,0.022135416666666668,-0.9654947916666666,0.011689343629691361,0.08178488058259174,15.765092862353862,1.2494210194416824,10853.0,0.0,19.584311687180065,13.2809858597113,68.05880943235115,0.006151925550558404,0.004172007755616897,0.11217052244205088,-0.016079575929308258,0.20055109750626157,0.609375,0.6139927123027676,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
104,16.105551666666756,1230.0,,,,-0.026692708333333332,0.12890625,-0.970703125,0.01244375279044485,0.08516649212183998,15.763958973925533,1.3046123011561557,11023.666666666666,0.0,20.460437648803733,14.362338055773384,70.41179762308369,0.0059280014062582384,0.004161570233116098,0.11513419423924476,-0.01831969322871324,0.2042923154663998,0.61328125,0.6397534676379385,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
105,16.2206383333335,1233.6666666666667,,,,0.0390625,0.06966145833333333,-0.97265625,0.0126884192494746,0.08842396233280521,15.762153300043677,1.349169284877077,11210.333333333334,0.0,21.15643360094982,14.901452170106495,70.5431396319968,0.005943804697141893,0.004173583846487131,0.1161921469126506,-0.018965619936213957,0.20789619069465481,0.6243489583333334,0.665474211928621,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
106,16.333781666666734,1237.3333333333333,,,,0.19270833333333334,-0.10611979166666667,-0.9674479166666666,0.012923290121106774,0.093131253357692,15.760555198454155,1.3814294084583334,11451.0,0.0,21.6705540795892,15.48701308697001,71.68502043901532,0.006020165304842773,0.004291103259464242,0.11709328757747005,-0.019680971554243643,0.21310406319021022,0.6341145833333334,0.6920083988341705,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
107,16.553600000000095,1241.3333333333333,,,,0.08138020833333333,0.17578125,-0.9557291666666666,0.013118854145747141,0.09571620935057305,15.759389010623147,1.4243902932724855,11568.333333333334,0.0,22.341276919988076,15.884296370517697,71.27619200730162,0.006026318076845828,0.004273798129758568,0.11782175091181672,-0.020294809814488213,0.21596390787505634,0.6477864583333334,0.7224858762169853,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
108,16.663860000000025,1248.3333333333333,,,,0.022786458333333332,0.007161458333333333,-0.9798177083333334,0.013601657396182501,0.09987632135917969,15.757426186478474,1.474072541606974,11753.0,0.0,23.10089561985632,16.73358967181829,72.63858070632499,0.005974518252577908,0.004319721930359701,0.11977024365746036,-0.021685292181993682,0.22056641339118244,0.66796875,0.770277679552767,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
109,16.771665000000038,1252.0,,,,-0.07682291666666667,0.1171875,-0.986328125,0.0137941802157247,0.10344938522496565,15.755858200061402,1.5109688425389944,11836.333333333334,0.0,23.67131759085123,17.095976542114133,72.38431179678678,0.006060496085107455,0.004367586076724224,0.12023117099382828,-0.02250288099842974,0.22451944304945318,0.671875,0.7959958090959048,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
110,16.88235166666672,1255.6666666666667,,,,-0.13020833333333334,0.13802083333333334,-1.017578125,0.014015000275554393,0.10432804516047418,15.754849645234723,1.5632036827658595,11987.333333333334,0.0,24.49521565771435,17.5869558566573,71.96730767021693,0.005950434535527377,0.00425436948394026,0.12063868964634511,-0.023541504293632543,0.22549154120248624,0.6842447916666666,0.8236463146045914,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
111,17.03252833333332,1261.0,,,,-0.026041666666666668,0.05078125,-1.0188802083333333,0.014358010416078683,0.10949552072229231,15.750964868649161,1.6408281206920243,12196.0,0.0,25.710493403126307,18.338997777779138,71.46917992284874,0.005994236627114381,0.004260596186290285,0.1211526295531349,-0.025253980435071533,0.23120853505469754,0.6796875,0.8639020843142001,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
112,17.13865166666669,1264.3333333333333,,,,-0.056640625,-0.049479166666666664,-0.990234375,0.014478423059185161,0.11214350192684903,15.748268020927634,1.6871761482189387,12361.333333333334,0.0,26.44466137606716,18.748245557915688,71.00217057331172,0.005996162776801089,0.004241856518818963,0.12173157663538607,-0.02552335827364037,0.2341381071612554,0.6731770833333334,0.8935442460539532,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
113,17.2540566666668,1268.0,,,,0.040364583333333336,0.10481770833333333,-0.9778645833333334,0.014660735667759805,0.11439794843180373,15.74640434280529,1.7313664889157,12471.0,0.0,27.136867209958186,19.147997596763826,70.69978073899757,0.005999230662805586,0.004216741082529701,0.12205279369333862,-0.026393547386663014,0.23663229540748498,0.6744791666666666,0.9229717573414242,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
114,17.454305000000012,1272.3333333333333,,,,0.009114583333333334,0.16731770833333334,-0.9674479166666666,0.015009772644263822,0.1176222704175602,15.744502729338777,1.7770041492647046,12625.333333333334,0.0,27.861609784405744,19.841463029111274,71.38829259686612,0.005935576784587942,0.004218552767330173,0.1233902194371179,-0.027458067284050754,0.24019949737091983,0.673828125,0.9599860276987674,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
115,17.583625000000154,1278.6666666666667,,,,-0.10026041666666667,0.026692708333333332,-0.953125,0.015301521339129149,0.12051083612046654,15.74371785227614,1.8212395606549896,12752.666666666666,0.0,28.538761563982458,20.428895019828616,71.77494893064905,0.005899762647204793,0.004220796773704708,0.12496142550612747,-0.027970490647382773,0.24339523814756583,0.671875,1.0099231200382504,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
116,17.896911666666778,1283.6666666666667,,,,-0.011067708333333334,0.10286458333333333,-0.970703125,0.015801774870684064,0.1239507608762836,15.742221369803586,1.8716226356127192,12865.333333333334,0.0,29.357584983690703,21.29523160756838,72.6391822978996,0.005824246771182369,0.004219724133288883,0.12722249356464468,-0.029209637360503193,0.24720097045259803,0.6764322916666666,1.0557307472787467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
117,18.022866666667003,1293.0,,,,0.034505208333333336,0.07161458333333333,-0.970703125,0.016182742193936644,0.128764320979295,15.739384371941597,1.9417730803098203,12945.0,0.0,30.425535159199395,21.93897645442216,72.32702369354543,0.005868119018147399,0.004229096181468839,0.12889317770283804,-0.030195956359062404,0.25252641286387933,0.685546875,1.1317512198365083,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
118,18.23611500000007,1298.3333333333333,,,,0.0703125,0.05078125,-0.9244791666666666,0.016347140760786392,0.1320119931842558,15.737256944478252,1.978818118712157,13093.333333333334,0.0,31.050833595253692,22.409101579395553,72.37682794822156,0.005894227071236415,0.004250585334379332,0.12922530771761132,-0.030945279037654528,0.256119448149222,0.6959635416666666,1.170180347245519,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
119,18.350833333333334,1304.6666666666667,,,,-0.050130208333333336,0.14518229166666666,-0.9986979166666666,0.016506383562586036,0.13390326923171206,15.734558257291845,2.0347003866838276,13216.0,0.0,31.887322403606863,22.833728191704093,71.94025635492456,0.005867224883003927,0.004206898044403113,0.12992364029611003,-0.03135756192230635,0.2582118457632589,0.69921875,1.2215134032469062,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
120,18.45842833333354,1308.3333333333333,,,,0.07291666666666667,0.142578125,-0.916015625,0.016882679828528802,0.1353783855588725,15.731117878998289,2.0960534305493153,13388.0,0.0,32.82987664057389,23.670399380865984,72.35296696799209,0.005720646206667518,0.004130417747583105,0.13114939432255227,-0.032685144372078395,0.25984382851243426,0.7161458333333334,1.254979649644212,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
121,18.608383333333304,1312.0,,,,0.07421875,0.10611979166666667,-0.9524739583333334,0.017244250605632557,0.13672921971124996,15.728360644188927,2.1648399538202394,13514.0,0.0,33.89085794909787,24.40030572200916,72.19293132998287,0.005602965786809446,0.004035808582478251,0.13252954411774567,-0.03379230518809795,0.26133831270536617,0.7337239583333334,1.293790799172913,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
122,18.79484833333331,1317.0,,,,-0.040364583333333336,0.07877604166666667,-0.99609375,0.017332202311444205,0.13981126406064165,15.728244434133828,2.199424715610695,13561.333333333334,0.0,34.470469878794795,24.603503639295003,71.57651216186878,0.005680538824425528,0.004056937141891737,0.13245915431373476,-0.034399712656000024,0.264748106982461,0.73828125,1.3300188395263106,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
123,18.907588333333532,1323.3333333333333,,,,-0.15169270833333334,-0.059895833333333336,-0.9759114583333334,0.01741964933991783,0.14382107055751198,15.72596270017985,2.2321778242227013,13599.666666666666,0.0,34.98662238394391,24.8004927021094,71.04452208728942,0.005798022587637563,0.004112678131695625,0.13224524861934128,-0.03512344989019151,0.26918432323872116,0.7604166666666666,1.381239580037365,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
