,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
334,34.97460666666664,1864.3333333333333,,,,-0.0390625,0.13997395833333334,-0.9615885416666666,-0.07537236543472431,713.030569719864,15.107124303013597,17.584859908949827,27721.333333333332,0.0,265.1317794532043,218.88914863747826,82.55843580098333,3.2587688571927598,2.690227472636714,-0.13930290479809204,0.2876048551432879,0.8108572505013413,0.318359375,13.534087178349823,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
335,35.07523833333333,1867.6666666666667,,,,-0.049479166666666664,0.060546875,-1.0065104166666667,-0.07600320521241154,713.030569719864,15.099150606377181,17.740323507889034,27824.666666666668,0.0,267.4227479213047,221.5482659903479,82.83742360846455,3.219900307785719,2.66710728655141,-0.14153718121396522,0.28970395462875714,0.8108572505013413,0.318359375,13.678538525862495,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
336,35.17516166666667,1871.6666666666667,,,,-0.022786458333333332,0.06575520833333333,-0.9765625,-0.07636734390589921,723.2090554859924,15.091348814959794,17.859638428905125,27878.666666666668,0.0,269.13567336161003,223.0470520385879,82.86025400690052,3.244213046272124,2.6879921170726013,-0.14325361477501344,0.2905565117023818,0.8219281157077579,0.3125,13.81084439013126,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
337,35.27451999999999,1874.6666666666667,,,,-0.013671875,0.07486979166666667,-0.9934895833333334,-0.07660546771298894,727.60561153136,15.08426202111174,17.978548423702307,27947.333333333332,0.0,270.9338937389581,224.28059592718785,82.76816073680577,3.2456871797799742,2.686224715476174,-0.14393726741796,0.29148326612701997,0.8267101314681664,0.3079427083333333,13.946276748379617,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
338,35.37533999999997,1877.6666666666667,,,,-0.005859375,0.07291666666666667,-1.0065104166666667,-0.0772551858954628,727.60561153136,15.07490827857997,18.124407785471618,28021.666666666668,0.0,272.9655900338269,226.7760336649416,83.06959188317512,3.2097133091215375,2.6662264668510995,-0.1462793772575405,0.2936107062730844,0.8267101314681664,0.3053385416666667,14.078609762973883,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
339,35.47653166666668,1881.6666666666667,,,,-0.024088541666666668,0.064453125,-0.978515625,-0.07736963463737821,734.3102064001696,15.06809304864836,18.224750698804346,28069.0,0.0,274.31914240679197,227.49949338030737,82.91803114051093,3.229387699317017,2.67757897005867,-0.14627615086185744,0.29433534357191815,0.8340025389796285,0.3046875,14.211314416212808,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
340,35.58278833333335,1884.6666666666667,,,,-0.030598958333333332,0.107421875,-1.0091145833333333,-0.07765672394631676,736.9695678917888,15.057676689544957,18.422146568975815,27938.0,0.0,277.14131381105636,227.27384954241245,81.99488859553941,3.2441641617796186,2.6599030152566514,-0.14784954072691842,0.29482225694982905,0.8368950549476546,0.3033854166666667,14.350329548036711,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
341,35.69718333333333,1888.3333333333333,,,,-0.020833333333333332,0.09049479166666667,-0.9759114583333334,-0.07813144332337461,737.8433402734651,15.049246140950991,18.57487119011091,28177.0,0.0,279.20851366066404,230.62918742597182,82.58164529018337,3.200696219701996,2.64293947003318,-0.14872460960101588,0.2970803389376042,0.8378454336661489,0.3001302083333333,14.49586962409073,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
342,35.8481883333333,1893.6666666666667,,,,-0.0006510416666666666,0.0859375,-0.9908854166666666,-0.07854965807093195,748.1848549167277,15.036944750540892,18.81445940901638,28289.0,0.0,282.7005875409534,232.79327620060107,82.32752450329593,3.2160332227944033,2.647415301199384,-0.15022075046017322,0.2984593726836069,0.8490936209973862,0.2975260416666667,14.711678673557152,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
343,35.97783166666667,1897.0,,,,-0.014973958333333334,0.041015625,-0.98828125,-0.07894822179879844,752.5396050666008,15.02884191397194,18.938005399983883,28364.0,0.0,284.26472342162333,234.56477008716237,82.51538612734272,3.2093322455033353,2.6481177547499564,-0.1521090114062324,0.29938448538841106,0.8538301656096801,0.2923177083333333,14.890479015116775,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
344,36.07973833333333,1901.6666666666667,,,,-0.015625,0.0859375,-0.9973958333333334,-0.07944235274688681,754.6858549326304,15.020008726827825,19.113644970896107,28480.0,0.0,286.7565873312421,236.9850074761965,82.66042814853203,3.1848866455875613,2.632721246272499,-0.15348831955581735,0.30134069881459846,0.8561645838632453,0.29296875,15.032816146128411,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
345,36.18085666666668,1904.6666666666667,,,,-0.009765625,0.09830729166666667,-0.9661458333333334,-0.07980177312507629,758.6867858300988,15.009424659933124,19.28365207192321,28579.333333333332,0.0,289.0317046452938,238.89433061338912,82.67118941042825,3.1770074330501665,2.626589353394502,-0.15437301310922233,0.3028633961295987,0.860516288791051,0.2897135416666667,15.17190597021442,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
346,36.286501666666645,1908.3333333333333,,,,-0.036458333333333336,0.111328125,-0.9856770833333334,-0.07997967762497019,762.1293284084844,14.999306961751516,19.439626499723342,28708.333333333332,0.0,291.1648740159346,240.50180333031747,82.60735704129827,3.1699996623986695,2.6187406455191584,-0.15520827025494788,0.30328272390132655,0.8642606497626489,0.2864583333333333,15.319922170891942,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
347,36.386554999999994,1912.0,,,,-0.034505208333333336,0.13020833333333334,-0.9811197916666666,-0.08084534895573169,767.46825604278,14.99064430107178,19.586188808729567,28751.666666666668,0.0,293.20396102157235,243.48511884608854,83.04203582971977,3.153780038357953,2.6189297316276745,-0.15837765011786925,0.30607621702672266,0.8700676577542298,0.2884114583333333,15.456351161288302,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
348,36.48336666666667,1915.0,,,,-0.017578125,0.08203125,-0.9765625,-0.0809671159851769,768.501641162069,14.981041539298673,19.75805396053829,28783.666666666668,0.0,295.5952473788264,244.12549910524504,82.58448999357536,3.149854579168657,2.601105083115895,-0.15914344081406875,0.30619989507646683,0.871191642954468,0.2916666666666667,15.59457664551452,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
349,36.581998333333324,1918.3333333333333,,,,-0.02734375,0.068359375,-0.9986979166666666,-0.08116188557254428,773.7513966287141,14.972314788910893,19.926845221388685,28850.666666666668,0.0,297.91662284310365,245.27934481380836,82.32632850806351,3.1559619511233,2.5981393000893735,-0.15969803851654177,0.3069617774880642,0.8769016607776776,0.2955729166666667,15.729647998480525,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
350,36.67891666666666,1921.3333333333333,,,,-0.008463541666666666,0.07942708333333333,-0.9967447916666666,-0.08175945433160246,777.6971477743524,14.961698973874062,20.104223337733973,28894.666666666668,0.0,300.3328650434743,247.44653589979214,82.39719083723834,3.14373390459768,2.5903173165929765,-0.16144912228792432,0.3092576120332284,0.8811933481735369,0.294921875,15.8703595153398,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
351,36.776670000000024,1925.0,,,,-0.014973958333333334,0.08854166666666667,-0.9576822916666666,-0.08211628317337082,778.3018315506697,14.95429620408064,20.251391371635794,28985.666666666668,0.0,302.37947949458726,249.29766378396843,82.4520965532126,3.1226312931902576,2.574503409354218,-0.16244029331422585,0.31067436245917485,0.881851046453412,0.2936197916666667,16.006066891850224,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
352,36.87660499999999,1928.0,,,,-0.031901041666666664,0.10026041666666667,-1.0,-0.08227749829218407,784.0910158849839,14.947583938284398,20.309826186780963,29045.0,0.0,303.17822830019344,250.2991967182139,82.56417043348297,3.1330547832159694,2.5867827261031393,-0.1631065877227737,0.3111305973688424,0.8881477865474613,0.2955729166666667,16.141474508567754,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
353,36.97798499999998,1931.3333333333333,,,,-0.0234375,0.09309895833333333,-0.9641927083333334,-0.08297056258955227,788.2890372768652,14.94192961776434,20.32488786143503,28992.666666666668,0.0,303.3655327147152,251.95343666092108,83.05587748502178,3.129506302208727,2.5992518241683085,-0.16584778139273315,0.3131956312623541,0.8927138615050775,0.294921875,16.268297766671523,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
354,37.07584833333332,1934.6666666666667,,,,-0.027994791666666668,0.07096354166666667,-0.96875,-0.08302931878205692,790.9994911965659,14.933607547897816,20.487263545626764,29079.666666666668,0.0,305.696708073931,252.87927964738083,82.7218064637253,3.128517898037797,2.587797538812685,-0.16608051863361004,0.3133704083579995,0.8956619493329413,0.2897135416666667,16.40828034410436,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
355,37.17875999999998,1938.0,,,,-0.015625,0.09244791666666667,-0.9798177083333334,-0.08318620810362383,793.0053671430384,14.92734629079569,20.559087922453557,29159.0,0.0,306.75098986634725,254.04733938926074,82.81716452244324,3.121736071986922,2.585265512584627,-0.16672185288083738,0.3138203606831006,0.8978436866497129,0.2884114583333333,16.536584263441405,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
356,37.284411666666664,1941.6666666666667,,,,-0.017578125,0.080078125,-1.0091145833333333,-0.08350035511536269,797.8514262248235,14.920009617965738,20.651549789087174,29207.0,0.0,307.9615155753077,255.41900048064778,82.94186610078657,3.1238408343758852,2.5908881550245932,-0.16768054947717137,0.3149952086868417,0.9031146147729615,0.2903645833333333,16.673060690640536,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
357,37.406348333333305,1945.0,,,,-0.022786458333333332,0.07486979166666667,-0.994140625,-0.0836898305354735,798.8354589071017,14.912959198208322,20.759388448102424,29254.0,0.0,309.4213323075564,256.40182364385913,82.87289224765031,3.115572146731882,2.581742937532496,-0.16855550417864784,0.3154541185914788,0.9041849206548506,0.291015625,16.807501690258363,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
358,37.51276000000002,1949.3333333333333,,,,-0.030598958333333332,0.07747395833333333,-0.9778645833333334,-0.08404134033179649,802.4292417912726,14.90406525401263,20.877628650207004,29325.666666666668,0.0,310.88001928443333,258.1075191154446,83.02238354878322,3.1089273017175216,2.5810830212034155,-0.16983885603896734,0.3165914495997769,0.9080937816392796,0.2890625,16.965694144844303,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
359,37.61765999999997,1952.6666666666667,,,,-0.013671875,0.07356770833333333,-0.9947916666666666,-0.08432574888522121,803.0224454748942,14.897872804861018,20.9896346092689,29361.333333333332,0.0,312.44980564847054,259.2939457179761,82.98948259734239,3.096949747927271,2.5701574624652674,-0.17066193806286487,0.3176928312698973,0.9087389933310991,0.28515625,17.09945049778418,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
360,37.756258333333314,1957.6666666666667,,,,-0.036458333333333336,0.09114583333333333,-0.9850260416666666,-0.08443732215882109,806.2761423285409,14.889552464381225,21.08517062428491,29414.0,0.0,313.7480802300272,260.0948461768616,82.90500226390024,3.0998881108187795,2.5699510551923903,-0.17127475044274232,0.3178809389447654,0.9122779518871086,0.291015625,17.279141717966507,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
361,37.85445166666664,1960.6666666666667,,,,-0.018880208333333332,0.057942708333333336,-0.9993489583333334,-0.08474967516405918,808.9533791428917,14.884465845128469,21.144109761941362,29435.0,0.0,314.57009670759027,261.2496589736122,83.0485076391008,3.096641739353604,2.5717112598750367,-0.17249228947245202,0.3188266568460411,0.9151899103628937,0.2858072916666667,17.401084674856925,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
362,37.95894833333333,1964.0,,,,-0.0234375,0.06770833333333333,-0.978515625,-0.08503288509531483,809.0399382936254,14.87801919631086,21.246155990764603,29458.333333333332,0.0,315.87973069761716,262.3259063843081,83.04514719394956,3.084114451451338,2.561246089087584,-0.1734163362820659,0.31983551676450256,0.9152840584230448,0.2779947916666667,17.522061504488132,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
363,38.062615,1967.6666666666667,,,,-0.029296875,0.061197916666666664,-1.0026041666666667,-0.08532372087301336,811.2040354129864,14.872721340594842,21.291762416698305,29519.333333333332,0.0,316.40252974524543,263.76161073845486,83.36326421409886,3.0755254262346674,2.563853166809828,-0.174581344083761,0.32068971242704536,0.9176378886540372,0.2701822916666667,17.648983678611334,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
364,38.17779166666666,1970.0,,,,-0.01171875,0.07096354166666667,-0.99609375,-0.08514697727356546,813.5466300019074,14.868955750735362,21.310246939133073,29538.666666666668,0.0,316.69770075513384,263.38662349924306,83.16727779601412,3.0888553397565808,2.5689344087188943,-0.1743245438752827,0.3197909405428096,0.9201858657817873,0.2649739583333333,17.76517088182595,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
365,38.28671666666666,1972.6666666666667,,,,-0.01171875,0.08463541666666667,-0.98046875,-0.08540599506937598,815.177987416308,14.864949598759312,21.341516688934643,29552.666666666668,0.0,316.97596308721364,264.3146829345341,83.38679174834373,3.0843170751090696,2.5718758932040475,-0.1749672057257213,0.3208839839555661,0.9219602493643061,0.2630208333333333,17.893901854687932,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
366,38.41658999999998,1975.0,,,,-0.0032552083333333335,0.06510416666666667,-0.98828125,-0.08545730795474686,815.1191630392768,14.861072758037885,21.390195658016058,29565.0,0.0,317.72320794834457,264.5854735917174,83.27438515337725,3.0811221569678704,2.5657218236897954,-0.1749182660478081,0.32124883885789696,0.9218962676715545,0.263671875,18.036295924943484,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
367,38.513994999999994,1978.3333333333333,,,,-0.022135416666666668,0.080078125,-0.986328125,-0.08547159824495092,816.9494633934064,14.857317247609728,21.43070082364316,29453.333333333332,0.0,318.2745771744021,263.6166404019932,82.8326334516588,3.0990774846946216,2.567097993033482,-0.1749306073975021,0.32132859432077926,0.9238870361388304,0.2669270833333333,18.14853377523258,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
368,38.61680499999999,1980.3333333333333,,,,-0.033854166666666664,0.07486979166666667,-0.98828125,-0.08560340990586367,818.2025861847827,14.850073547825678,21.5157215012902,29322.0,0.0,319.37039596855385,262.8798128905603,82.30666197084749,3.113490004658205,2.562482173433157,-0.1745992932506807,0.32243883703231685,0.9252500240949155,0.2649739583333333,18.252772869837646,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
369,38.71230833333334,1982.6666666666667,,,,-0.00390625,0.057291666666666664,-1.0,-0.08570790689471564,817.7691139958155,14.845163381800594,21.543323384143736,29388.333333333332,0.0,319.6817411413561,263.80042987858445,82.51489481754346,3.101024883002463,2.5586985971719427,-0.17510823628702551,0.32266971397952243,0.92477854805368,0.2649739583333333,18.357380227399812,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
370,38.813163333333314,1984.6666666666667,,,,-0.017578125,0.07747395833333333,-0.98046875,-0.0856352080654799,820.6079561974294,14.84195164415899,21.55452557493479,29527.333333333332,0.0,319.7511361961985,264.8189566922137,82.81682187815416,3.099545948216091,2.566863082758866,-0.1749061919406141,0.3223811613865059,0.9278662803626391,0.26171875,18.450739577161794,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
371,38.91244499999996,1987.0,,,,-0.007161458333333333,0.08203125,-0.9791666666666666,-0.08593017204314325,821.0022699907622,14.839119385224324,21.553857619173417,29565.0,0.0,319.69084094046724,266.07622512239044,83.22338691312761,3.0866144051784468,2.568581558543565,-0.17628640732310574,0.3230803015498221,0.9282951648701504,0.26171875,18.549857529812474,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
372,39.01583333333331,1989.0,,,,-0.011067708333333334,0.076171875,-0.9798177083333334,-0.08598169280550855,820.6629304717832,14.83634283654014,21.557598162069883,29607.0,0.0,319.68938412547277,266.6128343919027,83.3917411794751,3.079180426871639,2.5675530344147997,-0.17659101870468574,0.3231489573266948,0.9279260744022607,0.26171875,18.642818799504912,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
373,39.12659666666665,1990.3333333333333,,,,-0.011067708333333334,0.05859375,-0.986328125,-0.08587879760044222,821.512380195627,14.833740074895239,21.548857090025336,29480.0,0.0,319.499915929707,265.1181501838308,82.98287016693193,3.0990885813992697,2.5717030588083403,-0.17620066812206903,0.32282838954959253,0.9288499980200151,0.2623697916666667,18.75058676095176,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
374,39.238836666666685,1991.6666666666667,,,,-0.010416666666666666,0.076171875,-0.9889322916666666,-0.08585228895865221,820.848249210229,14.830945420999264,21.542029584528468,29554.666666666668,0.0,319.3587604135068,265.7285445851182,83.2038493884713,3.089786078836132,2.570752430041971,-0.17608252639840696,0.3227605930623929,0.9281276406097203,0.2623697916666667,18.83820701969653,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
375,39.34410999999999,1993.0,,,,-0.014973958333333334,0.08919270833333333,-0.9869791666666666,-0.08593865106912546,820.444443327549,14.8277060092505,21.536566821478402,29571.666666666668,0.0,319.22891753473135,266.15213501100965,83.36729610034477,3.083500637130619,2.5704984365687467,-0.17647538578117147,0.32297476188353696,0.9276884318119256,0.2623697916666667,18.9280103448524,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
376,39.519001666666654,1994.0,,,,-0.018880208333333332,0.08072916666666667,-0.9895833333333334,-0.08595587859668424,820.1830661602803,14.824659396380987,21.530160935806,29564.333333333332,0.0,319.05620174057475,266.1450388801182,83.40650520593017,3.0827988149544776,2.5710675453215934,-0.17662849096106992,0.3229545932849591,0.9274041388971095,0.2669270833333333,19.049457537830563,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
377,39.61823999999999,1995.3333333333333,,,,-0.016276041666666668,0.07421875,-0.9837239583333334,-0.08591058580977938,819.6174744810584,14.822584173502811,21.519608582574705,29568.666666666668,0.0,318.85440237897586,266.0482312182311,83.42773042282242,3.08181719542241,2.5708850056152937,-0.1767154025725067,0.32259575901622,0.9267889600398211,0.2701822916666667,19.126994716140405,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
378,39.719689999999964,1996.3333333333333,,,,-0.014973958333333334,0.07161458333333333,-0.9934895833333334,-0.08594165934265484,819.4785183439953,14.820556675341415,21.50504879088993,29575.0,0.0,318.5880188565548,266.20527622515976,83.54583825660342,3.079524798367799,2.5725918418463123,-0.17665496609758516,0.3228426221442931,0.9266378211869134,0.2721354166666667,19.19627559344373,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
379,39.8247483333333,1997.3333333333333,,,,-0.013671875,0.08203125,-0.978515625,-0.08595792846800114,819.8317747609253,14.818122671175331,21.50024646849918,29574.666666666668,0.0,318.48333332044336,266.25043757828865,83.5870965072357,3.0803917119108175,2.5745677415629777,-0.17640408274794137,0.3231563612174504,0.9270220486903943,0.2734375,19.269423470457305,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
380,39.93606833333332,1998.3333333333333,,,,-0.009765625,0.07747395833333333,-0.9967447916666666,-0.08587443613894448,819.1337276218514,14.816159650669723,21.489227680237452,29412.333333333332,0.0,318.26570305126467,264.48728019354286,83.10295292029826,3.0975509898598257,2.574129586667695,-0.17622119686228235,0.3227836034560305,0.9262628015919573,0.2786458333333333,19.34051504003843,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
381,40.0345133333333,1999.6666666666667,,,,-0.014973958333333334,0.07421875,-0.98046875,-0.08580997201292336,819.2155428441787,14.81391352650491,21.478439687491022,29457.0,0.0,317.99221832163516,264.70439198098256,83.23697931477884,3.095625805412651,2.576614935971969,-0.1757319485090806,0.3227886737712755,0.9263517898087738,0.2805989583333333,19.41333454627821,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
382,40.13294333333332,2000.0,,,,-0.026041666666666668,0.07682291666666667,-0.9915364583333334,-0.08590834342485128,819.0079760659905,14.812421649237038,21.46341114380009,29513.666666666668,0.0,317.778723589013,265.5341266286303,83.54952836650871,3.08541516306847,2.5776673412159457,-0.17577077694782492,0.32337650932605677,0.9261260250068717,0.2799479166666667,19.473883575857762,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
383,40.230656666666654,2000.0,,,,-0.001953125,0.078125,-0.9778645833333334,-0.08589982069105456,818.8021254743115,14.810304026112467,21.45252528983545,29516.666666666668,0.0,317.56447746464784,265.5376147424095,83.60514714035692,3.0847049912713564,2.5787334419350154,-0.1755341291291627,0.3235218866752456,0.925902126854877,0.2845052083333333,19.534633498011715,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
384,40.331311666666636,2000.0,,,,-0.017578125,0.10026041666666667,-0.9778645833333334,-0.08579795695066854,818.1392580617161,14.808551015328426,21.444497688523374,29533.666666666668,0.0,317.3970863515208,265.3841183189897,83.60088291616997,3.084041027054727,2.578028984706148,-0.17539724041796131,0.32299453906513337,0.9251811437987344,0.2884114583333333,19.59092025750003,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
385,40.43107166666667,2000.0,,,,-0.013020833333333334,0.053385416666666664,-1.0026041666666667,-0.08561942126789641,818.0429467208972,14.80671589709869,21.427104890329826,29544.666666666668,0.0,317.10785493224955,264.9308279726578,83.53556814472948,3.0888043167808306,2.580031584031868,-0.17479425588651618,0.32237577436491854,0.9250763885437235,0.28515625,19.649045191493425,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
386,40.53427833333336,2000.0,,,,-0.020833333333333332,0.08268229166666667,-0.9876302083333334,-0.08549518244360443,816.7238420696257,14.805242534381568,21.416018291789456,29546.666666666668,0.0,316.8989946724832,264.55971211295014,83.47548621038236,3.088115972146477,2.577632615618614,-0.1747452092239404,0.32163337032594924,0.9236416338932841,0.28125,19.703659775004947,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
387,40.6462933333333,2000.0,,,,-0.032552083333333336,0.06901041666666667,-0.9752604166666666,-0.08543096906117054,815.907876644334,14.802765889241039,21.408535029004934,29356.333333333332,0.0,316.74190893169146,262.62256566652354,82.91582971169726,3.1071182043527883,2.5763186435400915,-0.17478745381507813,0.3211927752438464,0.9227541302464685,0.2858072916666667,19.765260996300842,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
388,40.75243333333331,2000.0,,,,-0.007161458333333333,0.06315104166666667,-0.9778645833333334,-0.08541270784079207,815.3902137072819,14.80066186468595,21.401011947746117,29424.666666666668,0.0,316.55656524044775,263.19068152212935,83.14306064727405,3.098514140837869,2.5762098607336834,-0.17423661861971554,0.3215411101050734,0.9221910821929421,0.2897135416666667,19.817902182290187,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
389,40.88213000000001,2000.0,,,,-0.029296875,0.072265625,-0.978515625,-0.08537997305959567,815.321487105115,14.798227487547338,21.38214662328826,29320.333333333332,0.0,316.21416364204623,262.17853910576247,82.90830630227333,3.110746248437058,2.57876323512019,-0.17339827259772878,0.322040086369443,0.9221163301162415,0.2897135416666667,19.879655402069975,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
390,40.98837666666663,2000.0,,,,-0.014973958333333334,0.061848958333333336,-0.984375,-0.08534539700659355,814.2336696498464,14.796937600572514,21.370313135932076,29441.0,0.0,316.04571688654846,263.1472359947128,83.25817267684454,3.0951115289237188,2.5767306558545795,-0.1732866788487741,0.32191589201874254,0.920933140328175,0.2955729166666667,19.926780870523217,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
391,41.1049133333333,2000.0,,,,-0.031901041666666664,0.078125,-0.982421875,-0.08522199160258376,813.8660367761541,14.795444119303843,21.35636330059255,29346.333333333332,0.0,315.83323768779127,261.89879331171807,82.92652745803706,3.107957881329668,2.5773062124189345,-0.1727952481220685,0.3215510076831172,0.9205332759393444,0.30078125,19.97332843543546,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
392,41.20169999999996,2000.0,,,,0.005859375,0.055338541666666664,-0.9908854166666666,-0.08514953765226711,812.8655394254228,14.793982254068554,21.33408679061547,29410.333333333332,0.0,315.4623833249111,262.25678789282165,83.13444013660846,3.100051651103214,2.5771528578132523,-0.17267288668510528,0.3211969472145507,0.9194450618804139,0.3053385416666667,20.017935431601284,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
393,41.299836666666614,2000.0,,,,-0.022786458333333332,0.08919270833333333,-0.97265625,-0.08503084271117183,812.6358302393452,14.792701846229455,21.30961849172906,29444.666666666668,0.0,315.0680885639976,262.198293734009,83.21956007497337,3.099880052413958,2.579678811429437,-0.1721841202711142,0.32085953364363057,0.9191952133769948,0.3072916666666667,20.05574455889575,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
394,41.39527999999999,2000.0,,,,-0.014973958333333334,0.07161458333333333,-0.9973958333333334,-0.08509666725014603,811.6841286880896,14.79151707438915,21.287827531757078,29475.0,0.0,314.7038192079253,262.676770734375,83.46676693002904,3.090634356839112,2.579610106532702,-0.17251220937712472,0.32099865878334416,0.9181600731967382,0.3092447916666667,20.091930694684194,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
395,41.49605833333329,2000.0,,,,-0.0026041666666666665,0.06640625,-0.98828125,-0.08488809803124302,810.9898216005167,14.790153183862154,21.27214302861521,29493.333333333332,0.0,314.46454027812536,262.1994004320616,83.37702452484054,3.093653782633057,2.579351398880274,-0.17181875937761246,0.3202665738424557,0.9174048940517268,0.3098958333333333,20.127427168468447,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
396,41.59762333333331,2000.0,,,,-0.026041666666666668,0.07747395833333333,-0.9765625,-0.0848708771962151,810.4239132192985,14.788539488923513,21.266026575214312,29502.666666666668,0.0,314.351589399012,262.2347671596776,83.41534748809526,3.0912805715408926,2.5784790138661173,-0.17196960431761663,0.32003101307198695,0.9167893707261944,0.306640625,20.16282997717757,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
