Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
30.397630000000003,1708,,,,-0.046875,0.15234375,-0.87890625,-0.04623591044902732,404.7874667235943,16.31363255501245,9.269723106636349,27239,0,150.95878629412275,131.88524295490487,87.36506578553455,3.0692400275745944,2.681443569206504,-0.02886874239639446,0.11957476409382814,0.4355939974161932,2.015625,6.354939278053354,0,1,1,1,0,0,0,0,0,,
30.625169999999983,1717,,,,0.001953125,0.17578125,-0.90234375,-0.046910551715210566,414.64351792526804,16.30576644153937,9.501319179396297,27400,0,154.66674527639367,134.6033620601498,87.0279915825538,3.080484109601791,2.680883451606154,-0.031126287873963078,0.12191782800632266,0.44624280999424,2.119140625,6.618697136039621,0,1,1,1,0,0,0,0,0,,
30.781234999999985,1721,,,,0.12890625,0.11328125,-0.98828125,-0.04715059598958777,418.25143489306066,16.301223129387516,9.605200379766464,27506,0,156.362839087329,135.81328307888543,86.85777507725695,3.0796062462470966,2.6748774666304587,-0.03172800914714491,0.12292235118578079,0.45014092606537537,2.201171875,6.74638993187286,0,1,1,1,0,0,0,0,0,,
30.903755000000004,1726,,,,-0.12109375,0.267578125,-0.853515625,-0.04761070449190616,422.57937621510496,16.294112312897354,9.811498384755271,27569,0,159.7928565891355,137.45518102811047,86.02085472540216,3.0743066434773727,2.644544851599058,-0.03201155366774646,0.1255851037364176,0.45481698091170225,2.263671875,6.8921397723369955,0,1,1,1,0,0,0,0,0,,
31.032929999999936,1730,,,,-0.021484375,0.046875,-0.953125,-0.04790511496645176,427.3692547211389,16.288828347026783,9.975428791828321,27888,0,162.2771252111262,139.90425624876144,86.21317149089427,3.054726612185698,2.6335766927416406,-0.03211879235915203,0.1273518158919681,0.4599921283859471,2.39453125,7.015092896177893,0,1,1,1,0,0,0,0,0,,
31.15485499999998,1735,,,,0.099609375,-0.21875,-0.98828125,-0.048748693335903245,432.2698455399487,16.28318954712218,10.13878888370079,28055,0,165.0217410857823,143.2201766415731,86.78867141943665,3.018218910745792,2.6194720931664652,-0.035802094165753626,0.1295522323408148,0.46528689320437056,2.533203125,7.1436231275793896,0,1,1,1,0,0,0,0,0,,
31.28059999999998,1739,,,,-0.02734375,0.05859375,-0.955078125,-0.04937789256893858,432.2698455399487,16.27744043798627,10.323295116309787,28193,0,167.97754760399425,145.7840367039566,86.78781109939841,2.965138401385869,2.5733787146304903,-0.03852542362032601,0.13121374232249755,0.46528689320437056,2.642578125,7.275215345572293,0,1,1,1,0,0,0,0,0,,
31.397034999999974,1743,,,,-0.119140625,0.552734375,-0.89453125,-0.04997886979570999,439.3610264284401,16.272254280761498,10.463105464987933,28312,0,170.18346326067,148.17923865893684,87.07029215404478,2.965064677108474,2.581690476914733,-0.041528349781372376,0.13246017591790937,0.4729484459594687,2.748046875,7.397840134870053,0,1,1,1,0,0,0,0,0,,
31.508299999999988,1747,,,,-0.1015625,-0.0859375,-1.025390625,-0.05040927921919716,442.2557928650903,16.26800292601053,10.591920646246987,28410,0,172.20077453072213,149.97377157781872,87.09239083652443,2.948887583557313,2.5682566996014757,-0.04297929522259352,0.1339459648735066,0.47607604996743824,2.857421875,7.516831374964603,0,1,1,1,0,0,0,0,0,,
31.62295000000001,1751,,,,0.390625,0.11328125,-1.001953125,-0.05040927921919716,446.67948556972414,16.26239688042516,10.751644675667402,28521,0,174.6457108465679,150.55605201726613,86.2065557106837,2.966865028570873,2.557632153715742,-0.04297929522259352,0.1339459648735066,0.48085555786067213,2.884765625,7.6316182353513,0,1,1,1,0,0,0,0,0,,
