ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1230,20.019173953851,0.5472346019784518,47.45440064379679,0.3546253248482047,12.460698185132207,6.724880039018035,-0.0040991188466246225,7434.0,3.191251516530336,6.273142010322237,2.9768819425326423,-0.015625,0.076171875,-0.98046875
1231,25.510954321525944,0.5449881905981624,39.34292082992201,0.356639006923415,12.529297176760192,6.69710724863568,-0.003372445530438315,7449.0,2.635798580193013,10.142211658207419,3.8097982648606235,-0.0302734375,0.0615234375,-0.9794921875
1234,23.037189268965395,0.560294098299666,53.02248340530271,0.3626473479116089,12.459998533538759,6.865756712385428,-0.0045793938876877395,7591.0,3.6403947134730203,6.328211933641501,3.35537512236745,-0.01953125,0.076171875,-0.9921875
1235,25.965724122012794,0.5550259464927165,43.084803334054186,0.36432398986690107,12.52854099908679,6.816046950101768,-0.003669637421197026,7655.5,2.942705432539908,9.25934883572225,3.814061583310802,-0.0400390625,0.0546875,-0.9833984375
1237,24.213040884240694,0.5750523845890859,52.306501468072206,0.3703822252765577,12.459997412291616,7.063232203840507,-0.0045793938876877395,7704.0,3.694529656395184,6.55375464163029,3.428039767838197,-0.03125,0.076171875,-0.97265625
1238,30.156971692639555,0.561244409606487,35.474745604526845,0.3702903012947003,12.555738393831664,6.941890410785064,-0.0030141482875627127,7802.0,2.4626179633710437,12.245899340130732,4.344201637897808,0.0078125,0.044921875,-0.984375
1240,25.038329455014683,0.5669424269792118,53.52590363193728,0.3735940502143296,12.501787196103125,6.969155059996692,-0.004558499011984039,7814.0,3.7303032213741103,6.712143214403748,3.592735308579368,-0.0390625,0.05859375,-0.98046875
1241,25.178470080785328,0.5857553735784553,55.91816443445401,0.37852939303517225,12.459950067774171,7.154179348292298,-0.004853682507595925,7871.0,4.000485771913838,6.2938531759206615,3.5194071681744217,-0.021484375,0.03515625,-0.994140625
1242,31.204973241769906,0.5766489530474057,39.11056183697636,0.3783494851025138,12.55487910789654,7.116661231638447,-0.0033328067169158372,7975.0,2.7833661917280783,11.211235278530138,4.384777106298437,-0.0078125,0.05078125,-0.974609375
1245,25.178470080785328,0.5909727754027552,58.40242688534799,0.3858085709418919,12.458544818851356,7.18813476411682,-0.005035788178500175,7961.0,4.1980451500336065,5.997665384943219,3.5027821412692886,-0.029296875,0.05859375,-0.990234375
1246,31.204973241769906,0.6071956661540014,40.777539660751295,0.3873499550787939,12.554519264502455,7.5241197679048435,-0.003625955568559085,8080.0,3.0681509224798256,10.17061221243594,4.147325428667282,0.0,0.025390625,-0.9765625
1247,26.477285081030026,0.5859713298206818,56.00076422601421,0.3882631379450249,12.500753928904915,7.191969547256077,-0.004826647343560735,7968.0,4.027557909365616,6.574029641997247,3.6815068399631636,-0.013671875,0.060546875,-0.9765625
1249,28.026848927522146,0.6005766250195307,59.62521902937426,0.39396947195069293,12.459188272779135,7.370116778854365,-0.0051812666090965435,8099.0,4.394448272112578,6.3777856040272765,3.802768635625163,-0.01953125,0.064453125,-0.98828125
1250,32.04609378337186,0.6209075472995831,44.52280655195612,0.3967324998181731,12.553342367241614,7.696274796319519,-0.00396328029136984,8256.0,3.426597539272294,9.35216155854051,4.163844799135396,-0.046875,0.134765625,-1.029296875
1251,26.477285081030026,0.6025162921217321,56.257971639490464,0.3966060279305956,12.500725641601695,7.397340729210249,-0.00491366246766744,8088.0,4.16159384951558,6.362294360876193,3.5792977571626308,0.02734375,0.0078125,-0.96484375
1252,28.87447080895279,0.6195079311301044,61.89164709241921,0.4035368888322131,12.457982107874631,7.6306484208796626,-0.0054749325960415885,8237.0,4.7227339915141,6.113931223065919,3.784012736053188,-0.0390625,0.06640625,-1.0
1254,32.2612850261466,0.6299885196341797,44.756681847081325,0.4060169680934136,12.553480105796226,7.7848390429232115,-0.003978748489765215,8362.0,3.4842356427485126,9.259214454478613,4.144117154929959,-0.025390625,0.05859375,-0.978515625
1255,27.74451235106925,0.6330874015455836,57.53526640280594,0.4058773451412263,12.500225410738905,7.748219602818711,-0.005157427431823163,8254.0,4.4579587899561774,6.223591033092968,3.5807596807111817,-0.033203125,0.080078125,-0.982421875
1257,29.302803029695802,0.630794375460918,61.63530288849935,0.4132281090865382,12.457389116229857,7.773689231878572,-0.0054749325960415885,8357.0,4.791336903679017,6.115788477991541,3.7694847524300314,-0.009765625,0.05078125,-0.978515625
1258,31.636410784672144,0.6430914044976546,51.82328835824953,0.4153175393407438,12.525974962033086,7.905467560549297,-0.0046297951158184554,8453.5,4.0975544445814265,7.937837231639009,4.00212892780213,-0.01171875,0.07421875,-0.99609375
1262,31.043963247352078,0.6484235032627625,60.771039546376855,0.4237846392532981,12.477949098214726,7.961371210562067,-0.005459628611135484,8464.0,4.837597920941549,6.420059881446981,3.8994891232151456,-0.0224609375,0.0751953125,-0.978515625
1263,35.699800095074565,0.6639383384039129,43.31490162889345,0.4260844302887576,12.552146438174288,8.197248459925857,-0.003940322883124156,8605.0,3.5506301066928683,10.054497095538377,4.355095526212398,-0.017578125,0.07421875,-0.966796875
1266,32.64050884493733,0.671180924657417,63.1149193712406,0.4337737847932299,12.477641409244123,8.224490680683193,-0.005727460013038612,8653.5,5.190064431198251,6.288876831732932,3.9699625899920337,-0.0029296875,0.056640625,-0.9853515625
1269,37.179331909128564,0.6831668340298327,44.384422773935874,0.4428213956337469,12.551085531100005,8.457760601653751,-0.0041074560052683454,8727.0,3.753928222645384,9.904113692117528,4.395883693120712,-0.033203125,-0.01171875,-0.974609375
1270,33.083134621586304,0.6967215602408436,62.17623497150184,0.44363298879149704,12.477667314510118,8.54550772970082,-0.005780928195280713,8775.0,5.312086032740792,6.2279435329325175,3.8721806574567723,-0.01953125,0.0283203125,-0.9814453125
1273,35.57943244101614,0.7076593654179386,64.8204184360029,0.451694689910887,12.498477538305044,8.688959596822972,-0.006014508660122346,8942.0,5.632219968395881,6.317124089730742,4.094786268085007,-0.017578125,0.072265625,-0.978515625
1274,36.042021009201264,0.7142574521217402,53.084789885815155,0.4547133703056738,12.503255899799646,8.778471188138765,-0.005003136530979325,8908.0,4.6693697224355954,8.103503331820958,4.110363990502428,-0.015625,0.05078125,-0.97265625
1277,38.39153311118784,0.7177342436899143,55.473701563658906,0.4617195776415848,12.523079303104424,8.843722926792871,-0.0051749385627518785,9046.0,4.90251533869575,8.103331658592012,4.340344468035927,-0.017578125,0.0556640625,-0.9873046875
1278,35.662738049449565,0.7358490745374984,63.72416679870404,0.4661101649835916,12.454609090055945,8.976126406470534,-0.0060524387594239676,9025.0,5.719961763321803,6.234786092125701,3.973065488888583,-0.01953125,0.0625,-0.97265625
1281,38.082787792154214,0.7416040123017374,58.87585482925105,0.4736654680026778,12.499545967770844,9.134769338327098,-0.005575671720794329,9189.666666666666,5.363948141046051,7.257268465555792,4.167579105413691,-0.012369791666666666,0.057942708333333336,-0.990234375
1285,39.23592208464578,0.756567236589842,60.408979892349656,0.4836743144771354,12.499706217327374,9.308666474333586,-0.005771962457997195,9298.333333333334,5.617958079979997,7.157207876282743,4.21349796292402,-0.012369791666666666,0.059244791666666664,-0.9811197916666666
1288,43.723929430225155,0.7573977811434899,50.32142090870246,0.4933370047325883,12.548848900131269,9.33573489779518,-0.004737438795289966,9470.0,4.697874452840137,9.307172822337028,4.683501610628579,-0.021484375,0.048828125,-0.998046875
1289,38.08236414301819,0.765075753185102,67.87163106663922,0.495400322169883,12.452623311449315,9.381917082877397,-0.006471836565929077,9396.0,6.3676601494685485,5.980589926143683,4.059123930280832,-0.017578125,0.05859375,-0.970703125
1290,39.12019608943874,0.7645012633104806,65.76388307701535,0.495093543750938,12.495251613174462,9.458225608708887,-0.00636455441793867,9333.0,6.220096430471637,6.289323087949696,4.136103081894968,-0.013671875,0.037109375,-0.982421875
1292,44.628379347740676,0.7779580286551843,51.16717770300868,0.5035047942083776,12.548542913185694,9.72762070779593,-0.004963014898157978,9577.0,4.977348973832616,8.966295026200726,4.587800109432155,0.0,0.05859375,-0.98046875
1293,40.43435299969789,0.7947819142773778,68.8337648297805,0.5079058598049389,12.45162673114566,9.735702272963742,-0.00669930062156154,9552.0,6.701450407099457,6.033671898379206,4.1532035251308965,-0.048828125,0.048828125,-0.978515625
1295,39.629489589705145,0.7886481613707708,64.328228852195,0.5093399721117488,12.495303961558184,9.752335430360636,-0.006405060069865426,9353.0,6.2735046540760875,6.316961853842996,4.0635896778459815,-0.02734375,0.068359375,-0.970703125
1296,44.628379347740676,0.822865614561703,50.18843126174932,0.5167963588186923,12.548173752343367,10.18532733297737,-0.005022542754938363,9719.0,5.111856007295512,8.730367069034843,4.381634275340951,-0.015625,0.064453125,-0.990234375
1297,41.092019130107815,0.8192658912394712,67.26586869873775,0.5215989974743758,12.451479968884824,10.095718417017055,-0.00669930062156154,9680.0,6.790972694584976,6.050976933374213,4.070242198994404,0.017578125,0.05078125,-1.00390625
1298,40.28220660859469,0.8205551949355819,64.5994473854889,0.5209807249795391,12.495109485759244,10.104949966382248,-0.006485451050866401,9612.0,6.52774183686308,6.170925201287125,3.986383578603352,-0.021484375,0.078125,-0.982421875
1300,47.09742188193509,0.8517314842025507,51.54948818756266,0.5294046844907069,12.547226654497194,10.495661659926247,-0.005255720125623741,9830.0,5.410459867590225,8.704883324993943,4.487322801358865,-0.0078125,0.083984375,-0.974609375
1302,42.41891174960796,0.8387323830407508,64.28211994303183,0.5324527857699345,12.493792505456927,10.364338668385596,-0.006485451050866401,9810.0,6.662416614113656,6.366895708645385,4.092775536079173,0.017578125,0.083984375,-1.0
1304,47.839027298427716,0.8561536599932658,52.11221096248715,0.5414482016851858,12.546817808608587,10.547840235009977,-0.005255720125623741,9987.0,5.4967127552544985,8.703206703442293,4.5354334377991705,-0.0390625,0.0625,-0.96484375
1306,42.997098139041455,0.8486397108940164,67.0518682817513,0.546168323387079,12.47219214008871,10.432110013106055,-0.006757929601796867,9878.5,6.990959591746133,6.15097852266735,4.12598666037384,-0.01953125,0.0615234375,-0.982421875
1308,50.066977403933016,0.8781604060101076,54.09764551513278,0.5552810159275674,12.545742083597672,10.864965024432856,-0.005545411923286518,10121.0,5.877690264260847,8.518138104071944,4.608112156030294,-0.00390625,0.087890625,-0.986328125
1309,44.17649404202609,0.8782168986799594,67.15730841392758,0.5570809523510363,12.491677505338796,10.94036074830108,-0.0069458022458764885,10101.0,7.34725180933283,6.01265550554712,4.037937601727276,0.005859375,0.0703125,-0.9921875
1311,44.062815065381976,0.8649494258569297,69.39630096116545,0.5621801873667611,12.451036565507527,10.611991267387374,-0.007078871707606503,9934.0,7.364329397888737,5.983275962372656,4.152172194185197,-0.013671875,0.06640625,-0.998046875
1312,51.375156047850524,0.9174200714329224,52.85285568779076,0.5719585308633147,12.545209083817253,11.435712354388912,-0.0056407167447539005,10232.0,6.04410054753603,8.500049865781003,4.492519088951487,-0.03515625,0.0625,-0.97265625
1315,44.062815065381976,0.9043238624242608,69.76144410210715,0.5744343158159988,12.449719084274001,11.118278836950257,-0.00740656310431098,10000.0,7.756271875955463,5.680927096170682,3.963096780676568,0.001953125,0.064453125,-0.98046875
1316,47.27757379679271,0.8931794840650109,68.41753442993638,0.5777491903944636,12.491451454910115,11.076895371711206,-0.007127337996211461,10154.0,7.578538704708544,6.238349586763892,4.268124976383978,0.005859375,0.05078125,-0.974609375
1318,48.78052012070137,0.9301992330544271,63.23291632762182,0.5904458494593134,12.496529580206602,11.522240933977264,-0.006748067777657369,10309.5,7.281939006174817,6.87457451868803,4.232452400230571,-0.0322265625,0.0615234375,-0.982421875
1321,49.465666562059965,0.9262158283430586,69.69676046010613,0.5964679876106085,12.49060263252419,11.496251839897988,-0.007393843440872063,10348.0,8.012515106744244,6.173550489836085,4.302764696784765,-0.015625,0.037109375,-0.984375
1322,46.94229442087656,0.9670278408670842,70.27709745764396,0.6016244827655692,12.447451903005204,11.860089202645268,-0.007641240630915621,10416.0,8.334926447506524,5.631998640482283,3.9580051733849153,0.01171875,0.04296875,-1.0
1323,54.30878394656116,0.9495773666036827,56.42912701261261,0.6069166315790648,12.543496852418787,11.823782014642847,-0.006078143343377669,10482.0,6.6720569707372555,8.139736243972761,4.593182103603052,-0.017578125,0.05078125,-0.9765625
1326,51.984745120787125,0.9767783581705327,66.08614722429692,0.6164215697626129,12.493388101331078,12.074646399037837,-0.007203374376616334,10570.333333333334,7.971748836217632,6.618427797072471,4.303625030167489,-0.029947916666666668,0.07096354166666667,-0.984375
1329,49.136272325281546,0.9968392451579936,72.78896935873351,0.6295156428335293,12.446012730358946,12.229314817146607,-0.00794368054214309,10701.0,8.901592215035903,5.519941954011804,4.017908857525528,-0.044921875,0.04296875,-0.974609375
1330,51.14100512169952,0.9797940671953524,71.77005679778462,0.6264959531508437,12.489421164693644,12.150161923805015,-0.007786325228738925,10695.0,8.720178113737662,5.864674374154422,4.209080129335749,0.01171875,0.07421875,-0.990234375
1331,55.676957915380314,1.0170818299554143,56.454058239095346,0.6375292382556552,12.541002986977114,12.662461289948784,-0.006315093417635611,10809.0,7.148473271130588,7.788650219933543,4.39700913120071,-0.03125,0.048828125,-0.974609375
1333,52.78827742507973,1.0237635680268156,73.86081501878678,0.6441190336640409,12.445584872293875,12.585041500924154,-0.008205669431133081,10817.0,9.295414223035136,5.678959125271053,4.194525494508964,-0.0390625,0.08203125,-0.9765625
1334,54.95282794569477,1.0113147205666677,65.90932849171196,0.6457642092665561,12.514491567172527,12.551371773799556,-0.007248382781568855,10891.0,8.264397503509528,6.730387944688173,4.376621057814801,-0.02734375,0.0634765625,-0.986328125
1337,54.17547206139615,1.0330632020782986,72.29024462200871,0.6563220679635613,12.466552332459887,12.79067756991115,-0.008061330091498616,10953.0,9.2462080254592,5.860606909159394,4.235570937219023,-0.021484375,0.064453125,-0.984375
1338,58.894621604070636,1.0548557558700238,58.89066455076687,0.6666428808003072,12.539217923175135,13.007828859786446,-0.0065797748112735605,11118.0,7.660396859154679,7.6881945788079715,4.527628879416047,-0.01171875,0.060546875,-0.9765625
1341,55.46030918940235,1.0627284355648179,73.48860556961431,0.6718753990105794,12.46580068560304,13.147232801492041,-0.00831873578708979,11091.0,9.661017597933686,5.742606943353206,4.218429657629594,-0.025390625,0.0556640625,-0.9775390625
1342,60.143589503477656,1.064609622244004,60.1213485188299,0.6804111553752883,12.539163073724847,13.136858428003846,-0.006743645670188809,11184.0,7.898056439925469,7.614986036241242,4.578232294508827,-0.041015625,0.064453125,-0.9921875
1344,55.378884903392716,1.0840162772693611,74.23955210909108,0.6880880770931735,12.444240157171324,13.358106693905427,-0.008512770904793477,11125.0,9.916998579809905,5.584238462647262,4.14571362337292,-0.013671875,0.06640625,-0.986328125
1345,55.541733475411995,1.092738251500771,70.75421196556687,0.6850882679836391,12.485886320025616,13.562411164512243,-0.008184251458247556,11196.0,9.595977142980702,5.788022694076535,4.095269845582027,-0.046875,0.048828125,-0.97265625
1346,60.143589503477656,1.0984225472563618,59.80282442156515,0.6970633532319971,12.538241521717488,13.511955391082726,-0.006836989319975053,11286.0,8.080530958449408,7.443024451331197,4.451138844283758,0.01953125,0.060546875,-0.984375
1348,58.027877056265076,1.1108778327618234,74.7571773441242,0.7049307798729715,12.443502357511141,13.649979047515027,-0.008651749990449263,11263.0,10.204339043986604,5.686588499865731,4.251133049675195,-0.00390625,0.060546875,-0.986328125
1349,58.850471318803244,1.1086382227834313,72.83880278382729,0.7017875238456429,12.486248796323109,13.754470259616005,-0.00844215346682767,11332.0,10.01859146636188,5.874126269785309,4.278643248921911,-0.07421875,0.083984375,-0.96484375
1350,63.181215769465716,1.1328246854061013,61.20270296002045,0.7133924415502634,12.537749472756989,13.996613343546267,-0.0071786790849355875,11395.0,8.56630568911321,7.375549981803916,4.514035947031293,-0.1015625,0.02734375,-0.9375
1352,59.558425310607824,1.1182783895510608,72.50300841828455,0.7155426817304791,12.485443719902758,13.892366533050449,-0.00844215346682767,11393.0,10.072383676956509,5.913041760597834,4.2871331654629286,-0.0703125,0.00390625,-0.966796875
1353,59.50665886986503,1.1259532179246996,76.11430887107048,0.7236472759625129,12.442870598029067,13.834880255332838,-0.008852368461281221,11359.0,10.53032348948678,5.650981086124755,4.30120519813877,0.00390625,0.068359375,-0.99609375
1354,64.35238923988261,1.1431469695435226,62.5238331457016,0.7320208227304574,12.536544999278412,14.119662012349078,-0.007320507137720776,11516.0,8.82815391733815,7.2894503021177535,4.557643744134945,-0.015625,0.0546875,-0.9609375
1356,61.17569254134128,1.1291697363207445,74.65717118218645,0.7302333406682225,12.484352555329506,14.007219286609251,-0.008658061804055862,11534.0,10.457393680668103,5.8499942155216695,4.367440195630017,0.029296875,0.06640625,-1.001953125
1359,63.42606863322228,1.1792086701727666,68.49117820163194,0.749938913031179,12.488900425090034,14.562027069761854,-0.008223702954572278,11585.0,9.969887545824534,6.43349773948995,4.354890427848419,-0.0322265625,0.0439453125,-0.970703125
1360,61.17569254134128,1.1698421065646616,74.62198125611981,0.7468426908348184,12.48408378237134,14.452748454136211,-0.008821693208993342,11674.0,10.784927242439673,5.672332428967098,4.232806841928634,-0.05078125,0.048828125,-0.970703125
1362,61.6651068130306,1.183399839561717,78.04306400355162,0.7636026959659556,12.441452911874912,14.46850955046274,-0.009210676352833586,11707.0,11.291668168827615,5.4611157440197005,4.26202205541333,-0.0234375,0.0546875,-0.984375
1364,65.82618214180643,1.215659331778443,68.51275951135014,0.7759368807903523,12.509441678896529,15.042936395747642,-0.008310925063569155,11830.5,10.295278943466315,6.478365272330195,4.3747551756066585,-0.029296875,0.068359375,-0.986328125
1366,63.3330757984025,1.2180258726557305,75.97777926285313,0.7801130629097821,12.43983698980289,15.007332632615185,-0.009210676352833586,11821.0,11.40223806085049,5.554442510357347,4.220142069801385,-0.025390625,0.0546875,-0.962890625
1369,64.41811655866334,1.267487333006207,76.01788837742237,0.7927758779946104,12.480812946080864,15.680047313207686,-0.009531143418917629,11942.0,11.919640864081233,5.404367236665792,4.108285853474587,-0.056640625,0.103515625,-0.9921875
1370,66.14484517987597,1.2599960307329892,77.6747105129968,0.7995498140437894,12.438558444850313,15.523023076770587,-0.00957030674771696,12031.0,12.057463237747244,5.4858011072181485,4.261080129350471,-0.041015625,0.0625,-0.984375
1371,70.81360521023917,1.2481146121971376,61.7832656346064,0.8052391296931787,12.534793016543686,15.455275353478994,-0.007606672095830184,11987.0,9.54877382619978,7.415989371948666,4.581840413105223,-0.029296875,0.056640625,-0.98046875
1374,66.14484517987597,1.282458389279581,80.1361286156889,0.8167703323474232,12.437221768454592,15.785589183891515,-0.009975431143727058,12110.0,12.649960051147582,5.228858028992386,4.190204395245114,-0.0234375,0.0703125,-0.98828125
1375,72.02990151824662,1.2862911809181523,62.406327300896024,0.8268220018671097,12.533195085942435,15.984625028941572,-0.00785615811238467,12125.0,9.975417413382225,7.220740599948938,4.506199012352816,-0.052734375,0.07421875,-0.96484375
1377,67.00040358470429,1.2644046023158921,75.9021441328962,0.8272854693635067,12.480161300876071,15.675029791200775,-0.009414594029976618,12068.0,11.897683704991627,5.631382145130866,4.2743397924714115,-0.013671875,0.078125,-0.978515625
1378,68.98931673579972,1.310891458707537,81.38527701530572,0.8371712554583284,12.436060360812139,16.18004355133974,-0.010273362311953062,12240.0,13.168173265454955,5.239095457285979,4.263852351008492,0.013671875,0.01953125,-0.994140625
1380,73.6191749838778,1.3157278205338243,65.37641906038749,0.8487970854922864,12.531486301187165,16.297732375832247,-0.008280097939437346,12288.0,10.654873815364539,6.909436588326131,4.517142218695833,0.01953125,0.064453125,-1.03125
1381,68.32551401073314,1.2935208357388674,75.66582422871166,0.8457831628882938,12.479313934698427,16.03028911997436,-0.009470760665083587,12230.0,12.129450388874087,5.633026379612856,4.262275839154824,-0.03125,0.013671875,-0.966796875
1382,70.66423406321309,1.3380058193461548,81.70127223822415,0.8579379544718485,12.43589405737396,16.525109739269098,-0.010423422543194056,12369.0,13.501224895745535,5.233912819679094,4.27617336151733,0.001953125,0.05859375,-0.98828125
1384,74.96782342645685,1.3567318779250457,65.16249816011738,0.8678885465749046,12.53010769664752,16.89889276933418,-0.008447434163908056,12448.0,11.011740689897593,6.807990265810921,4.436256531700011,-0.033203125,0.064453125,-0.96875
1386,69.67182916826548,1.3618000915588055,76.37361129244877,0.8697888518588935,12.478584754654415,16.861364523067902,-0.009917720392199014,12399.0,12.877632999450734,5.410297775316097,4.132039792683919,-0.080078125,0.046875,-0.921875
1387,78.22652520608723,1.3844536611347402,64.47500719538799,0.8866885997578321,12.528835901273894,17.289780644751225,-0.008447434163908056,12602.0,11.147587314770153,7.017350301660334,4.524437111921081,-0.017578125,0.05078125,-0.998046875
1388,73.44117705941181,1.3720510070016767,81.1366165445443,0.8885530995537088,12.43573581842776,16.95697195135206,-0.010524747884782823,12483.0,13.758313309734449,5.337949166156132,4.3310313462867995,-0.03125,0.060546875,-0.974609375
1390,73.62422243266991,1.3935651014752866,78.0029729365602,0.8925350144420706,12.477297471742823,17.268865018935898,-0.010214364563700685,12593.0,13.470228107171678,5.465699752587834,4.263408298804725,-0.015625,0.064453125,-0.9921875
1391,79.98708383833264,1.4104986721808914,68.21556169423657,0.9049818460119624,12.528684349846886,17.547159806490633,-0.008994344716327806,12708.0,11.969893623382898,6.6823554456724485,4.558406301670868,-0.009765625,0.09765625,-0.970703125
1393,74.35485207450597,1.4023394589602842,81.37033357052313,0.9099684488232468,12.434258192647615,17.282331653782762,-0.010640688452483834,12620.0,14.062690915447135,5.287384364882189,4.3023622948603215,-0.056640625,0.064453125,-0.990234375
1394,73.62422243266991,1.4278564176432185,79.1309410922996,0.9119812082805056,12.476203379442131,17.705777978877087,-0.010516302359282591,12722.0,14.010748742398587,5.254838537634481,4.158203187710999,-0.001953125,0.021484375,-0.986328125
1395,79.98708383833264,1.443019838561494,69.29304319596287,0.9255102648327964,12.527570916231193,17.9102337052462,-0.009206166775019163,12873.0,12.410545977874149,6.445089843826027,4.465998889500987,-0.03515625,0.091796875,-1.0
1398,78.55690209307245,1.4619602944468582,77.08667378941341,0.9374333008382753,12.47768207015305,18.13606354343926,-0.010364266317828946,12865.333333333334,13.956029228130525,5.663459153739551,4.3300649062991825,-0.03125,0.06640625,-0.9798177083333334
1401,78.38705837790276,1.5019193259294632,78.39866033268183,0.9515757705677196,12.473942279707352,18.587738018969965,-0.010732372382818682,12966.0,14.572537593021025,5.379094607067153,4.217138109968183,-0.037109375,0.083984375,-0.958984375
1403,83.86293292143611,1.5092524204008428,68.77627954103701,0.9684110321101924,12.52468069906476,18.790502517998085,-0.009387201594239707,13147.0,12.923408538943967,6.489227100475843,4.463048970675997,-0.048828125,0.037109375,-0.95703125
1405,78.38705837790276,1.5232214789461638,81.09896445324365,0.9720757103873436,12.473269469620757,18.831873293455697,-0.011090025105107823,13151.0,15.272454228139525,5.132577725030892,4.162467384757904,0.1796875,0.080078125,-1.052734375
1406,86.95696271302346,1.5512831795998068,69.12054286002625,0.9901319006400884,12.524152852824638,19.358774467680593,-0.009648241231915685,13244.0,13.380890003108982,6.498593344151208,4.491862997742849,0.166015625,0.189453125,-1.16796875
1408,79.41784725816002,1.505126944734268,81.56974331416909,0.9903584086573224,12.431036063189788,18.621969779609106,-0.01117412192329612,12981.0,15.189892949269286,5.228334888428587,4.264739348096348,-0.02734375,0.076171875,-0.98828125
1409,81.82353548810156,1.5510359728331518,80.20790074357848,0.992475460785344,12.472352673493354,19.198221967393366,-0.01111369827307514,13231.0,15.398490820138752,5.3137373294459165,4.262037162976458,0.34765625,0.1875,-1.21875
1411,89.50206240755058,1.6092845589397715,68.36957183761132,1.019344502098957,12.523662258105494,20.165600922992507,-0.009864272684100084,13347.0,13.787135009531374,6.4917085635032725,4.438353349812735,0.044921875,0.0625,-1.015625
1412,80.81765596319549,1.5605181193109083,80.78843188696538,1.0131837282753942,12.429535472004595,19.188549322047592,-0.011274641508047622,13130.0,15.502128099139176,5.213326547577895,4.211764766935051,0.0,0.076171875,-1.001953125
1413,83.74237984162548,1.5927803518334185,78.95244123540516,1.0157806736763184,12.471416798487825,19.684308753896765,-0.01111369827307514,13354.0,15.541242301516053,5.388396771438045,4.254270794500092,0.015625,0.0390625,-0.96484375
1416,83.91766715601146,1.6342367472120558,77.74103001310219,1.0417153032038564,12.425925130704393,20.238822160209587,-0.011274641508047622,13326.0,15.73386880986691,5.333568505629437,4.146371092730746,-0.171875,0.037109375,-0.912109375
1417,85.11815690818824,1.6200057950572584,80.34741907644822,1.0378017285024523,12.470141321217401,20.05148229986665,-0.01141652705389185,13476.0,16.110848514513695,5.2832820587635885,4.2449807767455825,-0.0234375,0.0546875,-0.982421875
1418,91.73604854848159,1.6415503977115744,71.11593647383553,1.0599021812308576,12.522760630712881,20.342526784835812,-0.010261963539077386,13462.0,14.466778425476813,6.341152525494496,4.509570001739684,-0.025390625,0.08984375,-0.978515625
1420,85.26457540203788,1.6619282088590908,82.01389028723437,1.0644694394494694,12.42587737684973,20.500223558676588,-0.011888098670750965,13505.0,16.81303085805079,5.0713387801349095,4.159202223233814,-0.021484375,0.09765625,-0.974609375
1422,90.1994330892905,1.6429483642075817,76.11235785898285,1.0756736538606524,12.495868077579932,20.481879331881093,-0.010953505963899142,13591.5,15.59010401830676,5.812502552482613,4.404000366154767,-0.0244140625,0.068359375,-0.990234375
1424,85.26457540203788,1.685767211497344,83.27417080464792,1.0865966454620708,12.42431103126984,20.842289616797704,-0.012165733615346492,13624.0,17.35624385509152,4.912616814670137,4.090940917226265,-0.01953125,0.0703125,-0.978515625
1426,93.61334073969624,1.7051917172359707,71.07992426674474,1.107235339913761,12.52050307500695,21.335681551628554,-0.010546986616697502,13731.0,15.165386288691401,6.172829294134253,4.38764238738606,-0.0390625,0.0625,-0.974609375
1427,91.08061708472259,1.682291751303019,81.48300649088027,1.0978607376141118,12.467488391166125,20.88434924536549,-0.011922880145431924,13629.0,17.017195651179268,5.3522694897388,4.36119009573327,-0.05859375,0.09765625,-0.98046875
1428,89.59614946989969,1.7187464805542432,83.8149135969649,1.111689065262508,12.423199831963522,21.191729670281294,-0.012330763196872721,13755.0,17.76182991284864,5.044308492397351,4.227882804467201,-0.04296875,0.08203125,-0.98828125
1430,93.61334073969624,1.7455644178528948,72.45968381669421,1.1323113217846594,12.518461227839978,21.78556719426931,-0.010833467221174429,13915.0,15.785753106640996,5.9302422955236445,4.297034816900301,-0.00390625,0.091796875,-1.01953125
1431,92.3199802225982,1.7431730982921565,81.29838496583899,1.1235114935806647,12.466800209007618,21.717601919976396,-0.012204092521119104,13815.0,17.656059614250847,5.228798624359165,4.250928834720005,-0.0234375,0.0703125,-0.98046875
1432,90.6170253123049,1.7501880807921673,82.80789623108727,1.1341532046296778,12.422354834693305,21.590588819514565,-0.012330763196872721,13846.0,17.878712385344354,5.068431291874578,4.1970613247194555,-0.052734375,0.0546875,-0.96484375
1434,96.96068693947485,1.7648309890232692,72.7882449888037,1.154809891444425,12.51661382313807,21.99556069625195,-0.010896868396246158,14030.0,16.010182606248883,6.056188697162669,4.4081934658750015,-0.009765625,0.07421875,-0.990234375
1435,92.3199802225982,1.764224964787612,82.71525586632335,1.1464795277017947,12.465900072760828,21.92962444021775,-0.012418024779731949,13949.0,18.13914496624989,5.089544209187967,4.20982951505947,0.01953125,0.044921875,-0.998046875
1436,92.30079142049419,1.7710248646967166,84.7455157780844,1.1578620890235043,12.42144976735386,21.890373977807158,-0.0126778325980137,13973.0,18.55111033324425,4.975486090182316,4.2165013495918515,0.0234375,0.013671875,-0.9765625
