ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1541,415.07449442250885,6.892928880096497,76.98756890348669,4.679121910951274,16.484719803984913,113.6781911367194,0.04255284771922328,19640.0,87.51807572961914,4.742728755884119,3.6513115688417632,-0.01171875,0.0546875,-1.0234375
1545,418.8541609381694,7.12654450083509,75.09345100427267,4.769321443708559,16.481271528337174,117.50741429407806,0.04255284771922328,19802.0,88.2403725793112,4.74674062104282,3.5644913425626967,-0.009765625,0.052734375,-0.978515625
1548,418.8541609381694,7.212203676314701,76.44137461364697,4.849517532129997,16.479536011310092,118.77774528555298,0.0437112396673188,19835.0,90.79534123137294,4.613167980401187,3.5263690174552837,-0.017578125,0.078125,-0.990234375
1552,424.0182327387049,7.296072047573742,77.20505674826302,4.946114279702145,16.473225868279034,120.12652489136471,0.044274477308278486,20003.0,92.74375171209442,4.571933148175739,3.529763581541727,-0.001953125,0.03125,-0.974609375
1557,430.1877100959822,7.413512290980552,77.96557160925245,5.05503964370995,16.470551605228408,122.04323829177832,0.045128609555765316,20134.0,95.15170834462702,4.521071850206816,3.5248795108787503,-0.015625,0.0546875,-0.9765625
1564,440.3400739217817,7.586934681932718,77.98694172772201,5.223256948683773,16.466750279641545,124.89470664323109,0.04586415817501547,20280.0,97.401562090866,4.520872812193589,3.525690445629842,-0.041015625,0.072265625,-0.99609375
1568,440.3400739217817,7.795507715602322,77.67675115749219,5.318278895547504,16.463512941394033,128.30407486356313,0.04658156937492596,20431.0,99.66243695669243,4.418315338938863,3.432003811180849,-0.09375,-0.025390625,-1.052734375
1571,446.5614266867598,7.981117528260838,77.56612847396221,5.410668802879765,16.458433745137757,131.56667994521734,0.047423764616388316,20549.0,102.05117999523395,4.375857552138205,3.3941832907290985,-0.03515625,0.072265625,-0.98828125
1575,453.1555906562826,8.18811258304766,76.66727232710562,5.511648313819605,16.45392474064203,134.47961884826694,0.047423764616388316,20761.0,103.10185560685447,4.395222452486642,3.369697167030024,-0.015625,0.00390625,-1.0078125
1579,462.48332517484636,8.243930663088227,78.08228272127519,5.604039267033538,16.448033776780232,135.2735805914212,0.04835586494283088,20859.0,105.62469964458558,4.378552807544517,3.4188739822872423,-0.046875,0.1015625,-0.986328125
1582,462.48332517484636,8.431984829935269,77.40198247946665,5.720265174427019,16.442723542749988,139.06966528657094,0.04887249342687895,21033.0,107.64267795936456,4.2964680361207215,3.325551436554046,-0.056640625,0.041015625,-0.974609375
1587,472.88684938530884,8.597574711106121,78.21696627417873,5.835938484729072,16.43898149670241,141.2182249691824,0.0497767042634272,21190.0,110.45661139713923,4.281200042296032,3.3486247932128133,-0.052734375,0.107421875,-1.01953125
1594,483.2897208001213,8.728318692645885,78.6106171377928,6.03278261670378,16.43489429781892,143.58864471482272,0.050574566279856084,21313.0,112.87591975011485,4.281601619459933,3.365793456439185,-0.03125,0.05859375,-0.98046875
1598,483.2897208001213,8.859804124034302,77.62055509016388,6.135313801994222,16.431262881628633,145.42375154402345,0.0512942901236951,21014.0,112.87872318141176,4.281495282537946,3.3233204044651345,-0.08984375,0.072265625,-0.978515625
1601,489.96814751588204,9.054817123492972,77.95959787223484,6.237519725436324,16.424564267115045,148.97547369026498,0.05207089033125952,21299.0,116.14068021718758,4.218747010949328,3.288918204983025,-0.001953125,0.013671875,-0.9765625
1605,493.31459286910535,9.23838778704816,78.07371604056203,6.352712685341111,16.420932336149967,151.3236263249739,0.05207089033125952,21666.0,118.14397831924131,4.175537339161724,3.2599971653447635,-0.0234375,0.00390625,-0.98828125
1609,500.2921387674502,9.414232475230623,78.1104122360622,6.459400781104497,16.415200625905086,154.61857308063844,0.05298337032690748,21767.0,120.77320482680378,4.142410060947707,3.2356535751143687,-0.046875,0.10546875,-1.00390625
1613,500.2921387674502,9.609566929074386,77.71503223660494,6.574244095864807,16.41192214601901,157.8905697916465,0.05344976978773843,21922.0,122.7047072121373,4.077204127976306,3.168600502408973,-0.05078125,0.0546875,-0.9765625
1616,509.23237548799074,9.69432669787774,78.2144444390879,6.678696108668491,16.408081056612602,159.10558089010857,0.05400163782274852,22006.0,124.44354616478205,4.092075412361603,3.200594049807144,-0.001953125,0.1328125,-0.9296875
1620,514.2309439879153,9.76939026083465,78.10971593713207,6.792880124401532,16.404797413293352,160.3376030239584,0.05400163782274852,22146.0,125.23924626242041,4.105988812088666,3.20717619753288,-0.06640625,0.22265625,-0.998046875
1624,519.1731672921313,9.928844567220962,78.12300198899645,6.898541545494118,16.402214108291982,162.9503817300377,0.05479117086350351,22187.0,127.30172996003463,4.078288389758111,3.18608131984774,0.0,0.142578125,-0.97265625
1627,519.1731672921313,10.163069588420914,77.63698115837158,7.035668023912028,16.397545003032533,166.18137522803147,0.05514616760138767,22341.0,129.01820297450956,4.0240303718592765,3.1241357016075373,-0.0234375,0.1328125,-0.99609375
1633,530.9998564175652,10.31182590218843,77.01257849269216,7.274840471384933,16.39115750126436,168.73794347787782,0.05578724192263262,22244.0,129.94944116785518,4.0862034622501735,3.14689064873652,0.0078125,0.140625,-1.009765625
1640,535.2326730124115,10.374759959217602,78.135734932972,7.386834182921537,16.386206508920964,169.64065431505276,0.05623455706005367,22509.0,132.54997199416894,4.037968963403155,3.155096725920365,-0.009765625,0.015625,-0.96484375
1643,535.2326730124115,10.509377430137523,77.86842719220887,7.490203714978675,16.38139359974653,171.8627894039485,0.05665435033304628,22557.0,133.8268510375129,3.999441583381356,3.1143022574502366,-0.046875,-0.025390625,-0.98828125
1647,540.7817159510406,10.7193656961268,77.93317323232104,7.6092515113693215,16.376190774341012,175.38342468425898,0.05727789057127984,22787.0,136.68186817996087,3.956499301275467,3.0834254543985806,-0.12109375,0.263671875,-1.005859375
1650,545.9444090165579,10.920359568459185,76.8442424935796,7.724191342916662,16.371532804612198,178.7066821111797,0.05727789057127984,22895.0,137.32579615374542,3.9755415537903502,3.0549747920276795,0.166015625,-0.2109375,-0.90625
1654,552.9511684251029,11.167462964451357,77.15109086400129,7.852013314312495,16.365721678870514,182.56247420226362,0.05830833080961913,23067.0,140.84894035535729,3.9258454272359087,3.0288325727470156,-0.078125,0.306640625,-0.98828125
1657,552.9511684251029,11.228579439610987,77.29638212010695,7.961794060366943,16.36171502948656,183.81627863451558,0.058679312899316015,23122.0,142.08333313229562,3.8917384343049055,3.0081730112953884,-0.080078125,0.296875,-1.064453125
1661,564.7911830175734,11.42318617984014,77.79388299293146,8.108216566658571,16.355538852938686,186.29974449588408,0.05945094583687058,23279.0,144.92980524925832,3.8969981505613296,3.031626181484384,-0.041015625,-0.09765625,-0.9609375
1667,568.4843321085173,11.51585498526818,78.31989737284339,8.264007253365227,16.350464655666375,187.91836751329254,0.060242574414561184,23330.0,147.17747258113337,3.8625770788062233,3.0251664040680057,-0.048828125,0.083984375,-1.00390625
1674,577.4714894499305,11.728782547047595,78.97090091312434,8.516376114762606,16.343204899960337,191.4929544380536,0.061482252673709624,23488.0,151.22371130488963,3.8186570377555515,3.0156278654979847,-0.02734375,0.0703125,-0.98046875
1678,577.4714894499305,11.998916102027097,76.99424978223773,8.646342685533861,16.337090385583306,195.60536433948624,0.06197641703132409,23205.0,150.60488280700022,3.834347722908551,2.9522272632957547,-0.01171875,0.1015625,-1.03515625
1682,586.7004747127842,12.324969965876733,77.66284773551051,8.780702538079739,16.33035866788105,201.0001534450224,0.06312317703803147,23615.0,156.10244311815026,3.758432366549987,2.9189056060758616,-0.087890625,0.052734375,-0.974609375
1686,593.6256246909394,12.610095449121651,78.02983363418592,8.955155563625405,16.322585814316188,205.25140871919402,0.06396977424486704,23908.0,160.1573327554101,3.706515427535969,2.8921878217317523,0.021484375,0.078125,-0.986328125
1690,602.899848001451,12.854182539663338,77.1412477742262,9.105636240580367,16.315274224634102,209.39799532953253,0.06396977424486704,24113.0,161.53222641141733,3.732381218258484,2.87920544345546,0.0,0.083984375,-0.974609375
1694,609.2938524790578,13.087866255838215,77.82537642341403,9.261081351189953,16.310094715604134,213.1357385010921,0.0652827297824661,24263.0,165.8736907812983,3.6732398586488406,2.858712746928341,-0.05859375,0.138671875,-1.025390625
1698,609.2938524790578,13.268593739888592,77.79639557952373,9.422401127418985,16.303125796256236,216.52434400524288,0.06600664398299924,24370.0,168.44813518828755,3.6171006096208935,2.813973898770036,0.0078125,0.0390625,-0.94921875
1704,620.9755171652962,13.423463459408712,78.32810764544848,9.617067263034054,16.297147150141686,218.768807468086,0.0669190653413697,24453.0,171.35746700826638,3.623860272954082,2.8385011755201166,0.138671875,0.107421875,-0.990234375
1720,633.4968660599493,13.763417011541536,78.29847532737368,10.207226481585897,16.28916134436455,224.29780469227563,0.06818106093871924,24597.0,175.62176126682223,3.6071661136428146,2.8243560695080028,-0.0625,0.03515625,-1.03125
1724,636.6416519326218,13.978790756806074,77.98259292008986,10.35795156812648,16.28154733437779,227.4924494581713,0.06853582546353926,24718.0,177.40451078490693,3.5886441055859866,2.7985177242099195,-0.025390625,0.03515625,-0.904296875
1729,644.2482890256676,14.504857726701147,77.09602406798119,10.573155583961961,16.264877538249724,235.72523716680652,0.06961120223066171,24930.0,181.73478558042692,3.5449916039356983,2.733047580178178,-0.060546875,0.111328125,-1.015625
1733,644.2482890256676,14.679522025071812,78.41315462708302,10.720120009162518,16.260003954045374,238.54566762953357,0.07092362359472938,25185.0,187.05118321455367,3.44423530476519,2.700733555246112,-0.05859375,0.109375,-0.986328125
1736,663.9152304140342,14.980495788956935,78.20698371144573,10.868085836380057,16.252763127073813,243.19696408447646,0.07185771954966143,25276.0,190.1970100882771,3.490671226145395,2.7299486772516532,-0.052734375,0.099609375,-1.0390625
1740,668.7669151625762,15.122584060719786,78.06146554966084,11.019040525727155,16.246279584910038,245.4182379894209,0.07185771954966143,25459.0,191.5770733006965,3.4908504636819964,2.7250090320972973,0.001953125,0.013671875,-0.966796875
1743,674.4059064764106,15.392219373033145,78.12450182577444,11.170895460127443,16.239241795584814,249.8712450719088,0.07296219369898695,25549.0,195.21066541828876,3.4547595287958455,2.6990136711502273,-0.1171875,0.1484375,-1.041015625
1747,674.4059064764106,15.505859774512551,78.23339171160183,11.32085628926835,16.23371809131698,251.48297398934662,0.07320949002425503,25663.0,196.7436601290713,3.427840602507723,2.6817159658092,-0.03125,0.16015625,-0.962890625
1750,685.5641395712943,15.863822018485493,76.51417046363589,11.479684216876484,16.228465830626217,257.83495969800896,0.07320949002425503,25733.0,197.28028057818145,3.4750768681090127,2.658926238607309,-0.083984375,0.20703125,-0.951171875
1754,690.4724813502146,15.96563862524918,77.48156577209842,11.637326760516446,16.221779150477666,259.1840308314588,0.07414561005270066,25864.0,200.81984531945255,3.438268166434701,2.6640240107972253,-0.037109375,0.048828125,-0.9765625
1758,690.4724813502146,16.10340987289305,77.67933922001659,11.784480345142226,16.2168298372735,260.85010150461613,0.07467672040820891,25911.0,202.6266352035284,3.4076096691664906,2.6470086742059236,0.017578125,0.03515625,-1.044921875
1761,697.9579426202707,16.425140443241528,77.2958387377942,11.953675685695904,16.205614684550984,266.55328022607625,0.0754453872961866,26078.0,206.03459363384857,3.3875764759224687,2.618455649948483,-0.064453125,0.10546875,-1.00390625
1765,702.6111584282453,16.660862685270438,76.71833042786734,12.141958831998346,16.195799606252475,270.07214293264263,0.0754453872961866,26225.0,207.19483900868698,3.3910649598699085,2.601568420936624,-0.08984375,0.07421875,-0.99609375
1771,710.6432329565108,17.092833575256325,76.85522266993911,12.394304422560266,16.187364481357008,276.9967388827567,0.07717655533357093,26341.0,212.88646045681247,3.3381325962750763,2.5655292398850293,-0.037109375,0.10546875,-0.96484375
1777,721.9626043734677,17.420521652847466,76.33245202054884,12.710306687650005,16.176009522937882,282.57498505163176,0.07817862411413799,26347.0,215.69641488660992,3.3471238024656023,2.5549416705854258,-0.095703125,0.126953125,-0.97265625
1781,728.8280473629914,17.838496797891285,76.18904104671226,12.914791563158175,16.167931591350715,288.91179184341735,0.07877155432566069,26685.0,220.1191236763731,3.3110619158857824,2.522666322176276,0.107421875,0.0078125,-0.95703125
1785,736.5751455917994,18.180145009686704,74.29124079480992,13.100486441388774,16.158207459143508,293.8212482252246,0.07877155432566069,26462.0,218.28345102531782,3.374397564872506,2.5068818202936356,-0.31640625,0.439453125,-0.88671875
1794,757.4945950174988,18.84061139876588,75.58483476047391,13.582002458856998,16.13928935424855,303.87863698427935,0.08085567914423512,27127.0,229.6861656369479,3.2979548111523096,2.4927536944845716,-0.458984375,0.517578125,-0.88671875
1801,766.4197561787486,19.184038632506066,75.47141945210693,13.94910747925041,16.127592384621785,309.0624703108442,0.08175082224344972,27246.0,233.25383333734072,3.2857756085419734,2.479821491777732,0.0,0.041015625,-1.013671875
1805,770.742775499814,19.465877916965944,74.80904479399797,14.160140273424332,16.121308280947954,313.56837349964053,0.08175082224344972,27401.0,234.57750499115693,3.2856636254566234,2.4579735733479438,0.048828125,-0.025390625,-1.044921875
1808,776.8682300951132,19.7966789462458,74.86894814938887,14.355952064366972,16.112281080184676,318.69992960141997,0.08291633644226817,27480.0,238.60728504542598,3.255844556243173,2.4376165726384023,0.1484375,-0.099609375,-0.9609375
1812,776.8682300951132,20.015754776935307,74.86451069175546,14.557880435723305,16.104175211364847,322.16196113124664,0.08345476477168336,27598.0,241.1849758358712,3.2210473616888144,2.4114213464780296,-0.0546875,0.1015625,-0.97265625
1816,787.7417163480992,20.164940618915715,75.2105861825773,14.746869343296678,16.098555726032924,324.5076475752403,0.08425238670981282,27663.0,244.0641039486303,3.2276016980928097,2.4274981567744214,-0.064453125,0.16015625,-0.95703125
1819,792.3479029646037,20.433883118982923,74.5536916671142,14.948330387333973,16.090938846595257,328.4538310142543,0.08425238670981282,27754.0,244.87445644319152,3.2357311353478004,2.4123570138240136,-0.037109375,0.021484375,-1.015625
1827,798.7161587304862,20.713183145123867,75.18151776671188,15.372981453927697,16.079354766939527,332.92766198698126,0.08543409079437614,27977.0,250.30006934704082,3.1910345083567155,2.3990681758421117,-0.109375,0.08984375,-1.01953125
1832,805.9892572249913,20.947797715936996,74.98687214369312,15.731987592152233,16.071274240897164,336.43299515541275,0.08591174020837583,28042.0,252.28057992638665,3.1948129240077545,2.3956902825558783,0.0390625,0.02734375,-0.951171875
1838,808.7446686657838,21.15366187136746,75.22052679822477,15.936765261152948,16.064373555208654,339.5983083348382,0.08657599682091295,28176.0,255.4476365273249,3.1659900230835514,2.381474373742685,-0.19140625,0.109375,-0.9296875
1843,808.7446686657838,21.404047328905847,74.89652923217966,16.200518368066,16.0567886955137,343.3665910713136,0.0870798614702679,28202.0,257.1696592552652,3.1447903730471896,2.3553388410400604,0.015625,0.05078125,-1.01171875
1848,820.3421166264203,21.702576163875094,74.87396700751697,16.449204975985868,16.046876525026544,348.1267395093676,0.08775840582193026,28363.0,260.6563000845884,3.147217682289676,2.3564467290923115,0.005859375,0.00390625,-0.998046875
1856,828.0785769938602,21.977160362113622,74.81908796886951,16.84261872353963,16.037696934167627,352.19331833194093,0.08837407194586601,28473.0,263.50782866325557,3.1425198302251816,2.3512046762153482,-0.00390625,0.03125,-0.962890625
1860,830.1451165996692,22.206495650877805,74.3400762763154,17.035715295015386,16.03036771521818,355.7103229879503,0.08837407194586601,28574.0,264.4353254319701,3.139312477421766,2.333767290267228,-0.0859375,0.30859375,-1.03515625
1863,834.1463032811015,22.54161472484469,74.35079952458713,17.238156905483976,16.020794460278466,360.8512105809932,0.08924777062817021,28707.0,268.29576016112003,3.1090551068722467,2.3116073296195223,-0.646484375,0.27734375,-1.09765625
1867,834.1463032811015,22.777479596672503,74.44327009041615,17.452257047314365,16.013961271906556,364.5200069402497,0.08988937203101588,28828.0,271.3606133001337,3.0739402197566097,2.2883416202113445,-0.16796875,0.287109375,-1.037109375
1871,842.5201865821592,22.96227335229389,74.27508251549393,17.641018500615054,16.007953646681678,367.4658577114855,0.09021873654302592,28889.0,272.93556903147334,3.0868830675748415,2.292784945598024,0.064453125,0.037109375,-0.966796875
1875,846.1583928137826,23.192381107545096,73.86973336884944,17.841120399646222,16.00097662487344,370.9685763322001,0.09021873654302592,29005.0,274.0334982188129,3.087791814919408,2.280943580666124,-0.150390625,0.158203125,-0.93359375
1878,849.9268861065564,23.3749843859197,73.95042253188066,18.02405011968501,15.993338359083118,373.7290655793228,0.09087990291016404,29040.0,276.3742231203586,3.075275532249694,2.2741792501181908,0.041015625,0.041015625,-1.00390625
1882,849.9268861065564,23.574189352231134,73.84662918851399,18.21986607218595,15.987197160026447,376.8056159824265,0.09118472177211552,29141.0,278.25824599603845,3.054453545713275,2.2556109836382996,0.052734375,-0.01953125,-1.029296875
1885,857.6637372409002,23.871183280592604,73.28050718659466,18.44581921323082,15.978717356536961,381.31859624098684,0.09118472177211552,29263.0,279.4322013221982,3.0693088813052527,2.2492051153436834,-0.09765625,0.109375,-0.9140625
1890,863.6518808157676,24.069395712120986,73.45858394383909,18.66428210641817,15.971405136115012,384.2829239843254,0.09193577629743732,29321.0,282.2887942968651,3.0594621475038792,2.247437569854119,-0.013671875,0.0625,-1.005859375
1894,872.7132940835365,24.295690657299986,73.15114453632957,19.01383971846835,15.962855357969316,387.76595604072463,0.09238070782893552,29321.0,283.6552349660306,3.0766690915753734,2.25061865408288,0.0390625,0.0,-0.998046875
1900,875.0956284054373,24.497538325891963,73.08404404373181,19.21896342154336,15.955596112997961,390.7713002327108,0.0926597598352024,29432.0,285.5914691723379,3.0641518492884945,2.2394060871008263,-0.052734375,0.123046875,-0.982421875
1904,879.6381835116949,24.797689309907113,72.43167874506969,19.42280635279016,15.946724595502724,395.3083171486306,0.0926597598352024,29508.0,286.3284503296373,3.0721298651915534,2.2251952345868884,0.048828125,-0.005859375,-1.015625
1908,885.635423111623,25.044965929027114,72.53206521456437,19.624337666824406,15.938649804501505,399.0390045799937,0.0934608429902411,29572.0,289.4312310335096,3.0599165817357368,2.2194206905758342,-0.046875,0.154296875,-0.953125
1911,885.635423111623,25.294078182654,72.58741704228271,19.81742059275169,15.931646235390312,402.72220737238837,0.09427725487830516,29610.0,292.3256481872821,3.0296192913740834,2.1991223898231547,-0.033203125,0.1015625,-0.958984375
1915,894.3938730541213,25.542405076212912,72.14347925656331,20.022212382049304,15.92273810353717,406.50394463417166,0.09427725487830516,29705.0,293.2660889742653,3.049769157362773,2.2002095794150787,-0.0234375,0.07421875,-0.990234375
1919,896.9998759719382,25.817301740174738,72.41331752671907,20.222305743605453,15.915742107103783,410.53933435121405,0.0953730484661827,29766.0,297.2851517558236,3.0173046675021724,2.184930409626864,0.044921875,0.078125,-1.01171875
1922,896.9998759719382,25.98707360731652,72.50019213018966,20.427781004151583,15.909639462311725,413.1893836845249,0.0958624069712194,29841.0,299.56309703282705,2.9943604030560618,2.1709170452859654,0.001953125,0.021484375,-0.9375
1926,903.6050263401187,26.268425619061084,72.48545685894524,20.656934990735994,15.902196972257494,417.3391872586569,0.09647967610991363,29942.0,302.5102165358465,2.9870231712754225,2.165157392181544,-0.01171875,0.0546875,-0.98828125
1932,905.7624876349357,26.419606561125587,72.61754557050857,20.948956723292405,15.89297449637866,419.60644845720185,0.09700655169987593,29995.0,304.7079039252012,2.9725598711652714,2.158600019054092,-0.03515625,0.087890625,-0.984375
1939,910.8499569312147,26.694213976877734,72.45364938403587,21.319438144505728,15.885119277954994,423.6206260142197,0.0975594603821966,30043.0,306.9286030908005,2.9676281316204096,2.150154881506265,-0.015625,0.015625,-0.98046875
1943,910.8499569312147,26.947030329800068,70.86772294404754,21.52306171829148,15.876607345737831,427.4574593597631,0.09786422020645533,29559.0,302.9293680027415,3.006806381753556,2.1308552160850507,-0.07421875,0.03125,-0.96484375
1946,913.018204490186,27.31633594854865,70.86767338004357,21.729351274788126,15.865261357366471,433.10757401646566,0.09810404156514688,29876.0,306.9332609382193,2.974647327889179,2.1080633525366963,-0.0546875,0.076171875,-0.9765625
1950,912.9304656130137,27.802348698931798,69.86948205787354,21.95697603708443,15.851997152465485,440.5279298877437,0.09810404156514688,29960.0,307.7945829328388,2.9660381183908493,2.072355470958785,0.0,0.126953125,-1.017578125
1953,915.6309763953636,28.000104672720852,69.98545481558841,22.160470401476324,15.845168944519816,443.4373921458122,0.0986418491920362,30043.0,310.34167571563097,2.9503964438033288,2.064848370058706,-0.01171875,0.0078125,-0.982421875
1957,915.6309763953636,28.14407519563272,70.63433214430633,22.38127654137852,15.84020158766415,445.63425131625604,0.09938416883862124,30245.0,314.7707772235171,2.9088817725451643,2.0546692129047366,-0.021484375,0.125,-0.9609375
1961,918.4558318509047,28.447890904548803,71.19750254875106,22.629597976981263,15.83084801136672,450.17464033387375,0.1005723965311656,30433.0,320.5131010255406,2.865579687420378,2.040221170987616,-0.015625,0.03515625,-1.021484375
1976,935.8701578559816,28.524739784747208,72.0351503098487,23.39451177696177,15.822559653391664,451.16391194683314,0.10182633434728673,30478.0,324.99660211469467,2.8796305923398653,2.0743462255604084,-0.013671875,0.07421875,-0.958984375
1986,942.410541408287,28.716619659716677,72.10577991280253,23.85638080782588,15.810949576197507,453.9281717109244,0.10247238489568214,30502.0,327.30844845608755,2.879273498296892,2.076122611769607,-0.013671875,0.04296875,-1.01171875
1990,945.9605969922966,29.241028034800507,71.21312609149409,24.05852063409855,15.796031490364873,461.76372433270444,0.10247238489568214,30644.0,328.836383253828,2.87669079568398,2.0485814435928367,-0.02734375,0.0625,-0.984375
1993,951.2297267275836,29.779833415094398,71.31395904052559,24.269023254488488,15.782257098871845,469.82525634295865,0.10379170195454517,30826.0,335.05099087046193,2.8390595839047976,2.024645788801984,0.0390625,0.01953125,-0.9921875
