ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1795,468.2425455656248,17.804316580763494,56.57742747434617,13.145567230820319,15.85973582770556,282.5906389336804,-0.0578578973421897,26388.0,159.88251379199448,2.9286663967193034,1.656964106569411,0.015625,0.046875,-1.017578125
1796,468.2425455656248,18.054365572598826,55.79125647065703,13.31575440195659,15.972014700135903,288.2916724738103,-0.0578578973421897,26546.0,160.8415463734101,2.911203952730919,1.6241972636520123,0.015625,-0.0546875,-0.94921875
1799,468.2425455656248,18.23806868995404,55.603616407818386,13.3552967921501,15.848569777149606,288.94260130520445,-0.0578578973421897,26517.0,160.6625356685179,2.9144476253736715,1.620538278019548,0.013671875,0.04296875,-0.947265625
1800,593.4396496365945,18.466825672443587,68.00684455434495,13.600023486561444,16.001983748510074,295.29489265680576,-0.07225137355889161,26600.0,201.16526244553697,2.9415305550965805,2.0059519969214072,-0.1064453125,0.134765625,-1.0
1803,468.2425455656248,18.627514816061264,54.78518810871393,13.557657801645172,15.83706611611308,294.7187733524282,-0.0578578973421897,26649.0,161.46223437282202,2.9000127948461074,1.5887774648332118,0.04296875,-0.005859375,-0.91796875
1804,468.2425455656248,18.86896373370535,54.23679047764905,13.737781137238471,15.949207134076511,300.3577989139718,-0.0578578973421897,26887.0,162.9044300802493,2.874338931942864,1.5589491841353464,0.025390625,0.005859375,-1.001953125
1805,723.1154803567633,18.786603057736773,81.29411275560746,13.897426533361145,16.029436737831322,300.97360623035706,-0.08739370013417551,26735.0,244.67382281352448,2.9554264205365284,2.4025876867199787,0.08984375,-0.046875,-0.982421875
1807,468.2425455656248,18.870207237855496,54.34825701019499,13.767555788686234,15.82734799722255,298.74026860795686,-0.0578578973421897,26797.0,162.36012897599923,2.883974954435041,1.56739012034601,0.029296875,0.0,-0.99609375
1809,723.1154803567633,19.354412204102896,80.5228559074713,14.123948832426805,16.015181066061903,309.5746526267976,-0.08830101554370083,26958.0,249.27835146073107,2.9008354561052845,2.3358355544324967,-0.189453125,0.3203125,-0.91015625
1811,468.2425455656248,19.153891857869297,53.827234124115066,13.971636058742329,15.816829135498919,302.7613268968938,-0.0578578973421897,26897.0,162.9680482660684,2.8732168701017557,1.5465731715632434,-0.2109375,0.298828125,-1.02734375
1813,732.8510731816262,19.812405986027066,80.4381752491142,14.357016831307561,16.000849795226348,316.77756072871534,-0.08974273821014757,27114.0,254.81008944883317,2.8760677207359393,2.3134563934887784,0.267578125,-0.294921875,-0.765625
1814,468.2425455656248,19.533272644453564,52.78324351976711,14.270809629045784,15.92582457777774,310.77261591395256,-0.0578578973421897,27074.0,164.03586665061212,2.8545131935258836,1.5067046502426489,-0.017578125,0.095703125,-0.837890625
1816,468.2425455656248,19.61163499828824,52.76766526738162,14.254742485333919,15.801887282841108,309.61649363524964,-0.0578578973421897,26965.0,163.37739497405246,2.8660179435471536,1.512330754954056,0.4453125,-0.521484375,-0.89453125
1817,741.7038244732307,20.022993356016396,79.86004663373606,14.571371099485116,15.99231752518385,320.1129264701221,-0.08974273821014757,27202.0,255.64233235965668,2.9013341320550405,2.3170067908596566,-0.494140625,0.55859375,-1.044921875
1821,751.8282878586888,20.30068735753268,80.50903568007452,14.8157165076829,15.981472496112618,324.19433947659314,-0.09137477625110207,27277.0,261.0057364419922,2.8805048429492293,2.3190666717762696,0.08203125,-0.033203125,-0.98046875
1822,468.2425455656248,19.828799054614525,52.23413534763473,14.616996777946579,15.852963294562649,314.23753347012394,-0.0578578973421897,27090.0,164.13547391461424,2.852781878665906,1.4901298842375246,0.1455078125,-0.07421875,-0.9853515625
1825,758.4479784251273,20.493602450707442,80.52373175242893,15.027042048510824,15.973084398972158,327.1021854127714,-0.09185252901857102,27383.0,263.39488633811266,2.8795091239984383,2.3186882027952183,-0.01171875,0.1484375,-0.962890625
1828,468.2425455656248,20.07671589099369,51.689511297385216,14.964023163043734,15.902791963899146,319.0090605613969,-0.0578578973421897,27215.0,164.89422439856574,2.8396540101600896,1.4678032803883516,-0.001953125,0.087890625,-0.9609375
1829,777.8347211708569,20.736746243018576,80.97743836168881,15.260106413476127,15.963920484230574,330.6055939023985,-0.09273463041245246,27568.0,267.71594102261,2.905447909451029,2.352757290006683,-0.048828125,0.107421875,-1.029296875
1830,468.2425455656248,20.13418520870353,51.77878081546529,14.97815183438685,15.779498719068865,317.7790187171115,-0.0578578973421897,27157.0,164.54210157906957,2.8457309167199014,1.4734847739663288,0.0625,-0.033203125,-0.966796875
1832,468.2425455656248,20.39612509951109,51.23064062547761,15.202385542018346,15.890157755849796,323.88932243453814,-0.0578578973421897,27386.0,165.9305748007327,2.821918420568005,1.4456868847853488,0.015625,0.00390625,-0.96484375
1833,777.8347211708569,20.88490216974945,81.40816044821653,15.501369653358545,15.957507240845633,333.1448892212493,-0.09382069755884384,27604.0,271.20712594226785,2.8680467685662343,2.334824115084289,-0.056640625,0.109375,-0.978515625
1835,468.2425455656248,20.327981355206802,51.617267106062144,15.203348403194346,15.771385970989305,320.44247013464746,-0.0578578973421897,27299.0,165.4036457306644,2.8309082517327897,1.4612374738244682,0.041015625,-0.0078125,-0.978515625
1837,468.2425455656248,20.793195411086334,50.635028456609476,15.454082690598007,15.876458972757893,329.82627931404124,-0.0578578973421897,27564.0,167.00763038804104,2.803719473641214,1.4196641533217298,-0.041015625,0.177734375,-1.017578125
1839,634.5228288475405,20.84363437658055,66.44741815969957,15.60476472209973,15.8548392303044,330.3182264190209,-0.07623511796909867,27565.0,220.30396748787638,2.8676896404738463,1.9133117079935826,0.013671875,-0.013671875,-0.9794921875
1841,468.2425455656248,21.01428771733085,50.35183946282239,15.681235337680087,15.867522117905473,333.17735834279245,-0.0578578973421897,27689.0,167.7609285992353,2.7911299101366507,1.4053852515508254,0.05078125,-0.041015625,-0.9921875
1844,468.2425455656248,21.045245170952946,49.851735556008435,15.764136823975461,15.74533492307036,331.18583831832495,-0.0578578973421897,27250.0,165.10188831740103,2.8360823146095666,1.4138362556298845,-0.044921875,0.119140625,-0.98046875
1846,468.2425455656248,21.324322625979363,49.77018786258493,15.965930417324472,15.855957413555613,337.92436676043593,-0.0578578973421897,27759.0,168.1855921701195,2.7840823909101453,1.3856430362051255,-0.021484375,0.037109375,-0.98828125
1847,808.8578676197478,21.2808984788702,81.37488629490329,16.20543150197342,15.939107426122062,339.0778527847427,-0.09513975644534714,27695.0,275.92421715478395,2.9314493521458704,2.385463577101381,-0.037109375,0.115234375,-0.9765625
1851,468.2425455656248,21.56824216145332,49.39040922483529,16.203288986476604,15.846885727831365,341.71079412108895,-0.0578578973421897,27855.0,168.77235958184025,2.7744030285869585,1.3702890093653228,0.01171875,0.02734375,-0.962890625
1852,639.845219931685,21.422152278234066,65.16500755487894,16.27444507971138,15.83167399808589,338.9574958628534,-0.07637522023360274,27673.0,221.45131622323763,2.871604874327444,1.882340036327086,0.0048828125,-0.044921875,-1.0029296875
1855,468.2425455656248,21.809580603162566,49.09806664038275,16.432739095235426,15.838261812033249,345.23110252999464,-0.0578578973421897,27976.0,169.50179678350491,2.7624636107172638,1.3563162245062856,0.017578125,0.029296875,-0.990234375
1858,813.3581663052423,21.898243871244002,80.10875225066172,16.759463328315373,15.916726061800395,348.37204200561064,-0.09511183390790603,28019.0,279.07649604084577,2.9144631591841352,2.334740071627628,-0.00390625,0.107421875,-1.013671875
1861,468.2425455656248,21.63390178324497,49.431943578710715,16.569481325678403,15.719565950889649,339.94102160089227,-0.0578578973421897,27734.0,168.0394539986459,2.7865036122373854,1.3774228934199206,-0.03125,0.09375,-0.9765625
1865,468.2425455656248,21.940731141031986,48.95485011452895,16.791773886347425,15.708295151752472,344.4869897948433,-0.0578578973421897,27834.0,168.64308951811816,2.776529692995924,1.3592459495915457,-0.046875,0.1484375,-0.98046875
1866,821.6186430022893,22.351056803262587,79.68903553592028,17.152287064520788,15.90037970340443,355.21573789891767,-0.0959473293902617,28173.0,283.06799560345,2.9025487012431284,2.3130130659810293,-0.06640625,0.017578125,-0.97265625
1869,468.2425455656248,22.342428531703654,48.40335944058073,17.007891241547302,15.695534739358393,350.6775390161863,-0.0578578973421897,28015.0,169.73970968738737,2.7585916485187547,1.3352510311303742,0.03515625,-0.009765625,-0.994140625
1870,649.784710245413,22.481671066534147,63.11629017763289,17.291532282425575,15.851552216981098,356.19912785217764,-0.07718765386565093,27912.5,225.17973172181598,2.858598079638962,1.8208534254023812,-0.0087890625,0.046875,-0.947265625
1873,468.2425455656248,22.629951823849627,48.04553089012554,17.23435709881488,15.685658861736595,354.90338144759596,-0.0578578973421897,28143.0,170.51521376350476,2.7460455594012356,1.3193521674990416,0.00390625,0.07421875,-1.01171875
1874,652.9132252020842,22.77874028435449,63.47044486777638,17.511481886547323,15.840210175399374,360.5701794363069,-0.07759998277460692,28226.0,229.4240856811362,2.8244765299750587,1.8057881656530268,-0.07421875,0.1494140625,-0.9921875
1877,468.2425455656248,22.87853746404394,47.69807613385889,17.452184893745898,15.677222346888106,358.5405315848843,-0.0578578973421897,28226.0,171.01693572610054,2.737989331744072,1.3059682359922211,-0.109375,0.220703125,-0.939453125
1878,652.9132252020842,23.131700130488692,63.342375256049735,17.731327224769878,15.827892900122492,365.96782823930096,-0.07809356722835317,28387.5,232.26222736348114,2.793790413267565,1.7803198063984422,-0.01953125,0.130859375,-1.0283203125
1882,594.3680879410924,23.307594994415187,57.93853558692982,17.864282842635713,15.768080392370495,367.36710334250984,-0.07159056725478093,28441.333333333332,213.3832863593328,2.7679064050722046,1.6134661222227535,0.11979166666666667,-0.08854166666666667,-0.974609375
1885,468.2425455656248,23.310554766347828,47.15431287208236,17.883155580704013,15.659711830809385,364.8687209054797,-0.0578578973421897,28397.0,172.05133822813485,2.721528064749775,1.283317858553637,-0.05859375,0.078125,-1.048828125
1886,660.4431210715375,23.643245123052203,62.753630442092636,18.174731423473354,15.80923561877665,373.65962994623203,-0.07845690221107654,28568.5,234.82256549114146,2.7910340487185463,1.7646938613817997,-0.181640625,0.224609375,-0.9580078125
1890,662.6560794574252,23.76240245110165,62.91955306012743,18.325446699462805,15.74345023025851,373.94903496981397,-0.07884586447045769,28572.5,236.1344556832256,2.7867341320959222,1.765093416651893,0.12109375,-0.03515625,-0.955078125
1892,468.2425455656248,23.850170112076587,46.139406950657815,18.401691847045573,15.760049106977648,375.73302656391337,-0.0578578973421897,28613.0,173.3609901743472,2.7009683383483134,1.2462107732389485,-0.15234375,0.296875,-0.921875
1895,862.1280704848584,24.216728669925967,78.92625375473429,18.709904746952557,15.828203045725315,383.0660818693193,-0.10046409023928576,28738.0,302.33970782449717,2.851521147150504,2.250598816469917,0.216796875,-0.572265625,-0.876953125
1897,468.2425455656248,24.062155447212614,45.83456341813598,18.678709588462947,15.750138171214696,378.81274911945803,-0.0578578973421897,28657.0,173.62716973114232,2.69682761223769,1.2360791622088867,0.560546875,-0.529296875,-1.150390625
1899,862.1280704848584,24.44969382029641,79.23239758526054,18.933651381225147,15.819513000826532,386.5742737110021,-0.1014741762986173,28824.0,306.2920655090345,2.8147254453100707,2.2301744557615697,0.12890625,-0.140625,-0.939453125
1901,468.2425455656248,23.9306092725489,46.18214646219234,18.720817438624326,15.632765831272836,373.8818583450867,-0.0578578973421897,28498.0,172.66666741649445,2.7118294026962535,1.2523810265579796,-0.015625,0.052734375,-0.990234375
1904,873.9351220740657,24.797394722140737,79.15938420905792,19.24947758767645,15.806801816506466,391.75166896507653,-0.1024403633685935,28908.0,310.10820878146166,2.818161845854078,2.230839563192708,-0.017578125,0.146484375,-1.02734375
1905,468.2425455656248,24.281828335635893,45.611945508033344,19.022602859557782,15.678933689199846,380.6127761972906,-0.0578578973421897,28652.0,173.59632885997485,2.6973556506587264,1.2303436864709856,0.1025390625,-0.0849609375,-1.0029296875
1909,468.2425455656248,24.585007840112148,45.260230191212784,19.247339434054545,15.667490182419861,384.97782173064866,-0.0578578973421897,28758.0,174.240498468262,2.687370072111493,1.216316534473453,0.2236328125,0.076171875,-1.06640625
1914,468.2425455656248,24.974896608415058,44.799694317759986,19.488199694917864,15.65486571624923,390.7624253402807,-0.0578578973421897,28893.0,175.05789329318623,2.674821625848363,1.1983221532733865,0.3291015625,-0.1015625,-1.1748046875
1918,468.2425455656248,25.248708222279525,44.48297668081928,19.706647987724665,15.645260095901882,394.787901835075,-0.0578578973421897,28983.5,175.60863007376184,2.666428939156985,1.1861222118449812,-0.0859375,0.12109375,-0.9189453125
1922,468.2425455656248,25.636718142320856,43.89104437084767,20.076513654975862,15.690137956231109,402.0012396110411,-0.0578578973421897,29121.0,176.44254244903968,2.65379618240801,1.164778859932561,0.12890625,-0.052734375,-1.01171875
1923,883.7946946535087,25.06864239029959,79.42916587680953,20.20975717775438,15.790098328679402,395.6555179020198,-0.10357678281200364,28974.0,314.2658776151452,2.8122515284202034,2.2337479313819952,-0.029296875,0.087890625,-0.98046875
1927,468.2425455656248,25.778403205896073,43.76627697779833,20.169144008585825,15.56557187002072,401.05708176658777,-0.0578578973421897,28970.0,175.5277532450399,2.6676268391127294,1.1675209511401634,-0.158203125,0.232421875,-0.962890625
1928,884.6219504447901,25.237963469333835,79.02636831158489,20.45283339871401,15.779830076274814,398.12722325327036,-0.1036752978876858,28979.0,314.6254857968152,2.8116665380886463,2.2219579540835217,-0.01953125,0.07421875,-0.96875
1929,468.2425455656248,26.10482939382603,43.272820438971856,20.60901535617794,15.67421223888259,408.90887813928515,-0.0578578973421897,29205.0,176.94640459622713,2.6462393888935165,1.1451024191412371,-0.037109375,0.12109375,-1.017578125
1934,885.3444165377008,26.24222054614345,77.57702349472656,20.869359565657813,15.74824786720877,413.0195218483763,-0.10469663287048726,29224.0,320.40825150212225,2.7631760804756813,2.1435897571512847,0.05078125,-0.0078125,-0.970703125
1936,468.2425455656248,26.02402843240561,43.57734561254252,20.640534803623712,15.553886559713812,404.6437595216363,-0.0578578973421897,29103.0,176.3330095863289,2.6554446422941766,1.1571722893222771,0.037109375,0.099609375,-0.99609375
1937,468.2425455656248,26.25981712421777,42.680889502070244,20.84205816142368,15.666439718071821,411.1372967585575,-0.0578578973421897,28962.0,175.47705533131855,2.6683975559171267,1.1388958123169322,0.005859375,0.041015625,-0.970703125
1940,681.064270035761,26.44545110521262,60.36313252030968,20.999759673821437,15.639023808597774,413.4554073227629,-0.08173873465636589,29258.5,250.61758677154663,2.7016474296024326,1.6399492709542651,0.01953125,0.0390625,-1.015625
1941,468.2425455656248,26.875035685934467,41.95883749871454,21.644370147546397,15.644408373868725,420.1686007513806,-0.0578578973421897,29098.0,176.29786040989444,2.65597406841442,1.1144158433740037,-0.111328125,0.1328125,-1.013671875
1944,903.3089767514639,27.09264680340613,75.21760215410718,21.365518772163067,15.718177282394533,425.7853073386676,-0.10613392585013574,28816.0,320.26549850464147,2.820500431576686,2.121512793378228,0.0390625,0.04296875,-1.013671875
1945,468.2425455656248,26.736825979810813,42.64843743418814,21.11473045117321,15.528635274227755,414.98652338949995,-0.0578578973421897,29211.0,176.98526778808343,2.645658316184168,1.1283319317002003,-0.083984375,0.1796875,-1.029296875
1948,903.3089767514639,27.52312073556131,75.71496213514344,21.614293691989797,15.703443455511856,432.16976983595765,-0.10663692059702956,29302.0,327.2171775908318,2.760579329612717,2.0901715941268653,0.00390625,-0.03515625,-0.96484375
1949,468.2425455656248,27.130662503761247,42.08988351435767,21.38676536167189,15.516045150640904,420.69638405061073,-0.0578578973421897,29225.0,177.07061799601684,2.6443830764523444,1.1130177565521795,-0.087890625,0.1015625,-1.013671875
1952,909.8408262079809,27.91983999475594,75.17809582527492,21.845933378331548,15.690934521042307,437.9582524562049,-0.10702928198126024,29376.0,329.2486747062252,2.76338493091823,2.077460171386914,-0.0390625,0.1875,-1.025390625
1954,468.2425455656248,27.491888769934526,41.58903748749125,21.639876465611984,15.503952346105224,426.0255474861296,-0.0578578973421897,29243.0,177.1799246502963,2.64275169147862,1.0990949916703523,-0.017578125,0.123046875,-0.984375
1956,468.2425455656248,27.24697543457417,41.60723801265645,21.89242468180688,15.628465037156195,425.57698814173204,-0.0578578973421897,29225.0,177.07083038322517,2.644379904653024,1.1002534408878415,-0.017578125,0.052734375,-0.994140625
1957,900.134500923463,28.28873347324469,74.567630017049,22.130353097322207,15.678445818141189,443.3340544397835,-0.10737882798434148,29399.0,330.5836974542403,2.722864157716248,2.030375270992689,-0.0390625,0.15234375,-0.99609375
1958,468.2425455656248,27.783224481947503,40.493209729109246,21.88919405741272,15.492357337215305,430.18646284706534,-0.0578578973421897,28751.0,174.1963066268989,2.688016494910692,1.088464156837238,0.0390625,-0.001953125,-0.998046875
1960,468.2425455656248,27.486375484486146,40.686919165383735,22.130262123484737,15.615836380022335,429.0449398539669,-0.0578578973421897,28812.0,174.56516786155274,2.6823366385268046,1.0913601398608723,0.017578125,0.09375,-0.986328125
1961,896.3401475986566,28.50559941226893,74.17004821222615,22.358236749796085,15.669853392387335,446.4615464776039,-0.10737882798434148,29449.0,331.14074427148927,2.7068253094937247,2.007653637072236,0.025390625,0.0234375,-1.021484375
1962,468.2425455656248,28.053978751764582,40.800242607159255,22.120817246570052,15.481799537200766,434.1017832796382,-0.0578578973421897,29232.0,177.11458074009713,2.643726697197996,1.0786469063270214,-0.02734375,0.103515625,-0.970703125
1965,902.9746587763676,28.76484099530261,73.63741843349312,22.613297023205906,15.659164443891154,450.2326201957892,-0.1072777063426913,29512.0,331.5396784576531,2.7235794610680437,2.0055736041153525,-0.076171875,0.107421875,-0.953125
1967,468.2425455656248,28.351849163203696,40.32448985174461,22.50185862395059,15.528402896423973,440.0597774868022,-0.0578578973421897,29288.0,177.44992365787084,2.6387571523049305,1.0640476427993582,-0.02734375,0.029296875,-0.9755859375
1969,902.9746587763676,29.011658589064908,73.51872790747494,22.85607771623412,15.64915384896324,453.97421381049173,-0.1076831854711786,29597.0,333.75606702143386,2.7054928673952108,1.9890439397364277,-0.033203125,0.0703125,-0.9921875
1972,468.2425455656248,28.552359113731853,40.279987693054096,22.786663680506408,15.576709060614007,444.5211791246194,-0.0578578973421897,29552.0,179.0530762444157,2.6151047241793948,1.0533638610599363,-0.025390625,0.0390625,-1.0
1974,919.8257798713972,29.198354476747078,73.98182254585602,23.173688051550364,15.639508331146631,456.47228525702513,-0.10849609804593834,29723.0,337.70651604986597,2.72374306137337,2.015074758270313,-0.01953125,0.07421875,-1.001953125
1975,468.2425455656248,28.82832785462759,40.17534029321257,23.01418911387621,15.567489697160466,448.5648619203164,-0.0578578973421897,29744.0,180.2124597122662,2.598280642266567,1.0438680898032624,0.015625,0.001953125,-1.00390625
1977,468.2425455656248,28.62361368600564,40.39074354380377,22.98125408867169,15.457432412348744,442.2517904983284,-0.0578578973421897,29482.0,178.62878651806014,2.6213162765805578,1.0587691347456392,0.05859375,-0.005859375,-0.984375
1980,468.2425455656248,29.067431027283906,40.07074883455948,23.283527154300465,15.55684049906941,451.99341662961695,-0.0578578973421897,29893.0,181.1171467263978,2.5853021319564466,1.0359499239107792,-0.072265625,0.111328125,-0.953125
1981,468.2425455656248,28.831585551318373,39.46667364457184,23.21531386690753,15.447727962223807,445.1104382827919,-0.0578578973421897,28994.0,175.67028403499282,2.665462449371078,1.051969366011894,0.0859375,0.00390625,-1.015625
1983,928.2603509993266,29.44345438577641,74.34591925487679,23.690607924431585,15.626236773987749,459.9708718650663,-0.10961278952765643,29792.0,341.9695729927549,2.7144530517017467,2.018085074029719,-0.072265625,0.103515625,-0.99609375
1984,468.2425455656248,29.203643885010663,40.053234769703565,23.50484887231681,15.549691099359606,453.9069950242037,-0.0578578973421897,30006.0,181.8044343531509,2.575528739062956,1.0315825724180716,-0.01171875,0.0625,-0.990234375
1985,468.2425455656248,29.272777006917792,39.56516172792397,23.440987095205774,15.433047080377955,451.5679488419192,-0.0578578973421897,29488.0,178.66358927077428,2.6208056575868857,1.0369259969988325,0.0,0.07421875,-1.005859375
1987,922.4215915719881,29.679868135592464,74.22503637230942,23.93642627305991,15.616123216255241,463.38421749809817,-0.11021084516668354,29802.0,343.94710398150465,2.6818704995451568,1.9906193537456291,-0.001953125,0.056640625,-1.0
1988,468.2425455656248,29.453589337354835,39.87808678645578,23.74627714702217,15.540372453202329,457.52897300100955,-0.0578578973421897,30114.0,182.4538009265224,2.566362241772069,1.0234161620286981,-0.005859375,0.0625,-1.0390625
1989,468.2425455656248,29.56909138230905,39.514050923318955,23.68322875126575,15.42269704763989,455.8480189524302,-0.0578578973421897,29729.0,180.12401834180386,2.5995564049492086,1.0271900416320292,0.064453125,0.07421875,-1.0390625
1992,468.2425455656248,29.704588342154697,39.59837422836826,23.982561468705807,15.53056327846421,461.1095016197403,-0.0578578973421897,30136.0,182.59186605394856,2.5644217110267,1.0154693059258773,-0.046875,0.091796875,-0.931640625
1993,468.2425455656248,29.81940936998344,39.35103937474278,23.931813648700114,15.412800129813506,459.4849604264764,-0.0578578973421897,29843.0,180.812107698444,2.589663665369984,1.0190595686331496,-0.083984375,0.1953125,-1.00390625
1998,468.2425455656248,30.16091909271663,39.039752058599255,24.328959050008798,15.51493481720966,467.6302146415406,-0.0578578973421897,30131.0,182.56167634715297,2.56484578217408,1.0013094340462017,-0.0078125,0.064453125,-1.001953125
2000,468.2425455656257,30.22721573792944,39.00888498728206,27.53441139729382,15.397239397149121,465.2501039470176,-0.057857897342189706,29950.298507462685,181.46460773014897,2.580506188057887,1.00661027929263,-0.02579874067164179,0.07532649253731344,-0.9906424906716418
