Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
37.598135000000006,1949,,,,-0.03515625,0.08984375,-0.96484375,0.06599523832062615,0.7232742842174062,14.672349243227785,22.387050225355505,27506,0,328.2995116949277,190.09310661230077,57.90234217251739,0.0038048422539200258,0.0022030927809892965,0.3686324055538628,-0.23803231556853754,0.8644121304640457,0.47265625,17.99728464863002,0,1,1,1,0,0,0,0,0,,
37.70417499999993,1954,,,,-0.00390625,0.07421875,-0.990234375,0.0660591943049577,0.7251047355690708,14.661830023847184,22.544522422217582,27557,0,330.40673322414125,190.63088104071716,57.695822110076975,0.0038037107713634003,0.0021945822002276644,0.3694249981811497,-0.2377712654702411,0.8664372351789207,0.462890625,18.165059865647784,0,1,1,1,0,0,0,0,0,,
37.81921500000003,1957,,,,-0.0390625,0.09375,-1.01171875,0.0660591943049577,0.7278682348984232,14.650166498078665,22.69035637526159,27622,0,332.3701217275616,191.08260417101548,57.4909089835827,0.003809181050552327,0.002189932810792918,0.3694249981811497,-0.2377712654702411,0.8694946098074983,0.45703125,18.323237914820233,0,1,1,1,0,0,0,0,0,,
37.92494500000001,1961,,,,0.009765625,0.041015625,-0.982421875,0.06675622128342978,0.7310281306306695,14.63436287012895,22.974055929269543,27700,0,336.0737132820635,193.64558992822836,57.61997510519469,0.003775082773130095,0.0021752017540780538,0.3699765768670301,-0.2416601160095614,0.8729905343181745,0.447265625,18.493687757567734,1,1,1,1,0,0,0,0,0,,
38.03938499999995,1965,,,,-0.0390625,0.091796875,-0.962890625,0.06702475241196633,0.7310281306306695,14.623437384426108,23.116600810311205,27775,0,337.89472041341423,194.94825063449247,57.69496794622102,0.003749857350611833,0.00216347899646451,0.37070595049232075,-0.24272788366107345,0.8729905343181745,0.439453125,18.652829822454144,0,1,1,1,0,0,0,0,0,,
38.145119999999935,1968,,,,0.025390625,0.033203125,-0.9765625,0.06724457151987812,0.7374948218218154,14.616999327529538,23.180145947836643,27817,0,338.67504892989547,195.88602251795837,57.8389294212536,0.0037649180494958674,0.002177588293415953,0.37291089968583346,-0.24226301738301592,0.8801449046372327,0.435546875,18.811702911721422,1,1,1,1,0,0,0,0,0,,
38.25768999999995,1972,,,,-0.0390625,0.1171875,-0.978515625,0.06724457151987812,0.7415926208668896,14.612403648144598,23.19863175629487,27812,0,338.85338078688176,195.84478304302658,57.79631963188264,0.0037866345446841117,0.002188535404736913,0.37291089968583346,-0.24226301738301592,0.8846784707214899,0.427734375,18.957421564590135,0,1,1,1,0,0,0,0,0,,
38.36385499999998,1976,,,,0.001953125,0.02734375,-0.98828125,0.06753714181539096,0.7438823222406504,14.60842034977852,23.211801425361624,27793,0,338.9529413059315,196.56285214782952,57.99119234384108,0.0037844501853340883,0.0021946477861339415,0.3745962021060353,-0.24268471189499624,0.8872116629002614,0.419921875,19.10496864019752,0,1,1,1,0,0,0,0,0,,
38.490330000000014,1979,,,,-0.064453125,0.11328125,-0.990234375,0.06748906134088124,0.7438823222406504,14.604675657316921,23.21622250567011,27782,0,338.91061267930627,196.34934851326258,57.93543818560144,0.003788565268350785,0.002194921889166534,0.3750660913455411,-0.24199348578505456,0.8872116629002614,0.416015625,19.240014351256807,0,1,1,1,0,0,0,0,0,,
38.63307500000001,1984,,,,-0.017578125,0.0546875,-1.00390625,0.06773308270010117,0.7456053379013513,14.601827067901382,23.220561568640363,27789,0,338.8497508659791,197.1046587706381,58.168748321906364,0.0037827890144848325,0.002200401021384404,0.37673190650355737,-0.24212855177814815,0.8891179070269438,0.412109375,19.4103890837803,0,1,1,1,0,0,0,0,0,,
38.77988999999996,1988,,,,-0.00390625,0.048828125,-0.99609375,0.06787671768475166,0.7453840010622081,14.598342642963654,23.19299176407452,27797,0,338.354239100429,197.58406425808388,58.395622523717726,0.0037724904782229255,0.0022029692994062536,0.37752822138592923,-0.24236145266963954,0.8888730328454384,0.41015625,19.565872778583824,0,1,1,1,0,0,0,0,0,,
39.015854999999924,1997,,,,-0.017578125,0.05078125,-0.9921875,0.06772390107931472,0.7446602123240216,14.593368963477742,23.168074489673252,27545,0,337.93097759473017,195.34887397551176,57.80732958130505,0.00381195036945731,0.0022035867135479625,0.3779057820878256,-0.24109375046149972,0.8880722751607603,0.404296875,19.851008815333852,1,1,1,1,0,0,0,0,0,,
39.12899999999994,2000,,,,-0.013671875,0.07421875,-0.982421875,0.06796741915055977,0.744449196773399,14.589860652289232,23.152796565254988,27689,0,337.65274291959014,197.07487674203426,58.36614121300545,0.00377749416404742,0.002204777578100957,0.37787008414419215,-0.24264258286687038,0.8878388198514514,0.3984375,19.96984561183717,0,1,1,1,0,0,0,0,0,,
39.241339999999965,2000,,,,-0.021484375,0.111328125,-0.998046875,0.06792419294640553,0.744449196773399,14.586508076312494,23.13347722124153,27718,0,337.28842526043354,197.15603034220607,58.453245227722896,0.0037759392673977544,0.0022071590396218928,0.3776640903104907,-0.24254446858685244,0.8878388198514514,0.3984375,20.07763396396383,0,1,1,1,0,0,0,0,0,,
39.34709000000002,2000,,,,0.01171875,0.02734375,-1.03125,0.06770529091781669,0.7449435329097335,14.58383562870939,23.13133952329057,27713,0,337.19258881285657,196.48945744858335,58.272175595661125,0.0037912646438278633,0.0022092523905475887,0.3773658889454394,-0.2414272440335987,0.8883857245476694,0.3984375,20.183181227549788,0,1,1,1,0,0,0,0,0,,
39.459859999999985,2000,,,,-0.044921875,0.072265625,-0.9453125,0.06770529091781669,0.744611513417774,14.58150345394715,23.131171558974433,27708,0,337.101437216032,196.45173796424703,58.27674292540931,0.0037903024994021105,0.0022088648436719314,0.3773658889454394,-0.2414272440335987,0.8880183975285787,0.3984375,20.279720440261123,0,1,1,1,0,0,0,0,0,,
39.564639999999955,2000,,,,-0.03515625,0.11328125,-1.013671875,0.0678087460458292,0.7450610256061856,14.577555180222163,23.12541508341672,27707,0,336.93226605239823,196.74171427855566,58.392066923017474,0.003787000780888262,0.0022113080303514682,0.3771511548319169,-0.2422514302098968,0.8885157116207113,0.396484375,20.37774057450922,0,1,1,1,0,0,0,0,0,,
39.676489999999994,2000,,,,0.009765625,0.03515625,-1.021484375,0.06757572647069372,0.7450610256061856,14.575086813449612,23.113435916924157,27713,0,336.7087470639009,196.10864840134914,58.242813740782175,0.0037992257438915675,0.0022127759736066117,0.3770125776520215,-0.24091321377583405,0.8885157116207113,0.396484375,20.46621152342041,0,1,1,1,0,0,0,0,0,,
39.78216999999999,2000,,,,-0.0234375,0.06640625,-0.94921875,0.0677356618977624,0.7444042602120465,14.573088554626594,23.11435920975238,27714,0,336.70118420085976,196.58363229374646,58.38519183124527,0.0037867051876410303,0.002210875087887932,0.37707589468525676,-0.24185819094560213,0.8877891046584295,0.3984375,20.557784328639645,0,1,1,1,0,0,0,0,0,,
39.89470999999996,2000,,,,-0.017578125,0.07421875,-1.0234375,0.0677356618977624,0.7438591184643804,14.571597891778612,23.092131568683687,27710,0,336.30251888330554,196.55506521926046,58.44590931757594,0.0037844820617295876,0.002211874953938403,0.37707589468525676,-0.24185819094560213,0.8871859915942828,0.396484375,20.639940828181476,0,1,1,1,0,0,0,0,0,,
40.00746499999997,2000,,,,0.00390625,0.0234375,-1,0.06758175016779785,0.7434971765636922,14.570018260688599,23.08314308170712,27705,0,336.13536898215693,196.06875980554403,58.33029722497067,0.0037920226419602674,0.00221189807789361,0.3765146805256403,-0.24136540592055128,0.8867855601657568,0.3984375,20.72423782630173,0,1,1,1,0,0,0,0,0,,
40.14760499999992,2000,,,,-0.015625,0.072265625,-0.953125,0.06731079228921785,0.7434971765636922,14.56867419126566,23.06630026617779,27694,0,335.8381427335756,195.20931518096626,58.12601081939288,0.0038087177134679398,0.002213855670210508,0.37588185416834996,-0.24020210171522993,0.8867855601657568,0.40234375,20.805999737513257,0,1,1,1,0,0,0,0,0,,
40.29922999999998,2000,,,,-0.01171875,0.064453125,-1.005859375,0.06740408597669732,0.7421859072378717,14.566146494960318,23.03384385151694,27697,0,335.3098696525997,195.4973019306156,58.30347377879514,0.003796399745206113,0.0022134329299844917,0.375463889740034,-0.24113213574096604,0.8853348481914807,0.40625,20.90281113884309,0,1,1,1,0,0,0,0,0,,
40.41283999999997,2000,,,,0,0.083984375,-1.0234375,0.0673067599116354,0.7412342637262552,14.565459110608234,22.983435558013493,27697,0,334.5716062244733,195.21498499118965,58.34774420762249,0.0037970151920443417,0.0022154727117785983,0.3747377242522236,-0.241129701751479,0.884282005262603,0.408203125,20.996165070080202,0,1,1,1,0,0,0,0,0,,
40.52466499999992,2000,,,,-0.021484375,0.03125,-0.9609375,0.06744806839493536,0.7394334600996519,14.563005173034789,22.965768154900555,27681,0,334.2458567743264,195.51710281612057,58.494996677888025,0.0037819374850039202,0.002212244206212845,0.37494033792876713,-0.24184248409678216,0.8822897010631598,0.41015625,21.06402459549312,0,1,1,1,0,0,0,0,0,,
40.63564499999996,2000,,,,-0.0234375,0.0703125,-0.97265625,0.06744806839493536,0.738531678244107,14.560126607238944,22.95848988307421,27658,0,334.10878054748366,195.3508795111134,58.46924441524818,0.003780539304928455,0.0022104527664131434,0.37494033792876713,-0.24184248409678216,0.8812920221651155,0.4140625,21.12849477794868,0,1,1,1,0,0,0,0,0,,
40.73985499999992,2000,,,,-0.029296875,0.12109375,-0.99609375,0.06695980082542588,0.7381695506079784,14.557709984719711,22.95763149030651,27628,0,334.0104282263788,193.72768884530328,58.000491144546686,0.003810346135897107,0.002210019473127578,0.3733717617311799,-0.24010279621613076,0.880891385249721,0.416015625,21.19116568881211,0,1,1,1,0,0,0,0,0,,
40.85431499999994,2000,,,,-0.00390625,0.044921875,-1.001953125,0.06691607527757573,0.7381695506079784,14.555590050049354,22.94823185274374,27611,0,333.8412196834508,193.4805606097584,57.95586320743054,0.0038152130026997038,0.0022111396289167433,0.37317980462679096,-0.23998987810163136,0.880891385249721,0.419921875,21.248832409514584,0,1,1,1,0,0,0,0,0,,
40.97070499999996,2000,,,,0.015625,0.0625,-1,0.06704538189649219,0.7383311174317893,14.553826064543003,22.94223981772951,27583,0,333.73211385013667,193.66125105572158,58.028952869272175,0.003812487595772845,0.002212346630097872,0.37307626877628475,-0.24088273164946822,0.8810701333690681,0.41796875,21.30712923860475,0,1,1,1,0,0,0,0,0,,
41.09601999999996,2000,,,,-0.01953125,0.072265625,-0.98828125,0.06704538189649219,0.7383086788157174,14.551810339002106,22.9421633114531,27551,0,333.6801421289665,193.43822690050067,57.97115335252323,0.003816767195635448,0.002212623964090626,0.37307626877628475,-0.24088273164946822,0.881045308591747,0.421875,21.367712817811537,0,1,1,1,0,0,0,0,0,,
41.25433999999997,2000,,,,-0.03515625,0.095703125,-0.974609375,0.06712932818196712,0.7382975056995549,14.549482335171646,22.93409821144025,27541,0,333.5213478570491,193.60484290627465,58.04871086970296,0.003813424781202242,0.002213643925473692,0.3729983030055258,-0.24147132697170282,0.8810329473070835,0.427734375,21.427776541135426,1,1,1,1,0,0,0,0,0,,
41.370065000000004,2000,,,,-0.00390625,0.04296875,-1.005859375,0.06727004652907156,0.7372629973187637,14.547611202976736,22.919411850295695,27544,0,333.2388443076901,194.0347492996377,58.22693020759585,0.00379964413580501,0.0022124161390921914,0.37311466783012703,-0.242252250210828,0.8798884275154962,0.43359375,21.4989742449741,0,1,1,1,0,0,0,0,0,,
41.4765799999999,2000,,,,-0.00390625,0.056640625,-1.01171875,0.06723153383312919,0.7372629973187637,14.54560080143693,22.903869623899972,27553,0,332.96492839540014,193.98546618696122,58.26002970396959,0.0038006094570414727,0.0022142361986042395,0.3733959809430754,-0.24177774302023702,0.8798884275154962,0.4375,21.547088914761183,0,1,1,1,0,0,0,0,0,,
41.599849999999975,2000,,,,-0.009765625,0.06640625,-0.9765625,0.06720426896664072,0.7360485714922309,14.544770707138781,22.881286814843165,27564,0,332.5998566192633,193.98133108509305,58.32273442834015,0.0037944299452680385,0.002213015300048091,0.3740438797496146,-0.24106813364735794,0.8785448575457504,0.443359375,21.59185402612538,1,1,1,1,0,0,0,0,0,,
41.72967999999994,2000,,,,-0.013671875,0.052734375,-0.99609375,0.06710852969010878,0.7350461007065915,14.54183664573054,22.86425560861408,27569,0,332.30944591807867,193.74478250528085,58.302520402337,0.0037938884918697438,0.002211932612014273,0.37401735560557026,-0.24049298391215052,0.8774357822826048,0.447265625,21.640293713746914,0,1,1,1,0,0,0,0,0,,
41.96578500000003,2000,,,,-0.037109375,0.087890625,-0.94921875,0.06710852969010878,0.7336631574002935,14.54104727314965,22.81616635368819,27573,0,331.5888554522416,193.77446566730163,58.43817199556357,0.0037861704578762523,0.0022125688042189413,0.37401735560557026,-0.24049298391215052,0.8759057743927793,0.451171875,21.72657161835739,0,1,1,1,0,0,0,0,0,,
42.10441499999992,2000,,,,-0.01171875,0.0546875,-0.984375,0.06723629769987906,0.7328457254174288,14.539121880328397,22.788862494113538,27574,0,331.13972802828846,194.14812936234048,58.63027384794943,0.003774673121108017,0.0022131011877705702,0.37458603231859927,-0.24081646582121496,0.8750014152787916,0.458984375,21.774218607580693,0,1,1,1,0,0,0,0,0,,
42.22037499999988,2000,,,,-0.01171875,0.041015625,-0.9765625,0.0671575615066787,0.7322291465513852,14.538182281774752,22.75720847169835,27576,0,330.67671228342556,193.93568554702145,58.64812317983786,0.0037756287322059127,0.0022143353896774743,0.3739368394273238,-0.24086590087597992,0.8743192683495211,0.45703125,21.80539691413724,0,1,1,1,0,0,0,0,0,,
42.321639999999896,2000,,,,-0.0078125,0.078125,-0.98828125,0.06688312831613652,0.7296886536134913,14.536135272738152,22.749819142060367,27563,0,330.5292268366464,193.0539280155864,58.407521133069785,0.003779714099132856,0.002207637311220641,0.3731978322990837,-0.2397693373317085,0.8715086149978456,0.45703125,21.837633979893983,0,1,1,1,0,0,0,0,0,,
42.435575000000014,2000,,,,-0.048828125,0.130859375,-0.998046875,0.06688312831613652,0.7284189764871856,14.534472214255565,22.74170681140285,27556,0,330.35077264218603,193.0034383472527,58.423788993616554,0.0037741243509693888,0.002204986447167056,0.3731978322990837,-0.2397693373317085,0.8701039182095304,0.45703125,21.867526805972197,0,1,1,1,0,0,0,0,0,,
42.53858999999991,2000,,,,-0.00390625,0.07421875,-1.001953125,0.06650011014023517,0.7278634144598788,14.53205469153298,22.74514439775916,27546,0,330.3371867930796,191.82708642974842,58.07008538518168,0.0037943724632779605,0.002203395329257333,0.37266301409588837,-0.2378253680478931,0.8694892767551802,0.453125,21.897181074990524,1,1,1,1,0,0,0,0,0,,
42.65600499999994,2000,,,,0.02734375,0.01171875,-1.0234375,0.06666428676312358,0.7278634144598788,14.529797401528167,22.736847465826997,27544,0,330.177315009633,192.28746278034868,58.23763597288283,0.003785287943038295,0.002204462212792067,0.37239188233912734,-0.2390753090144225,0.8694892767551802,0.453125,21.92490141970096,0,1,1,1,0,0,0,0,0,,
42.76287999999989,2000,,,,-0.041015625,0.078125,-0.9609375,0.06655913384981538,0.727445051158895,14.530471316898426,22.68724252570243,27509,0,329.4517890144842,191.7381002693457,58.19913767744514,0.003793951489750918,0.0022080470509356176,0.37272709039713986,-0.23814020915400128,0.8690264239770485,0.453125,21.950199147738537,1,1,1,1,0,0,0,0,0,,
42.87572999999998,2000,,,,0.013671875,0.078125,-1.013671875,0.06655913384981538,0.7265559231593686,14.52846062669544,22.667609278449362,27489,0,329.17253055008484,191.60284171787356,58.207421317229404,0.003791989287033587,0.002207219180607843,0.37272709039713986,-0.23814020915400128,0.8680427445679614,0.451171875,21.97318412332473,0,1,1,1,0,0,0,0,0,,
42.98868499999994,2000,,,,-0.048828125,0.09375,-0.96875,0.06626627354567856,0.7259764881707159,14.52741871886232,22.658346932546173,27468,0,329.01024301882444,190.6081310877536,57.93379845528028,0.003808738294781797,0.002206546767387965,0.3730260651172854,-0.23606433258699322,0.8674016914602583,0.447265625,21.996581010708898,1,1,1,1,0,0,0,0,0,,
43.11028500000003,2000,,,,-0.01171875,0.0859375,-1.005859375,0.06632898291410089,0.7259764881707159,14.526454470295414,22.647954640243583,27466,0,328.8138222679355,190.77452317818523,58.01900962141783,0.0038054163421635022,0.002207864873694849,0.37309110886192315,-0.23640135981371466,0.8674016914602583,0.443359375,22.019552642155418,0,1,1,1,0,0,0,0,0,,
43.24554499999993,2000,,,,0.0078125,0.021484375,-0.994140625,0.06623847136227132,0.7245516920111051,14.525463238207998,22.617854579948855,27470,0,328.318033384916,190.54656119699817,58.03719010877594,0.0038024915666781374,0.0022068592594231633,0.3731776223183849,-0.23576469134688433,0.8658253800122979,0.44140625,22.04101431786065,0,1,1,1,0,0,0,0,0,,
43.38585999999999,2000,,,,-0.021484375,0.087890625,-0.998046875,0.06624540594172229,0.7220617399798737,14.524703834761446,22.58572927663434,27476,0,327.8439798509936,190.60642455646132,58.13937002689288,0.0037882340097407626,0.0022024553884077837,0.37316026314542927,-0.23582240594264253,0.8630706421747293,0.435546875,22.06241801369858,0,1,1,1,0,0,0,0,0,,
43.49494999999995,2000,,,,-0.01171875,0.07421875,-0.974609375,0.06624540594172229,0.7198693908226815,14.524487431821207,22.557532918518636,27470,0,327.45462485967556,190.56771295104696,58.19667779397256,0.003777499239903255,0.0021983790613162597,0.37316026314542927,-0.23582240594264253,0.8606451548156449,0.4296875,22.082706303492866,0,1,1,1,0,0,0,0,0,,
43.61376499999996,2000,,,,-0.0078125,0.064453125,-0.994140625,0.06606032934335983,0.7199418227469926,14.522234443520809,22.559003976624872,27449,0,327.42385386869887,189.88947048216082,57.99500196412352,0.0037913730599118587,0.002198806880563132,0.37197098037620957,-0.23565822279084575,0.8607252892760862,0.427734375,22.098641504961357,1,1,1,1,0,0,0,0,0,,
43.720609999999986,2000,,,,-0.029296875,0.08203125,-1.017578125,0.06599334596429395,0.7199418227469926,14.520995335978258,22.552211369620046,27430,0,327.27145620634633,189.56009315720829,57.92136453161674,0.003797960903880342,0.002199830779904819,0.37151470116274565,-0.23562032824837073,0.8607252892760862,0.423828125,22.1150645792617,1,1,1,1,0,0,0,0,0,,
43.83509999999992,2000,,,,-0.03125,0.076171875,-0.9921875,0.06601507690590933,0.721424157682881,14.519728004690638,22.539654513093055,27432,0,327.0658560136276,189.63662799176518,57.9811755048695,0.003804244809258095,0.002205745859490824,0.3713053734356696,-0.23593020350918148,0.8623652582733291,0.419921875,22.128768621985113,0,1,1,1,0,0,0,0,0,,
43.93973999999993,2000,,,,-0.025390625,0.111328125,-0.970703125,0.06601507690590933,0.7217234440177674,14.518142933648987,22.521824674403604,27427,0,326.7856796574657,189.60600261519076,58.0215151453192,0.003806437739645405,0.0022085528496055044,0.3713053734356696,-0.23593020350918148,0.8626963712347989,0.41796875,22.141603701739573,1,1,1,1,0,0,0,0,0,,
44.05493999999989,2000,,,,-0.001953125,0.05859375,-0.9921875,0.06595288242399583,0.7218736900909795,14.517213991909376,22.523356885524926,27414,0,326.77722504940226,189.338209154052,57.94106646368265,0.0038126149672390664,0.0022090697721723,0.3711470077443799,-0.23567410048756193,0.8628625947353451,0.416015625,22.154393761144753,0,1,1,1,0,0,0,0,0,,
44.16095499999996,2000,,,,0.009765625,0.0234375,-0.974609375,0.06596164390984745,0.7218736900909795,14.515584454154553,22.52086386840557,27389,0,326.72641862732587,189.18821642391472,57.90416863709714,0.003815637695285812,0.0022094132856589435,0.37136784654925403,-0.23554485632219452,0.8628625947353451,0.4140625,22.167013189416206,1,1,1,1,0,0,0,0,0,,
44.27572999999998,1997,,,,-0.013671875,0.080078125,-0.986328125,0.06588474008045497,0.722511359633247,14.513917724272767,22.51145778855369,26943,0,326.5804926290785,185.89233141610904,56.92083134531879,0.003886719554966191,0.0022123530827478305,0.37147683886890387,-0.23497435616345388,0.8635680751598336,0.4140625,22.178128090061556,0,1,1,1,0,0,0,0,0,,
44.39789499999996,1993,,,,0.00390625,0.08203125,-1.021484375,0.06588474008045497,0.7230718925125458,14.512736941258698,22.50764231982094,27258,0,326.51354028922015,188.06718929249664,57.59858813999258,0.0038447530121161564,0.0022145234524487438,0.37147683886890387,-0.23497435616345388,0.8641882160751757,0.412109375,22.18943323514848,0,1,1,1,0,0,0,0,0,,
44.56829999999993,1989,,,,-0.02734375,0.076171875,-0.9453125,0.06596604072602154,0.7233782910351934,14.510605164449697,22.502009498170594,27354,0,326.3319743069358,188.95757719702914,57.90348236587525,0.0038282576532028406,0.0022166944951425766,0.3702121286976385,-0.23653468870312588,0.8645271975467564,0.412109375,22.201451024156125,0,1,1,1,0,0,0,0,0,,
44.804464999999965,1979,,,,-0.001953125,0.07421875,-1.00390625,0.06613962034223635,0.7234138908785969,14.506256348118308,22.521046813439497,27344,0,326.52776055471895,189.3849701268147,57.99965362978009,0.0038198062411932123,0.0022154743892207856,0.36994500006664144,-0.2378399535450525,0.8645665831390912,0.412109375,22.228538410604827,0,1,1,1,0,0,0,0,0,,
44.918195000000004,1975,,,,-0.01953125,0.05859375,-0.970703125,0.06616367643378614,0.7234138908785969,14.504403287250307,22.518762352405247,27323,0,326.46139308754107,189.31386725919455,57.989664710041154,0.0038212408913930857,0.0022159247806818384,0.36997172729251027,-0.2379677627367903,0.8645665831390912,0.41796875,22.240501281403365,0,1,1,1,0,0,0,0,0,,
45.03106499999994,1971,,,,-0.029296875,0.099609375,-1.02734375,0.06639402782446367,0.7232611343591548,14.502938716095345,22.52073641930757,27318,0,326.4568431254786,189.93567895063975,58.18094579736995,0.0038079266536705566,0.00221548774237567,0.37045667503737,-0.23900090042150632,0.8643975822271202,0.423828125,22.249687693713632,0,1,1,1,0,0,0,0,0,,
45.13648499999993,1968,,,,-0.029296875,0.07421875,-0.95703125,0.06639402782446367,0.7232322554275439,14.500728227839623,22.534653100140474,27314,0,326.58361142760543,189.91055021746553,58.15066756941766,0.0038082784479291677,0.0022145393403730684,0.37045667503737,-0.23900090042150632,0.8643656322599644,0.42578125,22.260028749329624,0,1,1,1,0,0,0,0,0,,
45.24920999999996,1964,,,,0.015625,0.041015625,-0.98046875,0.06622519984681989,0.7236904112536876,14.498168431767565,22.551898216803934,26888,0,326.792829469935,186.47402341790502,57.06184671198873,0.003880918092445683,0.0022145235329291925,0.3708354976353003,-0.2376322658327467,0.8648725091692181,0.42578125,22.270317732841203,0,1,1,1,0,0,0,0,0,,
45.35428499999992,1960,,,,-0.001953125,0.0703125,-1.03515625,0.06624249926017874,0.7236904112536876,14.496726322859212,22.542902283060897,27188,0,326.618023096924,188.60045867433772,57.74343279837024,0.0038371614594177967,0.0022157087486838786,0.37091563366718144,-0.23767345048901353,0.8648725091692181,0.42578125,22.279349257726096,0,1,1,1,0,0,0,0,0,,
45.468459999999965,1957,,,,-0.0390625,0.095703125,-0.966796875,0.06623918053047478,0.7240395843697262,14.495349803353026,22.537797793356418,27257,0,326.50426811828294,189.07128486066088,57.907752921675716,0.0038294529224959717,0.0022175501366108567,0.3718128433603124,-0.23690561164621782,0.8652588139584463,0.42578125,22.287703726267786,1,1,1,1,0,0,0,0,0,,
45.57275999999995,1953,,,,-0.0234375,0.046875,-0.95703125,0.06623918053047478,0.7236095231611986,14.493564228190763,22.526763285124353,27304,0,326.30129107610674,189.39384342428554,58.042627658531444,0.003820660218295205,0.002217611584602721,0.3718128433603124,-0.23690561164621782,0.8647830192970466,0.42578125,22.295571662247813,0,1,1,1,0,0,0,0,0,,
45.68608499999996,1950,,,,-0.00390625,0.037109375,-0.994140625,0.0661056990284978,0.7223730100788136,14.493136459053364,22.506540121895366,27313,0,325.9836508058826,189.07699573011405,58.00198729681263,0.003820522995351159,0.0022159792624353845,0.3724999035427261,-0.23550079456354117,0.8634150132744527,0.42578125,22.301830623036683,1,1,1,1,0,0,0,0,0,,
45.79134500000003,1946,,,,0.001953125,0.0703125,-1.009765625,0.06614208815853087,0.7223730100788136,14.492626125271578,22.487824574477525,27325,0,325.71038196552354,189.2602062182753,58.10690008595074,0.003816824595687564,0.0022178384542721665,0.3726448533134245,-0.2356070914590584,0.8634150132744527,0.4296875,22.307524042704,0,1,1,1,0,0,0,0,0,,
45.911629999999946,1942,,,,-0.052734375,0.099609375,-0.978515625,0.06575145885489397,0.7204244347446105,14.502380137786833,22.19338264496724,27270,0,321.6714379881472,187.76591442121517,58.37195729766156,0.0038368222313688027,0.002239628234481783,0.3725860563832394,-0.23321924412230743,0.861259223068395,0.439453125,22.29307867975323,0,1,1,1,0,0,0,0,0,,
46.059315000000005,1938,,,,-0.021484375,0.080078125,-0.990234375,0.06575145885489397,0.7198318340048907,14.510747409561194,21.96991386160672,27149,0,318.75002684527817,186.93361973880596,58.645836547503684,0.0038507350096289783,0.002258295759624511,0.3725860563832394,-0.23321924412230743,0.8606036041408811,0.451171875,22.27317147976501,0,1,1,1,0,0,0,0,0,,
46.21037499999994,1933,,,,0.0078125,0.046875,-0.9921875,0.06433146762435976,0.7134506616716252,14.521835553817219,21.730398217663627,27084,0,315.4604945576949,182.457874136656,57.83858114864081,0.003910221277363289,0.002261616506599185,0.36676041600933956,-0.22921230923659994,0.8535438469029882,0.470703125,22.241192698989202,0,1,1,1,0,0,0,0,0,,
46.32689499999996,1928,,,,-0.005859375,0.083984375,-0.986328125,0.06395304767767485,0.7077150454444784,14.526885300259547,21.525514753678813,27038,0,312.5829957462268,181.0744652238928,57.92844386548129,0.003908419912047849,0.002264086834777932,0.3655846820089621,-0.22783073615369712,0.847198295324278,0.490234375,22.20064884040561,0,1,1,1,0,0,0,0,0,,
46.43802499999997,1924,,,,-0.02734375,0.076171875,-1.015625,0.06368560208326275,0.7020514289790175,14.531800694074255,21.407139370903806,26970,0,310.97430337358134,179.86560728674792,57.83937943923,0.0039031999478354026,0.002257586628100346,0.365190351022222,-0.22649073920066456,0.8409324000864629,0.513671875,22.168965781012933,0,1,1,1,0,0,0,0,0,,
46.55009499999997,1921,,,,-0.01171875,0.0625,-0.99609375,0.06350183640497023,0.7020514289790175,14.535739266204326,21.282180825604055,26932,0,309.26522520685023,179.0948301242904,57.90978601118309,0.003919998296387446,0.0022700626250799923,0.36490234941891336,-0.22558420726897394,0.8409324000864629,0.52734375,22.13373489954099,0,1,1,1,0,0,0,0,0,,
46.65569499999995,1917,,,,-0.017578125,0.052734375,-0.994140625,0.06323925425687375,0.6961098524334913,14.541951007940723,21.111110554308162,26875,0,307.01010204529507,177.98021181931634,57.97210275284617,0.0039111643104469095,0.0022673841928849297,0.3646586672846528,-0.22414909902779506,0.8343589860128287,0.54296875,22.092367124105415,0,1,1,1,0,0,0,0,0,,
46.77245999999996,1913,,,,-0.0234375,0.0703125,-0.958984375,0.06323925425687375,0.6937765007755864,14.54968039364877,20.908301801801002,26823,0,304.1405220558068,177.63294494805555,58.404892497508655,0.003905674710164066,0.0022811051157737056,0.3646586672846528,-0.22414909902779506,0.8317775017031871,0.5625,22.046078809974777,0,1,1,1,0,0,0,0,0,,
46.90406,1909,,,,-0.015625,0.09375,-1.0078125,0.0627052192218122,0.6888853364317319,14.555478659608127,20.757458765857123,26728,0,301.9755463830795,175.51183909091242,58.1212092148223,0.003925007794345428,0.0022812619918495887,0.3624899982019574,-0.22262362332406688,0.8263662024818449,0.580078125,21.990059489609116,1,1,1,1,0,0,0,0,0,,
