Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
61.18087,1434,,,,-0.013671875,0.06640625,-1.01953125,0.03017330046450176,0.24966095555781473,15.523285107499147,5.07943722853423,16520,0,78.70746949993182,52.19950080546533,66.32089830497033,0.004782822665071828,0.0031720109558093595,0.23148476618003416,-0.08805580542445539,0.3285932531511596,0.7265625,7.066878061429707,0,1,1,1,0,0,0,0,0,,
61.28850500000001,1429,,,,-0.02734375,0.078125,-0.9921875,0.02994931160499352,0.24874843319919346,15.527915804491968,5.013020452432569,16443,0,77.70024262704842,51.57122358520854,66.37202387223428,0.0048233959930812755,0.0032013855399802963,0.23077191093332958,-0.08725214433337149,0.3275836915863619,0.708984375,6.987913592527111,0,1,1,1,0,0,0,0,0,,
61.40129499999998,1425,,,,-0.017578125,0.060546875,-0.99609375,0.02994931160499352,0.24722172283654698,15.531809087810977,4.959616203988189,16395,0,76.9308801069179,51.419328657239134,66.83834707958232,0.004807953143156052,0.0032135564092463298,0.23077191093332958,-0.08725214433337149,0.325894628202715,0.681640625,6.919291167360659,0,1,1,1,0,0,0,0,0,,
61.507185,1421,,,,-0.01171875,0.076171875,-0.970703125,0.02963998940321868,0.24434403075619632,15.537213909716872,4.901010179320288,16031,0,76.03390442340446,49.7589429446218,65.44309847292965,0.004910555094149287,0.0032136194058315815,0.23003741127267455,-0.08593418391476969,0.32271091736845736,0.654296875,6.847674040366794,0,1,1,1,0,0,0,0,0,,
61.623080000000016,1418,,,,-0.029296875,0.056640625,-1.015625,0.029328556114417738,0.24434403075619632,15.540605709930551,4.853265999197063,16105,0,75.3055335792112,49.4628262795512,65.68285745897148,0.004939952872389995,0.0032447022037122883,0.2291265864461385,-0.08474988596357387,0.32271091736845736,0.619140625,6.781339403675582,0,1,1,1,0,0,0,0,0,,
61.73502499999999,1414,,,,-0.01953125,0.076171875,-0.98046875,0.028912089122499488,0.2416069301118612,15.543373824795003,4.8025968221596536,16131,0,74.52231240765735,48.83900806229539,65.5360877627263,0.004947007314392738,0.0032420750551889143,0.228018510511482,-0.08307462809064771,0.31968274870672847,0.578125,6.704502527537522,0,1,1,1,0,0,0,0,0,,
61.84580499999999,1410,,,,-0.001953125,0.041015625,-0.994140625,0.028912089122499488,0.24005882237171253,15.546447186773065,4.767807232624702,16115,0,73.95932087410263,48.789458236864014,65.96796409193095,0.004920301045489586,0.0032458224269034737,0.228018510511482,-0.08307462809064771,0.31797001251144075,0.541015625,6.640357086779006,0,1,1,1,0,0,0,0,0,,
61.956389999999985,1406,,,,-0.021484375,0.06640625,-0.966796875,0.028541963510584623,0.23901714589090067,15.549717530359102,4.723636084663619,16067,0,73.27557761695653,48.022790968063205,65.5372397323148,0.004977160657943751,0.0032618937122590526,0.22636427993552344,-0.08214325628387274,0.31681756235167663,0.50390625,6.572122948326741,0,1,1,1,0,0,0,0,0,,
62.08867499999999,1403,,,,-0.021484375,0.048828125,-1.0078125,0.028424366050389213,0.23901714589090067,15.553543338758598,4.692352762837928,16014,0,72.82332732315689,47.666408370519605,65.45486195515032,0.005014372889876183,0.003282150852984937,0.22601429179903282,-0.08170111074533638,0.31681756235167663,0.470703125,6.507241885931724,0,1,1,1,0,0,0,0,0,,
62.19925499999997,1398,,,,-0.005859375,0.0546875,-0.990234375,0.028421728777720475,0.2343078119397926,15.55723225955779,4.645079144486199,15957,0,72.10257322184793,47.49358763139128,65.8694766485812,0.004933462044567147,0.0032496456294127734,0.22610475103071834,-0.08160933062533295,0.31160742968159155,0.4375,6.428561146144223,0,1,1,1,0,0,0,0,0,,
62.31108500000002,1395,,,,-0.03515625,0.06640625,-0.96484375,0.028279986380018517,0.2324275027915518,15.559744676513844,4.601955981119512,15925,0,71.4609110433956,47.161575491635816,65.99632554781778,0.004928323542388299,0.0032525124490843265,0.2261402547346303,-0.08069555326510477,0.3095271652058042,0.40625,6.366023361296455,0,1,1,1,0,0,0,0,0,,
62.448119999999996,1391,,,,-0.0078125,0.04296875,-0.970703125,0.028279986380018517,0.2303686043697794,15.56317456639003,4.55083991155845,15888,0,70.68256400299775,47.05165656561912,66.56755768455653,0.0048960785057270625,0.003259199883581036,0.2261402547346303,-0.08069555326510477,0.3072493199641987,0.380859375,6.284417564363527,0,1,1,1,0,0,0,0,0,,
62.56441499999998,1386,,,,-0.01171875,0.072265625,-0.978515625,0.028229273008415497,0.2289765954146489,15.565248674265055,4.510045917097636,15829,0,70.02918131793325,46.7918538366211,66.8176508078619,0.0048935140764917295,0.003269731147863812,0.2259390770215112,-0.08054672226789159,0.3057092823687612,0.357421875,6.222622318666293,0,1,1,1,0,0,0,0,0,,
62.66664500000002,1382,,,,-0.009765625,0.07421875,-1.001953125,0.027982497873512178,0.2289765954146489,15.569185698205573,4.465332023454618,15770,0,69.38952587334687,46.212471454425035,66.59862691492413,0.004954865823189455,0.00329987260372103,0.22528103378604625,-0.07955527289738346,0.3057092823687612,0.333984375,6.162134683841845,0,1,1,1,0,0,0,0,0,,
62.77788499999998,1379,,,,-0.01171875,0.095703125,-0.962890625,0.027609070226073184,0.22663650818641784,15.574179996421865,4.374098228170836,15709,0,67.98043724255147,45.4194785043609,66.81257189080151,0.004989852716267043,0.0033338489333010297,0.2246793263866899,-0.07772683173536277,0.30312034621659334,0.31640625,6.100784274775011,0,1,1,1,0,0,0,0,0,,
62.88429999999999,1375,,,,-0.015625,0.072265625,-0.994140625,0.027609070226073184,0.2245450597005323,15.578243577199945,4.290737446854558,15583,0,66.71741266425518,45.05264487158473,67.52756600185478,0.004984059434036817,0.003365614023890881,0.2246793263866899,-0.07772683173536277,0.3008064894807489,0.296875,6.036200279365302,0,1,1,1,0,0,0,0,0,,
62.99626499999999,1372,,,,-0.021484375,0.056640625,-1.0078125,0.02733525788458014,0.22247874241893628,15.581917653480446,4.2477928462495065,15498,0,66.08115639859119,44.364270909069845,67.1360389661941,0.00501481795733631,0.003366750137921003,0.22419891771027686,-0.07641879770031797,0.2985204364449323,0.279296875,5.974987258871723,1,1,1,1,0,0,0,0,0,,
63.100405,1368,,,,-0.001953125,0.046875,-0.955078125,0.027224549043042504,0.22247874241893628,15.585677143458042,4.194855356883004,15427,0,65.28330063014067,43.982178156195005,67.37125379945765,0.005058383912430212,0.003407896663794293,0.22360484521163312,-0.07622288157961954,0.2985204364449323,0.259765625,5.912709593998914,0,1,1,1,0,0,0,0,0,,
63.21067499999999,1365,,,,-0.044921875,0.078125,-1.015625,0.027057591719161375,0.2189427263750407,15.58804557053567,4.164252122337873,15391,0,64.79772284662286,43.60997103352445,67.30170308106332,0.005020474015145116,0.003378864514934904,0.22251838344697575,-0.07608610698788704,0.2946083943380203,0.244140625,5.854872950720848,0,1,1,1,0,0,0,0,0,,
63.331089999999996,1361,,,,-0.00390625,0.05859375,-0.953125,0.027057591719161375,0.2160698323651567,15.589807015159426,4.144123777307202,15336,0,64.47868803804947,43.454226415433006,67.39316158199476,0.0049723548245796945,0.0033510271213591054,0.22251838344697575,-0.07608610698788704,0.2914299918093428,0.232421875,5.79462139174224,0,1,1,1,0,0,0,0,0,,
63.468694999999975,1357,,,,-0.033203125,0.07421875,-1.00390625,0.02708664653348234,0.21276248936232917,15.593591150089825,4.101415005948152,15288,0,63.845297586827684,43.36544974152435,67.92269968285237,0.004906267331031496,0.003332469224894419,0.22236485390791863,-0.07639520477526635,0.28777094023026456,0.22265625,5.728973658682533,0,1,1,1,0,0,0,0,0,,
63.637655,1352,,,,-0.009765625,0.060546875,-0.99609375,0.026544964089324094,0.2094472578141385,15.597962135964305,4.056421790316904,15012,0,63.14046134273089,41.73103019658584,66.09237453946821,0.005018981243153545,0.0033171638812906985,0.21916710677922216,-0.07567897046813644,0.28410316122426293,0.21484375,5.633228276195806,0,1,1,1,0,0,0,0,0,,
63.74426500000001,1347,,,,-0.017578125,0.064453125,-0.974609375,0.026148583274921068,0.20735221333507106,15.600903666095665,4.017691466090667,15155,0,62.53123433314328,41.49791382581465,66.36349700811776,0.004996690055442818,0.003315978255448712,0.21800834786974344,-0.07417121883787367,0.28178532609110096,0.203125,5.5728085809547645,0,1,1,1,0,0,0,0,0,,
63.85684,1343,,,,-0.0234375,0.06640625,-1,0.026026939325727052,0.20735221333507106,15.603564039457169,3.975833901332238,15149,0,61.87779236111899,41.288882106162305,66.72649512962624,0.005021986616201558,0.003350995654870214,0.21748089540301258,-0.0738516110324194,0.28178532609110096,0.1953125,5.519156177214915,0,1,1,1,0,0,0,0,0,,
63.96138999999999,1339,,,,-0.0234375,0.060546875,-0.98828125,0.02581875884905795,0.2045905382327849,15.607293480526149,3.918803560672172,15106,0,60.98958017621007,40.841599764354285,66.96488096221587,0.005009366415939156,0.0033545162573948755,0.2171946803289214,-0.07279128789408511,0.2787299696810515,0.189453125,5.46252378021573,0,1,1,1,0,0,0,0,0,,
64.07207500000001,1336,,,,-0.017578125,0.06640625,-0.99609375,0.02581875884905795,0.2029089766661319,15.610107476255001,3.8709864724341907,15068,0,60.280427702342394,40.73957809815555,67.58342575026633,0.004980635198952108,0.0033660838915754274,0.2171946803289214,-0.07279128789408511,0.2768695879484889,0.18359375,5.409126860164091,0,1,1,1,0,0,0,0,0,,
64.17602,1332,,,,-0.00390625,0.0625,-0.982421875,0.025536972168198408,0.2013942033332227,15.613769452860268,3.8212390295054943,14990,0,59.522828531222075,40.08686905828807,67.34704994279788,0.00502394445024845,0.0033834783780072463,0.21645526273406465,-0.07164919388374136,0.27519373099897126,0.1796875,5.352913849462895,0,1,1,1,0,0,0,0,0,,
64.28837,1329,,,,-0.005859375,0.064453125,-0.96875,0.025391005016789182,0.2013942033332227,15.618179370095653,3.770699531670126,14933,0,58.72167073206234,39.705725551020485,67.6168185544165,0.005072170336603926,0.0034296402132724126,0.2161199716173261,-0.07101783487956397,0.27519373099897126,0.17578125,5.299282551316245,0,1,1,1,0,0,0,0,0,,
64.39236499999998,1325,,,,-0.03125,0.072265625,-0.984375,0.025129230618708316,0.19854951580864671,15.621349532499682,3.707773269475836,14835,0,57.757341280530355,39.03983571912902,67.5928546113481,0.005085818424982767,0.003437649853795755,0.21531419030333976,-0.07005584401671708,0.2720465344820436,0.16796875,5.2428997539747355,0,1,1,1,0,0,0,0,0,,
64.50470000000001,1322,,,,0,0.05078125,-1.009765625,0.025129230618708316,0.1965206102659006,15.625525497142295,3.6493789254388824,14742,0,56.88141796193793,38.79326671458553,68.20024553632604,0.005065843299863494,0.003454917568992424,0.21531419030333976,-0.07005584401671708,0.26980187161410424,0.16015625,5.188122535147235,0,1,1,1,0,0,0,0,0,,
64.616215,1318,,,,-0.025390625,0.06640625,-0.982421875,0.024731070477711115,0.1965206102659006,15.62978893795187,3.592488154358199,14639,0,56.006977489852304,37.91183945855458,67.69127911861284,0.005183621081766236,0.003508859414909641,0.21279617463060924,-0.06966889053476721,0.26980187161410424,0.15625,5.131311291439694,0,1,1,1,0,0,0,0,0,,
64.75239000000002,1314,,,,-0.009765625,0.064453125,-0.953125,0.02457452117962908,0.19117314882815092,15.635022576870373,3.543698220437972,14562,0,55.26512173577742,37.47551237159192,67.81042218772694,0.005101281789894047,0.003459200718712787,0.21226051453469105,-0.06913837221791472,0.2638857518765596,0.150390625,5.075063225190333,0,1,1,1,0,0,0,0,0,,
64.91629999999999,1309,,,,-0.009765625,0.0625,-0.984375,0.024407487827503984,0.18956222619982194,15.639281027568813,3.4988738696167014,14495,0,54.59089668123316,37.04969815600553,67.86790547212644,0.005116431054353813,0.0034724145915153684,0.21189835957384226,-0.06839796921647939,0.2621035209492198,0.140625,4.985368828299778,0,1,1,1,0,0,0,0,0,,
65.02044499999998,1304,,,,-0.009765625,0.08203125,-1.001953125,0.024251682178544783,0.1860591099746397,15.642049000308825,3.4496112404576937,14437,0,53.85076539392851,36.66397338628954,68.084405334048,0.005074712116287329,0.003455087566789111,0.21109837876906126,-0.06809219846505474,0.258227877284656,0.13671875,4.9290562668821085,0,1,1,1,0,0,0,0,0,,
65.133795,1301,,,,0,0.078125,-1.00390625,0.024251682178544783,0.1840284610272595,15.646100494619871,3.4054441047704955,14395,0,53.14727851046938,36.558207825682146,68.7866036611463,0.005033847991256822,0.003462613066650404,0.21109837876906126,-0.06809219846505474,0.25598128561541794,0.1328125,4.877001669119762,0,1,1,1,0,0,0,0,0,,
65.23744999999998,1297,,,,-0.021484375,0.076171875,-0.994140625,0.024022557565651848,0.18220117307572,15.649238321794503,3.372292162341953,14330,0,52.61048563623854,36.04875805526198,68.52010130549202,0.0050542982034612535,0.0034632102492933143,0.21054302865302277,-0.0671253399942051,0.25395968070210984,0.130859375,4.824867248663422,0,1,1,1,0,0,0,0,0,,
65.34741999999999,1293,,,,-0.029296875,0.0625,-0.986328125,0.023769625801458173,0.18220117307572,15.651902697634785,3.32201079038382,14302,0,51.83197115634505,35.600245532901134,68.6839507328733,0.0051179751810231985,0.003515227551854657,0.20914939056829646,-0.0667080386237097,0.25395968070210984,0.12890625,4.774611433677974,0,1,1,1,0,0,0,0,0,,
65.45277499999999,1290,,,,-0.01171875,0.048828125,-1.00390625,0.023479962942051503,0.17921644361537625,15.65539907279538,3.2785393220266346,14213,0,51.197704698678855,34.94791314262839,68.2607029911054,0.005128101437243575,0.003500478091159444,0.20828763236369416,-0.06561868877901395,0.25065754994770806,0.12890625,4.721435667812286,0,1,1,1,0,0,0,0,0,,
65.56346000000002,1286,,,,-0.01171875,0.064453125,-0.953125,0.023479962942051503,0.17598561555100192,15.659432930084938,3.2156355827883294,14012,0,50.234591142153235,34.45331036860492,68.58483285174822,0.005107945032514678,0.0035032755627093684,0.20828763236369416,-0.06561868877901395,0.2470831500380003,0.126953125,4.670635410880539,0,1,1,1,0,0,0,0,0,,
65.66851500000001,1282,,,,-0.01953125,0.05859375,-1.001953125,0.02297088781470267,0.17388989846873473,15.662789725386457,3.1541522028302866,14001,0,49.279856758034995,33.6790668855332,68.34246099962921,0.005163144782477002,0.003528620209318735,0.20642190114829806,-0.06399665072097964,0.24476457077585081,0.12890625,4.61644922981405,0,1,1,1,0,0,0,0,0,,
65.77996000000002,1279,,,,-0.037109375,0.076171875,-0.974609375,0.022844031543095365,0.17388989846873473,15.66540085804209,3.1046400418617663,13948,0,48.539815188116854,33.36787326650971,68.74330513454154,0.005211297018538565,0.0035824178109212317,0.2057116045945705,-0.0637967878897654,0.24476457077585081,0.12890625,4.565262411433926,0,1,1,1,0,0,0,0,0,,
65.88508499999999,1275,,,,-0.029296875,0.05859375,-0.978515625,0.022844031543095365,0.1709324956956657,15.668838150112052,3.053835435548672,13860,0,47.76238577507628,33.156434805705196,69.41955320625364,0.0051553340006945956,0.003578809829572269,0.2057116045945705,-0.0637967878897654,0.24149267267592067,0.134765625,4.512383460919311,0,1,1,1,0,0,0,0,0,,
66.00929500000001,1272,,,,0,0.048828125,-0.96875,0.02224121889655133,0.16912686979963742,15.672185689770679,3.021106443852099,13807,0,47.26008277896038,32.158520221863846,68.04583981004035,0.005259162070668038,0.003578640997957174,0.2034258668268601,-0.06193975314821716,0.23949503339857975,0.13671875,4.462301911668332,0,1,1,1,0,0,0,0,0,,
66.13316,1268,,,,-0.03125,0.068359375,-1.005859375,0.022078258388982582,0.16675795030581295,15.676691927186635,2.963422971122668,13454,0,46.29700299763172,31.105828837508504,67.1875646877179,0.005360987202010523,0.0036019167442510975,0.20276359209434197,-0.061474676836525084,0.23687419890781863,0.140625,4.401124663080809,0,1,1,1,0,0,0,0,0,,
66.28823500000001,1263,,,,0.009765625,0.052734375,-0.97265625,0.021914251229000207,0.16675795030581295,15.68040944403529,2.9159366346468087,13544,0,45.58322261909619,31.081826669516815,68.18698829006377,0.005365127091110096,0.0036583185813622793,0.20255354383932506,-0.0606264874524536,0.23687419890781863,0.14453125,4.327049090696082,0,1,1,1,0,0,0,0,0,,
66.3951,1258,,,,-0.01171875,0.056640625,-0.986328125,0.021711338563330462,0.16464583153000725,15.683679765837947,2.878824812454266,13513,0,45.02358057942664,30.722339307264793,68.23610852776834,0.005359156732282886,0.0036568800040137532,0.20164339511848967,-0.06011859587965748,0.2345374737676667,0.1484375,4.273446382171346,0,1,1,1,0,0,0,0,0,,
66.50901,1255,,,,-0.021484375,0.0625,-0.953125,0.021748032258673528,0.16253215782846145,15.686347908460338,2.830278917075704,13464,0,44.23075777757877,30.663145645729607,69.32539071549257,0.005300570258064732,0.003674641041552569,0.20153563587318432,-0.06043723182485802,0.2321990283482816,0.1484375,4.223370395055576,0,1,1,1,0,0,0,0,0,,
66.61371,1251,,,,0,0.0390625,-0.98828125,0.021748032258673528,0.1601016325928215,15.689562894925244,2.772200128532795,13387,0,43.33199126744695,30.48893546896063,70.36126099255763,0.005251138819058263,0.0036947674895590928,0.20153563587318432,-0.06043723182485802,0.2295100368545494,0.150390625,4.172099471695853,0,1,1,1,0,0,0,0,0,,
66.727445,1247,,,,-0.0625,-0.029296875,-1.017578125,0.021468493097718862,0.15804203269122366,15.692449925804382,2.7362974591683544,13313,0,42.77960187075875,29.93080636450246,69.96513538140508,0.00528024640454256,0.0036943315454099753,0.20099105347239204,-0.05914691252755728,0.22723141553654028,0.15625,4.122940580122632,0,1,1,1,0,0,0,0,0,,
66.83274499999999,1244,,,,-0.001953125,0.05078125,-0.974609375,0.021291391452172397,0.15804203269122366,15.695259235328919,2.699129497974481,13241,0,42.21725161423369,29.523539688520415,69.93240573378883,0.005353085516120374,0.003743541482409984,0.20024881318831309,-0.05866021143333259,0.22723141553654028,0.158203125,4.072777079911875,0,1,1,1,0,0,0,0,0,,
66.94271500000002,1240,,,,-0.025390625,0.076171875,-0.9765625,0.02129014323238804,0.1558810245628791,15.69886669268007,2.6346160870907482,13197,0,41.202436930546526,29.42355863003345,71.41218049707034,0.005297830439985155,0.003783296236230934,0.19988352474109936,-0.05895661255622622,0.22484060206552745,0.158203125,4.0238061390576805,0,1,1,1,0,0,0,0,0,,
67.046035,1236,,,,-0.021484375,0.05078125,-0.998046875,0.02129014323238804,0.15266614804103476,15.702858536139384,2.5727676443066674,13086,0,40.229421152427406,29.174773331414062,72.52098711754316,0.005232813510041939,0.0037948880115025725,0.19988352474109936,-0.05895661255622622,0.22128385001297665,0.162109375,3.9726603274644186,0,1,1,1,0,0,0,0,0,,
67.15701000000001,1233,,,,-0.001953125,0.06640625,-0.984375,0.02096375203002428,0.15266614804103476,15.705435391061744,2.5210776738702543,13010,0,39.41108928086257,28.561599937595897,72.47097316710041,0.005345153926061366,0.0038736850674961462,0.199599497252276,-0.05715704990524668,0.22128385001297665,0.166015625,3.9236845158269933,0,1,1,1,0,0,0,0,0,,
67.26463499999998,1229,,,,-0.017578125,0.0703125,-0.95703125,0.020757634888962692,0.14946889413183492,15.708530305871488,2.482154663645315,12891,0,38.83771760577327,28.020998998284227,72.14893337120016,0.005334174350492898,0.0038485498980407695,0.1985249323386445,-0.05676608307027398,0.21774659459218412,0.171875,3.8733468874350523,0,1,1,1,0,0,0,0,0,,
67.39845500000001,1226,,,,-0.025390625,0.060546875,-0.9921875,0.020757634888962692,0.14758934657499453,15.712902810684744,2.4105783405997947,12788,0,37.731092485206446,27.797507893665692,73.67268229660856,0.005309445261768455,0.00391161073941501,0.1985249323386445,-0.05676608307027398,0.21566717269674424,0.181640625,3.8211339717887416,0,1,1,1,0,0,0,0,0,,
67.53567000000001,1221,,,,-0.009765625,0.060546875,-0.96484375,0.020262484821981248,0.14479901407128007,15.717592629844136,2.3336692723353236,12643,0,36.5543425233717,26.826591232594392,73.38824714311934,0.00539759273982409,0.00396119869968117,0.19634712293379727,-0.0554907896037617,0.21258011140762448,0.1875,3.754807161703768,0,1,1,1,0,0,0,0,0,,
67.71061500000002,1215,,,,-0.0234375,0.0546875,-0.998046875,0.01988780489714013,0.13864715472503306,15.721837934926956,2.2918380897717134,12525,0,35.955886168607925,26.084927000536013,72.54702853996136,0.005315221113027613,0.0038560349778301944,0.19433137242546153,-0.05483205680376962,0.2057740526964753,0.1953125,3.669368723963428,0,1,1,1,0,0,0,0,0,,
67.81610500000001,1211,,,,0.005859375,0.029296875,-0.947265625,0.01988780489714013,0.13560024038402374,15.726419539211172,2.2368374006871052,12380,0,35.052858099951635,25.782965288560018,73.55453074622635,0.00525929577402759,0.0038684503271421066,0.19433137242546153,-0.05483205680376962,0.20240312421362516,0.201171875,3.6156990738944477,0,1,1,1,0,0,0,0,0,,
67.92832499999999,1207,,,,-0.009765625,0.08203125,-0.978515625,0.019212077260791372,0.13407729670951765,15.730531998796266,2.1833301984638775,12319,0,34.22809677246636,24.784192698478822,72.40891266386636,0.005409790762228334,0.003917170668319824,0.1922363381470421,-0.05236136135473903,0.20071822807425144,0.203125,3.5671641734789032,0,1,1,1,0,0,0,0,0,,
68.03317499999999,1204,,,,-0.021484375,0.044921875,-0.9921875,0.019062368138597324,0.13407729670951765,15.73396467208488,2.126796896458073,12208,0,33.335531921343225,24.36926237009677,73.10296541119308,0.005501902136933053,0.004022053616119863,0.19179995966715768,-0.05179083810182091,0.20071822807425144,0.203125,3.5154581333310486,0,1,1,1,0,0,0,0,0,,
68.14903,1200,,,,-0.013671875,0.0390625,-0.978515625,0.018966300884568677,0.12985947346051055,15.736811947403536,2.0992308588125024,12157,0,32.819728390701904,24.145809854505323,73.57102279172435,0.0053781370036043875,0.003956750400691944,0.19147426307003337,-0.051462773145313855,0.1960518742045868,0.20703125,3.4683988397944856,0,1,1,1,0,0,0,0,0,,
68.26733499999999,1196,,,,-0.01953125,0.06640625,-0.9765625,0.018966300884568677,0.1283582404263927,15.740327484554399,2.0510956756823777,12038,0,32.09757377009382,23.909109997239156,74.48883884026128,0.005368591321099554,0.0039990013371661,0.19147426307003337,-0.051462773145313855,0.19439099745265717,0.212890625,3.412983375105626,0,1,1,1,0,0,0,0,0,,
68.403625,1192,,,,-0.0234375,0.060546875,-0.9765625,0.0187469722708984,0.12678521114131838,15.743039893301404,2.0123474130213985,11950,0,31.52547531532479,23.459789730911112,74.41534028039575,0.005404362639033526,0.004021674847823375,0.1912130880724415,-0.05031205440878603,0.19265068951224493,0.21875,3.363252689848925,0,1,1,1,0,0,0,0,0,,
68.51341500000001,1188,,,,-0.017578125,0.0703125,-0.98828125,0.0186912724341736,0.12319755430020762,15.748152286783416,1.950519960632414,11854,0,30.549463441631108,23.20304248991233,75.95237322005634,0.005309543106416692,0.00403272399646538,0.19115513732091058,-0.05001284721809705,0.1886815150364091,0.224609375,3.3008368521339997,0,1,1,1,0,0,0,0,0,,
68.62644999999998,1184,,,,-0.015625,0.0703125,-0.9921875,0.018536044066435928,0.12319755430020762,15.751145369334242,1.907893150381994,11774,0,29.87781190962243,22.85498065973636,76.49482742869701,0.005390402911923915,0.004123379405187657,0.18989463039241522,-0.05009417291357659,0.1886815150364091,0.228515625,3.2536449620804024,0,1,1,1,0,0,0,0,0,,
68.7353,1180,,,,-0.0078125,0.046875,-0.984375,0.0182529199249179,0.12101342400633183,15.753828904302878,1.8617762283170065,11645,0,29.173434113876244,22.258081634115126,76.29572009668942,0.005436830810291111,0.004148069217150278,0.18907271628650466,-0.04901243316698786,0.1862651205487837,0.23046875,3.2036649793360636,0,1,1,1,0,0,0,0,0,,
68.84525999999998,1177,,,,-0.046875,0.0625,-0.98828125,0.0182529199249179,0.11857191925293824,15.756886542617822,1.8117853096752128,11545,0,28.39883702627131,22.06773826418938,77.70648581058043,0.0053730888881055785,0.004175238554425636,0.18907271628650466,-0.04901243316698786,0.18356398195638657,0.236328125,3.1555256612783698,0,1,1,1,0,0,0,0,0,,
68.959335,1173,,,,-0.00390625,0.05859375,-0.974609375,0.01773268930629346,0.11721824578795355,15.761768629774554,1.7265826241839966,11383,0,27.076277843357648,21.13834231249432,78.06960186619587,0.005545290356976995,0.004329186104016491,0.1886707267183321,-0.04610189944703387,0.1820663565134331,0.240234375,3.1031644509160077,0,1,1,1,0,0,0,0,0,,
69.06944,1169,,,,-0.021484375,0.060546875,-0.986328125,0.017163731717013127,0.11721824578795355,15.766120832921278,1.6490600326391769,11188,0,25.87596755634249,20.109465443088467,77.71483481458999,0.005829008539271785,0.004530004357623413,0.18675652031747594,-0.044146671682292624,0.1820663565134331,0.244140625,3.0502030565502327,0,1,1,1,0,0,0,0,0,,
69.18142999999999,1166,,,,-0.01953125,0.033203125,-0.96875,0.016881919098017256,0.10894716124229178,15.770001910160383,1.5930107135501248,11015,0,25.002606506090835,19.473584577052748,77.88621787215996,0.005594612579477164,0.004357432142754852,0.18526319758450546,-0.043632217506596,0.172915710529143,0.255859375,2.998132579622726,0,1,1,1,0,0,0,0,0,,
69.29153999999998,1162,,,,-0.017578125,0.05859375,-0.98046875,0.016881919098017256,0.10609543150122706,15.773669923264475,1.5393757726297133,10879,0,24.10837696953037,19.23183959668118,79.77243603328232,0.005516655386390382,0.004400770389284891,0.18526319758450546,-0.043632217506596,0.16976072291424293,0.26171875,2.9457778590332433,0,1,1,1,0,0,0,0,0,,
69.471405,1158,,,,-0.01171875,0.064453125,-0.97265625,0.01642188969996617,0.10609543150122706,15.776893750336818,1.4994244297920014,10765,0,23.494048816078397,18.51269172701411,78.79736639665428,0.00573095652786193,0.004515842813292341,0.183893370281701,-0.04190317920623008,0.16976072291424293,0.26953125,2.8737483325543116,0,1,1,1,0,0,0,0,0,,
69.58031,1152,,,,-0.009765625,0.0546875,-0.98046875,0.01613255435482332,0.10228712267605858,15.780013880042368,1.463328451806294,10656,0,22.935329654384276,18.00170061240127,78.48895517819643,0.005682081092138237,0.0044598060815971554,0.18186053596755353,-0.04179106609893626,0.1655474319406616,0.27734375,2.814269305126772,0,1,1,1,0,0,0,0,0,,
69.69938,1149,,,,-0.017578125,0.0234375,-0.99609375,0.015955362518549406,0.10228712267605858,15.783121779039874,1.4304547254165088,10598,0,22.419410669959323,17.707267465553212,78.98185963148396,0.005776561678702972,0.004562435836599275,0.18085549351484656,-0.041522646402320396,0.1655474319406616,0.28125,2.767684900706281,0,1,1,1,0,0,0,0,0,,
69.82508000000001,1144,,,,-0.02734375,0.0390625,-0.9921875,0.015610615635570351,0.09691962217639011,15.78600952965937,1.3796981740451792,10457,0,21.59284815367041,17.09419805406245,79.16601799080745,0.005669737876551458,0.004488505707382352,0.17952094728673323,-0.04048337957056639,0.1596091421526884,0.28515625,2.712750484602579,0,1,1,1,0,0,0,0,0,,
69.941745,1140,,,,-0.015625,0.06640625,-1,0.015446914366953885,0.09547653087565994,15.789220491495765,1.3289149632456243,10333,0,20.806055677637467,16.714678258773926,80.33564130436798,0.005712136925252634,0.00458888183108531,0.17889249884595387,-0.03998551400300224,0.15801259002665352,0.291015625,2.6586939123578017,0,1,1,1,0,0,0,0,0,,
70.043905,1137,,,,-0.009765625,0.072265625,-0.9921875,0.015446914366953885,0.09252391228586322,15.792951321429555,1.293998693224577,10237,0,20.27113612269523,16.559825893475406,81.69165158402394,0.005587251513454484,0.004564318039494342,0.17889249884595387,-0.03998551400300224,0.15474598486832095,0.298828125,2.6107001728939534,0,1,1,1,0,0,0,0,0,,
