Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
3.745224999999991,1000,,,,0,0.080078125,-0.99609375,0.00006054036137205325,1.1613762719921823,16.69066261115655,0,0,0,0.19396309499351416,0,0,0,0,0.11797170317505112,0.02728843191039358,0.03408957010143454,0.064453125,0.03170221892535843,0,1,1,1,0,0,0,0,0,,
3.890649999999994,1000,,,,0,0.078125,-0.99609375,-0.0000027370725004758837,1.1613762719921823,16.690400816353865,0,0,0,0.23308966465047087,0,0,0,0,0.11723766125836904,0.027080208810342954,0.03408957010143454,0.064453125,0.030871003976877153,0,1,1,1,0,0,0,0,0,,
4.001334999999992,1000,,,,0,0.078125,-0.99609375,0.000122667730501185,1.136605956878174,16.69093214606474,0,0,0,0.1710232696282125,0,0,0,0,0.11792457147685666,0.026862394653859773,0.03406262809590949,0.0625,0.029966276539248753,1,1,1,1,0,0,0,0,0,,
4.114409999999989,1000,,,,0,0.076171875,-0.994140625,0.0001785816741828178,1.2648115420650872,16.69075016759719,0,0,0,0.23843287384482337,0,0,0,0,0.11821669616743213,0.026753662643034498,0.0342020738626892,0.0625,0.029405611682508624,0,1,1,1,0,0,0,0,0,,
4.216144999999989,1000,,,,0,0.080078125,-0.99609375,0.0001785816741828178,2.0880294411663303,16.690116308641898,0,0,0,0.22596430148513982,0,0,0,0,0.11821669616743213,0.026753662643034498,0.03509746583020441,0.060546875,0.028716296146945854,0,1,1,1,0,0,0,0,0,,
4.3260699999999925,1000,,,,0,0.078125,-0.99609375,0.00019601376455066037,1.7729246585007894,16.69110205776451,0,0,0,0.2355088911765889,0,0,0,0,0.1179795541541188,0.026450261214883936,0.034754734833183594,0.060546875,0.02815472994952743,0,1,1,1,0,0,0,0,0,,
4.429299999999988,1000,,,,0,0.078125,-0.99609375,0.00026468760494436294,1.7729246585007894,16.691134029653327,0,0,0,0.227009068878909,0,0,0,0,0.11757567935252912,0.02569048377861447,0.034754734833183594,0.060546875,0.027578476103639706,0,1,1,1,0,0,0,0,0,,
4.5393349999999915,1000,,,,0,0.076171875,-0.994140625,0.00026468760494436294,1.540444401452928,16.690947398118865,0,0,0,0.22660803830199963,0,0,0,0,0.11757567935252912,0.02569048377861447,0.034501872310401,0.060546875,0.027056440037526698,0,1,1,1,0,0,0,0,0,,
4.6427249999999916,1000,,,,0,0.076171875,-0.994140625,0.00003283376888820457,1.4903282935473572,16.690721154479178,0,0,0,0.26392453874067,0,0,0,0,0.1167602374988178,0.02646642216467512,0.034447362367759124,0.060546875,0.02667745301053853,0,1,1,1,0,0,0,0,0,,
4.75762999999999,1000,,,,0,0.080078125,-0.99609375,-0.00005683507809322485,1.4903282935473572,16.69094015505297,0,0,0,0.214774651310766,0,0,0,0,0.11658677539788113,0.02688303638275355,0.034447362367759124,0.060546875,0.026317693750555614,0,1,1,1,0,0,0,0,0,,
4.865039999999993,1000,,,,0,0.080078125,-0.99609375,0.00003039221240953516,1.4530621123344116,16.69123140409789,0,0,0,0.21340222037618012,0,0,0,0,0.11734632536138953,0.026962887582108765,0.03440682894476812,0.05859375,0.02591371481011562,0,1,1,1,0,0,0,0,0,,
4.9830299999999985,1000,,,,0,0.076171875,-0.994140625,0.00003039221240953516,1.5292297211963082,16.691235782579973,0,0,0,0.2243220888429443,0,0,0,0,0.11734632536138953,0.026962887582108765,0.03448967440431685,0.05859375,0.02527491743601471,0,1,1,1,0,0,0,0,0,,
5.098889999999999,1000,,,,0,0.078125,-0.99609375,0.0004075593911945722,1.5693362458875135,16.690837005822644,0,0,0,0.170376264618567,0,0,0,0,0.11901135714518311,0.025978592184489172,0.03453329719251504,0.05859375,0.024762814473027726,0,1,1,1,0,0,0,0,0,,
5.244634999999994,1000,,,,0,0.076171875,-0.994140625,0.00018406913325445085,1.5693362458875135,16.690776579535168,0,0,0,0.2264569183359847,0,0,0,0,0.11853201834754913,0.026978365358198437,0.03453329719251504,0.05859375,0.02444811549544059,0,1,1,1,0,0,0,0,0,,
5.350174999999989,1000,,,,0,0.078125,-0.99609375,0.000213804310130586,1.5979945191142737,16.690695291877784,0,0,0,0.2218964319949199,0,0,0,0,0.11831593367413694,0.02661555000460295,0.034564468025508485,0.05859375,0.02394371829799921,0,1,1,1,0,0,0,0,0,,
5.460065000000002,1000,,,,0,0.078125,-0.99609375,0.0001969059318744225,2.125114562085747,16.69068342794548,0,0,0,0.19923468431032176,0,0,0,0,0.11802820704541558,0.02648464838336638,0.03513780231878396,0.05859375,0.023655953060749003,1,1,1,1,0,0,0,0,0,,
5.563169999999999,1000,,,,0,0.078125,-0.99609375,0.0001969059318744225,1.3205676876708103,16.690330310656904,0,0,0,0.20247009714794864,0,0,0,0,0.11802820704541558,0.02648464838336638,0.034262718322642605,0.05859375,0.023347300612693953,0,1,1,1,0,0,0,0,0,,
5.678169999999984,1000,,,,0,0.078125,-0.99609375,0.00022181721562050807,0.9440223116166243,16.690325044019346,0,0,0,0.17826521204025073,0,0,0,0,0.1178033576475107,0.026144711072140104,0.033853160044704275,0.05859375,0.02253068027936535,0,1,1,1,0,0,0,0,0,,
5.779719999999987,1000,,,,0,0.076171875,-0.9921875,0.000005948332213252098,0.9440223116166243,16.690703673926524,0,0,0,0.17209853450488435,0,0,0,0,0.11740604826779616,0.02716432360430004,0.033853160044704275,0.05859375,0.022027981541351827,0,1,1,1,0,0,0,0,0,,
5.888334999999992,1000,,,,0,0.080078125,-0.99609375,0.0000506892715533936,0.6120172607239879,16.690376632108276,0,0,0,0.20361329610582857,0,0,0,0,0.11779750096490693,0.027206809724372453,0.03349204708048387,0.05859375,0.02185029890940693,0,1,1,1,0,0,0,0,0,,
5.991589999999997,1000,,,,0,0.078125,-0.99609375,0.0000506892715533936,0.565772652456955,16.691399108320233,0,0,0,0.21571084343815,0,0,0,0,0.11779750096490693,0.027206809724372453,0.03344174806387065,0.05859375,0.021627844419115447,0,1,1,1,0,0,0,0,0,,
6.102644999999989,1000,,,,0,0.076171875,-0.9921875,0.00008702650648627808,0.565772652456955,16.691260532704867,0,0,0,0.2031185980307997,0,0,0,0,0.11810829207534239,0.027235457111207933,0.03344174806387065,0.05859375,0.02123631261119668,0,1,1,1,0,0,0,0,0,,
