,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
272,36.51598999999988,1913.6666666666667,,,,-0.021484375,0.07747395833333333,-0.9856770833333334,0.08259981321933037,815.9271866186,14.812714097588406,22.84614308919046,28840.333333333332,0.0,335.58113465024576,251.76334341656934,74.87689582612931,3.277048292467948,2.4521828831212362,0.40342756301221944,-0.2505956516900663,0.9238603848568859,0.505859375,18.945874840042805,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
273,36.66697999999985,1917.3333333333333,,,,-0.016927083333333332,0.09114583333333333,-0.9361979166666666,0.0827570414734295,817.2617588390943,14.80807219831127,22.891786850145184,28827.333333333332,0.0,336.169507574859,252.08313667531456,74.76364961509721,3.2825030495036174,2.451387068164108,0.4036342678111895,-0.2514061732106123,0.9253119631663518,0.5143229166666666,19.18846290320741,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
274,36.77969499999988,1918.6666666666667,,,,-0.033854166666666664,0.07096354166666667,-0.9322916666666666,0.08265610190619445,818.2338298033287,14.800865557956625,22.898692102907006,28880.333333333332,0.0,336.23788510704895,252.11745186232233,74.77632373813417,3.2854972018959447,2.454169178397159,0.4027648835442163,-0.2514907205724215,0.926369258609248,0.517578125,19.318979952629878,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
275,36.89418833333321,1920.0,,,,-0.036458333333333336,0.06770833333333333,-0.9322916666666666,0.08280036119832436,820.7762098810716,14.795545481527588,22.922804400053526,28920.333333333332,0.0,336.57364394569504,252.7079193349003,74.9679745440195,3.28326253888385,2.4600302953158195,0.4030007026719822,-0.2521964802006131,0.9291345370397427,0.5247395833333334,19.445930653929963,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
276,37.003840000000075,1921.3333333333333,,,,-0.009114583333333334,0.07421875,-0.8912760416666666,0.08290146060245375,820.0717317983472,14.78837726256124,22.960717915945015,28936.0,0.0,337.2420047061077,253.04952504074618,74.92149356070998,3.2721612007501086,2.4502938440471453,0.4038445253673486,-0.2521339182477545,0.9283682951768646,0.5345052083333334,19.56785705734329,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
277,37.128343333333284,1923.0,,,,-0.033203125,0.06705729166666667,-0.9186197916666666,0.08305760155763992,822.6298909461253,14.781927885967077,23.014251447616743,28993.666666666668,0.0,337.86712939983835,253.84517117679533,75.08224869469994,3.268411253474039,2.453447522375267,0.40432771667064854,-0.25271063473547684,0.9311507360774413,0.5442708333333334,19.707074922700755,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
278,37.23296499999992,1924.3333333333333,,,,-0.0078125,0.06575520833333333,-0.908203125,0.08296160334528345,823.7065508544732,14.776463185816388,23.10556619341975,28834.666666666668,0.0,339.1037576575714,251.949682219209,74.27323754684313,3.2924528617452835,2.4451382553763863,0.40370231021798936,-0.2526256563291765,0.9323217901018165,0.5514322916666666,19.82676523029888,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
279,37.34378999999993,1925.3333333333333,,,,-0.022786458333333332,0.11002604166666667,-0.9641927083333334,0.0829254869792483,824.4409252632664,14.766776691189774,23.24793308258577,28918.333333333332,0.0,340.9537474875931,252.58712159554852,73.91984511491007,3.2887025163280654,2.4292281331965824,0.40357910827563664,-0.25250164914543677,0.933120549394466,0.55078125,19.944127547901143,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
280,37.4487516666664,1926.6666666666667,,,,-0.026692708333333332,0.06315104166666667,-0.9817708333333334,0.08340431670109823,825.2271096511581,14.761761356705549,23.298290436280528,29067.333333333332,0.0,341.6656709818101,255.1531629945673,74.59903359121353,3.253487175332982,2.4263076367484615,0.4052907943707969,-0.2540814575061125,0.9339756610078945,0.5442708333333334,20.06049223712824,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
281,37.5823149999999,1928.0,,,,-0.020833333333333332,0.07161458333333333,-0.9720052083333334,0.08355775790211024,824.1530532872774,14.75612095345693,23.28544405493038,29108.666666666668,0.0,341.448767866944,255.90769052966002,74.90366204163138,3.236816225256058,2.4241180408767256,0.4060792747949385,-0.2543906658552579,0.932807438788811,0.541015625,20.17523355974893,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
282,37.72757500000001,1929.0,,,,0.015625,0.059244791666666664,-1.005859375,0.08370272256281769,827.2104335446156,14.750574920181949,23.33730213368861,29166.666666666668,0.0,342.11416484819057,256.77568520163123,75.01047109971985,3.239230255319938,2.429298919569856,0.4067652500088561,-0.25473119488455737,0.9361328690631635,0.5345052083333334,20.29197453302074,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
283,37.84216499999997,1930.3333333333333,,,,-0.02734375,0.08333333333333333,-0.9778645833333334,0.08358155468723771,828.4136633419879,14.744576632639438,23.343932328779598,29084.333333333332,0.0,342.0447120764799,255.58531097665843,74.7107224005033,3.258171974085269,2.4339786063835813,0.4062897459583579,-0.2543662081116957,0.9374415897515966,0.53515625,20.41674335368432,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
284,38.02199333333353,1931.3333333333333,,,,-0.15364583333333334,0.08268229166666667,-0.9713541666666666,0.08381709014082374,829.5339301252983,14.738376082751929,23.41156555387234,29184.333333333332,0.0,343.1480449978856,257.1324574590269,74.90273742904027,3.242594525208967,2.4284169701456935,0.40700334750420364,-0.2552487219981742,0.9386600738010148,0.5345052083333334,20.529321625626256,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
285,38.13741166666653,1932.6666666666667,,,,0.0032552083333333335,0.046223958333333336,-0.9811197916666666,0.08396634876704451,829.3112241011057,14.73111180642456,23.485658292957606,29218.0,0.0,344.1036774219015,257.82682322168057,74.89170018569462,3.230468119029149,2.4189890660963664,0.4071282893385233,-0.2560766928825765,0.9384178424484199,0.5338541666666666,20.66597103338108,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
286,38.248775000000016,1934.0,,,,-0.018229166666666668,0.08528645833333333,-0.9739583333333334,0.08434015489540493,833.4215099490779,14.723527418852251,23.564667638958383,29248.666666666668,0.0,345.13339493041775,259.1285216991869,75.08062001312351,3.2287437484233883,2.4241571030044655,0.40902802479344835,-0.2568473157621397,0.9428884898146688,0.5221354166666666,20.776906514630532,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
287,38.37922999999997,1935.3333333333333,,,,-0.018880208333333332,0.07486979166666667,-0.9934895833333334,0.08441242935925536,835.8092087600888,14.715416677155025,23.65543537296306,29280.0,0.0,346.3552560748212,259.59494953310116,74.9057442680398,3.233111996621228,2.4212886603297723,0.4092495681493573,-0.25711600357081293,0.9454855255916591,0.5104166666666666,20.903130449565875,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
288,38.51458499999984,1937.3333333333333,,,,-0.015625,0.08268229166666667,-0.990234375,0.0846210845712879,838.094218098683,14.708642920845532,23.722325433187667,29306.666666666668,0.0,347.3577844353429,260.3683663416468,74.94522110882961,3.229837721975942,2.4204591481468385,0.40987344357903427,-0.25790460607675314,0.9479708687914464,0.498046875,21.019303711051275,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
289,38.663274999999956,1938.3333333333333,,,,-0.013020833333333334,0.061848958333333336,-0.96875,0.0845682625119722,839.949635886649,14.703144104218728,23.753950341985643,29308.333333333332,0.0,347.77222373731394,260.20393463909346,74.7931988274401,3.2394309274240274,2.422554614533724,0.40956803353402993,-0.2578260593632773,0.9499889568159459,0.49609375,21.13298728293922,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
290,38.78369833333313,1939.6666666666667,,,,-0.0078125,0.052734375,-0.986328125,0.08476552664078472,840.4627824952108,14.698637535365089,23.86128077798989,29343.333333333332,0.0,349.26283860992976,261.0440183536643,74.70527396688271,3.228657125163798,2.411573557265181,0.4102786121627708,-0.25847245048465417,0.9505470925804445,0.4986979166666667,21.23493016085197,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
291,38.95456666666671,1941.0,,,,-0.013020833333333334,0.068359375,-0.9869791666666666,0.08493957187824332,840.3699111736236,14.692506686398422,23.8517080122003,29210.666666666668,0.0,349.1050364404502,260.2988361830606,74.57197343302742,3.234682712799271,2.412231280647554,0.410776285095997,-0.2591489012855788,0.9504460789418289,0.4993489583333333,21.32376995881057,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
292,39.06398333333332,1942.0,,,,-0.028645833333333332,0.08463541666666667,-0.9895833333333334,0.08487239245846023,842.9196910016093,14.683953034001943,23.949552625278216,29349.0,0.0,350.1940334837957,261.3167369570958,74.59445931468925,3.2335685582204263,2.4117764322839887,0.41078664195522174,-0.25872156294697174,0.9532194058816384,0.4921875,21.441130001247824,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
293,39.173478333333485,1943.3333333333333,,,,-0.03515625,0.076171875,-0.9765625,0.08521816462229292,844.4718806398787,14.675419468481158,24.063459958051975,29221.666666666668,0.0,351.74389847771164,261.12816568467605,74.23224343535338,3.239175612772509,2.404428600019959,0.4115379102014116,-0.2602604257957954,0.954907680803362,0.48828125,21.532461105988045,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
294,39.280464999999985,1944.6666666666667,,,,-0.025390625,0.080078125,-0.984375,0.08553989067237128,844.3040365938087,14.668109362481443,24.142840298457035,29170.0,0.0,352.82139648088156,261.5581846996633,74.15048144248057,3.2305681920999127,2.395479833034583,0.4119015110499708,-0.26196768976908325,0.9547251213487992,0.486328125,21.623537944284518,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
295,39.39046833333342,1945.6666666666667,,,,0.03515625,0.06510416666666667,-0.990234375,0.08572893479709824,849.0595852939665,14.661073279114968,24.211925195827146,29337.0,0.0,353.80425362635924,263.63719090439963,74.5184662019557,3.2240335083266665,2.40241895980749,0.41287708405518825,-0.26234524288708405,0.9598976037643268,0.48046875,21.71051544516492,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
296,39.50288166666664,1947.0,,,,-0.030598958333333332,0.087890625,-0.9967447916666666,0.08571884563948366,850.8667629534228,14.65731712474683,24.234192812323496,29462.333333333332,0.0,354.19738751003246,264.73202523811125,74.72840129977023,3.2184828496592224,2.4049453873776776,0.41295106142867083,-0.2622215977569527,0.9618632222985165,0.4752604166666667,21.800845440188805,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
297,39.652793333333314,1948.3333333333333,,,,-0.08138020833333333,-0.024739583333333332,-0.9563802083333334,0.08604553741152843,852.5949340917047,14.648290210768904,24.38059498449574,29465.333333333332,0.0,356.18311463505023,265.72201467352824,74.58207952590665,3.2119100795981836,2.3952354837763212,0.4143021107667694,-0.26314901568552757,0.9637429075645908,0.4765625,21.925028876011144,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
298,39.80174999999998,1950.0,,,,0.0026041666666666665,0.036458333333333336,-0.9407552083333334,0.0861979157592732,854.3522096230264,14.643702117555696,24.37321295387426,29542.666666666668,0.0,355.9584641309138,266.8739754930237,74.96677586916181,3.2048838876759618,2.4024731258499816,0.4148115687207162,-0.2636807061224386,0.9656542488961802,0.4680989583333333,22.014962556849145,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
299,39.91431999999995,1951.3333333333333,,,,-0.060546875,-0.0013020833333333333,-0.96484375,0.08639292156330335,853.957780137867,14.637851543603231,24.426738717864385,29460.333333333332,0.0,356.59121730100037,266.6851178530544,74.79424921900356,3.2041744144890796,2.39642379223219,0.4161376650739547,-0.2638076090025487,0.9652252385537805,0.4615885416666667,22.109226015178724,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
300,40.17893499999997,1952.3333333333333,,,,-0.037109375,0.119140625,-0.9934895833333334,0.08654061236159095,857.5227932452341,14.630153621234792,24.553833366197154,29547.333333333332,0.0,358.29889925525794,267.9229982304702,74.76321169008828,3.2031337198657206,2.3945376890108627,0.4167719780744125,-0.26420755473222485,0.9691028074257743,0.4602864583333333,22.197617137113824,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
301,40.28758500000006,1953.6666666666667,,,,-0.011067708333333334,0.045572916666666664,-0.994140625,0.08645648782471611,858.3954686182934,14.620776823576513,24.64765105073998,29373.333333333332,0.0,359.8376348235343,266.13531954269234,73.91386626609719,3.229344369043549,2.3860281729187878,0.41668527907887404,-0.26375426468598945,0.9700519929575013,0.4459635416666667,22.321416316953986,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
302,40.424075000000016,1955.0,,,,-0.031901041666666664,0.10677083333333333,-0.9713541666666666,0.08675908461368202,859.6159556779033,14.613601661534204,24.707811053505065,29529.666666666668,0.0,360.52201992997834,268.40900015061,74.42946145023954,3.204528086482833,2.384812077993671,0.4180432715248899,-0.264525759903322,0.9713794839059173,0.4329427083333333,22.405036513916723,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
303,40.5700416666668,1956.0,,,,-0.012369791666666666,0.056640625,-1.0006510416666667,0.08687522456762775,859.4967985270041,14.609220367596393,24.703787222767165,29457.0,0.0,360.288796001485,268.0786226195408,74.39805333212747,3.207303674951572,2.3861033414367454,0.41854268976274595,-0.2648397635808564,0.9712498798777448,0.4329427083333333,22.484597831398542,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
304,40.66850833333344,1957.3333333333333,,,,-0.009114583333333334,0.08333333333333333,-0.974609375,0.08694452661072856,863.5565293585332,14.602757230078396,24.7390604783736,29586.0,0.0,360.5869747311269,269.4507716584799,74.7203794183763,3.206311430796923,2.395686117546407,0.4186179339245854,-0.2652100475762201,0.9756655399123404,0.431640625,22.570201424218123,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
305,40.77401666666669,1958.3333333333333,,,,-0.037760416666666664,0.07486979166666667,-0.9915364583333334,0.0869201485361138,864.5248268768568,14.597941418243503,24.82697307569433,29612.666666666668,0.0,361.8026350032576,269.6130524317354,74.50484125200023,3.2081658416759367,2.3899722815642437,0.4186669186521974,-0.2650178390632224,0.9767187310796102,0.4361979166666667,22.645694423343116,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
306,40.87846833333333,1960.0,,,,-0.014322916666666666,0.06705729166666667,-0.9895833333333334,0.08716853523673745,865.786823368467,14.593221959731421,24.83933761168129,29637.333333333332,0.0,361.8355065841203,270.5836768093622,74.7807259280844,3.2006387401755876,2.3934379020298095,0.419824968082617,-0.2656155336424092,0.978091370720772,0.4283854166666667,22.72590290266535,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
307,41.02052499999987,1961.0,,,,-0.009114583333333334,0.07096354166666667,-0.982421875,0.08729668050458712,865.80237290597,14.587921156207587,24.87051644359737,29641.0,0.0,362.3518891545493,271.0090349466969,74.79446024843718,3.1952693079196735,2.3898898160800335,0.42022482141015866,-0.2660861390601248,0.9781082835344921,0.4270833333333333,22.82485228218327,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
308,41.16338833333329,1963.0,,,,-0.024739583333333332,0.078125,-0.9856770833333334,0.08737210751946949,867.9599480033103,14.579021855852252,25.011776399904388,29680.0,0.0,364.1579709417726,271.5813414061647,74.57829448500559,3.196284418731445,2.3837078495605186,0.4202990504725561,-0.2664954430765738,0.9804550199375498,0.4212239583333333,22.917555521206964,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
309,41.269691666666766,1964.0,,,,-0.009114583333333334,0.078125,-0.9954427083333334,0.08752167487747924,868.0769248669675,14.572242841722002,25.07734916255836,29475.0,0.0,364.9533940652738,270.1452646040206,74.02398166180066,3.213572461879926,2.3786591783645155,0.4211296670900686,-0.2667459012086683,0.98058225252593,0.41796875,22.991769606061737,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
310,41.3726233333334,1965.3333333333333,,,,-0.041666666666666664,0.08723958333333333,-0.9791666666666666,0.08777015099755435,871.5331222322906,14.564220171634318,25.182958613641386,29707.333333333332,0.0,366.45824246696014,273.04762364778844,74.51111712319994,3.191868097647727,2.3782986832320634,0.4223341513660688,-0.2673060251011004,0.9843414654420194,0.4140625,23.074184639757462,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
311,41.47092499999999,1965.6666666666667,,,,0.0013020833333333333,0.06705729166666667,-0.998046875,0.08768156461523251,872.4401407418408,14.558042644851222,25.277702748227075,29741.333333333332,0.0,367.6977973161222,273.08284567423556,74.27024079695984,3.1947777955568224,2.3727409178231977,0.42183274405961796,-0.26716543909894946,0.9853280050796122,0.4140625,23.148126380592,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
312,41.574269999999906,1966.3333333333333,,,,-0.020182291666666668,0.08658854166666667,-0.9895833333333334,0.08815390379537193,872.4401407418408,14.551988458483349,25.34009298580217,29784.666666666668,0.0,368.490690016999,274.95099998349724,74.6182885807582,3.1731072170969337,2.367687584348511,0.423346905431995,-0.26886697156786327,0.9853280050796122,0.4108072916666667,23.223157281977347,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
313,41.675208333333245,1966.3333333333333,,,,-0.028645833333333332,0.08072916666666667,-0.998046875,0.08822718988092326,876.2107394934992,14.546420290923955,25.408225411084818,29799.333333333332,0.0,369.27160571546705,275.31786465433726,74.56033584456087,3.1825570661430636,2.372920516510733,0.42375596324618053,-0.2689879961477766,0.9894291839274528,0.4140625,23.298468250008067,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
314,41.91043999999989,1965.3333333333333,,,,-0.006510416666666667,0.09049479166666667,-0.9850260416666666,0.08822718988092326,877.778756957668,14.543216251957313,25.425372169905263,29809.666666666668,0.0,369.5680813520999,275.4122760678269,74.5265686125007,3.1871356259796872,2.375246686527502,0.42375596324618053,-0.2689879961477766,0.9911346743497007,0.4166666666666667,23.369806393593212,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
315,42.05879666666673,1959.6666666666667,,,,-0.010416666666666666,0.06770833333333333,-0.9947916666666666,0.08841518185079698,878.526334549037,14.53584869910875,25.509755006531282,29630.666666666668,0.0,370.6227811857553,274.33731410293507,74.0306056467818,3.202320743192978,2.3706089177402663,0.42432125854884845,-0.2696958732118248,0.9919477943889236,0.412109375,23.459001950727735,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
316,42.27510666666668,1955.6666666666667,,,,-0.032552083333333336,0.07161458333333333,-0.9811197916666666,0.08853448100170498,878.4705797009292,14.529856834481508,25.537346847573502,29743.666666666668,0.0,370.9196273862329,275.77746004719205,74.35041694806675,3.1858114545898655,2.368672043403269,0.4241861933166522,-0.2705505546619177,0.991887151340224,0.419921875,23.54335632036788,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
317,42.40529333333334,1952.6666666666667,,,,-0.026692708333333332,0.07747395833333333,-0.990234375,0.08862290178855319,880.5811838485406,14.522791108582704,25.576724580807703,29812.0,0.0,371.33437240326293,276.6933521945945,74.51212849407551,3.1830689755380503,2.3717366155371575,0.4244875199417773,-0.2708543967632378,0.9941827987045958,0.4212239583333333,23.646829563058244,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
318,42.50958833333319,1952.6666666666667,,,,-0.006510416666666667,0.08463541666666667,-0.9973958333333334,0.08866438199041422,881.0676656064043,14.516843835792365,25.626107448346076,29666.333333333332,0.0,371.9630297199331,275.4922941551105,74.061222667631,3.199345385198923,2.3691075785873,0.42462344790390955,-0.2710013956306894,0.99471193182817,0.4205729166666667,23.719251160006745,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
319,42.74177666666659,1949.3333333333333,,,,-0.014322916666666666,0.0625,-0.9837239583333334,0.08881286610016496,881.6946518164401,14.512137081697517,25.67533243630848,29850.666666666668,0.0,372.5361732345418,277.6611892375916,74.53180795809321,3.1763058379336506,2.3673285914098785,0.4248245951762574,-0.2717619645962099,0.9953938878653524,0.4192708333333333,23.790231826050526,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
320,42.90828833333336,1945.6666666666667,,,,-0.01171875,0.08072916666666667,-0.9817708333333334,0.0887796343290322,881.2799985734167,14.506770262498954,25.713404398623045,29879.333333333332,0.0,372.8845420462276,277.83128489495516,74.51058360044142,3.1728917178383167,2.3641592032851304,0.4246652309037269,-0.2716856348949485,0.9949428806854644,0.41796875,23.860562262557934,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
321,43.021356666666485,1942.6666666666667,,,,-0.018880208333333332,0.07877604166666667,-0.9837239583333334,0.0887510560462899,881.315927387645,14.501267152310293,25.738165874829903,29902.333333333332,0.0,373.1095629748169,277.96283113952705,74.50132616740439,3.1718453971638962,2.363095052747845,0.4239250156939373,-0.2721152609372926,0.9949819594903563,0.4153645833333333,23.92785826673277,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
322,43.12932666666666,1941.3333333333333,,,,-0.029947916666666668,0.06770833333333333,-0.9791666666666666,0.08880421269526302,883.1002963811653,14.494792308598948,25.8413496937159,29940.333333333332,0.0,374.432191299305,278.496306613518,74.38847030571854,3.172255082598346,2.359891989624094,0.4238829391746681,-0.27248121882529813,0.9969227696520712,0.4095052083333333,23.996689677282873,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
323,43.238875000000114,1940.0,,,,-0.009114583333333334,0.06575520833333333,-0.9973958333333334,0.08880421269526302,883.6985427202804,14.493948217425553,25.828901740927652,29805.666666666668,0.0,374.2538506667865,277.2729946774169,74.09727848426826,3.188994854467713,2.363039525936036,0.4238829391746681,-0.27248121882529813,0.9975734661046434,0.4049479166666667,24.05619073991366,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
324,43.346941666666595,1938.6666666666667,,,,-0.026692708333333332,0.06640625,-0.9908854166666666,0.08888165159629051,884.0131274392605,14.496625822915027,25.674184044580514,29888.333333333332,0.0,372.2890268587294,278.3132775296121,74.77464784191255,3.1787561672746563,2.377081126205258,0.4252387953393364,-0.27185070753496515,0.9979156314423809,0.4049479166666667,24.106284233253707,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
325,43.459368333333316,1937.6666666666667,,,,-0.027994791666666668,0.09440104166666667,-0.9876302083333334,0.08865642516053625,884.0131274392605,14.494294459388904,25.667050714454746,29880.333333333332,0.0,372.1395057506704,277.5794004474741,74.62006536282423,3.1890981339203512,2.3799973432250483,0.42411593984308626,-0.2713685089064808,0.9979156314423809,0.4134114583333333,24.158621071917533,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
326,43.5726333333333,1936.6666666666667,,,,-0.018229166666666668,0.07096354166666667,-0.9895833333333334,0.08867518226219666,879.3381939580318,14.494511487015501,25.596849868064453,29873.0,0.0,371.113149471579,277.62111982016927,74.8384664034996,3.172171743571981,2.3743045444773934,0.42429272992217726,-0.2713402868678417,0.9928308320322489,0.419921875,24.21220909002966,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
327,43.6877716666667,1935.6666666666667,,,,-0.01953125,0.08919270833333333,-0.9694010416666666,0.08839548865275278,878.811940321492,14.497795281906937,25.43640911849998,29820.333333333332,0.0,368.98904678678826,276.28681522730983,74.92470995110438,3.1851012604625413,2.386667601096397,0.4233387054946163,-0.2703798802081842,0.9922584401059463,0.4283854166666667,24.249658232575353,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
328,43.91789999999981,1933.0,,,,0.0013020833333333333,0.06770833333333333,-0.9733072916666666,0.08769519062447763,875.7559497466315,14.503659294549678,25.222563779804748,29722.333333333332,0.0,365.97829747902597,273.2759709570045,74.69759281798322,3.2100480027881786,2.3979822742849,0.42136326234842336,-0.2676358880396625,0.9889345213518478,0.4329427083333333,24.28600476452038,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
329,44.02748666666656,1930.0,,,,-0.022786458333333332,0.057291666666666664,-1.0110677083333333,0.08721525900769629,870.6445470158291,14.506125198979694,25.127964034353,29648.666666666668,0.0,364.7880578037775,271.1625817163529,74.3347981456805,3.216761836304345,2.3911740417055287,0.41905949203951237,-0.26653537690362755,0.9833749860782675,0.4388020833333333,24.2921519991958,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
330,44.1364366666668,1929.0,,,,0.087890625,0.14192708333333334,-0.98046875,0.08693132380144951,867.595236295563,14.510304697694023,25.00391834979619,29599.333333333332,0.0,362.9155348947008,269.83613359083205,74.36960574177243,3.220843012570551,2.3954786330170346,0.4180566772712144,-0.26558858805066526,0.9800583328223493,0.4427083333333333,24.312850419523254,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
331,44.24287999999996,1927.6666666666667,,,,-0.119140625,0.01171875,-0.9609375,0.08678674770864762,865.2809318675195,14.519745725588486,24.68045650897758,29518.0,0.0,358.3190209286411,268.6875536858915,75.03562607718688,3.2268561345460136,2.4216850511614765,0.41759129765427144,-0.2650693480278031,0.9775411261416912,0.44140625,24.31420411437845,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
332,44.368374999999936,1926.3333333333333,,,,0.006510416666666667,0.09635416666666667,-0.9544270833333334,0.0862781821869442,864.219520934144,14.526649900658635,24.51435654971381,29449.666666666668,0.0,356.2357752841438,266.5568688624549,74.85543208794631,3.2509017547455716,2.433753039692616,0.41565546972376777,-0.26348819540350127,0.9763866580172554,0.4401041666666667,24.309268215138996,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
333,44.52656333333329,1925.0,,,,-0.037760416666666664,0.10026041666666667,-1.0266927083333333,0.0858591893731548,858.963156288447,14.53312158838928,24.3229703078996,29398.666666666668,0.0,353.6687478686625,264.8336839920972,74.92622412528648,3.252550899866106,2.4374374013911306,0.41446930570743357,-0.2618499317753571,0.9706694515677524,0.4479166666666667,24.299757125663334,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
334,44.65993500000004,1921.6666666666667,,,,0.111328125,0.06380208333333333,-0.91796875,0.08547853874091761,852.8812153291806,14.536486073990234,24.19995260869793,29345.333333333332,0.0,352.0979696985241,263.2117736940907,74.80288063614005,3.248896551412505,2.430602914463925,0.4132477257068999,-0.2604797952905989,0.964054287966749,0.451171875,24.251543868452057,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
