,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
371,43.93574500000002,1997.3333333333333,,,,-0.017578125,0.0859375,-0.9869791666666666,-0.048943033824167814,626.491343454546,14.81602955149121,13.509045406852294,37391.0,0.0,199.98823572566417,191.64455382098583,95.84304365066721,3.268986109391978,3.133016731230427,-0.0532417546205187,0.19424872892920733,0.7196020917548508,0.66015625,13.16829027152725,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
372,44.05578333333338,1996.0,,,,-0.024739583333333332,0.08528645833333333,-0.9895833333333334,-0.04900920293358121,626.401273129928,14.81556682656827,13.490653525073398,37429.333333333336,0.0,199.76940598503643,192.10176853152566,96.17450430059507,3.2608492971244907,3.1360807742290633,-0.05357944767590204,0.19437791396067397,0.7195041246853027,0.6614583333333334,13.17924434121872,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
373,44.178435,1994.3333333333333,,,,-0.036458333333333336,0.06705729166666667,-0.9772135416666666,-0.04908306983618404,627.021494433698,14.814553557608228,13.494867126006683,37188.333333333336,0.0,199.76350676041184,191.15793140742085,95.7058143138412,3.280594236155382,3.139342498318212,-0.05365742058359746,0.19477844218951965,0.7201787227158896,0.658203125,13.191058785884346,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
374,44.300115000000005,1992.0,,,,-0.014973958333333334,0.10026041666666667,-0.9967447916666666,-0.049095864025698356,626.8867629631915,14.813489073705215,13.495595076871274,37365.0,0.0,199.76582960552278,192.11167437232254,96.18301963128829,3.263191586126343,3.138539359860095,-0.05371857312464819,0.19480697185067264,0.7200321789191686,0.6529947916666666,13.202349235213447,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
375,44.40868000000001,1989.0,,,,-0.008463541666666666,0.05078125,-0.982421875,-0.049053228357551985,626.9209467185366,14.812455134852058,13.487570609853185,37312.333333333336,0.0,199.59746264020524,191.67992762485957,96.04660112471363,3.270927409434801,3.141350576844492,-0.05394840295898733,0.19434019347074225,0.7200693596704482,0.6549479166666666,13.212684733404458,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
376,44.52428500000001,1986.6666666666667,,,,-0.040364583333333336,0.068359375,-0.9680989583333334,-0.048957230893508376,626.8924761566382,14.81174001394035,13.475088284311967,37183.666666666664,0.0,199.41761341467972,190.64741638621925,95.61165053555867,3.288812150741102,3.1440583658577435,-0.053391890238945035,0.19420985654966758,0.7200383930060178,0.6510416666666666,13.221075180322755,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
377,44.64902333333339,1984.0,,,,-0.04296875,0.08854166666666667,-0.9869791666666666,-0.04889896105495505,626.6894030051462,14.810797578395928,13.46574519727367,37320.666666666664,0.0,199.29698079481432,191.11675458676373,95.90717962756082,3.2791781264877984,3.1449244092440813,-0.05235964775081797,0.19472603495595667,0.7198175158010125,0.6529947916666666,13.229217957868386,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
378,44.75613833333333,1979.6666666666667,,,,-0.013671875,0.061848958333333336,-0.9850260416666666,-0.048834135403486044,626.6480873275287,14.810072269751734,13.45804130997847,37400.333333333336,0.0,199.20438447128876,191.27169350730193,96.0285403790195,3.2762715524469694,3.1461658254448572,-0.051959710360236194,0.1946587074557904,0.7197725778496978,0.6497395833333334,13.23727354939719,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
379,44.87520666666669,1976.0,,,,-0.006510416666666667,0.07877604166666667,-0.984375,-0.04867883806126061,626.2550059689673,14.809489680547342,13.463562105419006,37424.333333333336,0.0,199.24997652211587,190.781335566175,95.76513933458848,3.282486861906909,3.1434148041185064,-0.05150602092131492,0.19406502776304277,0.7193450338283398,0.6477864583333334,13.244949558432582,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
380,44.99299166666669,1972.3333333333333,,,,-0.044921875,0.07877604166666667,-0.97265625,-0.048684581280036617,626.4578725449743,14.808116707573014,13.469536060001985,37421.0,0.0,199.32216502800782,190.78780931231134,95.73175653411381,3.2834389387266323,3.1432463076416965,-0.05150676369244108,0.19410072935755962,0.7195656863467462,0.64453125,13.253446108037322,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
381,45.14220500000004,1967.0,,,,-0.029947916666666668,0.072265625,-0.9739583333333334,-0.0486025189915792,626.2770179614639,14.806444423245148,13.467704263513951,37420.666666666664,0.0,199.29810896760293,190.4640380414287,95.57802065388343,3.2881561832282995,3.142754041393387,-0.051157223510238874,0.19388114112345,0.7193689756805418,0.6432291666666666,13.263715186098176,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
382,45.2622216666667,1963.3333333333333,,,,-0.026692708333333332,0.072265625,-0.994140625,-0.04853476547428209,626.0695758614003,14.805336534806457,13.473352044355948,37190.0,0.0,199.34195729026388,189.0287210194191,94.83483850885186,3.312389146590311,3.141028740158039,-0.05088021446350016,0.19368991157681079,0.7191433464876827,0.6490885416666666,13.271422803109722,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
383,45.38408666666669,1959.3333333333333,,,,-0.0013020833333333333,0.072265625,-0.9993489583333334,-0.048532594557397946,625.5790211215265,14.804177447087838,13.476649179476404,37250.0,0.0,199.36700818884268,189.3268918856276,94.9699226705216,3.3045028925817452,3.1381559286412135,-0.05111356970156383,0.19347613845312397,0.718609783291123,0.6516927083333334,13.279149651266431,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
384,45.501143333333374,1955.3333333333333,,,,-0.029947916666666668,0.083984375,-0.9765625,-0.04856877063635453,625.4941610662441,14.80272240770236,13.478653820439376,37362.666666666664,0.0,199.38981314761546,190.0423808769185,95.31688808596039,3.2915254508201883,3.1373695664981107,-0.051239956829545,0.19359668871841593,0.7185174832913953,0.6477864583333334,13.286650568259388,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
385,45.610550000000025,1951.6666666666667,,,,-0.0032552083333333335,0.07291666666666667,-0.998046875,-0.048667231168605246,625.8753538718552,14.803081670135624,13.44471302621673,37369.0,0.0,198.89772553221837,190.45663773397905,95.77329991201576,3.286171648554323,3.1472174314860317,-0.052101090989766556,0.19348148152805997,0.7189320964534652,0.6471354166666666,13.2907022758301,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
386,45.71772000000002,1947.6666666666667,,,,-0.033854166666666664,0.08333333333333333,-0.9837239583333334,-0.04850440161621055,625.9904427928722,14.80539383593298,13.359641451121318,37334.666666666664,0.0,197.68557629653083,189.6533843887964,95.96299609621299,3.3011164425205295,3.1680125079876134,-0.05160991118180111,0.1928722818588969,0.7190572755774142,0.6497395833333334,13.29011913609508,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
387,45.82598999999999,1944.0,,,,-0.03125,0.09440104166666667,-0.9921875,-0.048474900832569966,625.84669250804,14.806090616759024,13.314566085712036,37253.0,0.0,197.07181704830234,189.14303131981544,95.98821474547982,3.310286866695248,3.177647157905612,-0.05098657772865662,0.19321996089690016,0.7189009222589218,0.6490885416666666,13.288993188306149,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
388,45.938195,1940.6666666666667,,,,-0.0026041666666666665,0.052083333333333336,-0.9856770833333334,-0.048206166893714174,623.4751128120355,14.810321787733905,13.195957800452554,37168.0,0.0,195.3362446433083,187.6766584427286,96.08720608304266,3.323790519478751,3.193829992608537,-0.05035638562191297,0.19205985077143836,0.7163214188097826,0.6432291666666666,13.281658072751668,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
389,46.0707866666667,1937.0,,,,-0.022135416666666668,0.09049479166666667,-0.9934895833333334,-0.04822442648372588,622.7008520611224,14.813711005618226,13.15909198844242,37086.0,0.0,194.86128108092646,187.34477578789958,96.14746885024586,3.3256791176271547,3.1975813425397885,-0.050604915865314105,0.1919623365571955,0.7154792762155964,0.6373697916666666,13.275256018969415,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
390,46.23056833333337,1931.0,,,,-0.014973958333333334,0.080078125,-0.9908854166666666,-0.048015953652575404,616.7839138122607,14.816354587963252,13.038722132268063,37040.0,0.0,193.29887257607368,186.31554943313822,96.39522000049067,3.3123271122364564,3.192951565589709,-0.05047401858436512,0.19075550186163956,0.7090435816247735,0.638671875,13.251124926111288,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
391,46.35528000000005,1927.0,,,,-0.010416666666666666,0.08463541666666667,-0.9791666666666666,-0.04804831567643958,614.6178996617501,14.81899223837492,12.932755785747405,36943.666666666664,0.0,191.5663198468476,185.97486361444294,97.09596961125432,3.3073843126719624,3.211378930357864,-0.05091799336188577,0.19057967667008927,0.7066876662905602,0.638671875,13.236466025330229,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
392,46.49765166666668,1921.6666666666667,,,,-0.016276041666666668,0.09440104166666667,-0.9869791666666666,-0.047612190057356084,612.5573488498007,14.823519454441325,12.827469949815614,36858.333333333336,0.0,190.05854772370785,183.857883269084,96.77874783175245,3.3340349143291683,3.2270346407029695,-0.049734639997616105,0.18883463341719312,0.7044464605931493,0.6380208333333334,13.220810921980013,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
393,46.61373333333336,1918.3333333333333,,,,0.001953125,0.08333333333333333,-0.9850260416666666,-0.04732627955855509,610.7859135434568,14.827145370116002,12.762895415286849,36463.0,0.0,189.16602288838513,180.76446003436774,95.6278721114216,3.3804434883118275,3.233053822640871,-0.048628245810294325,0.1879740554468777,0.7025197180551105,0.6295572916666666,13.202029735021277,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
394,46.725923333333355,1914.3333333333333,,,,-0.026692708333333332,0.07552083333333333,-0.978515625,-0.04703630806611214,605.602453837325,14.832796451159348,12.606719265674917,36504.0,0.0,187.15820341077173,179.87804479606814,96.13617609138844,3.3680847030008905,3.238143085286086,-0.047434335343279156,0.18716280381044026,0.6968818083475155,0.625,13.175301505031912,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
395,46.83449833333335,1910.3333333333333,,,,0.004557291666666667,0.109375,-0.9908854166666666,-0.046439296091031874,601.5717029916976,14.839444365478384,12.435455504148761,36407.0,0.0,184.51199981979516,177.13714549103443,96.01789739777844,3.39802674111307,3.262843133206123,-0.0454359496113348,0.18509846952856765,0.6924976690641369,0.6171875,13.143921939721741,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
396,46.94482166666671,1907.0,,,,-0.030598958333333332,0.08463541666666667,-0.9811197916666666,-0.046185095475813204,600.4406155892337,14.84520226139515,12.277646085366507,36312.0,0.0,182.27366581060855,175.7053457035823,96.4053756041137,3.4188811932844163,3.2961071809211835,-0.04464317948661082,0.18416967973387846,0.6912674157182979,0.6139322916666666,13.109216116742031,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
397,47.05055500000003,1903.3333333333333,,,,-0.018229166666666668,0.11979166666666667,-0.9817708333333334,-0.04602169677346957,592.1928554046711,14.851116052970516,12.211055292393603,35944.0,0.0,181.2177444616306,173.2626207041877,95.68754048232478,3.418033161110097,3.2706537503093434,-0.04447757751157442,0.18327778630528815,0.6822965487979943,0.6061197916666666,13.076511601210784,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
398,47.16119166666666,1899.6666666666667,,,,-0.021484375,0.047526041666666664,-0.9765625,-0.04555373599016821,589.6427320444245,14.856654432777495,12.06720254911402,35957.0,0.0,179.0798176959128,171.59248805498555,95.85552998337471,3.4378373646939324,3.2955557003995732,-0.04291456316967989,0.18165677053599885,0.6795228482073846,0.595703125,13.03803554046636,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
399,47.26621333333335,1896.0,,,,-0.016276041666666668,0.09114583333333333,-1.001953125,-0.04506381756178165,587.6020511599603,14.861741972853823,11.926347254193514,35893.333333333336,0.0,176.913938010316,169.4641437048658,95.79732952169086,3.4694319346398057,3.3235074692439124,-0.040972659559368525,0.1802216174546877,0.6773032544956759,0.5813802083333334,12.995528883149293,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
400,47.37596833333338,1892.6666666666667,,,,-0.04296875,0.08268229166666667,-0.9947916666666666,-0.04483645398271289,580.5874995263463,14.865622281504995,11.851402764432516,35816.333333333336,0.0,176.01002534488612,168.24562277825882,95.59705805736773,3.4523352213824468,3.3001466604997414,-0.040094578525290525,0.17953576055085596,0.6696737153477592,0.5729166666666666,12.954988080145645,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
401,47.49311333333335,1889.0,,,,-0.020182291666666668,0.07682291666666667,-0.9908854166666666,-0.04458543386959546,577.9469993893745,14.87027082543537,11.731134488072072,35736.666666666664,0.0,174.47026996426254,166.9321861510381,95.69812899954911,3.4636167629172365,3.314757415126305,-0.03906998072330158,0.17882582223641788,0.6668017143678866,0.5716145833333334,12.909041511636815,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
402,47.65068666666668,1884.6666666666667,,,,-0.014322916666666666,0.07747395833333333,-0.9817708333333334,-0.04408551894608837,571.2971265195741,14.874636316486209,11.65448057699337,35612.0,0.0,173.34290342212122,164.4895896788648,94.90696504468711,3.474882596912737,3.2980032360841207,-0.036945640386377064,0.1774838085142779,0.6595688265029395,0.5709635416666666,12.850832718418019,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
403,47.760721666666704,1879.6666666666667,,,,-0.016927083333333332,0.052083333333333336,-0.9889322916666666,-0.043833708053181354,568.3167485718628,14.879124447801921,11.556451399782746,35500.666666666664,0.0,171.5922327951678,163.04490198619374,95.04697640523155,3.487783618253943,3.3152571395850217,-0.03622115946834412,0.17651159984993572,0.6563271495697075,0.5696614583333334,12.795146540054743,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
404,47.873859999999986,1876.0,,,,-0.035807291666666664,0.10416666666666667,-0.98046875,-0.0434796553611769,566.1496448361617,14.884200169433974,11.466607737650584,35380.666666666664,0.0,170.49541657465218,161.18390937514195,94.56135132857396,3.514915206276433,3.323984100606056,-0.034989306249279165,0.17532742102858087,0.6539700491229881,0.5631510416666666,12.746849468338278,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
405,48.02018833333339,1871.0,,,,-0.038411458333333336,0.06575520833333333,-0.9759114583333334,-0.043137535570085976,561.1293387427141,14.892157150789972,11.32068810251029,35210.0,0.0,168.2607199263667,159.15467201973163,94.5916159381518,3.5289106853143593,3.3380675271642057,-0.03433662160718647,0.1737222673363489,0.6485095972117163,0.55078125,12.677197710039486,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
406,48.12833000000003,1867.3333333333333,,,,-0.07486979166666667,0.016927083333333332,-0.978515625,-0.04305580387295036,559.1837411874434,14.897079974307452,11.214049331396739,35107.0,0.0,166.70182971815584,158.38664798462878,95.0184528847364,3.5332181626987924,3.357252285510232,-0.03428420697178351,0.17325006809823243,0.646393423079802,0.5423177083333334,12.62351979383885,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
407,48.236333333333334,1864.0,,,,-0.07682291666666667,-0.0026041666666666665,-0.9791666666666666,-0.04268626419505747,554.0409899813361,14.903601339626633,11.084570919069385,34954.0,0.0,164.69702141193713,156.3528980409836,94.9291815674132,3.5467687356166113,3.366852482794387,-0.0330165745120305,0.17199857127394588,0.6407997909127843,0.5436197916666666,12.566989558166917,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
408,48.34456666666663,1860.3333333333333,,,,-0.03515625,0.10091145833333333,-0.99609375,-0.042477622498584555,552.6618890996799,14.91034996109242,10.93535144080071,34829.666666666664,0.0,162.57428100182184,155.03893435689474,95.36265512012149,3.567642711160341,3.4021676507325513,-0.03222765496940836,0.17135473964283912,0.6392997799762189,0.5481770833333334,12.507963815878355,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
409,48.462573333333324,1856.6666666666667,,,,-0.038411458333333336,0.08984375,-0.9889322916666666,-0.04221501232549715,545.6570381120936,14.914215311524805,10.831544255289051,34690.666666666664,0.0,161.09413043297744,153.4771468854714,95.24881589601681,3.5592148616528014,3.389808336018536,-0.03144016201175,0.17036821744950337,0.631680791960077,0.5494791666666666,12.444828565268656,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
410,48.59299333333337,1853.0,,,,-0.014973958333333334,0.109375,-0.978515625,-0.041690862140805966,543.113515905067,14.920037008786627,10.685289534664912,34563.0,0.0,159.07842684760382,151.00041563884895,94.93091722555282,3.6001530538120217,3.417408981522407,-0.029863719988975867,0.16840319236329238,0.6289142712662795,0.5462239583333334,12.377080349915841,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
411,48.71311833333337,1848.3333333333333,,,,-0.06705729166666667,0.008463541666666666,-0.9778645833333334,-0.04124975172054202,538.2322823658991,14.926603031956907,10.56923371041919,34419.666666666664,0.0,157.54757959031025,148.77607048405855,94.44301043590526,3.6194536638706354,3.4181175816011744,-0.02837992589084065,0.16688415399601655,0.6236050848317906,0.5397135416666666,12.300156591871703,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
412,48.83058666666671,1844.3333333333333,,,,-0.045572916666666664,0.059244791666666664,-0.982421875,-0.04096097866027653,532.7361789904821,14.930878364508388,10.493585548098428,34280.333333333336,0.0,156.40721403262734,147.1268360557703,94.08292592301756,3.6222970203656906,3.4078750112091214,-0.026843546580142204,0.1663740570487573,0.617627121014004,0.5364583333333334,12.231437804768765,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
413,48.94992666666666,1840.3333333333333,,,,-0.040364583333333336,0.046875,-0.9921875,-0.0406574058544795,528.8858183663342,14.935902840300614,10.390275604084449,34188.666666666664,0.0,154.96077253749368,145.64128292688918,94.00466369055545,3.633547395981053,3.4158672500633993,-0.025675480333992685,0.16545459335857968,0.6134391873227384,0.5305989583333334,12.160886507307316,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
414,49.08480833333332,1835.6666666666667,,,,-0.027994791666666668,0.08203125,-0.982421875,-0.04037929176119746,523.031885253742,14.9408962868799,10.27697795654177,34030.333333333336,0.0,153.28314785065265,143.97631859345697,93.94855689452494,3.6352130369796236,3.415333272289299,-0.02480503833651052,0.16444108103035923,0.6070720217240444,0.5260416666666666,12.073583017487657,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
415,49.19416833333337,1832.0,,,,-0.008463541666666666,0.08138020833333333,-0.9759114583333334,-0.04015580306265366,521.7948956600721,14.944853218788213,10.21315530173403,33939.333333333336,0.0,152.52238905346286,142.7888568683127,93.65799939155136,3.6561562596033483,3.4240871043993706,-0.023828907475840752,0.1638637916694983,0.6057265814131849,0.515625,12.009397371350623,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
416,49.29887666666671,1828.0,,,,-0.013671875,0.048828125,-0.9934895833333334,-0.039879523979538416,516.2124509885928,14.951270974962695,10.072717989643861,33676.666666666664,0.0,150.76590022956864,140.7057649841831,93.34583547897637,3.671227696842516,3.4269613316219374,-0.022905622345440527,0.1629071880841185,0.599654706489914,0.5084635416666666,11.93953077482368,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
417,49.40523333333336,1825.0,,,,-0.045572916666666664,0.044921875,-0.9811197916666666,-0.03950705266934112,514.3357385266193,14.958202711528047,9.96489598590189,33356.666666666664,0.0,149.05783464783303,138.04116588411128,92.66709550284163,3.7266657376121564,3.4536240497202715,-0.02207263231306676,0.16126455704884388,0.59761345682124,0.4954427083333333,11.871852406340146,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
418,49.51515833333337,1821.3333333333333,,,,-0.022135416666666668,0.12369791666666667,-0.9680989583333334,-0.03918895838300696,510.2242346528605,14.96317172984543,9.862859195102418,33184.0,0.0,147.49242877147526,136.24257696913165,92.40764603317955,3.7459930612047327,3.461786051986406,-0.020971094126073408,0.16019618414929768,0.5931414846411035,0.4830729166666667,11.801910659282969,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
419,49.63531000000004,1817.6666666666667,,,,-0.048177083333333336,0.015625,-0.984375,-0.03875269175894081,506.51420070717364,14.968263603879208,9.735253347205422,33253.333333333336,0.0,145.50350589538866,135.03636287337056,92.80697581154567,3.755011830608255,3.484932706888039,-0.019384226854095108,0.15879614994441718,0.5891061805037621,0.4654947916666667,11.727579176841024,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
420,49.79985333333335,1813.0,,,,-0.024088541666666668,0.08268229166666667,-0.9856770833333334,-0.03837114901777584,498.72494582490737,14.97538972942222,9.616291756653219,33168.0,0.0,143.90113074483642,133.38273513676143,92.66965691337425,3.7434163480592475,3.468623559841401,-0.01790681516984586,0.1576485351889379,0.5806340174687693,0.4524739583333333,11.609597438427405,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
421,49.90919666666673,1808.0,,,,-0.026692708333333332,0.09700520833333333,-0.9869791666666666,-0.03810922340329523,493.8691159557381,14.979885982749131,9.544890627439088,33095.666666666664,0.0,142.9423167154432,132.16616948830173,92.4472698957823,3.740031722909162,3.4573989177844404,-0.017000419393451316,0.1567682704878219,0.5753524619228786,0.4375,11.53541346525119,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
422,50.02316500000001,1804.6666666666667,,,,-0.027994791666666668,0.048828125,-0.9954427083333334,-0.03769687208953029,493.8691159557381,14.98569661868899,9.416387389302175,32783.666666666664,0.0,140.95990405258223,129.53919845866983,91.85992187246295,3.818808394187114,3.507150729072896,-0.015847374984215082,0.15514766975887323,0.5753524619228786,0.4264322916666667,11.460185630434472,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
423,50.14114833333338,1800.6666666666667,,,,-0.016276041666666668,0.06901041666666667,-0.9830729166666666,-0.03746481446449842,487.8002417923092,14.99235678323935,9.238495258610124,32536.0,0.0,138.42289641086958,127.80515648275123,92.27133221133614,3.826793013635911,3.529672653045996,-0.015067493522775283,0.15434793394838356,0.5687515107242621,0.4127604166666667,11.37572840480152,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
424,50.266655000000014,1796.3333333333333,,,,0.01171875,0.07486979166666667,-0.98046875,-0.037019961591376195,483.0321422857249,14.998445777463694,9.150578244718936,32511.666666666668,0.0,136.8956597407899,126.14617326402737,92.17144604894229,3.8341344923078307,3.5341587010493263,-0.013327093769060943,0.15302518459783343,0.563565377134152,0.396484375,11.286262466310545,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
425,50.379893333333335,1792.3333333333333,,,,-0.014322916666666666,0.07291666666666667,-0.98828125,-0.036442686776566195,478.66517309098435,15.003333202539139,9.038231838681344,32443.0,0.0,135.39565286621868,123.935793357019,91.5152488565041,3.8685436854591058,3.5399264091640408,-0.010710848275993888,0.1516153739644069,0.5588155421954001,0.3782552083333333,11.201580967090443,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
426,50.49484166666667,1788.6666666666667,,,,-0.004557291666666667,0.06901041666666667,-0.990234375,-0.03616917707014309,475.6095649696231,15.009762410483882,8.905019418361848,32343.333333333332,0.0,133.45639147566848,122.614562280513,91.89820248091583,3.8854393204511095,3.5709808803986323,-0.010087083272116586,0.15041953729405333,0.555492039425686,0.3639322916666667,11.114597157691497,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
427,50.60003666666672,1785.0,,,,-0.018229166666666668,0.06640625,-0.986328125,-0.035889206924616585,469.59162151812865,15.016001468584156,8.794814855106372,32183.333333333332,0.0,131.87754245108087,121.05913168348008,91.83269932311471,3.8827349535008158,3.5656411542274618,-0.009418345170869152,0.14922137628699417,0.5489464841926041,0.3502604166666667,11.03219087635681,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
428,50.72061666666664,1781.3333333333333,,,,-0.007161458333333333,0.08333333333333333,-0.9837239583333334,-0.03564072777258446,465.90422073314613,15.019496743663835,8.688463975456873,32062.666666666668,0.0,130.44227226097777,119.78144610188603,91.7932735680206,3.8949718820583055,3.5743052508778077,-0.008715220142584176,0.1482519413598611,0.5449357975354173,0.337890625,10.951000956933589,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
429,50.88995333333335,1776.3333333333333,,,,-0.00390625,0.103515625,-0.982421875,-0.0351604614182234,460.2916126455859,15.024307385097272,8.601079033963133,31960.0,0.0,129.19305973685786,117.7834251638024,91.16106009244453,3.9131119672509023,3.5670198286198045,-0.0074780084815375715,0.14627378076895795,0.5388311146757528,0.330078125,10.836279482632298,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
430,51.00378500000003,1771.6666666666667,,,,-0.008463541666666666,0.06966145833333333,-0.9856770833333334,-0.03484739207835697,456.19856388416815,15.028589377942197,8.528729116363628,31828.333333333332,0.0,128.10208382155184,116.25442914359353,90.74579934689814,3.927668745441398,3.563936559072488,-0.00631721344738477,0.14528799785800126,0.5343792156249393,0.322265625,10.738913800979114,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
431,51.115640000000006,1768.0,,,,-0.033203125,0.055989583333333336,-0.9934895833333334,-0.03468257004826194,452.90793339813035,15.03560603938829,8.379595949345015,31634.666666666668,0.0,125.90263061331605,114.98622519830751,91.35697494475149,3.9409417448947317,3.6004453655996826,-0.005618995461556452,0.14484366923544073,0.5308000853503477,0.314453125,10.651845304828878,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
432,51.237055000000026,1764.3333333333333,,,,-0.026041666666666668,0.087890625,-0.9759114583333334,-0.03436061269408517,449.55933851499026,15.041518502045967,8.284742140851357,31483.666666666668,0.0,124.47706937437505,113.39441720687451,91.09234941322005,3.968948565984966,3.6150257970212594,-0.005177566256134818,0.14318499376641833,0.5271579087600432,0.306640625,10.566523066754174,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
433,51.33988,1760.0,,,,-0.034505208333333336,0.0625,-0.9934895833333334,-0.034047250407649804,445.75932099554956,15.045874491096447,8.232951116529243,31346.666666666668,0.0,123.80681414712667,111.86652456389061,90.37157975995444,3.989060901985494,3.6040613084700506,-0.004096171165501526,0.14212929391309917,0.5230247319097354,0.2975260416666667,10.477676461642512,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
