Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
2.155610000000044,1000,,,,0,0.076171875,-0.994140625,-0.033011641330037846,-1.6367370130268144,15.326997450164704,0.053241997938762935,11926,0,0.752436980010136,41.22728216996899,5479.16746056442,0.039700337419260094,2.1752479696103797,0.13078964182900243,0.01113938193125419,0.03932863271038911,0.125,0.03864202366040149,0,1,1,1,0,0,0,0,0,,
2.2604899999999906,1000,,,,0,0.078125,-0.99609375,-0.032995896423915365,-1.6367370130268144,15.328398068977663,0.03165952427153995,11935,0,0.49881880301580056,41.23965067008387,8267.461134334499,0.039688430586395304,3.281225573557557,0.13078881623077737,0.01104073260017367,0.03932863271038911,0.115234375,0.037628822560101485,0,1,1,1,0,0,0,0,0,,
2.3677949999999837,1000,,,,0,0.076171875,-0.994140625,-0.032995896423915365,-0.8819321430547259,15.32831212398099,0.019740458228038896,11936,0,0.32243172835043943,41.24223911787679,12790.99899035125,0.021384196443215063,2.7352523511463662,0.13078881623077737,0.01104073260017367,0.04014961366616308,0.107421875,0.03662816166530873,0,1,1,1,0,0,0,0,0,,
2.4714850000000443,1000,,,,0,0.078125,-0.99609375,-0.03311863507315172,-0.9606092041340314,15.329151824231488,0.020482753010606286,9836,0,0.30169136489907633,34.11411328541219,11307.620056286414,0.02815870358690534,3.1840792143831504,0.12999759804066982,0.011161116126788412,0.04006403874293191,0.099609375,0.03611165288953152,0,1,1,1,0,0,0,0,0,,
2.5821350000000094,1000,,,,0,0.078125,-0.99609375,-0.03306168346067409,-0.9606092041340314,15.329645195777168,0.015254551067212609,0,0,0.24738380833102408,0,0,0,0,0.12982141952428058,0.010663451559082944,0.04006403874293191,0.09375,0.03525538841780049,1,1,1,1,0,0,0,0,0,,
2.687390000000014,1000,,,,0,0.076171875,-0.994140625,-0.033145524086210756,-1.0186956175709048,15.33000151749371,0.015672846391840578,0,0,0.19381036769859986,0,0,0,0,0.12972377234847532,0.011105773794697658,0.040000859713333635,0.087890625,0.03461160756092016,0,1,1,1,0,0,0,0,0,,
2.7946849999999976,1000,,,,0,0.076171875,-0.9921875,-0.033145524086210756,-1.4167620765785554,15.330000761866218,0,0,0,0.19452255478240754,0,0,0,0,0.12972377234847532,0.011105773794697658,0.03956789353229966,0.083984375,0.033723329791963394,0,1,1,1,0,0,0,0,0,,
2.8980750000000115,1000,,,,0,0.078125,-0.99609375,-0.0329436422862594,-2.493299455484502,15.328986103204397,0,0,0,0.2171655355441876,0,0,0,0,0.13020965568167867,0.01024460465543814,0.038396972779902706,0.080078125,0.033100294320261625,0,1,1,1,0,0,0,0,0,,
3.009789999999979,1000,,,,0,0.076171875,-0.994140625,-0.032833401759661936,-2.493299455484502,15.328628741801273,0,0,0,0.21498699900297696,0,0,0,0,0.13030892154129428,0.00963931642782857,0.038396972779902706,0.076171875,0.03247897213084947,0,1,1,1,0,0,0,0,0,,
3.111534999999974,1000,,,,0,0.080078125,-0.99609375,-0.032833401759661936,-2.054963131541285,15.328869792833363,0,0,0,0.22239617033622117,0,0,0,0,0.13030892154129428,0.00963931642782857,0.03887373940992545,0.07421875,0.03131257804842996,0,1,1,1,0,0,0,0,0,,
3.227820000000007,1000,,,,0,0.078125,-0.99609375,-0.032945687112279624,-2.806552393693649,15.328748434023286,0,0,0,0.20247449237732018,0,0,0,0,0.13038944395668514,0.010403528639437791,0.038056255984289744,0.072265625,0.03053012953626468,1,1,1,1,0,0,0,0,0,,
3.3537000000000114,1000,,,,0,0.078125,-0.99609375,-0.03318286668884918,-3.261574625518172,15.32929141497493,0,0,0,0.22983907534838616,0,0,0,0,0.12958595123570668,0.011226077991301328,0.03756134054105007,0.068359375,0.029980693497939408,0,1,1,1,0,0,0,0,0,,
3.480559999999998,1000,,,,0,0.072265625,-0.990234375,-0.03303547677208377,-3.261574625518172,15.329720739895402,0,0,0,0.2687266880158285,0,0,0,0,0.12980532614507492,0.01048728488632786,0.03756134054105007,0.068359375,0.02951424515489151,0,1,1,1,0,0,0,0,0,,
3.5846500000000234,1000,,,,0,0.078125,-0.99609375,-0.03306877544972476,-3.8148529784438696,15.329385272908198,0,0,0,0.23277664041832988,0,0,0,0,0.12980537161792596,0.010694534087328771,0.03695955455759347,0.06640625,0.028843433244111663,0,1,1,1,0,0,0,0,0,,
3.6985950000000303,1000,,,,0,0.076171875,-0.994140625,-0.03306877544972476,-3.9123667764499492,15.329623531580596,0,0,0,0.24880895095984767,0,0,0,0,0.12980537161792596,0.010694534087328771,0.036853491422241494,0.064453125,0.028383754084554364,0,1,1,1,0,0,0,0,0,,
3.9252249999999766,1000,,,,0,0.078125,-0.994140625,-0.03301759155714496,-2.8976470426601373,15.329116876491689,0,0,0,0.2879580804388737,0,0,0,0,0.1293116926559177,0.009974577609158073,0.037957174784698164,0.064453125,0.027427662028717124,0,1,1,1,0,0,0,0,0,,
4.093090000000026,1000,,,,0,0.078125,-0.99609375,-0.03310410040675088,-2.574520650969773,15.32950376253427,0,0,0,0.23724444060929326,0,0,0,0,0.12890266932991518,0.01018030040395948,0.03830863067010542,0.0625,0.026760912871176566,0,1,1,1,0,0,0,0,0,,
4.204065000000003,1000,,,,0,0.078125,-0.99609375,-0.033060526801201855,-2.4614570185760787,15.329399090475295,0,0,0,0.23106358825233947,0,0,0,0,0.13022263063388673,0.010982508780042142,0.03843160694209116,0.0625,0.0256259866507746,0,1,1,1,0,0,0,0,0,,
4.308440000000003,1000,,,,0,0.078125,-0.99609375,-0.03300267142454389,-1.7522394144363709,15.329460172858635,0,0,0,0.21207092502270306,0,0,0,0,0.13061053797036554,0.01093792086098512,0.03920300385493815,0.060546875,0.025013117386722905,0,1,1,1,0,0,0,0,0,,
