ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1367,171.71307961858204,2.484151136739082,92.67033385316915,1.4986499442389547,16.385984877645,40.66633009250892,-0.02563619853672753,14038.0,37.685623862559794,4.5564611121955405,4.222487724561431,0.142578125,-0.04296875,-1.0234375
1371,173.33559884107422,2.4893269641748583,93.05332262980276,1.5323842162559935,16.38437739042125,40.74342114933485,-0.02563619853672753,14122.0,37.91310713250984,4.571917522751436,4.254321162814379,-0.048828125,0.103515625,-0.98828125
1375,178.86170361469584,2.59007724014253,93.8513192523475,1.576340529883648,16.38184895812733,42.374976110043114,-0.026565666555458296,14296.0,39.76947411214253,4.497462126613469,4.220927538701422,-0.06640625,0.04296875,-0.921875
1378,183.72842316077083,2.6561617304296883,94.05733328104414,1.6150198316603346,16.379992108317893,43.365044199219,-0.02700249649941386,14424.0,40.78800414993151,4.504472013031297,4.236786253848203,-0.03125,0.107421875,-0.974609375
1382,183.72842316077083,2.7276604291370137,93.46600467554168,1.6560763319207925,16.37778932192966,44.55708188127469,-0.027304024979598503,14565.0,41.64572423443713,4.411699557114306,4.12343931432331,-0.015625,0.05078125,-0.953125
1386,189.32684605617084,2.8108042586894517,91.9196220877811,1.6979484088618533,16.37583780373765,45.712073985578535,-0.027304024979598503,14695.0,42.01836565603069,4.5058117587445405,4.141725140624784,-0.083984375,0.150390625,-0.9609375
1390,193.45004585294947,2.835412712255693,92.72091942578744,1.7381597885328786,16.373063207463506,46.25325932147015,-0.027643859717485317,14815.0,42.886447307260866,4.510750085381812,4.182408952165507,0.017578125,0.078125,-1.021484375
1393,193.45004585294947,2.8952003569357503,91.7934554935658,1.7788966126189034,16.370483603637027,47.25201933700327,-0.027738364879591103,14932.0,43.37426133992321,4.460019372707824,4.09400589789097,-0.05859375,0.060546875,-0.978515625
1398,200.63957828574345,3.006510025594332,90.1832318179842,1.834605592637472,16.368207112076902,49.06337703625943,-0.027970370136150446,15106.0,44.246939050341474,4.534541430255051,4.089396009929449,-0.16015625,0.01953125,-0.939453125
1402,204.83901567875267,3.0581469030441117,90.7596819535656,1.8882731850758852,16.3660343107543,49.74071516581891,-0.02834514405701291,15209.0,45.144514885926206,4.537406508771927,4.118135716301784,0.109375,0.06640625,-1.0234375
1408,209.5152458028436,3.1417316126704544,90.74115177407623,1.956970779264933,16.36396808473942,51.2464924444449,-0.028873991489201226,15379.0,46.501657487904254,4.50554361115712,4.0883821664472775,-0.076171875,0.072265625,-0.943359375
1412,213.5190793787121,3.215833600092793,90.40926682518186,2.00850954892852,16.36103409573721,52.53926669331626,-0.029254686679386074,15505.0,47.50036581275421,4.495103894997385,4.063990474497328,-0.08984375,-0.005859375,-0.970703125
1417,217.5984091857341,3.3136127910106272,89.77095373571264,2.0631234236818536,16.358984628796243,54.12145861503751,-0.029655573530581576,15645.0,48.58534957439819,4.478683617425211,4.020556998167727,-0.046875,0.18359375,-1.0234375
1421,221.62236931472611,3.430489842463227,88.5823884802729,2.1230112153509664,16.35540051694387,56.183502784715614,-0.03007746018604362,15801.0,49.76868869858173,4.453048193754032,3.9446164502049728,-0.01171875,0.140625,-0.99609375
1425,226.54835685365106,3.510092137730928,87.46350761573498,2.1832969309316157,16.353173044963828,57.48075800325657,-0.03007746018604362,15962.0,50.2746871537605,4.506211170658782,3.9412903504302417,-0.009765625,0.03125,-0.96484375
1430,232.40687254012607,3.5635506690571024,89.34922274463608,2.2395844128850864,16.349077930326487,58.385064115133225,-0.03096346041280476,16088.0,52.16660098582897,4.4550894278747295,3.980587776384524,-0.087890625,0.021484375,-0.982421875
1434,237.29949402321319,3.6226065439110267,89.55838999880855,2.2932376488294017,16.34682282125057,59.23069338405664,-0.03126645602963425,16201.0,53.04605537989193,4.473461642412074,4.006360224158511,0.01171875,-0.01953125,-0.96875
1438,237.29949402321319,3.7560152241522515,88.41151359638529,2.354001511517493,16.343377431164836,61.259151740136005,-0.031645123358573675,16343.0,54.16014326976064,4.3814414013137455,3.873698660240156,0.015625,0.046875,-1.0
1443,245.1056180291511,3.8171222519144865,89.90474434520065,2.4224285376783845,16.34060085811628,62.298618162946475,-0.032643207566548586,16385.0,56.009413389989774,4.376150421760307,3.9343668488450247,-0.064453125,0.048828125,-0.958984375
1449,250.2469129424346,3.934601911981991,89.94749234947922,2.5072061872997646,16.337725035279743,64.01145269145397,-0.03312347642122228,16599.0,57.576696512436065,4.34632287193454,3.9094084327169867,0.056640625,0.017578125,-1.029296875
1453,250.2469129424346,4.048291766413992,89.38225910880101,2.568409505573273,16.333870318686966,66.02350460542762,-0.033613850277961266,16765.0,59.013299959134464,4.240517190459195,3.7902700627294847,-0.06640625,0.08203125,-0.9609375
1456,256.2654944788599,4.128435099514176,89.35342258099614,2.6231964532436733,16.331548179511095,67.29455498650803,-0.034053987400081684,16861.0,60.12998809109529,4.261858394028361,3.808116340619816,-0.021484375,0.111328125,-1.001953125
1460,261.09602748136405,4.247860149299056,87.82471607534491,2.6865066044308303,16.329130713425542,69.19094018905048,-0.034053987400081684,17040.0,60.76674677089529,4.296692539190167,3.773558023174293,-0.017578125,0.11328125,-0.9453125
1464,265.80594763967537,4.311047694994206,88.99643303000177,2.7444724851514826,16.32706321788151,70.25798855236025,-0.0348488525388106,17134.0,62.5271037302276,4.2510516525200295,3.783284337005772,-0.03515625,0.0625,-0.994140625
1468,265.80594763967537,4.388179843279634,88.73634147655285,2.807478669805299,16.324452951981563,71.52314053366585,-0.035147080605366504,17244.0,63.467018218708496,4.188095724360379,3.716362923333336,-0.0390625,0.01171875,-0.927734375
1472,272.6653695203234,4.489762881515016,89.1231512843524,2.8697772767512517,16.321721470302638,72.75531873897849,-0.03569405391912965,17347.0,64.84183278715261,4.205084245773321,3.7477035939950265,-0.001953125,0.044921875,-0.96484375
1476,276.78445526555356,4.526036073657042,89.52442067606859,2.9419454335102926,16.3191232112948,73.48252888703605,-0.036027921673185734,17436.0,65.78480828424378,4.207422085500654,3.766670247441424,0.001953125,0.029296875,-1.01171875
1483,281.10389143739707,4.632693714869126,88.36941256379234,3.04243126133081,16.314260955952403,75.78377800582018,-0.03642235522090355,17558.0,66.96967944239178,4.1974800204801115,3.7092884365808256,-0.01953125,0.041015625,-0.984375
1487,284.7453336178122,4.7816454869991,87.75034392970329,3.1125466186800144,16.31027951153555,77.82106760795281,-0.036810587606559315,17715.0,68.28825447574553,4.169755630801012,3.6589749070560567,-0.029296875,0.1015625,-1.005859375
1490,287.7173186631338,4.865950226169627,86.01255678639247,3.1748362124587817,16.30659486244581,79.88221621668896,-0.036810587606559315,17824.0,68.70873658560839,4.187492493107471,3.6017693585599853,-0.044921875,0.126953125,-1.03125
1494,293.87430569594466,4.90636498211876,87.41832586003315,3.239066091325605,16.305092726385592,80.43148031242602,-0.03736767284573478,17968.0,70.311853553565,4.179584107707603,3.653722454869992,0.009765625,0.095703125,-0.98046875
1498,293.87430569594466,4.991086679880594,88.4124751777448,3.3018816641620146,16.30173359182456,81.47746628541735,-0.03807254471724141,18068.0,72.03624465505,4.0795339499328405,3.606816940852044,,0.009765625,-0.978515625
1502,301.96699985264627,5.052436237788157,89.57352230883026,3.3795278175241434,16.298630850922347,82.28541406985303,-0.038752206328896005,18163.0,73.70594372877315,4.096915181818166,3.6697512343597483,-0.072265625,0.341796875,-0.974609375
1507,306.4808389904356,5.198185672979324,89.1309899778059,3.4599849123719735,16.29484190839336,84.51900924604209,-0.03926010183271888,18323.0,75.33262966043063,4.0683677228835435,3.626176427343623,-0.03125,0.0625,-1.0234375
1519,316.3079507276583,5.331407965815883,88.6360643959931,3.666621875135221,16.291334667991322,86.85477925369915,-0.03982474287289215,18460.0,76.98465807030642,4.1087141081900915,3.641802482782624,0.10546875,0.0390625,-1.0
1523,320.2594846384302,5.386271748490858,88.52181430617792,3.732649013512069,16.288034037842177,87.96546989709002,-0.04001344189124281,18584.0,77.86862991585886,4.112817767366491,3.640740906779657,0.078125,0.041015625,-0.92578125
1528,325.29097195480625,5.607198436119419,87.72271072481102,3.8217404390930314,16.280435234420715,91.44254441351319,-0.04081787775687419,18766.0,80.21587871527299,4.055194272812614,3.5573263412685128,-0.115234375,0.044921875,-0.9765625
1532,325.29097195480625,5.769644566439662,88.82362495986696,3.8986442573331215,16.27651663735707,93.97002211825793,-0.041851043987209915,19045.0,83.46758002102544,3.8972134075633393,3.4616462210197123,0.150390625,-0.03515625,-1.00390625
1536,335.7233823128887,5.861362895461947,89.7697803408014,3.967778263969892,16.271524122581607,95.27938696062824,-0.04264472459040276,19153.0,85.53209638461814,3.925115792827268,3.5235678253431435,0.099609375,-0.080078125,-1.02734375
1540,341.84363223449685,5.982083396741098,88.48774619594538,4.0449197195266535,16.268610877153126,97.28001399605527,-0.04264472459040276,19276.0,86.08089188420954,3.971190641174152,3.5140170955193195,0.03515625,0.0625,-0.921875
1543,347.0047780697272,6.1122170930347375,88.2698165589291,4.119091676111366,16.265544549154423,99.50380371478623,-0.04333998167140885,19352.0,87.83182500819868,3.95078638110202,3.4873518912339065,-0.001953125,-0.01953125,-0.978515625
1547,347.0047780697272,6.266662165947298,87.76435536901552,4.198762298617493,16.26212021084156,101.57750507497286,-0.04372202601091043,19471.0,89.14884252897896,3.892420453545753,3.41615771930614,0.052734375,-0.017578125,-1.00390625
1550,354.71950530866104,6.292050414756126,88.19414060403471,4.26824828235588,16.257014583510585,102.3179352238009,-0.04411337074609248,19534.0,90.23842365442414,3.930914248536634,3.4668360393784337,0.01953125,0.09765625,-0.998046875
