ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1139,8.432449149576712,0.3238664227475747,12.602543566363181,0.23541192447638049,12.503827718215355,3.9255744300421296,0.0011166896856238235,4239.5,0.4971438188706213,18.800367338667627,2.1473395165662943,-0.021484375,0.052734375,-0.9765625
1141,10.935878647926657,0.3318583528355257,18.269668239243934,0.24190082949212174,12.500858560848991,4.037751492363596,0.0015947086052267845,4417.0,0.7376838019799501,14.824615395613485,2.7084080505224626,-0.005859375,0.041015625,-0.990234375
1143,9.253589957746104,0.3365234567754828,16.46602083822053,0.240537510900062,12.55581635605744,4.084650350285045,0.0014770924206391038,4348.0,0.6725793778463834,13.758361113265677,2.265454607907956,0.005859375,0.025390625,-0.9921875
1144,8.179104729451957,0.33549582406157563,10.650727054853087,0.24078269581824716,12.450193783687071,4.06763990576374,0.0009389293360025008,4406.0,0.4332332239371793,18.879218576823558,2.010774040706597,-0.017578125,0.0859375,-0.99609375
1145,11.768461476975533,0.33968572401301056,18.3741061038856,0.24547068704901226,12.500938047153545,4.120411333177503,0.0015947086052267845,4534.0,0.7570887502745617,15.544361836980993,2.8561375370987894,-0.0078125,0.068359375,-0.990234375
1148,9.646961610087184,0.34165234134865113,17.065043161724102,0.2449577522449925,12.555879520881595,4.14858047956416,0.0014860250684590151,4549.0,0.7079570494364845,13.626478637038668,2.3253644608337627,-0.0078125,0.056640625,-0.986328125
1149,10.395160387870398,0.35052543296775773,16.328759973749207,0.24758029298824485,12.47490754146602,4.244237809121134,0.0014354806395857488,4625.5,0.6984325129043729,15.085970763780232,2.4343289221016455,-0.025390625,0.0546875,-0.9775390625
1152,9.313347925400866,0.3513453676121322,15.21285833638018,0.24885245960944974,12.50247256924813,4.255564547279214,0.0013257240977501271,4657.5,0.6477220099674458,14.839444056382979,2.188183515536532,-0.033203125,0.05859375,-0.9775390625
1153,13.977731970611408,0.3651992762956711,20.33776107646282,0.2548883149321758,12.499773813870387,4.43561619417285,0.0017700284832463972,4867.0,0.9021050238397672,15.49457280607512,3.1512491971181387,-0.015625,0.044921875,-0.962890625
1156,9.913228909375526,0.36192396828364126,15.259961138370222,0.25313637817884443,12.502284933041679,4.381151524139341,0.0013310358715976976,4809.0,0.6698390752099797,15.424522661893743,2.262946788111672,-0.02734375,0.041015625,-0.9814453125
1157,13.977731970611408,0.36961324801828,21.250437463895476,0.25940895132315195,12.49916355205865,4.4785160037944545,0.001813055195119001,5013.0,0.9517042426968908,14.687054384671045,3.1210633073028378,-0.015625,0.05859375,-0.978515625
1160,10.723445144479143,0.3687910328323254,15.729148647639,0.2574556396410034,12.502607983308618,4.483559317432446,0.0013528614863773008,4999.5,0.708742102199484,16.867470640906184,2.3941711134546635,-0.015625,0.0654296875,-0.9912109375
1161,14.93682184286024,0.3805190327741511,22.455073130984093,0.2641985742820633,12.498596239450553,4.6246857291207135,0.001923961930742722,5154.0,1.038476562552241,14.383398125182856,3.2298025677304047,-0.021484375,0.05078125,-0.98046875
1163,10.544413005868,0.3806868342432412,20.221084980546568,0.2624814547771939,12.555110792228847,4.667513938170557,0.0017600009877551048,5121.0,0.9438219599163238,11.172036097573777,2.259106913347732,-0.00390625,0.0546875,-0.984375
1164,12.324530130629089,0.3769858366796631,6.816308132892575,0.26171493489693304,12.449148544602233,4.550359281881947,0.0005800159414836737,5107.0,0.31016650980675137,39.735205900559244,2.70847407142143,-0.009765625,0.046875,-0.97265625
1165,15.558284995123744,0.3908257912465775,22.50751417844829,0.26923795222691826,12.498768941523617,4.728175477407183,0.001923961930742722,5282.0,1.0641947659593372,14.61977214396319,3.2905472881593485,-0.017578125,0.07421875,-0.982421875
1167,11.851164840728915,0.3893057817534417,20.789476791683335,0.2673615218643488,12.554479478118653,4.790861108947298,0.0017999886283111555,5284.0,0.9959949583663814,11.898820110663062,2.4737024453904457,-0.017578125,0.068359375,-0.986328125
1168,12.324530130629089,0.3867324607744175,1.8125544212773268,0.2663846915638797,12.448104586615413,4.67394664274621,0.0001547112230347654,5229.0,0.08471782652123963,0.0,2.636857258470484,-0.015625,0.0625,-0.986328125
1169,16.294553942857082,0.4049491190090766,23.54369323620879,0.27499201081168456,12.49822486241483,4.895380448932828,0.0020271504613606733,5429.0,1.1525533556420855,14.137787082125506,3.3285572210039818,-0.07421875,0.109375,-0.998046875
1171,11.851164840728915,0.3979897193367393,23.346653382205016,0.2720682368183573,12.554224995340656,4.894254755717633,0.0020283905513951085,5379.0,1.1426446934594805,10.371697263869693,2.4214442100472984,-0.046875,0.111328125,-0.998046875
1172,13.657678520320651,0.39901073824752586,1.2221781346045164,0.2714107396563869,12.447912925563502,4.829986096578319,-0.00010520042583299786,5358.0,0.0590310339768184,0.0,2.827684851928681,0.0078125,0.0390625,-0.9921875
1173,17.144419615668163,0.4158636684294816,24.594630705537693,0.28058493134742873,12.497082589096156,5.0840636906953645,0.0021423877295011105,5573.0,1.250406689560855,13.711074771752312,3.3721882058726265,-0.02734375,0.07421875,-0.98828125
1175,13.651197793729866,0.4135120854293082,12.872810427006444,0.2770989127424079,12.500661558027586,5.045367018012703,0.0010441556881543004,5495.0,0.6633779649077752,5.136402771012088,2.7102123450346873,-0.0478515625,0.1025390625,-0.994140625
1178,16.10791037960985,0.4253058853767063,27.431861008798265,0.2851610949935899,12.5252965089977,5.20597739920447,0.0024021080417975797,5676.5,1.4279673161123339,11.2643189965233,3.095725525341784,-0.0029296875,0.060546875,-0.9931640625
1179,14.292745591955773,0.4248406271317801,4.288945675008479,0.2822553050093708,12.447297737322847,5.123556165814429,-0.0003715083094998308,5648.0,0.21974654058032814,65.04195949665507,2.789614308772553,-0.01953125,0.044921875,-0.962890625
