ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1219,77.34018292827787,0.7956158418638325,27.97551410476037,0.4721209528322144,16.611834076041468,13.057227102254874,-0.00402715591932478,8662.0,3.6528264096819063,21.17269594943954,5.923170541693485,-0.0234375,0.05859375,-0.97265625
1222,78.30651153086228,0.8231620700166515,35.61721732194436,0.4833906869036056,16.541159224443295,13.498245537224703,-0.005213213917736184,8808.666666666666,4.808946480725289,16.880571381300175,5.801166933535598,-0.009114583333333334,0.050130208333333336,-0.986328125
1226,81.49010904005422,0.8515250090245015,31.216736090415438,0.4966736636999314,16.558278168034917,13.949798694360524,-0.004600007740283466,9026.5,4.34779284044609,18.760224530231532,5.845972509390697,-0.009765625,0.0576171875,-0.994140625
1227,82.61860869055303,0.8549175974175722,47.06590873620804,0.5028303258458708,16.504871912591184,13.973820526111085,-0.007025518205621954,8940.0,6.576905615780951,12.561927069823515,5.91238513019215,-0.005859375,0.05859375,-0.98828125
1230,85.11206239655327,0.8922166072249726,30.7494379077072,0.515287422610632,16.608814530443993,14.704420844791725,-0.00468643977729322,9213.0,4.5215267573571865,18.823744050184697,5.788195488617274,-0.0234375,0.064453125,-0.994140625
1232,84.3430132933257,0.8718432155182237,34.10084942858105,0.5152443450529465,16.505322100475258,14.219701676348484,-0.005039072176321852,9189.0,4.849039057845012,17.393758286370467,5.931419323206532,-0.00390625,0.05859375,-0.990234375
1234,87.44268594479962,0.9063250585951954,39.55918042092672,0.5308481062700086,16.555299372181814,14.93382633667494,-0.006113020423386619,9210.0,5.8686897555708555,15.663255737451921,5.85766403732613,-0.005859375,0.0693359375,-0.9755859375
1236,86.41374331211212,0.8989539386881813,33.469534636965015,0.5290570157363812,16.504734842489775,14.673169021004052,-0.005039072176321852,9307.0,4.911041387825371,17.595808401520408,5.889235187600873,-0.015625,0.0546875,-0.970703125
1238,89.26854881524956,0.9547517994061506,32.55315637447461,0.5481988230244357,16.606001752561614,15.812854562473195,-0.0051420668226122785,9560.0,5.147583272990143,17.341836757386734,5.645315237838219,-0.0390625,0.041015625,-1.01171875
1239,88.26928199130873,0.9272476015954789,35.18421109701577,0.5428054006067837,16.50388920353168,15.257751370604108,-0.005451406198373593,9404.0,5.3683194508911685,16.442628423808795,5.785209094530805,-0.029296875,0.02734375,-0.994140625
1241,90.04067622243507,0.9144215109430104,50.3243349525666,0.5548566070383519,16.502472499420158,14.924395128977446,-0.00783343363633377,9156.0,7.510602594351146,11.988475637115483,6.033120635328841,-0.0234375,0.08203125,-0.978515625
1242,89.26854881524956,0.9838887764500972,34.62811602007167,0.5657069249240801,16.605140654490757,16.181038666060346,-0.0054768770260441284,9770.0,5.603188842536035,15.93174017937367,5.516861473329888,-0.021484375,0.04296875,-0.9765625
1243,88.26928199130873,0.9726595295732352,36.56362024265499,0.5591768716708073,16.50296860650444,15.904241788918922,-0.005730245357649202,9691.0,5.815166570173954,15.179149371927323,5.550046532416856,-0.029296875,0.0859375,-0.98046875
1245,92.98453877240236,0.9623415127055452,51.045926652460686,0.571245858984643,16.50169449348801,15.737356952730925,-0.00809159507743077,9480.0,8.033279687126951,11.57491614805928,5.908523207022167,-0.01171875,0.169921875,-0.986328125
1246,92.206292754951,0.9968562348856018,39.27786057163628,0.5742583326248448,16.502511765276864,16.347374416273514,-0.0062395466285901785,9827.0,6.420898930347251,14.360340157225362,5.640434384567673,-0.02734375,0.07421875,-1.01171875
1247,91.50195258254402,1.010989234239297,36.068478320694354,0.5861148059564738,16.605062546112432,16.653906031638673,-0.00581672578549895,9861.0,6.006810486570402,15.233034700714722,5.494323818611137,-0.02734375,0.060546875,-0.9921875
1249,92.98453877240236,1.024125634441058,51.199082065933936,0.5890919152137989,16.49999680102946,16.690442227055236,-0.008369472601395398,9750.0,8.545353212997304,10.881298461832431,5.571124929312792,-0.033203125,0.083984375,-0.98046875
1250,95.574926144405,1.0108787759937403,39.366117941799175,0.5894717385331951,16.501491741670016,16.608583703890815,-0.0062395466285901785,10006.0,6.538154649336097,14.618027757130216,5.754550047636822,-0.001953125,0.029296875,-0.943359375
1251,92.44213179705594,1.0374424353284124,37.85098697705319,0.6030988349670551,16.603911026056856,17.088615535381912,-0.006159997831212549,10027.0,6.468209640856097,14.291764944220455,5.409574087827939,-0.009765625,0.080078125,-0.994140625
1253,98.64833243496315,1.0594790801693879,52.011836140881,0.6080234216783884,16.499178713791505,17.353963072750982,-0.008605604573630934,10016.0,9.026114837348237,10.929213090307288,5.684484404018343,0.0,0.0625,-0.9765625
1254,97.704630122862,1.0222717929456575,43.096883222235405,0.6042838525932135,16.5008262828798,16.80599784177981,-0.006810327625702025,10156.0,7.242861264203251,13.489783465238025,5.813676226946052,-0.033203125,0.052734375,-0.9921875
1255,95.96081999181128,1.0775201755390786,37.00608361795777,0.6213339104573814,16.60246820827481,17.776368898296624,-0.006159997831212549,10198.0,6.578337938740287,14.587395917544976,5.398223930929251,-0.0390625,0.080078125,-0.970703125
1257,98.77590241614413,1.089567671485,48.08827606795865,0.6250920944279106,16.49871900611368,17.90963734651366,-0.008026312873757005,10270.5,8.629821055463621,11.576517712910324,5.516701253938541,-0.0205078125,0.0771484375,-0.98046875
1258,98.26227054720808,1.1068672965834416,38.8141370145273,0.6412787886538259,16.60152181688363,18.33696032877079,-0.006524810923949686,10416.0,7.1173329063086115,13.806052328971587,5.358700067264369,-0.029296875,0.08203125,-0.994140625
1261,102.05236815659521,1.1090658899401535,47.856500346847,0.6421503296836288,16.497267316141617,18.272436494550966,-0.008026312873757005,10416.0,8.752840994607855,11.80513417731423,5.585373248096138,-0.009765625,0.0673828125,-1.01171875
1263,103.18512293673044,1.1477600004962585,41.284661387776595,0.6613419462377296,16.600530685193682,18.89802023640177,-0.0070356416561257,10589.0,7.801983663591968,13.225498461147106,5.4601022565301855,-0.015625,0.044921875,-0.9765625
1264,107.49805949116985,1.1495219876783538,53.31482204815817,0.663000038685563,16.495990339469035,18.947447724249596,-0.009220798790554676,10462.0,10.101798036851463,10.641477794251657,5.673484949299537,-0.0234375,0.080078125,-0.97265625
1265,105.73826154089063,1.1319794152288347,42.872697834241244,0.6566819650505639,16.49705783415874,18.632057552225703,-0.007193649949561906,10604.0,7.988065734667648,13.237029470350244,5.675071647052723,-0.017578125,0.037109375,-0.96875
1268,106.61816051603024,1.1737077029205427,49.0252116242973,0.6781213386622966,16.495921765771314,19.29892926324867,-0.008472843501433317,10670.5,9.464992931640367,11.389563713996779,5.5244706268823425,-0.017578125,0.0556640625,-0.9794921875
1269,109.35322251171543,1.1583532170241857,44.03553522505954,0.6897880905142434,16.600521959894138,19.03497302971332,-0.0074597336954837406,10730.0,8.382152253579992,13.045959940063245,5.744858284853707,0.009765625,0.083984375,-0.98828125
1271,112.16458338910601,1.197983101450733,53.211308196770275,0.6989996476232654,16.494408770116436,19.673004881000605,-0.00941538605808058,10617.0,10.468263258794893,10.71472703887831,5.7014464271002145,-0.009765625,0.0390625,-0.982421875
1272,108.8591992675188,1.1830327679737698,46.18995127533347,0.6926276118732637,16.495066027440345,19.417744695811447,-0.007854953607633771,10904.0,8.969046813763956,12.13720939670677,5.606171106524052,0.001953125,0.044921875,-0.990234375
1273,112.30249354147165,1.2072875464677248,44.65137639502472,0.7093779991263185,16.59954836964604,19.929701338515663,-0.00781893617418962,10868.0,8.898885959064907,12.619837365942868,5.634931082707123,-0.001953125,0.041015625,-0.986328125
1275,115.15492300676166,1.2320794922168778,53.18956274252509,0.7181944871600702,16.49398970833459,20.143447505811594,-0.0095815439918197,10678.0,10.71421164961126,10.747867110777094,5.7167435203700006,-0.021484375,0.03515625,-0.984375
1276,112.59168522362128,1.2265346282991971,45.60657719307265,0.7196715372756817,16.54647589535147,20.201627740196198,-0.007987486259218114,11013.0,9.21122972043532,12.225551883810176,5.576481951097017,-0.017578125,0.0751953125,-0.98828125
1279,115.32983103810318,1.2605940483655436,51.56589228948014,0.7369353915773097,16.493789547306342,20.703990191550627,-0.009196300727479808,11100.5,10.679794580282515,10.897398197262714,5.570524022111855,-0.00390625,0.0537109375,-0.9736328125
1280,114.54294269431983,1.2846914212808591,46.8664176616636,0.7489225898481595,16.596742207723366,21.218866863543287,-0.008462040408832257,11222.0,9.944522767340533,11.518194022391693,5.398164917614862,0.009765625,0.046875,-0.97265625
1282,119.62182554294188,1.2955008180241714,57.930627812507325,0.7581942467128171,16.491275009963445,21.23752105094733,-0.010502821332105032,11186.0,12.303029276627191,9.722957074498288,5.632570075197452,-0.009765625,0.087890625,-0.9921875
1283,116.3541005198209,1.3140024830825523,45.99277897189638,0.7675861141097909,16.59610666851282,21.657833838920112,-0.008462040408832257,11241.0,9.961039647635108,11.680919325267926,5.372379407156006,-0.115234375,0.087890625,-0.974609375
1284,117.97202707743385,1.2823288624254068,47.667118633062046,0.7575754561505432,16.492929539797142,21.07518152543787,-0.008432286929089625,11377.0,10.045931779863649,11.743263806937284,5.597675490246236,0.01953125,0.060546875,-0.994140625
1286,122.98912901022028,1.3102464290330866,57.697981726848475,0.7766513533456438,16.490458309881145,21.519069650005573,-0.010502821332105032,11289.0,12.416068874448015,9.905641653078222,5.715355310920162,-0.01953125,0.064453125,-0.98046875
1287,116.3541005198209,1.3583759920627798,48.68740803747213,0.7892617215147275,16.594443869536153,22.458027659073046,-0.00908858893673684,11488.0,10.934231563541243,10.641269104615304,5.1809581093295085,-0.044921875,0.056640625,-0.98046875
1289,124.95819811455692,1.3376994955876291,59.471990412852115,0.7970414707671526,16.488819373054262,21.878362585349738,-0.010837999417356092,11464.0,13.011497699248224,9.603675226548038,5.7114968100141015,-0.048828125,0.060546875,-0.9765625
1290,122.4415449070208,1.306665285616892,48.41387605361361,0.7943781574635237,16.491224959493742,21.47185873407536,-0.008610338712114305,11529.0,10.395359073922256,11.77848153549376,5.702419451591716,-0.029296875,0.064453125,-0.98046875
1291,122.74764541903313,1.3691458729647583,51.93783249213458,0.8095792590369463,16.593884637011953,22.484956702679604,-0.009549116690210144,11678.0,11.678199148166721,10.51083680468854,5.459100813140764,0.0,0.056640625,-0.978515625
1293,124.95819811455692,1.3816714066782811,59.39171095730503,0.8188095323854947,16.48798440167493,22.681748723455343,-0.011056945182881564,11634.0,13.471078641896822,9.276035084964949,5.509195945960587,-0.009765625,0.05078125,-0.978515625
1295,125.25680394372152,1.4166536412489146,52.29053273154815,0.8359707759591365,16.591343421273457,23.280267446904983,-0.009791771851806132,11872.0,12.1733758693158,10.289405772760514,5.38038509348714,-0.017578125,0.068359375,-0.984375
1296,124.490804806452,1.3678714518306334,48.127596214509325,0.8177047851469511,16.490533834489273,22.536880770472933,-0.008841048856687574,11715.0,10.846458976558608,11.47755272716209,5.523870231835972,-0.009765625,0.0703125,-0.97265625
1297,126.66784405655979,1.4017320205801027,62.02493397208918,0.8426995564818403,16.48648212278135,22.959892120638703,-0.01152293888306063,11802.0,14.240857927889063,8.894677883731678,5.516918084414592,-0.021484375,0.0703125,-1.0
1299,127.84079903171848,1.4256155019885621,50.127328321850776,0.8487731630305926,16.539421832434893,23.479183738184304,-0.00941277964715885,11941.0,11.77286154302301,10.879187590326246,5.444939108010637,-0.021484375,0.0498046875,-0.9775390625
1302,130.58989762318896,1.4443752541098922,63.017277977523186,0.8678151204156029,16.485807947908313,23.688669976263643,-0.01192416747466969,11955.0,14.927955008120135,8.74800986150842,5.512757691927903,-0.017578125,0.048828125,-0.951171875
1303,127.14757422029786,1.479060770369698,49.3419213658249,0.8668821602213288,16.486376117199118,24.140342859907452,-0.009343881383916874,12173.0,11.911308991376062,10.674525722769369,5.267016088303615,-0.0234375,0.091796875,-0.998046875
1307,129.52984458649152,1.50944438092262,51.207462256984435,0.8883216062585942,16.485666819215393,24.70974337861744,-0.009882571451331949,12227.0,12.653232514403234,10.236897523146519,5.242055435451429,0.044921875,0.099609375,-1.025390625
1309,136.6247495946332,1.4970713298494678,64.59138918228781,0.9139876312305046,16.485349979753636,24.55953433202861,-0.012499211004549331,12119.0,15.863344401758187,8.612606909012868,5.563002447341112,-0.0234375,0.068359375,-0.982421875
1310,134.5904824752569,1.5611789878409268,50.44804327323538,0.9134178110850248,16.48408189173842,25.4952091297928,-0.009882571451331949,12428.0,12.861834134399727,10.464330442210166,5.2790499497405285,-0.044921875,0.068359375,-0.98046875
1311,136.44666705376468,1.4879014146963239,50.55214833271864,0.9284804002180436,16.589471559781867,24.59169103962773,-0.00972063635103949,12213.0,12.431628131876488,10.975768065640233,5.548486553197613,-0.03125,0.064453125,-0.974609375
1313,136.6247495946332,1.5691329214841432,64.40736686525493,0.939730776920082,16.48251032222889,25.595123137360183,-0.012750379362780251,12346.0,16.485144858693314,8.287749411106033,5.337921168084066,0.0,0.056640625,-1.001953125
1314,139.54033304324935,1.5911402359586129,55.771569532698784,0.9379834225366096,16.482496179017105,26.084885947904812,-0.011013394609023595,12614.0,14.547950303960905,9.591752111309958,5.349470698163336,-0.0234375,0.07421875,-0.98046875
1315,138.19257495558725,1.5270458300117862,51.01163898371181,0.9515668744288666,16.587871116695244,25.1801674602004,-0.00992154846169122,12363.0,12.8448161202915,10.758626177394516,5.488151545219605,-0.068359375,0.1015625,-0.962890625
1317,142.57771311900586,1.6430968851812788,64.42585555692486,0.965003273000386,16.479566808415232,26.749251081442374,-0.013214130178243123,12454.0,17.233433864289232,8.273320003534089,5.3301571952390425,-0.013671875,0.08984375,-0.984375
1319,142.2772193196538,1.6278330590046193,52.02613188086719,0.9721943179917855,16.533406072625255,26.815129976441106,-0.010539215473013449,12622.5,13.940859231901035,10.239945051789618,5.307400549584823,-0.0185546875,0.0615234375,-0.9892578125
1321,143.892189655955,1.6744451977965182,64.4651134081265,0.9906692155058248,16.47862777575289,27.244642723696572,-0.013214130178243123,12692.0,17.56328982946988,8.192781139130025,5.281485652619768,-0.0234375,0.052734375,-0.990234375
1323,145.5743532137661,1.6655823125993363,58.4853818462004,0.9958127816776128,16.479345170166294,27.3220919925987,-0.011761134152344614,12974.0,15.979429830241495,9.110109356859702,5.32808224396583,-0.005859375,0.0546875,-0.974609375
1324,146.44622760411787,1.7263213582675974,65.50359931872958,1.0177970254317532,16.477390061220056,28.15989731141346,-0.013905297800454216,12667.0,18.445746303433975,7.9392953364459125,5.200524205916115,-0.021484375,0.0703125,-0.97265625
1326,143.34898793598603,1.7155029086745197,56.12968696371852,1.0268788313369877,16.582134718830574,28.282956161235646,-0.011682102668382552,12977.0,15.875134757387304,9.029780857090381,5.068387728594608,0.052734375,0.041015625,-1.01953125
1328,146.44622760411787,1.7519676671606337,67.4668703005424,1.0434129680686302,16.47570647615484,28.652086564125174,-0.01423000735099835,12972.0,19.330666080617476,7.575850050555522,5.111188927771871,-0.046875,0.064453125,-0.9609375
1329,153.98553059507842,1.7673977329333277,55.718870484748656,1.0543435929789118,16.580570387878545,29.061871300032124,-0.011682102668382552,13237.0,16.19294643010924,9.509420120649382,5.298541480875259,-0.048828125,-0.0078125,-0.93359375
1332,155.7868007562134,1.7552754762337608,69.66751348419041,1.06751215306811,16.473914853062826,28.755527423020354,-0.014538402431498548,13158.0,20.033260944882773,7.776407504740613,5.417629746950762,0.134765625,0.08203125,-1.12890625
1333,156.16274491829085,1.7884018154383805,56.886918260664274,1.0780487628536757,16.577961768946473,29.631372054186773,-0.012137380763775336,13262.0,16.856374399978545,9.264313974806443,5.270182718259438,-0.0234375,0.0859375,-0.990234375
1335,158.4007874858243,1.805262224021995,68.3966979377271,1.0949027534952955,16.473535235260517,29.63951039036291,-0.014538402431498548,13316.0,20.272446391917764,7.813600017656268,5.344244402138549,0.017578125,0.14453125,-1.03125
1336,153.2047691649417,1.7464267673191967,58.963329922264535,1.0892207188435497,16.477100222538134,28.680855960023013,-0.012264644418613432,13167.0,16.911187724237838,9.05937369173438,5.34170839874818,0.01171875,0.0625,-1.0
1337,156.16274491829085,1.8497402008049175,57.51531173168585,1.106897395351029,16.57762126198493,30.516973510168285,-0.01243475600254682,13479.0,17.551932445449278,8.897182427270529,5.117242208381419,-0.009765625,0.04296875,-0.966796875
1339,158.4007874858243,1.8680135191754896,67.79835063453342,1.1215557532885947,16.47031084848296,30.767086288936532,-0.014918488854401885,13352.0,20.85957704220265,7.593672065610497,5.148384413079223,-0.0078125,0.015625,-0.984375
1340,156.64222763440208,1.8320373659457996,58.573596714854894,1.1241103556533667,16.52551811615995,30.163082610503373,-0.012574074144582673,13413.0,17.66551242199452,8.873231169336691,5.197724401286774,-0.0595703125,0.0517578125,-0.9814453125
1342,161.2281157024482,1.8985950117843435,69.2518472636861,1.1494446613166642,16.4700643952191,31.150077119201427,-0.01521131744719156,13542.0,21.572003829109807,7.4739517468879235,5.175849648316425,-0.05078125,0.0859375,-1.00390625
1344,158.19958415218804,1.917119912331056,58.45912484341244,1.1551831627193407,16.523053811671517,31.54253850274905,-0.012874224931916475,13675.5,18.43690497952157,8.580019385013689,5.015290568420971,-0.0087890625,0.0703125,-0.990234375
1346,162.29940078284673,1.9733897952323076,67.15302479503308,1.1788743719402388,16.468430914959992,32.36679070606802,-0.01521131744719156,13645.0,21.735278988202317,7.467095355479042,5.014380395533605,-0.0234375,0.046875,-0.990234375
1347,165.28129246749236,1.9850196121244987,58.99847158520185,1.1909948918641473,16.574555231674278,32.770073351540645,-0.013355806587405664,13824.0,19.333842414758507,8.548807263543472,5.0436656242553655,-0.001953125,0.044921875,-1.017578125
1349,161.21363171377558,1.9140372721765129,60.05081043151201,1.1790400322111043,16.469871024743526,31.29147673637252,-0.012966242720588798,13839.0,18.790785376179734,8.579398278804202,5.1519981965691155,-0.03125,0.068359375,-0.98046875
1350,165.19343704107104,1.9880855276294809,68.43785375642167,1.2071307214523552,16.467743324379924,32.57218034229492,-0.015410391482582194,13813.0,22.291701147937726,7.410535245595359,5.071611273948635,-0.009765625,0.099609375,-0.986328125
1351,165.28129246749236,2.0212405945712595,59.11582922501479,1.220229519322264,16.572935351363427,33.41593592622902,-0.013483959757849785,13990.0,19.754107616089907,8.36693287693083,4.946181750898046,-0.015625,0.04296875,-0.962890625
1352,161.21363171377558,1.9510936697728305,62.029431242730176,1.2059142382450387,16.46824188511311,31.86440941634049,-0.013537697636830676,13942.0,19.76531192981097,8.15639198036767,5.059363555349723,-0.03515625,0.126953125,-0.96875
1353,165.19343704107104,1.9895752627649888,69.25522228087083,1.2318765568341643,16.466811144975818,32.72232080707654,-0.015616104710095204,13858.0,22.66191601040051,7.289473536361921,5.0483411007127055,-0.03125,0.078125,-0.9609375
1354,172.22715433603375,2.066881845450283,58.12786423098782,1.2490851505891092,16.572200845164062,34.17561868729341,-0.013483959757849785,14069.0,19.86555723065001,8.669636211880798,5.039474366562623,0.0,0.04296875,-1.01171875
1356,170.2768295951116,2.042063974799478,62.90239303050191,1.23758468363477,16.466958922600533,33.3465719445196,-0.014169293339394075,14136.0,20.9757917467408,8.117778420524656,5.106276887423689,-0.044921875,0.0859375,-1.0078125
1357,175.27817191998466,2.061948435700435,70.83594940323141,1.2625225057107008,16.465698134771714,33.832605792801644,-0.016297443495488246,14042.0,23.96564752118371,7.313725688615456,5.180747028278783,-0.02734375,0.0703125,-1.015625
1358,175.08856874871654,2.102682202248101,58.82240280136698,1.2794287470529024,16.570546200801402,34.73191595722159,-0.013682237920135351,14259.0,20.430147504989137,8.570107910672652,5.041143395727683,0.0078125,0.013671875,-0.9921875
1360,176.07660223320192,2.0800836498754984,66.48240124637127,1.27898481551224,16.465237534834277,34.129918615396576,-0.01523336841744116,14233.0,22.70228246907667,7.781245694123454,5.158484173492084,0.0078125,0.029296875,-0.970703125
1361,175.08856874871654,2.142725227503977,58.6335979400109,1.3085755940098012,16.56876451604928,35.404314275542546,-0.013818726768274187,14345.0,20.7588232857395,8.434416842355201,4.945402059931111,0.041015625,0.048828125,-0.994140625
1363,177.08488079668498,2.1343302690812624,63.18564599433832,1.2979721440640162,16.46370035711791,34.95863331449371,-0.014619966717481997,14428.0,22.088838290554815,8.016939526983023,5.0655550290996745,-0.037109375,0.091796875,-0.97265625
1365,182.11096969446663,2.1660215876671423,66.3540389494469,1.334432269858589,16.513800856595797,35.662943477712574,-0.015621271958372816,14448.5,23.626386000838515,7.749077031647999,5.10855653564273,0.00390625,0.072265625,-1.0107421875
1367,177.08488079668498,2.1858603301469675,63.66664298204502,1.3281499404240416,16.462075572248427,35.92760909981175,-0.015052075895144975,14512.0,22.873902617561864,7.741786950720197,4.928935858345579,-0.015625,0.052734375,-0.958984375
1369,185.0655787242791,2.2428984389342173,59.840849169308775,1.3767247410786465,16.564746254487904,37.03916615186135,-0.014353200808897876,14746.0,22.164551550505017,8.349619810830884,4.996483397210034,-0.013671875,0.07421875,-0.98828125
1370,185.40697698058383,2.184851359026655,72.36309666975848,1.3703499619756214,16.460870606174527,35.897623141984326,-0.017182026576318253,14437.0,25.97663173637971,7.137452571301821,5.164881703929298,-0.015625,0.048828125,-0.974609375
1371,183.9918223644561,2.245085644705032,65.45828090787712,1.3619968648343188,16.460764390530795,36.83843735236797,-0.015636606101306145,14726.0,24.113807804185356,7.630143851960251,4.994560996291257,-0.025390625,0.07421875,-0.99609375
1373,187.8441613343448,2.2764824714206577,67.02913753678226,1.407893545334367,16.511187293918955,37.441567276867175,-0.01624645515880177,14748.5,25.070098636619676,7.529055705691821,5.017051972820759,-0.0205078125,0.0419921875,-0.994140625
1374,188.2501855700221,2.279484572998116,64.66837120813781,1.3922011101353051,16.45825463007433,37.41163938857445,-0.015636606101306145,14775.0,24.193497834853225,7.781023928620537,5.0318614379543565,-0.013671875,0.048828125,-0.994140625
1377,190.41824042287732,2.3242672011143712,71.59748464690881,1.4331950061569625,16.456205289765187,38.132901933959005,-0.017803998711939713,14644.0,27.302198607587094,6.9744654326103,4.993541817317122,-0.02734375,0.0625,-0.9609375
1378,188.2501855700221,2.3460991551429515,66.67186286933693,1.4287430951421147,16.45677715954586,38.53632883644801,-0.016306267431412953,15046.0,25.69288831671336,7.326937448584335,4.885005688242243,-0.0234375,0.060546875,-0.984375
1379,194.16880544645542,2.359843501869022,62.73477029820123,1.4654572145758529,16.561524554360652,38.872976802118934,-0.015445971616061984,15077.0,24.386872704882368,7.96202152675287,4.994955915901747,-0.013671875,0.083984375,-1.0078125
1381,192.50594603433035,2.3720682962085027,70.04849857904945,1.4642319958941998,16.455534708998346,38.931680076366234,-0.017305058533118648,15050.0,27.26902056892975,7.06391549486921,4.9447147534665294,-0.021484375,0.0625,-0.982421875
1383,197.22452705689344,2.4191118423591247,63.21657490129388,1.5037471729711074,16.5582938212134,39.92712993889772,-0.0158458058395585,15211.0,25.24056400376021,7.813792394952505,4.939611921986755,-0.048828125,0.103515625,-0.970703125
1385,197.44523666135746,2.42743471984676,71.25740886578069,1.5015466660437569,16.453747828706675,39.89207569329066,-0.017837593538645023,15219.0,28.421891566101028,6.966056771129169,4.9495613082610666,-0.015625,0.083984375,-1.009765625
1387,197.22452705689344,2.492976058369053,64.70924744332137,1.5400473739537242,16.55681751766268,41.082214847184595,-0.016522397962052904,15365.0,26.583992060661586,7.418920627377934,4.800727706393596,-0.015625,0.05078125,-0.994140625
1388,201.05567310473145,2.487360458150169,68.56695000383594,1.529189078903549,16.453354675852278,40.793379314722756,-0.017362254415679994,15384.0,27.970775999601106,7.188062036877301,4.928634903070369,-0.01953125,0.048828125,-0.958984375
1390,202.68981540014968,2.4735590441602024,76.47480704555723,1.5493364002723344,16.450744009687686,40.576581658404976,-0.019307448876047958,15348.0,31.030862528948173,6.531878229651648,4.995241272576858,-0.0234375,0.0703125,-0.974609375
1391,201.82153787874356,2.533097095257877,67.8555986170645,1.5817309544528049,16.554288200983756,41.74249401444675,-0.017396771628276513,15548.0,28.324619191195158,7.125304545717625,4.834918052785602,-0.00390625,0.041015625,-0.958984375
1393,201.05567310473145,2.5073497263870967,69.63516895026983,1.5710692024199375,16.45011081249057,41.11680377853342,-0.017574691986573892,15557.0,28.631755778132682,7.022121684143674,4.8898662986469805,-0.04296875,0.099609375,-0.99609375
1396,208.81038496941017,2.5274159296152017,76.91018438982972,1.6144898800623853,16.448347070404836,41.45766367144353,-0.019672892826414424,15477.0,31.88516557342267,6.54882548715571,5.036713757539622,-0.013671875,0.0546875,-0.970703125
1397,207.9699005504279,2.5688854179157863,69.02769200990063,1.624312215683398,16.500373632739212,42.35220858075765,-0.017774798420839562,15704.5,29.23193372231618,7.114710088357199,4.911326970261095,-0.0244140625,0.087890625,-0.9833984375
1401,209.94089519161065,2.6311239175120704,71.30658492200297,1.6685303258977555,16.497557808079847,43.44564886799982,-0.018796605555087997,15733.5,30.958136888402123,6.789240207711888,4.833720662213484,-0.0234375,0.046875,-0.9794921875
1403,212.65764396507302,2.725176007549422,67.24552834587065,1.678252796545855,16.446540886695413,44.456170282926095,-0.018031399193652948,15832.0,29.89478658909359,7.113536112101103,4.783534942656692,-0.025390625,0.048828125,-0.97265625
1405,213.427673130707,2.714539228824129,72.26418574644082,1.7076223661586543,16.49568369564944,44.628121837272886,-0.019390442241570625,15884.5,32.23957245065223,6.644689811981031,4.7824756538057835,-0.03125,0.060546875,-0.970703125
1407,212.65764396507302,2.7373716556475207,68.60234464869215,1.7153432139045257,16.445013521590873,44.88333100634625,-0.018401516370909057,15979.0,30.791017426786965,6.90648318038589,4.738009394512283,-0.009765625,0.083984375,-0.98828125
1409,218.01567207966525,2.776602747698046,72.08842458022076,1.750742742533018,16.49382565658634,45.66416031876981,-0.019565324256517802,16064.5,32.899245954681774,6.659186186484135,4.774635027446264,-0.017578125,0.0576171875,-0.982421875
1411,217.21854004425248,2.7928147668493395,70.3907246132439,1.7577100297998165,16.442198442060107,45.63483825787422,-0.01897888697729785,16163.0,32.12269332579952,6.762152159569764,4.759927904571278,0.013671875,0.015625,-1.005859375
1413,219.87902805210615,2.8092254086073467,73.1141347446327,1.788063730262917,16.490780151708325,46.19019366620685,-0.01991057413769387,16190.0,33.74356710365009,6.548322726270361,4.760462359048173,-0.0087890625,0.005859375,-0.966796875
1415,220.02027659720332,2.89371486062983,68.62071703274842,1.806257391662008,16.438956078868358,47.289258243548524,-0.01897888697729785,16327.0,32.450228086191075,6.780238216286408,4.652648080544164,0.015625,0.044921875,-0.94921875
1417,223.49076782027674,2.8807923027170634,72.70795170225378,1.8306003072696653,16.48933285838122,47.55198190641422,-0.020186675271048726,16347.5,34.544222275131325,6.496159719301485,4.700933731795889,-0.048828125,0.072265625,-0.9990234375
1420,227.26769701836344,2.9525462496731256,73.23734864571131,1.857401277400625,16.436662459247483,48.4473046263855,-0.020649039417831073,16408.5,35.46748953709913,6.417674520219389,4.691503444763173,-0.0029296875,0.0751953125,-0.970703125
1421,230.51932356886502,2.9865081356377816,69.40243352414346,1.8908473137946065,16.53767352986982,49.34612517794418,-0.019717467793204563,16586.0,34.24741172336333,6.730999861563449,4.6714777044317595,-0.017578125,0.03515625,-0.984375
1425,233.5743120134071,3.0039266031417435,70.44507204974722,1.91645831858096,16.435318844035887,49.114359721085,-0.01985597575694036,16639.0,34.59864609229037,6.750966826573443,4.755723445034195,0.0,0.087890625,-0.982421875
1426,234.17703242302363,3.0615899570439464,70.73459670642809,1.945220758159812,16.536273410063743,50.33149259899336,-0.020335190903171586,16718.0,35.60177830622366,6.5776779577914075,4.652693976091367,-0.0078125,0.052734375,-0.9921875
1429,235.21869465563105,3.0583681465434687,74.23913450923769,1.9552891271157968,16.43213260414112,50.05422885144188,-0.021218590292326277,16723.0,37.154062812365936,6.349861898513703,4.6991883421344145,-0.0263671875,0.0654296875,-0.9892578125
