Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
38.99677500000014,2000,,,,-0.025390625,0.06640625,-0.958984375,0.07554087474903179,0.7465393758550479,14.83364932921676,23.293823734174577,28154,0,345.35599839620386,222.71598795801708,64.48881414896113,0.0033519792750387268,0.002161651684991419,0.368330575703885,-0.24578409349790753,0.8815641076913917,2.30078125,20.25189036040864,0,1,1,1,0,0,0,0,0,,
39.10389000000013,2000,,,,0.1875,0.00390625,-1.228515625,0.07554087474903179,0.7455036316237517,14.830934009100952,23.26729475616815,28154,0,344.8751314596215,222.7175703144721,64.5791911327037,0.0033473049772010247,0.0021616624790211534,0.368330575703885,-0.24578409349790753,0.8804182206268188,2.275390625,20.346035187736497,0,1,1,1,0,0,0,0,0,,
39.206380000000124,2000,,,,-0.03125,0.181640625,-0.966796875,0.07573012889832315,0.7455036316237517,14.82867777394021,23.258560263890203,28151,0,344.69302282534943,223.25330377722685,64.76873304463311,0.003339272561751883,0.0021628045311537585,0.36844941693243854,-0.2468657288251809,0.8804182206268188,2.26171875,20.443686521035627,0,1,1,1,0,0,0,0,0,,
39.31355499999994,2000,,,,-0.154296875,0.19921875,-0.974609375,0.0756031255419091,0.7443902287597498,14.826990557592493,23.24697322603288,28152,0,344.45598146251064,222.8823648311163,64.70561605137173,0.003339834577418422,0.0021610605384153173,0.36815558314749636,-0.24631814618967796,0.8791864165761977,2.255859375,20.530868979214862,1,1,1,1,0,0,0,0,0,,
39.424725000000095,2000,,,,-0.048828125,0.208984375,-0.98828125,0.0756031255419091,0.7432410899559629,14.824740840290614,23.215283533484715,28158,0,343.9961262396524,222.9327162789857,64.80675195850164,0.0033339256003405322,0.002160608894293675,0.36815558314749636,-0.24631814618967796,0.8779150763641358,2.271484375,20.62093974556441,0,1,1,1,0,0,0,0,0,,
39.592770000000016,2000,,,,-0.0625,0.17578125,-0.876953125,0.07522561388999398,0.741752289407119,14.822504472555941,23.19210963094462,28162,0,343.5545991599853,221.84953670109823,64.57475383637292,0.0033434926231398665,0.0021590521309298566,0.3675683596153186,-0.24445216714658644,0.8762679541894709,2.306640625,20.724121599594582,0,1,1,1,0,0,0,0,0,,
39.814685000000054,2000,,,,-0.052734375,-0.005859375,-0.91015625,0.0751033049577911,0.7400928274799286,14.820278828366138,23.12719429954742,28163,0,342.5194475081805,221.49803149768044,64.66728622537275,0.003341306568170015,0.002160732282105683,0.3674029739056411,-0.24382690615385497,0.8744320222102612,2.365234375,20.9072273729153,0,1,1,1,0,0,0,0,0,,
39.916175000000045,2000,,,,0.083984375,-0.044921875,-1.0703125,0.07496627535601098,0.7394570385452247,14.817507397471154,23.1127717313202,28159,0,342.2336369110295,221.0641974566903,64.59452654975594,0.0033449877775441005,0.0021606790180518152,0.36750879256195723,-0.2428839744083555,0.8737286223803978,2.4765625,20.98275735789104,0,1,1,1,0,0,0,0,0,,
40.02837000000011,2000,,,,0.0859375,0.046875,-0.970703125,0.07496627535601098,0.738429515569412,14.81559221469507,23.09887941133283,28157,0,341.97337367817835,221.0483314075507,64.63904748782376,0.0033405794600093884,0.002159318743523955,0.36750879256195723,-0.2428839744083555,0.8725918308338384,2.5625,21.048344070748932,0,1,1,1,0,0,0,0,0,,
40.128979999999984,2000,,,,-0.064453125,0.029296875,-0.958984375,0.07497913042261872,0.7376830408061779,14.813187245300394,23.077547902982676,28151,0,341.64010448943526,221.0352290774076,64.69826761343904,0.003337400304400516,0.0021592401802727748,0.36758463554044457,-0.24290100946975532,0.8717659746529648,2.623046875,21.117781159419554,0,1,1,1,0,0,0,0,0,,
40.235670000000155,2000,,,,-0.1328125,0.37890625,-1.1328125,0.0751448524094741,0.7376830408061779,14.811165146372495,23.06048143521697,28151,0,341.34020129011526,221.52422607800085,64.89836979082366,0.003330033260319043,0.0021611372994392738,0.36737154806036665,-0.24411225528834693,0.8717659746529648,2.693359375,21.177822227791648,0,1,1,1,0,0,0,0,0,,
40.34336499999999,2000,,,,-0.087890625,0.28515625,-0.896484375,0.07492480549631289,0.7359893679110702,14.809192145257708,23.042351350587154,28159,0,341.0692251784354,220.94173769827938,64.77914786439337,0.0033311468244001316,0.0021578885269582047,0.3655473952308151,-0.24425859880488748,0.8698921936523285,2.75390625,21.23937907534746,0,1,1,1,0,0,0,0,0,,
40.45307000000007,2000,,,,-0.15234375,-0.15234375,-0.90234375,0.07492480549631289,0.7345363366592633,14.807327913219208,23.01854678678455,27690,0,340.6994449169796,217.25895285421706,63.76850801948266,0.003380925513123248,0.002155965756968734,0.3655473952308151,-0.24425859880488748,0.8682846445436244,2.80078125,21.298530686594816,0,1,1,1,0,0,0,0,0,,
40.55501500000013,2000,,,,0.03515625,0.03125,-1.01953125,0.07450567500270253,0.7337910640937307,14.806271978734106,23.00569477718532,27970,0,340.50662161984167,218.22545825934108,64.08846242731184,0.003362536479230058,0.00215499792809601,0.3641728605830857,-0.24278861451994932,0.8674601184042356,2.84375,21.355050917807457,0,1,1,1,0,0,0,0,0,,
40.66119999999995,2000,,,,0.3515625,-0.03125,-1.08203125,0.0745065391683518,0.7337910640937307,14.80438170947615,23.001350933358303,28037,0,340.389370237771,218.75344575370804,64.26565130424106,0.0033544205969669506,0.0021557402441244222,0.3645581309503342,-0.24247317800156867,0.8674601184042356,2.880859375,21.403672157852352,0,1,1,1,0,0,0,0,0,,
40.76801500000013,2000,,,,-0.025390625,0.046875,-0.95703125,0.0745065391683518,0.7337630425177982,14.801227433049744,23.009439480345428,28098,0,340.4850343110078,219.2274651724032,64.38681383339603,0.003347039760464127,0.0021550522594997825,0.3645581309503342,-0.24247317800156867,0.8674291169654443,2.916015625,21.462062580800104,0,1,1,1,0,0,0,0,0,,
40.8770950000002,2000,,,,-0.0078125,0.09375,-1.0078125,0.07440680407581392,0.7339654882752,14.80007130813804,23.011917040572982,28098,0,340.4621441995165,218.93773546800668,64.30604376964315,0.0033523937146159723,0.002155791769451713,0.365178591556779,-0.24133433620024977,0.8676530911548966,2.947265625,21.510406309652772,0,1,1,1,0,0,0,0,0,,
41.03235499999998,2000,,,,-0.015625,0.080078125,-1,0.07441473456755977,0.7339654882752,14.798655845678788,23.0067890016782,27553,0,340.3654671858013,214.71190176078207,63.08275147183879,0.0034183735612986015,0.0021564040980530416,0.36561188379564596,-0.2410229911853795,0.8676530911548966,2.982421875,21.572227784772004,0,1,1,1,0,0,0,0,0,,
41.26640500000003,2000,,,,-0.076171875,0.1640625,-0.998046875,0.07426025756406253,0.7341440312078115,14.795660219283079,22.98682067289002,27994,0,339.94438160853906,217.694456307607,64.03825686941099,0.0033723597911489763,0.0021596004256167135,0.36589003179817914,-0.2398277153718695,0.8678506206518211,3.03125,21.62800933570757,0,1,1,1,0,0,0,0,0,,
41.37735000000009,2000,,,,-0.03125,0.029296875,-0.99609375,0.07421175093367878,0.7337793815017896,14.792391585087572,22.965884576279045,28052,0,339.53894903395036,218.00126714888052,64.20508391427066,0.0033659409007043366,0.002161105179801977,0.36594431451391546,-0.2394799200736772,0.8674471934652579,3.10546875,21.723447765338555,0,1,1,1,0,0,0,0,0,,
41.482080000000074,2000,,,,0.0390625,0.09765625,-0.904296875,0.07403139295921557,0.7350037276884142,14.788174861618895,22.985627940135362,28036,0,339.7899483566104,217.3524828201623,63.96671940161406,0.00338162103396149,0.002163112038020106,0.3647512058478313,-0.23934835841975705,0.8688017387433489,3.18359375,21.767641468841692,0,1,1,1,0,0,0,0,0,,
41.59650500000012,2000,,,,-0.228515625,0.30078125,-1.001953125,0.07392581149297858,0.7350037276884142,14.785921145482327,22.991859523712087,28026,0,339.7887516216804,216.96170671335273,63.85193908800052,0.0033877117709969554,0.0021631196564939996,0.3641585451878892,-0.2391832520200927,0.8688017387433489,3.263671875,21.808457859935643,0,1,1,1,0,0,0,0,0,,
41.70132000000007,2000,,,,0.140625,-0.197265625,-0.982421875,0.07401977777267632,0.7362451893001586,14.78321321954886,23.004663997650756,27683,0,339.92896973031065,214.58020584578384,63.12501285666393,0.0034310955495554375,0.002165879506781294,0.36562802681748763,-0.2385457432840818,0.8701752195304747,3.369140625,21.847973215497248,0,1,1,1,0,0,0,0,0,,
41.81593999999994,2000,,,,-0.029296875,0.48046875,-0.96875,0.07401977777267632,0.7366133764592757,14.78162813102722,23.00742731271997,27845,0,339.9252633015924,215.83560574475743,63.49501759545929,0.0034128445763966253,0.0021669862642887156,0.36562802681748763,-0.2385457432840818,0.8705825603490145,3.490234375,21.88641819840703,0,1,1,1,0,0,0,0,0,,
41.96212000000011,2000,,,,-0.0390625,-0.11328125,-1.009765625,0.07433488441990695,0.736839544607689,14.779783339281607,23.008625209994626,27928,0,339.8831120366634,217.40277619996795,63.963983057950976,0.003389283050966842,0.002167920436506435,0.3668199005785501,-0.23951891754078042,0.8708327796095754,3.59375,21.93441952191126,0,1,1,1,0,0,0,0,0,,
42.20646500000009,2000,,,,-0.08203125,0.421875,-0.96875,0.07442912337820815,0.735921372722193,14.77692818636333,22.996858559776662,27943,0,339.62538319897294,217.7964788266775,64.12844551700637,0.00337894063616997,0.002166862104918248,0.36690178329639694,-0.24003860913768008,0.8698169677374421,3.701171875,21.974656462678528,0,1,1,1,0,0,0,0,0,,
42.31211499999999,2000,,,,0.046875,0.001953125,-0.947265625,0.07435885322639889,0.7349559901114965,14.772847527557541,22.9709218892878,27936,0,339.16419333267334,217.53036225836217,64.13718385802444,0.003378636354398126,0.0021669622105143804,0.3650866261346611,-0.24111179359620946,0.8687489246699212,3.83203125,22.046206470755397,0,1,1,1,0,0,0,0,0,,
42.41474500000011,2000,,,,-0.291015625,0.642578125,-1.134765625,0.07435885322639889,0.7347749656438658,14.770439571886062,22.96994792378233,27420,0,339.1113978159957,213.5113147003887,62.961998940608154,0.0034413865451343602,0.0021667657600897275,0.3650866261346611,-0.24111179359620946,0.8685486497472508,3.91015625,22.077611203299917,0,1,1,1,0,0,0,0,0,,
42.521729999999984,2000,,,,0.28125,-0.23046875,-0.888671875,0.07425470024749063,0.7351914008607192,14.769007581559716,22.962504594713256,27615,0,338.97126721161885,214.73575609013773,63.34925017585009,0.0034237027602991017,0.002168890026899363,0.3640044297655133,-0.24136325084371701,0.8690093694054503,3.94140625,22.10355461560364,0,1,1,1,0,0,0,0,0,,
42.621225000000095,2000,,,,-0.064453125,0.140625,-1.1015625,0.07428382838612128,0.7351914008607192,14.767439751196385,22.972568962030792,27804,0,339.0955704623806,216.28457224222183,63.782777211540285,0.003399185587945507,0.0021680949705660687,0.36359689945986057,-0.24188432084487008,0.8690093694054503,3.95703125,22.13375202274884,0,1,1,1,0,0,0,0,0,,
42.74056000000006,2000,,,,-0.111328125,0.34375,-0.8671875,0.07441718992899046,0.7355560040729208,14.765709618778637,22.968658184002045,27837,0,338.93946258826224,216.93084384074606,64.00282876009332,0.0033907396064568364,0.0021701692640212315,0.36284215493173405,-0.2433447525871082,0.8694127451539597,3.958984375,22.160778740978838,0,1,1,1,0,0,0,0,0,,
42.84093000000017,2000,,,,-0.19140625,0.125,-1,0.07441718992899046,0.7356354479073934,14.764438096392087,22.959010157231717,27851,0,338.7697353756579,217.04072064916852,64.06732892136735,0.0033893890773450657,0.0021714910486075613,0.36284215493173405,-0.2433447525871082,0.8695006371832191,3.966796875,22.188438151989573,0,1,1,1,0,0,0,0,0,,
42.943120000000114,2000,,,,0.349609375,-0.337890625,-0.966796875,0.07427826116771596,0.7356354479073934,14.762915747231304,22.94272879389881,27849,0,338.52757806088994,216.62238065943615,63.98958155795299,0.0033959346475096034,0.002173044370922941,0.36239410844822967,-0.24285119531950047,0.8695006371832191,3.978515625,22.21023594606625,0,1,1,1,0,0,0,0,0,,
43.05208499999996,2000,,,,-0.3203125,0.671875,-0.986328125,0.07406275872583587,0.7348524552562804,14.76101080450588,22.932817189312022,27855,0,338.3059959279742,216.0402187408976,63.859411698660175,0.0034014613553859027,0.0021721532107067103,0.36229627444132395,-0.24158832544516295,0.8686343797390977,3.986328125,22.233759387368398,0,1,1,1,0,0,0,0,0,,
43.15928499999992,2000,,,,0.125,-0.005859375,-1.017578125,0.07406275872583587,0.734413996312324,14.760624675990378,22.920246433300324,27415,0,338.1400991011218,212.6293827889886,62.88203716572555,0.003453962884523582,0.002171922224736485,0.36229627444132395,-0.24158832544516295,0.8681492943125565,3.998046875,22.25623777222566,0,1,1,1,0,0,0,0,0,,
43.274040000000035,2000,,,,0.10546875,0.099609375,-0.966796875,0.07391272088359625,0.7338375753047881,14.758951985567526,22.916613274899554,27693,0,338.05277295383695,214.3488429462671,63.40691752750026,0.0034235667672288124,0.00217077815659568,0.36222166471613804,-0.2407144948246998,0.867511575697936,4.001953125,22.27832934275155,0,1,1,1,0,0,0,0,0,,
43.652675000000045,2000,,,,-0.177734375,0.2578125,-1.005859375,0.07392598937553094,0.7327291015174293,14.756107061876442,22.893112868157193,27833,0,337.6462518540749,215.4696113276887,63.81519419940462,0.00340061457855923,0.0021701087972808377,0.3618621639451735,-0.24109663398062045,0.866285224890495,3.998046875,22.32826918594008,0,1,1,1,0,0,0,0,0,,
43.762304999999934,2000,,,,0.09765625,0.041015625,-0.990234375,0.0739707422808805,0.7315742703061971,14.753020739707825,22.879544416099776,27848,0,337.37994106511246,215.7163537641337,63.93870159651893,0.003391371389051511,0.0021683988324753645,0.36148455146488284,-0.24169026027311807,0.8650075869305327,4,22.36481515574026,0,1,1,1,0,0,0,0,0,,
43.87314000000013,2000,,,,0.03125,-0.142578125,-0.9375,0.07408985933316595,0.731326068884465,14.75153676657884,22.87513582592358,27845,0,337.2475203591342,216.03785762286506,64.0591389353454,0.003385175528638749,0.0021685142950960096,0.3609380920336363,-0.2428883866928759,0.8647329913402533,3.998046875,22.381864943706788,0,1,1,1,0,0,0,0,0,,
43.97814500000002,2000,,,,-0.083984375,0.1171875,-1.076171875,0.07400519051196776,0.731326068884465,14.749432446814453,22.85923306694039,27837,0,336.99215444928177,215.73432523002333,64.01761061250224,0.003389938379554112,0.0021701575518267196,0.3606561287287064,-0.2425950088714771,0.8647329913402533,3.97265625,22.397364586622928,0,1,1,1,0,0,0,0,0,,
44.086580000000076,2000,,,,-0.0390625,0.138671875,-1.00390625,0.07374114486723071,0.730751582599769,14.748973009850047,22.851578272870377,27832,0,336.8591056603077,214.9217750990831,63.80168191618145,0.0034000816448816243,0.002169309275957844,0.3599458658513292,-0.2415393082521684,0.8640974131902462,3.931640625,22.41315019423704,0,1,1,1,0,0,0,0,0,,
44.192485000000104,1996,,,,-0.3203125,0.375,-0.904296875,0.07374114486723071,0.7303582335065419,14.747083378399797,22.84147210793875,27800,0,336.64468145512217,214.67720785022624,63.76967160814768,0.0034021228467629905,0.0021695225670865246,0.3599458658513292,-0.2415393082521684,0.8636622346739958,3.876953125,22.426069014423206,0,1,1,1,0,0,0,0,0,,
44.294710000000194,1993,,,,-0.009765625,0.00390625,-1.005859375,0.0735768006505207,0.7300730702924592,14.746511386527548,22.82664968745786,27818,0,336.4201996466266,214.33828801583746,63.71147994115005,0.003406171977255478,0.0021701225760501976,0.3594573663757828,-0.24092089175619968,0.8633467467104273,3.8203125,22.43890907804272,0,1,1,1,0,0,0,0,0,,
44.407360000000104,1990,,,,0.205078125,0.01171875,-0.951171875,0.07351098191802158,0.7300730702924592,14.746049230245841,22.818577200839762,27820,0,336.27212841401627,214.15653351139292,63.68548428959436,0.003409062793097648,0.0021710781495206093,0.35935337871229805,-0.24059689769185771,0.8633467467104273,3.767578125,22.450566414994505,0,1,1,1,0,0,0,0,0,,
44.58222500000009,1984,,,,-0.02734375,0.08984375,-0.974609375,0.07350642463332303,0.7284669682421626,14.744229641588019,22.79565677584703,27822,0,335.9724425256593,214.1589670326287,63.743015773167976,0.0034015244765874092,0.0021682342836392816,0.3595107415114738,-0.2404374274184756,0.861569848989727,3.724609375,22.46612483636761,0,1,1,1,0,0,0,0,0,,
44.79940000000014,1980,,,,0.0234375,-0.056640625,-1.04296875,0.07349876117047416,0.7280004298748416,14.742062596051838,22.763934694826556,27836,0,335.4693318304667,214.24795154121188,63.86513794634574,0.0033979341442375768,0.002170095328543311,0.35965070080835426,-0.24027307276743243,0.8610536981253664,3.68359375,22.477561688619264,1,1,1,1,0,0,0,0,0,,
44.91317000000016,1973,,,,-0.140625,0.20703125,-0.96484375,0.07350203319089099,0.7275046923026249,14.741768585124365,22.74110204807734,27845,0,335.0694164164597,214.32438991766148,63.96417560571284,0.0033944092531051438,0.0021712058954327395,0.36038177041093516,-0.2396846984275011,0.8605052429621501,3.65234375,22.494388021135247,0,1,1,1,0,0,0,0,0,,
45.01800500000012,1969,,,,-0.041015625,0.103515625,-0.962890625,0.07336982262623391,0.7275046923026249,14.739153264394922,22.740687964913093,27831,0,335.0081764183396,213.83521694227207,63.82985013334318,0.00340217435979699,0.0021716027951334464,0.360533451199871,-0.23873363771519016,0.8605052429621501,3.61328125,22.502545093420014,0,1,1,1,0,0,0,0,0,,
45.12414500000002,1965,,,,-0.005859375,-0.017578125,-1.00390625,0.07330084542094349,0.7269154756443331,14.738127621537167,22.73614467565287,27811,0,334.9288238261329,213.48192011910066,63.73948879058635,0.003405044676564601,0.002170358069933351,0.3595489440000427,-0.23912317820193163,0.8598533679851372,3.5859375,22.509941071531507,0,1,1,1,0,0,0,0,0,,
45.226000000000234,1962,,,,-0.0390625,0.091796875,-0.919921875,0.07330084542094349,0.7267879640491173,14.736021110311663,22.750442044155967,27783,0,335.07969057303956,213.266466004815,63.64649126901586,0.0034078867515566573,0.0021690003437874563,0.3595489440000427,-0.23912317820193163,0.8597122965863054,3.560546875,22.51848228237596,0,1,1,1,0,0,0,0,0,,
45.33343000000017,1958,,,,0.037109375,0.017578125,-1.04296875,0.07320680520623891,0.7267879640491173,14.734711783389418,22.76033578764755,27776,0,335.16386198917803,212.93366459095688,63.53121226352029,0.0034132130560250704,0.002168455631629475,0.3587879762871383,-0.239170222843489,0.8597122965863054,3.544921875,22.52647311668589,0,1,1,1,0,0,0,0,0,,
45.44457000000006,1955,,,,-0.078125,0.142578125,-0.93359375,0.07322307085397645,0.7275934469116524,14.733054108957838,22.759972707090988,27756,0,335.14728048937786,212.82756325756066,63.50269736540679,0.0034186993252896007,0.002170966286371859,0.35908132568123735,-0.23902740891111526,0.860603435889837,3.53125,22.534327178699037,0,1,1,1,0,0,0,0,0,,
45.5499600000002,1951,,,,0.18359375,-0.03515625,-1.1015625,0.07322307085397645,0.7280793589038582,14.7313950662065,22.748980065049746,27749,0,334.9486864578595,212.77304125946208,63.52407095832318,0.0034218590597481545,0.002173704177208228,0.35908132568123735,-0.23902740891111526,0.8611410206038669,3.513671875,22.5410314736982,0,1,1,1,0,0,0,0,0,,
45.65125000000023,1948,,,,0.0703125,-0.208984375,-0.94921875,0.07317756591680304,0.7280218927317109,14.729675582589682,22.742668104272052,27739,0,334.7960226659399,212.5714462273022,63.49282304330311,0.0034248338883353063,0.0021745237202478135,0.3595624910795528,-0.23834285939540487,0.8610774433795635,3.4921875,22.547465073530464,0,1,1,1,0,0,0,0,0,,
45.76687000000011,1944,,,,-0.041015625,0.189453125,-0.92578125,0.07291907379502956,0.7280218927317109,14.733547278220499,22.61813521991167,27722,0,333.07675143388656,211.68862112398676,63.55550791602022,0.0034391167974272266,0.002185748148430042,0.3596615310233585,-0.23664786944414234,0.8610774433795635,3.47265625,22.5451202181383,0,1,1,1,0,0,0,0,0,,
45.8666100000001,1940,,,,-0.052734375,0.087890625,-1.115234375,0.07234688068340756,0.7271963970832513,14.740457692323883,22.450473542044563,27604,0,330.79945287364893,209.12842645190517,63.21909683804199,0.003477271882263649,0.002198299878570261,0.35664501007773725,-0.23559039159188847,0.8601641630958324,3.44140625,22.535836156751845,0,1,1,1,0,0,0,0,0,,
45.97338500000001,1937,,,,-0.2109375,0.306640625,-0.912109375,0.07234688068340756,0.72492309945526,14.746004860109268,22.262130536024316,27592,0,328.0538856306572,209.0372874824041,63.7204119928489,0.003467912869450533,0.002209768367966908,0.35664501007773725,-0.23559039159188847,0.8576491190655322,3.392578125,22.52036485415487,0,1,1,1,0,0,0,0,0,,
46.124870000000115,1934,,,,0.015625,0.00390625,-1.009765625,0.0716835434569818,0.72492309945526,14.753513459719503,22.10521417861727,27471,0,325.93462100410466,206.21960605946873,63.27023665794365,0.003515296694176643,0.0022241365376344316,0.35443319004815876,-0.23329424088794207,0.8576491190655322,3.341796875,22.497764677085996,0,1,1,1,0,0,0,0,0,,
46.3695950000002,1928,,,,0.04296875,0.052734375,-1.05078125,0.07158767031390156,0.7171911791938557,14.758520340729728,21.976015162713367,27364,0,323.93638101734916,205.13685811458532,63.32627952140971,0.0034961595189941298,0.002213987749512596,0.35392994600278666,-0.23311523643557086,0.8490949730281808,3.26953125,22.47308788083648,0,1,1,1,0,0,0,0,0,,
46.482594999999975,1920,,,,-0.0625,0.025390625,-0.966796875,0.07092411802653728,0.7102344383438411,14.768694524307417,21.751489340588797,27325,0,321.07652990935895,202.94524046177082,63.20774692533988,0.0034996358462401553,0.0022120409689999542,0.3509690379954131,-0.2314415343792362,0.8413984403217993,3.140625,22.413228104817296,0,1,1,1,0,0,0,0,0,,
46.58355499999993,1917,,,,0.05859375,-0.158203125,-1.0078125,0.07092411802653728,0.7063341110531041,14.774826696307171,21.63772663446162,27259,0,319.28432869501023,202.45461647021799,63.40887988386319,0.0034888515923617337,0.0022122417155269,0.3509690379954131,-0.2314415343792362,0.8370833454798393,3.04296875,22.383044279431264,0,1,1,1,0,0,0,0,0,,
46.697699999999955,1913,,,,-0.109375,0.220703125,-1.064453125,0.07052447238575513,0.7043456182216354,14.785332006167303,21.34441410623783,27241,0,315.2926480685433,201.18576424565606,63.80921517774151,0.003500971457213049,0.002233942410444387,0.3512709640336412,-0.22869705575943927,0.8348833928808042,2.994140625,22.339809860650945,0,1,1,1,0,0,0,0,0,,
46.796910000000146,1909,,,,-0.080078125,0.126953125,-0.95703125,0.07018884073165635,0.7043456182216354,14.794874417225708,21.12260912726656,27061,0,311.9910789545104,198.9061023302907,63.75377879291608,0.0035410960748305464,0.0022575825583921005,0.35133872579466463,-0.22654690316366577,0.8348833928808042,2.94921875,22.289855073834747,0,1,1,1,0,0,0,0,0,,
46.909865000000224,1906,,,,0,-0.01953125,-0.955078125,0.07018884073165635,0.695266034398149,14.80041929076878,21.01407943245824,27047,0,310.73641847066483,198.7986668790195,63.97662297114592,0.0034973375089142763,0.0022374784321065534,0.35133872579466463,-0.22654690316366577,0.8248382704068731,2.91015625,22.245965416422187,0,1,1,1,0,0,0,0,0,,
47.01602500000014,1902,,,,0.029296875,0.0390625,-0.99609375,0.06930708156232386,0.6900219552635646,14.809462634409496,20.784757287612074,26921,0,307.67494764100536,195.38799232254257,63.5046804494856,0.003531547394808634,0.0022426978879953566,0.34741045640827556,-0.2243175445771069,0.8190365268254519,2.875,22.18730245934258,0,1,1,1,0,0,0,0,0,,
47.17814000000013,1899,,,,0.044921875,0.052734375,-1.015625,0.06890630775873956,0.6900219552635646,14.817734658952967,20.573912708406205,26806,0,304.721512067365,193.42783983853573,63.47692308502805,0.0035673352700395238,0.002264434665548066,0.34551253698238477,-0.22339791207075618,0.8190365268254519,2.82421875,22.113637431822173,0,1,1,1,0,0,0,0,0,,
47.41569999999995,1893,,,,-0.009765625,0.169921875,-1.02734375,0.06840797163862783,0.680306088915364,14.831719580056944,20.27802017312044,26673,0,300.575401900816,191.07762621298716,63.570613232029885,0.0035603649804454448,0.00226334585136761,0.34422877703796373,-0.2213582390494782,0.8082874584424316,2.755859375,22.0271012744876,0,1,1,1,0,0,0,0,0,,
47.52713500000001,1885,,,,0.0390625,-0.314453125,-0.859375,0.06792970383008533,0.6711325130105584,14.841365074007431,20.07658986194576,26593,0,297.9060866893379,189.1729041500264,63.50085231635414,0.003547720092504933,0.0022528324965391797,0.3433335595195804,-0.21912020336146554,0.7981383486066581,2.646484375,21.879551076300984,0,1,1,1,0,0,0,0,0,,
47.627125,1882,,,,-0.05078125,-0.130859375,-0.91015625,0.06792970383008533,0.6689151245140695,14.84921007315359,19.886117619188596,26530,0,295.32207640791785,188.7211408318399,63.90349923287351,0.0035444631246167955,0.002265035965648978,0.3433335595195804,-0.21912020336146554,0.7956851591816207,2.556640625,21.80611785827535,0,1,1,1,0,0,0,0,0,,
47.73922500000009,1878,,,,0.015625,-0.037109375,-1.013671875,0.0673215946035311,0.6664661168834572,14.862878668916665,19.56737628873642,26443,0,290.8430772125197,186.4182048380301,64.09580266605896,0.0035751128354793347,0.0022914972681177793,0.343096204911819,-0.21552437155976253,0.7929757198430625,2.53515625,21.72187750917455,0,1,1,1,0,0,0,0,0,,
47.84053000000003,1875,,,,-0.076171875,0.158203125,-0.966796875,0.06687503033508062,0.6664661168834572,14.871778030398989,19.40709326235389,26333,0,288.4780236957217,184.4126442331165,63.92606336891355,0.0036139936046954333,0.0023102838418860862,0.34055331930660765,-0.21485617522700054,0.7929757198430625,2.490234375,21.638988242117158,1,1,1,1,0,0,0,0,0,,
47.95791000000015,1871,,,,-0.025390625,0.05078125,-0.95703125,0.06687503033508062,0.6558850771822359,14.881479830398966,19.235011026220604,26208,0,286.0836897087944,183.53843342769625,64.15550415143228,0.0035735571287886002,0.0022926335921137748,0.34055331930660765,-0.21485617522700054,0.7812694740760089,2.423828125,21.557439608849265,1,1,1,1,0,0,0,0,0,,
48.344715000000086,1862,,,,-0.087890625,0.103515625,-0.96484375,0.06524266939957252,0.6458184352353946,14.901682833040294,18.852741978156914,26037,0,280.69166928179476,177.89239889144386,63.37644410559701,0.0036303880281556918,0.002300810839480377,0.33365687348426615,-0.2104161383596351,0.7701323280103862,2.29296875,21.338748324953343,0,1,1,1,0,0,0,0,0,,
48.45875,1854,,,,0.005859375,0.041015625,-0.98046875,0.06480998953902081,0.6389249316773955,14.91564169442801,18.579118086805902,25982,0,276.92183056043746,176.3380841798396,63.67792810807463,0.003623295186908028,0.0023072393042626225,0.33274653189707953,-0.2084750820566171,0.7625057573590465,2.12890625,21.12658528630312,0,1,1,1,0,0,0,0,0,,
48.56395500000007,1851,,,,-0.0703125,0.146484375,-0.95703125,0.0645117177695839,0.6353230109208629,14.920739891140453,18.496355957919548,25507,0,275.8705742958882,172.31424271007978,62.461987165496716,0.003687002310016818,0.0023029749096742727,0.331222934110999,-0.20788316404277976,0.7585208021183477,1.97265625,21.03579098861625,1,1,1,1,0,0,0,0,0,,
48.671560000000056,1847,,,,-0.013671875,-0.01171875,-1.025390625,0.0645117177695839,0.6333737857729389,14.936055675215623,18.14089308459608,25603,0,270.6020846802074,172.96332393259485,63.91795692815884,0.0036618964724554532,0.0023406094100178443,0.331222934110999,-0.20788316404277976,0.7563642929962541,1.884765625,20.928108957607588,0,1,1,1,0,0,0,0,0,,
48.77553500000015,1844,,,,0.06640625,-0.005859375,-0.962890625,0.063872535472401,0.6278388169792068,14.942948196280652,17.994684273839745,25585,0,268.44843400714444,171.13357313563364,63.749141904504135,0.0036687062945948475,0.002338768781800745,0.3298188283877943,-0.20506508542981383,0.7502407260461254,1.806640625,20.82398513376649,0,1,1,1,0,0,0,0,0,,
