Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
58.82853000000003,1516,,,,-0.037109375,0.083984375,-0.572265625,0.02883767431164028,0.2928480089870576,15.186923198595856,6.440844359693154,17479,0,97.63368105438532,52.7837085085336,54.06301179931059,0.005548075670729209,0.002999456804501012,0.24640478437721783,-0.10802032090507761,0.3882135805368306,1.41796875,9.012528067965505,0,1,1,1,0,0,0,0,0,,
58.94131000000006,1513,,,,-0.01171875,0.068359375,-0.505859375,0.028489381402963337,0.2903615839974633,15.190529415941555,6.354360014833167,17425,0,96.34052895541012,51.984561109842275,53.959181741572756,0.005585534970352745,0.0030139089658917395,0.24459854953213178,-0.10735172403317592,0.3854627448126083,1.400390625,8.922236709942673,0,1,1,1,0,0,0,0,0,,
59.047405000000026,1509,,,,-0.033203125,0.02734375,-0.560546875,0.028489381402963337,0.28797564711687906,15.195233609795352,6.278100388964274,17321,0,95.29842041388878,51.67603963638383,54.225494412132534,0.005572711243802873,0.003021830224112608,0.24459854953213178,-0.10735172403317592,0.3828230832767412,1.375,8.828120097050954,0,1,1,1,0,0,0,0,0,,
59.162320000000065,1506,,,,-0.017578125,0.060546875,-0.619140625,0.027893842913158363,0.2850722110880226,15.198738375064119,6.225698304422519,17264,0,94.50888821462283,50.42886449738915,53.358859097854214,0.005652957169059034,0.003016353450700259,0.24267866730485457,-0.10523540671169906,0.37961089083795957,1.349609375,8.739374402787732,0,1,1,1,0,0,0,0,0,,
59.271754999999885,1502,,,,0,0.05859375,-0.611328125,0.027781725038379647,0.2850722110880226,15.202275996258349,6.1597408754142995,17216,0,93.44287934620486,50.084998950726764,53.59958864833604,0.005691768335035296,0.0030507644143951637,0.24202754919922165,-0.10507820456715264,0.37961089083795957,1.318359375,8.647297069565926,0,1,1,1,0,0,0,0,0,,
59.63258499999996,1493,,,,-0.017578125,0.06640625,-0.732421875,0.027112536971962115,0.27756999187089265,15.217116097890512,5.933361584523514,17003,0,90.14503554728476,48.274386784808804,53.551908312784356,0.005749839829311713,0.003079148953524965,0.24045324696664327,-0.10221467329810932,0.3713108726512876,1.2265625,8.372597595353534,0,1,1,1,0,0,0,0,0,,
59.983034999999916,1481,,,,-0.01953125,0.060546875,-0.794921875,0.02621907318596342,0.2694712684396259,15.226715152409028,5.797489258865987,16806,0,88.14132424514122,46.14484194744839,52.353243319908614,0.0058396834200128075,0.003057263669991666,0.2367838678437696,-0.09969671294880939,0.3623509169604625,1.080078125,8.15151948701246,0,1,1,1,0,0,0,0,0,,
60.10130500000017,1474,,,,-0.02734375,0.080078125,-0.814453125,0.025900465171436404,0.2663818847562481,15.234239589060753,5.67993805777437,16760,0,86.35331448171655,45.45664291021035,52.64029896598215,0.005860131054605752,0.0030847905069428306,0.23613368400568982,-0.09825061354902295,0.35893300287190927,1.0234375,7.995686504868907,0,1,1,1,0,0,0,0,0,,
60.21285499999998,1470,,,,0,0.05078125,-0.845703125,0.025664231632243448,0.26354412892258294,15.238445748740588,5.622222475967893,16577,0,85.49530634937483,44.552894104012786,52.111508814236295,0.005915308853052625,0.0030825566943478186,0.23577201327445232,-0.09707812523013892,0.35579347517389487,0.978515625,7.9081332962601945,0,1,1,1,0,0,0,0,0,,
60.32497999999998,1467,,,,-0.056640625,0.087890625,-0.9140625,0.025445912893355727,0.26354412892258294,15.243263243317552,5.528835793484756,16486,0,84.0620371329249,43.930772483348335,52.25994275380438,0.005999077958906313,0.0031351147070805357,0.23553252696697294,-0.09591564537100457,0.35579347517389487,0.947265625,7.823149229433748,0,1,1,1,0,0,0,0,0,,
60.429569999999835,1463,,,,-0.0078125,0.052734375,-0.94140625,0.025143169997788938,0.26014080121575117,15.246359727709503,5.471942381251935,16400,0,83.28583696497752,43.1799889208852,51.845536401396544,0.0060245685030717285,0.003123469856287124,0.23381021152241144,-0.09546131448085972,0.35202823171134584,0.91015625,7.740515063188828,1,1,1,1,0,0,0,0,0,,
60.54401000000001,1460,,,,-0.025390625,0.07421875,-1.044921875,0.025143169997788938,0.25829622589871865,15.249787531487748,5.422133563789547,16358,0,82.52135661757507,43.07040267769821,52.19303758819357,0.005997070141915902,0.0031300530733605,0.23381021152241144,-0.09546131448085972,0.349987501064193,0.87109375,7.662674834182978,0,1,1,1,0,0,0,0,0,,
60.66901000000001,1456,,,,-0.0234375,0.05859375,-0.95703125,0.024751140903293372,0.25632252721103516,15.253508297268873,5.381643356452544,16281,0,81.91596522412806,42.198945143490775,51.5149214539942,0.006074145368787095,0.0031290912157320985,0.2321465139659138,-0.09440118863430844,0.3478039158437853,0.828125,7.58252175046701,1,1,1,1,0,0,0,0,0,,
60.8298899999999,1452,,,,0.015625,0.037109375,-0.98046875,0.024504346860412682,0.25632252721103516,15.256590986230218,5.341003379815394,16234,0,81.34952779418343,41.656820133075975,51.207205822348335,0.006153194756397458,0.0031508791035583916,0.2311308898484796,-0.09370739069132558,0.3478039158437853,0.775390625,7.486462753694099,0,1,1,1,0,0,0,0,0,,
61.02163000000012,1446,,,,-0.0078125,0.064453125,-0.998046875,0.024003029317791025,0.2509165189498871,15.26041745162249,5.277504280228031,16185,0,80.4106927145703,40.68162697618839,50.5923100558204,0.006167809342943746,0.0031204372264339586,0.22897933040536986,-0.09237176429540649,0.34182302331236264,0.71875,7.3329612551163095,0,1,1,1,0,0,0,0,0,,
61.13061499999999,1440,,,,-0.01953125,0.05859375,-0.982421875,0.023843872385641212,0.24883946676957067,15.262965062463689,5.251512525450519,16149,0,80.0145062381898,40.32165438709217,50.39293033573355,0.006171360539443282,0.0031099294174086038,0.22811315574710128,-0.09210020949351339,0.3395250938101256,0.650390625,7.2579980754013,0,1,1,1,0,0,0,0,0,,
61.24746500000008,1436,,,,-0.052734375,0.078125,-1.00390625,0.023672844890791616,0.24883946676957067,15.265460317854245,5.218461188922298,16102,0,79.51841316180848,39.91694183174729,50.1983631772456,0.0062339311417805125,0.0031293313947703947,0.22713518387510281,-0.09184770140256159,0.3395250938101256,0.595703125,7.187563828642528,0,1,1,1,0,0,0,0,0,,
61.35613000000012,1432,,,,-0.009765625,0.046875,-0.998046875,0.0233700567172984,0.24460718398289744,15.270846147898919,5.144350209013392,16047,0,78.33287869012202,39.27250871225036,50.13540848869981,0.006228458328830839,0.003122663025707787,0.2261562159693013,-0.09077407808105688,0.334842742750546,0.556640625,7.109956717877864,0,1,1,1,0,0,0,0,0,,
61.46810999999987,1429,,,,-0.013671875,0.052734375,-0.958984375,0.0233700567172984,0.24357820786485368,15.27450429944841,5.080301762233903,16004,0,77.40540898239172,39.16669687739977,50.59943147682284,0.0062190132761847676,0.003146785361217627,0.2261562159693013,-0.09077407808105688,0.33370434353209694,0.51953125,7.0412179340473955,0,1,1,1,0,0,0,0,0,,
61.94632999999984,1413,,,,-0.0234375,0.060546875,-0.994140625,0.02265836814231601,0.23711426940271424,15.283517192749406,4.933163079622862,15796,0,75.22973842903482,37.48136262044067,49.822534815533515,0.0063261912808207955,0.003151868853384186,0.22438196643192276,-0.08781192439597847,0.32655301867200964,0.419921875,6.745146177149628,0,1,1,1,0,0,0,0,0,,
62.106595000000205,1409,,,,0.0078125,0.08203125,-0.947265625,0.02265836814231601,0.23480001127367817,15.286799073066625,4.913853968420067,15787,0,74.9917012448769,37.45838617018648,49.950041869126785,0.0062682895682398074,0.00313101326381389,0.22438196643192276,-0.08781192439597847,0.3239926583301266,0.37109375,6.662082605122745,0,1,1,1,0,0,0,0,0,,
62.46417500000005,1395,,,,-0.01953125,0.0625,-1.0078125,0.021588671736793547,0.2273923685417273,15.300256539537951,4.698450944121895,15513,0,71.73697013977414,35.071396425360504,48.88887327834797,0.006483698732260842,0.0031698072569648567,0.22042921215308142,-0.08443057197240857,0.31579727405567426,0.30859375,6.443781526424889,0,1,1,1,0,0,0,0,0,,
62.57813500000001,1392,,,,-0.00390625,0.06640625,-0.9453125,0.02119564947354376,0.2273923685417273,15.305090202361262,4.622059793711571,15434,0,70.5764049723012,34.25672878841835,48.53850065310486,0.006637889155913948,0.003221931871295668,0.2193058046071134,-0.08291433328866155,0.31579727405567426,0.291015625,6.380556952845654,0,1,1,1,0,0,0,0,0,,
62.684209999999965,1388,,,,-0.03125,0.068359375,-1.015625,0.020919565051194657,0.22465980997441717,15.309212549748086,4.554758875108886,15309,0,69.55524326517275,33.536321816966996,48.215375639062835,0.006698999705470243,0.0032299478720521904,0.21791178388965327,-0.08235292048123027,0.3127741304832985,0.2734375,6.314872365953249,0,1,1,1,0,0,0,0,0,,
62.79765500000003,1384,,,,-0.013671875,0.0625,-0.962890625,0.020919565051194657,0.22335680241783745,15.311967065685248,4.528991892389449,15249,0,69.21135644216584,33.40622848844513,48.266975545205405,0.006686082581728562,0.0032271698446551633,0.21791178388965327,-0.08235292048123027,0.3113325588490961,0.259765625,6.254340137618301,0,1,1,1,0,0,0,0,0,,
62.90183999999985,1381,,,,0.001953125,0.05859375,-0.974609375,0.02057029814755239,0.21993660574527105,15.315194305696506,4.490279855734734,15195,0,68.62847646084882,32.73096109495429,47.69297350441205,0.006719527883926875,0.003204742653302824,0.21682056557980417,-0.08108282984901674,0.3075486525458148,0.25,6.193379669395517,0,1,1,1,0,0,0,0,0,,
63.01602500000014,1377,,,,-0.017578125,0.05078125,-0.986328125,0.020238269764963616,0.21993660574527105,15.318834248693467,4.415010003236683,15123,0,67.51278659666457,32.05125402506673,47.474346180594786,0.0068620280995327805,0.003257702974981881,0.2155267258338917,-0.08008900547406488,0.3075486525458148,0.23828125,6.131261324131208,1,1,1,1,0,0,0,0,0,,
63.12456499999995,1373,,,,-0.009765625,0.052734375,-0.98046875,0.02000001893484458,0.21729683640091563,15.323644302526837,4.337712509892559,15004,0,66.37704708445904,31.423755233957383,47.34129735234136,0.006915049929045356,0.003273674348972232,0.21467065703740856,-0.07931563451813078,0.3046281655628776,0.224609375,6.067107728702836,0,1,1,1,0,0,0,0,0,,
63.23805499999993,1370,,,,-0.0390625,0.078125,-1,0.02000001893484458,0.21495819885119163,15.326395775349209,4.291343282316262,14926,0,65.61973164383784,31.261830626938274,47.64089983881241,0.006876059224310507,0.0032758164879111897,0.21467065703740856,-0.07931563451813078,0.302040833250537,0.2109375,6.005572437282574,0,1,1,1,0,0,0,0,0,,
63.352199999999954,1366,,,,-0.021484375,0.0703125,-1.015625,0.019843559732245542,0.2126394303901807,15.330814213698925,4.236020541599727,14845,0,64.80561821207564,30.84896093065144,47.602294032129386,0.006892920344001045,0.003281188209551842,0.21403153917520953,-0.07887183092135668,0.2994754829401745,0.203125,5.937104222383888,0,1,1,1,0,0,0,0,0,,
63.46589500000002,1362,,,,0,0.052734375,-0.955078125,0.01963322735503799,0.2126394303901807,15.333078695000859,4.183744107723415,14797,0,64.00371305653462,30.42343862198858,47.53386509797563,0.006989329281026612,0.0033222983516964996,0.2135294016335134,-0.07797788962648369,0.2994754829401745,0.193359375,5.877778305988505,0,1,1,1,0,0,0,0,0,,
63.587165000000034,1358,,,,-0.037109375,0.078125,-0.9921875,0.01952109137989643,0.20849089701818632,15.336105071682196,4.14398054416492,14729,0,63.429485150650464,30.110087056568148,47.47017413913121,0.006924287419909887,0.0032869712961251787,0.21273198629123993,-0.07794240109667047,0.29488578735290777,0.185546875,5.816464918388691,0,1,1,1,0,0,0,0,0,,
63.975949999999955,1345,,,,-0.021484375,0.060546875,-0.9765625,0.018867589947918956,0.20371576141603104,15.343741786621809,4.0322500161425365,14622,0,61.75388071596895,28.890498269007004,46.783291890409416,0.007051306610193433,0.0032988333535345278,0.20946618709956297,-0.07658529085170998,0.28960285557037363,0.162109375,5.60642642004265,0,1,1,1,0,0,0,0,0,,
64.08500500000012,1341,,,,0.005859375,0.05078125,-0.9765625,0.01890608702722648,0.20252230652923692,15.346753079584058,3.998867023144955,14546,0,61.20035322704348,28.798756574809016,47.056520193552245,0.007032328149416985,0.003309168915707262,0.20919209724303064,-0.07705368557963842,0.2882824866263756,0.146484375,5.547671282154914,0,1,1,1,0,0,0,0,0,,
64.19792500000004,1338,,,,-0.03125,0.05078125,-0.99609375,0.01874503932455833,0.20252230652923692,15.350373810139878,3.9385182415701294,14480,0,60.31588245380958,28.423851568235975,47.12498667329157,0.007125083173300772,0.0033576944958789295,0.20962787189719653,-0.0756861597653744,0.2882824866263756,0.140625,5.491350503420816,0,1,1,1,0,0,0,0,0,,
64.3073350000002,1334,,,,-0.041015625,0.068359375,-0.974609375,0.018549316161830705,0.19931596236435617,15.353960605391755,3.878642100661252,14383,0,59.435134098269145,27.938072021360355,47.00598803254649,0.0071342060472879805,0.003353504040805396,0.20927150678741754,-0.07476196363395099,0.28473517427638795,0.13671875,5.431234411335648,0,1,1,1,0,0,0,0,0,,
64.42144999999995,1330,,,,-0.013671875,0.044921875,-0.97265625,0.018549316161830705,0.19735568995701538,15.358035822791427,3.8181297517753814,14343,0,58.52475410785617,27.860285621756038,47.60427625276629,0.007083764058861648,0.003372174611674669,0.20927150678741754,-0.07476196363395099,0.28256644311020057,0.1328125,5.376912505619027,0,1,1,1,0,0,0,0,0,,
64.55641500000004,1326,,,,-0.033203125,0.0703125,-1.0078125,0.018252013676478124,0.19735568995701538,15.363012009040526,3.7302469768846542,14212,0,57.221263499131055,27.1643761940632,47.472520760531104,0.007265239170121185,0.0034489921733380172,0.2089415114050831,-0.07318214013571514,0.28256644311020057,0.130859375,5.308824904325882,1,1,1,1,0,0,0,0,0,,
64.78133999999986,1322,,,,0,0.0703125,-0.982421875,0.017783105294937217,0.19164242448635804,15.36795343767843,3.659380703626501,14087,0,56.144020180930085,26.23357628403493,46.72550380164163,0.007305234422154886,0.0034134075876428144,0.207621617413961,-0.07135613217096101,0.27624561910608914,0.130859375,5.2437991740397365,0,1,1,1,0,0,0,0,0,,
64.89494499999984,1314,,,,-0.021484375,0.0625,-0.99609375,0.017486165946874913,0.1872464416480251,15.373092074066948,3.584751948213289,13994,0,54.9933138873001,25.62511972802557,46.596791349108564,0.0073071440693889995,0.0034048946755919525,0.20608725892684418,-0.07078148680974822,0.27138215984817377,0.1328125,5.129511670768209,0,1,1,1,0,0,0,0,0,,
64.9998899999999,1311,,,,-0.0078125,0.056640625,-0.970703125,0.01747182888605493,0.1841270380945212,15.374919634854741,3.5609833934137765,13957,0,54.59033077274721,25.535477774832394,46.776558070573756,0.007210636108637671,0.00337288738661466,0.20556990298570096,-0.07112286921285768,0.2679310335245742,0.13671875,5.073838105310016,0,1,1,1,0,0,0,0,0,,
65.11619500000006,1307,,,,-0.0078125,0.05078125,-0.99609375,0.01720106224779425,0.1841270380945212,15.378533231178722,3.5057765598342456,13912,0,53.777836819245096,25.059251304136797,46.59773019202033,0.007347667169295093,0.0034238461229557852,0.20532054182237994,-0.06964143389815043,0.2679310335245742,0.138671875,5.020712544575289,1,1,1,1,0,0,0,0,0,,
65.22382499999995,1303,,,,-0.017578125,0.06640625,-0.984375,0.017074185982873233,0.17963183819614437,15.381923928250465,3.4707913531851338,13813,0,53.23782035452952,24.697454392139722,46.390806813033706,0.0072732936497825655,0.003374139606015278,0.20484797116631043,-0.06924348416007024,0.26295780629281557,0.138671875,4.963531481448928,0,1,1,1,0,0,0,0,0,,
65.3458500000001,1300,,,,-0.009765625,0.046875,-0.982421875,0.017074185982873233,0.1776311809772354,15.385395703212364,3.4176132246034947,13767,0,52.42122722196606,24.615960464080487,46.958001116321945,0.007216097914864388,0.0033885353394169037,0.20484797116631043,-0.06924348416007024,0.26074439572433666,0.140625,4.909457684873254,0,1,1,1,0,0,0,0,0,,
65.45755000000004,1296,,,,-0.029296875,0.08203125,-0.96875,0.0167304094708962,0.1760531833404869,15.387881473625354,3.391960450051629,13703,0,52.023443990264056,24.00856721791273,46.14951525009728,0.007332931688198955,0.003384112427724593,0.20326262524866645,-0.06841911982374366,0.25899859108913853,0.14453125,4.852346528236167,0,1,1,1,0,0,0,0,0,,
65.614,1291,,,,-0.03125,0.060546875,-0.998046875,0.01658069939380199,0.17438151282969713,15.392130601540963,3.342942618317113,13650,0,51.29534098596267,23.70013352536808,46.20328682843494,0.007357828285779198,0.003399558507222281,0.2029033196617947,-0.06778440947732793,0.2571491522444301,0.150390625,4.787152740556524,0,1,1,1,0,0,0,0,0,,
65.80064500000002,1287,,,,-0.005859375,0.05859375,-0.9765625,0.016333012796993788,0.17438151282969713,15.395557347468817,3.2885466421214025,13572,0,50.49621069300362,23.213129371733945,45.970042213385696,0.007512193209160209,0.0034533583894020415,0.20222122928267308,-0.06680729910700114,0.2571491522444301,0.154296875,4.723467535830209,0,1,1,1,0,0,0,0,0,,
65.91629499999992,1281,,,,-0.017578125,0.0625,-0.994140625,0.01592885217647566,0.17224763361999143,15.400201131039312,3.2103569293709584,13477,0,49.30068456458058,22.480836569202832,45.59944099712135,0.007661976149764755,0.0034938182936254895,0.20112264258034546,-0.0652009083950561,0.2547883526281941,0.158203125,4.635735575767726,0,1,1,1,0,0,0,0,0,,
66.0244850000001,1277,,,,-0.021484375,0.080078125,-0.96484375,0.015814039529360002,0.17224763361999143,15.402910344661997,3.1656417355048614,13362,0,48.61143692786335,22.127620234969246,45.519370817623425,0.0077842818970555614,0.003543356142209852,0.2007306933978537,-0.06481107732105994,0.2547883526281941,0.16015625,4.581939409694617,0,1,1,1,0,0,0,0,0,,
66.14091999999992,1273,,,,0.01953125,0.091796875,-0.98828125,0.015647169467648603,0.16795695512188125,15.408027970492515,3.079857252963187,13269,0,47.33504002593351,21.74268349256066,45.933590593033124,0.007724757396176436,0.00354825843666473,0.2001904426485362,-0.06421999918118805,0.2500413959562054,0.166015625,4.5282374722222825,0,1,1,1,0,0,0,0,0,,
66.24560499999998,1269,,,,-0.03125,0.060546875,-0.986328125,0.015647169467648603,0.16674754920234292,15.412882348060428,3.005484251501863,13124,0,46.18927645389775,21.50485239624455,46.55810622560604,0.007753949951847262,0.0036100922552613763,0.2001904426485362,-0.06421999918118805,0.24870337971904768,0.171875,4.472985284451932,0,1,1,1,0,0,0,0,0,,
66.36064000000013,1266,,,,-0.021484375,0.078125,-1.001953125,0.015203381986021386,0.16395940493736177,15.416790593261975,2.9509863472243287,13029,0,45.36441357644944,20.74284844145293,45.72493460429391,0.007904382341708767,0.003614273656619689,0.19899139547708006,-0.062450066370968484,0.24561873936975354,0.1796875,4.419337667804382,0,1,1,1,0,0,0,0,0,,
66.72166500000004,1257,,,,-0.015625,0.044921875,-0.9921875,0.014539520590457069,0.15910237259141055,15.423278049380247,2.8581898872038405,12861,0,43.98355055377728,19.581430593579434,44.5198951586181,0.008125165923452943,0.0036173153505850144,0.19680951500773458,-0.06012571415624723,0.24024520180201617,0.1953125,4.298536412739398,1,1,1,1,0,0,0,0,0,,
66.83846499999986,1250,,,,-0.01953125,0.056640625,-0.974609375,0.014371352413483186,0.15184527600871356,15.42859470379428,2.778201769572698,12761,0,42.728865826627,19.2042186388143,44.94436785833656,0.007906870821696119,0.0035536931081865827,0.19604549838534824,-0.059712875374090396,0.23221637301475725,0.208984375,4.194064571865492,0,1,1,1,0,0,0,0,0,,
66.94605999999982,1246,,,,-0.017578125,0.0625,-0.986328125,0.014212737921876285,0.14935188405818928,15.43224459827386,2.7266291534510283,12668,0,41.94690803911276,18.853755136868283,44.94671006332191,0.007921598799495042,0.0035604980447886255,0.19465588314180818,-0.059880590621694964,0.2294578294509276,0.220703125,4.139224695284951,0,1,1,1,0,0,0,0,0,,
67.05923999999999,1242,,,,-0.02734375,0.06640625,-0.9921875,0.014016159469490521,0.14935188405818928,15.43532545575127,2.6857610407403043,12618,0,41.31947726284708,18.520241282488733,44.822060948823854,0.00806425152783536,0.003614563734872824,0.19486571069949948,-0.05847957176979691,0.2294578294509276,0.2265625,4.089713194100753,0,1,1,1,0,0,0,0,0,,
67.1655,1239,,,,-0.025390625,0.05078125,-0.984375,0.013737182753639698,0.14510469314781058,15.438045910493427,2.6236210981811805,12503,0,40.41714238525242,17.98682302641339,44.50295583731447,0.008067277525037437,0.0035901769542410057,0.19399667299269777,-0.05746294571740566,0.22475898491197835,0.232421875,4.036787531109367,0,1,1,1,0,0,0,0,0,,
67.27861499999999,1235,,,,-0.01953125,0.087890625,-0.982421875,0.013737182753639698,0.1436630094305023,15.439732594703226,2.6237396218832387,12444,0,40.41168506495018,17.90087966226873,44.29629606758097,0.008025472051706686,0.0035549868608449582,0.19399667299269777,-0.05746294571740566,0.2231639900542214,0.23828125,3.990051635773023,0,1,1,1,0,0,0,0,0,,
67.38980000000005,1231,,,,-0.05078125,0.01171875,-1.005859375,0.013319753724450809,0.14136894839163586,15.44293106823557,2.5662607626532576,12381,0,39.54032769766199,17.26969466895405,43.67615463635927,0.008185955287662186,0.003575310489902565,0.19114697696171615,-0.05723199091915745,0.22062597459601524,0.2421875,3.9388558115846473,0,1,1,1,0,0,0,0,0,,
67.54790999999992,1228,,,,-0.02734375,0.01953125,-0.998046875,0.013074812305129493,0.14136894839163586,15.44681973359058,2.5120745782279847,12282,0,38.66294002384077,16.81692145894788,43.4962303657664,0.008406351230023545,0.0036564458963664784,0.19035033732031664,-0.0563673943586986,0.22062597459601524,0.244140625,3.882345993144254,0,1,1,1,0,0,0,0,0,,
67.74517000000016,1222,,,,-0.01171875,0.060546875,-0.982421875,0.012871019439265583,0.13876149163614543,15.451226837337437,2.437007864688503,12251,0,37.51662926518762,16.5127036706063,44.01435841659887,0.008403317494466399,0.003698666280899196,0.1895643037522772,-0.05575065717725331,0.2177412363785401,0.248046875,3.8143261560923616,0,1,1,1,0,0,0,0,0,,
67.855135,1216,,,,-0.015625,0.0625,-0.97265625,0.012435548183292781,0.1350494993684938,15.457355836107586,2.3376170937700675,12078,0,36.004642571110644,15.728055365592782,43.683409256262514,0.008586535094728405,0.0037508912663628173,0.18903772283378492,-0.05347261754380295,0.21363450443181875,0.25390625,3.724915191823225,0,1,1,1,0,0,0,0,0,,
67.9644850000001,1212,,,,-0.017578125,0.056640625,-0.982421875,0.012180579112943027,0.1350494993684938,15.461487966228837,2.272042804632579,11896,0,35.03726552032677,15.174138976191228,43.30857089115015,0.00889997775691862,0.0038544531761516955,0.18838009725092522,-0.05242970527091301,0.21363450443181875,0.26171875,3.672271773557378,0,1,1,1,0,0,0,0,0,,
68.07688999999989,1208,,,,-0.013671875,0.05859375,-0.994140625,0.011907097547919198,0.12968123200892195,15.46529658778563,2.2048272839710066,11763,0,33.9832043192828,14.667553219063622,43.16118362841063,0.008841367750442076,0.0038160389700313824,0.18649297970179063,-0.052295147486718804,0.20769536623473348,0.267578125,3.620070154356457,0,1,1,1,0,0,0,0,0,,
68.18260500000021,1205,,,,0.009765625,0.076171875,-0.97265625,0.011907097547919198,0.1278484732027805,15.470371688225116,2.1274946459738233,11609,0,32.78566099109237,14.475928424560385,44.15323036645011,0.008831797826926814,0.003899524040022131,0.18649297970179063,-0.052295147486718804,0.20566770868668105,0.2734375,3.565647279842954,1,1,1,1,0,0,0,0,0,,
68.29711499999999,1201,,,,-0.009765625,0.05078125,-1.001953125,0.011499750604208811,0.12593028475930937,15.474626945622362,2.078683564622631,11497,0,32.05058988777045,13.845783903720669,43.199778700496886,0.009095208016750074,0.003929109735585884,0.1850916570136785,-0.05092097819664938,0.20354553676588175,0.27734375,3.5138428179650036,0,1,1,1,0,0,0,0,0,,
68.40897499999986,1197,,,,-0.021484375,0.07421875,-0.990234375,0.011242113896956122,0.12593028475930937,15.477941147881026,2.0372692180137886,11378,0,31.401201925860413,13.395582479438918,42.659457784662074,0.009400881593062613,0.004010365114578613,0.18346082247803147,-0.050671847919502494,0.20354553676588175,0.283203125,3.461329095180734,1,1,1,1,0,0,0,0,0,,
68.56942999999994,1194,,,,-0.017578125,0.048828125,-0.98046875,0.011110955052742849,0.12124782163819854,15.480966147315538,1.9845903405189946,11253,0,30.596155739938013,13.093425641814578,42.794348914636245,0.009260206225251467,0.003962844962248979,0.18346469934700682,-0.04985042920389687,0.1983651324163393,0.2890625,3.4030625425882253,0,1,1,1,0,0,0,0,0,,
68.76642500000004,1188,,,,-0.0234375,0.078125,-0.974609375,0.010805246658764499,0.11706891067420169,15.485247664382666,1.9273679247014421,11226,0,29.727138117309583,12.702500390605302,42.730317128001175,0.009216209964518891,0.0039381157450213665,0.18248121368646653,-0.04876235115262992,0.19374182883138677,0.294921875,3.3340038219393926,0,1,1,1,0,0,0,0,0,,
69.15516999999993,1173,,,,-0.025390625,0.05859375,-0.9921875,0.010607551980476743,0.11173370476731277,15.490845747664597,1.882932666857589,11050,0,29.04923283296679,12.27489751013881,42.25549631799064,0.009102618142027097,0.003846356473845008,0.1814549558872718,-0.048383698092444485,0.18783926789905528,0.314453125,3.133844368269588,0,1,1,1,0,0,0,0,0,,
69.31010000000009,1169,,,,-0.00390625,0.0390625,-0.98828125,0.010697044742165264,0.10918723897102396,15.494420682223067,1.8376399529295162,10951,0,28.34583785857191,12.266682487775231,43.275074629927474,0.008901122131418835,0.003851967245272492,0.18204854416603874,-0.04844766806333799,0.18502200652489073,0.328125,3.0849333459918165,0,1,1,1,0,0,0,0,0,,
69.42287999999989,1164,,,,-0.009765625,0.029296875,-0.98046875,0.010198766713985086,0.10773353064091155,15.504127223369899,1.6485089439713465,10817,0,25.430748887600817,11.553033893129456,45.42938921772111,0.009325128934745033,0.0042363491188196515,0.1821640246844808,-0.04524316380677371,0.18341370833620285,0.3359375,3.011196082584579,0,1,1,1,0,0,0,0,0,,
69.52925,1160,,,,-0.0390625,0.0703125,-0.9921875,0.010198766713985086,0.10713174497086217,15.507762704553564,1.575887619403639,10410,0,24.33183267970869,11.118317446003232,45.69453354524853,0.00963560767995282,0.004402945983604585,0.1821640246844808,-0.04524316380677371,0.18274792773697915,0.345703125,2.9589559487134696,0,1,1,1,0,0,0,0,0,,
69.6433799999999,1156,,,,0,0.04296875,-0.970703125,0.009327523449710724,0.10249620185969148,15.511418053068066,1.518282342078699,10275,0,23.43989905065249,10.03610025734877,42.816311775324806,0.01021275188882657,0.004372723689560358,0.17700841645550466,-0.04410145063655034,0.1776194329524002,0.357421875,2.9096776335585757,0,1,1,1,0,0,0,0,0,,
69.74749499999987,1152,,,,-0.01953125,0.076171875,-0.9765625,0.008944404024746293,0.10249620185969148,15.51516528215403,1.4691864393778857,10102,0,22.662009987587055,9.462483591596207,41.75482932352078,0.010831849890944075,0.0045228204345436705,0.1757278843621077,-0.04277783026356159,0.1776194329524002,0.369140625,2.858162061313817,0,1,1,1,0,0,0,0,0,,
69.8601399999999,1149,,,,-0.03125,0.03125,-1,0.008753005000370559,0.0952437288287952,15.517357353957456,1.4373814205825048,10018,0,22.174696963731506,9.182387223034533,41.40930195372258,0.010372436547858814,0.004295153570061136,0.17497222395913264,-0.042213115157137555,0.1695957193934387,0.38671875,2.8103761443653443,0,1,1,1,0,0,0,0,0,,
69.96592999999993,1145,,,,-0.00390625,0.06640625,-0.98046875,0.008753005000370559,0.09179375372139205,15.520617607511166,1.3946209029992338,9893,0,21.51305763894533,9.067636374245541,42.14945418930267,0.010123228362146316,0.004266885500981357,0.17497222395913264,-0.042213115157137555,0.1657788679650468,0.3984375,2.7599821694086453,0,1,1,1,0,0,0,0,0,,
