Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
25.406439999999478,1547,,,,-0.02734375,0.06640625,-1.021484375,0.031185037099277474,0.3186084260957524,15.830661240164686,7.141817480153411,18674,0,112.94251799647395,60.982166366154,53.993985124413335,0.0052246163933032195,0.0028209785982078006,0.21541668948834997,-0.10140584863195543,0.4063629285220703,1.158203125,5.400708874161017,0,1,1,1,0,0,0,0,0,,
25.542794999999927,1551,,,,-0.046875,0.056640625,-0.947265625,0.03167764275066965,0.3222715864632476,15.82786077848272,7.160539887796567,18768,0,113.41828204454764,62.25698670813588,54.891491553084016,0.005176472609798387,0.0028414430253551897,0.2163663152635615,-0.1036890667145387,0.41041563569989886,1.21484375,5.466501038877002,0,1,1,1,0,0,0,0,0,,
25.72639999999851,1555,,,,0.04296875,0.015625,-0.986328125,0.03210840011280114,0.32657544929837595,15.823339238304374,7.189854436842324,18850,0,113.58623129141576,63.38205555617322,55.800826240603776,0.005152490660529997,0.0028751323605456817,0.21753643633245304,-0.10540279438349162,0.41517717875411164,1.27734375,5.5554812310656,0,1,1,1,0,0,0,0,0,,
25.998675000000745,1561,,,,0.041015625,0,-0.962890625,0.03233216390654425,0.33232932835423507,15.82148590494652,7.3082963458628445,18899,0,115.41542101210587,63.988847478702084,55.44219907319865,0.005193550774060228,0.002879418759122121,0.218638220473299,-0.10588180094291132,0.4215429352623321,1.349609375,5.6431871227358315,0,1,1,1,0,0,0,0,0,,
26.132139999998735,1570,,,,-0.033203125,0.0859375,-0.990234375,0.032731955669614975,0.33685047562412457,15.816924412686447,7.421740483435089,18987,0,117.382217645828,65.07986508094942,55.442695142557206,0.005175955346636537,0.0028696891435505854,0.21979112545668425,-0.10741663998615135,0.4265448691539761,1.42578125,5.793380047410813,0,1,1,1,0,0,0,0,0,,
26.254264999998732,1575,,,,0.177734375,-0.103515625,-1.103515625,0.03299031600553946,0.3387167164106045,15.814077880986405,7.504556992064554,19068,0,118.66509243976157,65.87655702646622,55.51468900587373,0.005141688207453275,0.0028543922180193694,0.2208250181822193,-0.10816804490206403,0.4286095692140763,1.466796875,5.861616271313379,0,1,1,1,0,0,0,0,0,,
26.381735000001267,1579,,,,0.87109375,-1.14453125,-0.82421875,0.03349828818461061,0.3387167164106045,15.807444263220798,7.669955790254377,19226,0,121.21895336502794,67.44435034792343,55.6384529610873,0.005022165899193562,0.0027942554114505774,0.22239899230055082,-0.11002736979279874,0.4286095692140763,1.548828125,5.9375148660773505,0,1,1,1,0,0,0,0,0,,
26.502765000000597,1583,,,,-0.296875,0.33203125,-1.068359375,0.03395736352741564,0.3439884057479904,15.80139968041264,7.814202804609169,19409,0,123.2838629265689,69.01928998017884,55.98404230835023,0.004983945877258054,0.0027902143685494254,0.22385758000397768,-0.11167764561144297,0.43444185911502725,1.568359375,6.015965057104355,0,1,1,1,0,0,0,0,0,,
26.62858999999985,1587,,,,0.0390625,0.005859375,-0.966796875,0.03418395614623575,0.34802940944411764,15.7974112427794,7.915215798354794,19517,0,124.94156858588225,69.86569389455703,55.91869438275284,0.004981406324674481,0.0027855373786578436,0.22503386010520485,-0.11211228478835819,0.4389125901346809,1.5625,6.090309830064707,0,1,1,1,0,0,0,0,0,,
26.751875,1591,,,,0.052734375,-0.0078125,-0.984375,0.03418395614623575,0.3530849242954674,15.79351286305836,8.02084835878984,19612,0,126.50027810671236,70.20513750128828,55.49801040126175,0.005029331710788092,0.002791179035967131,0.22503386010520485,-0.11211228478835819,0.4445057171807933,1.564453125,6.1688564635102745,0,1,1,1,0,0,0,0,0,,
26.884259999999777,1596,,,,-0.125,0.181640625,-1.009765625,0.03460415128018971,0.35708774829415735,15.790514201685331,8.084448682076546,19687,0,127.5088704330001,71.3389853800732,55.948252962964226,0.005005506405672838,0.002800493385923218,0.22647835072265954,-0.11353168925363046,0.44893420840793763,1.564453125,6.243150518862843,0,1,1,1,0,0,0,0,0,,
27.083544999999926,1600,,,,0.0546875,0.0078125,-0.99609375,0.034848046645979264,0.3607600253066171,15.78511789698224,8.209101598373035,19775,0,129.43564851201546,72.16527501817092,55.75378641647695,0.004999080585721862,0.002787176712550931,0.22742297412931792,-0.1142671525620209,0.45299700171052704,1.552734375,6.345952162879451,0,1,1,1,0,0,0,0,0,,
27.35693999999948,1611,,,,-0.00390625,0.0703125,-0.986328125,0.03542622539055857,0.36800304705999226,15.778835971512033,8.360178455193386,19775,0,131.7982616345454,73.3604587290067,55.66117323491186,0.005016367855868982,0.0027921692023556675,0.22946399815116394,-0.11617573189086645,0.4610102589267662,1.54296875,6.5383362382029855,0,1,1,1,0,0,0,0,0,,
27.477640000000598,1616,,,,-0.04296875,0.05078125,-0.95703125,0.0357008805979126,0.3712610797719573,15.77447060737913,8.434460715412484,19962,0,132.91113832885077,74.62826950692165,56.1489958217612,0.004974804885935664,0.0027933029875447874,0.2304230223272433,-0.1170911437134447,0.4646147564733505,1.53125,6.615628073141635,0,1,1,1,0,0,0,0,0,,
27.602780000001193,1620,,,,0.00390625,0.072265625,-1.017578125,0.036161770781474506,0.3729035278623434,15.766715712031196,8.70436135343435,20171,0,137.16703226439958,76.3855436746333,55.68797575746519,0.004881859968827846,0.0027186089959542487,0.23101980666650399,-0.11947020665326119,0.466431865334918,1.505859375,6.702844847257156,0,1,1,1,0,0,0,0,0,,
27.729044999999925,1624,,,,-0.033203125,0.09375,-0.99609375,0.036667473289640776,0.3729035278623434,15.761113333100592,8.847664692162063,20363,0,139.2191384895172,78.18814333543291,56.161921545952,0.00476931043448058,0.0026785363844958852,0.23191942183401099,-0.12187678188682204,0.466431865334918,1.462890625,6.791646926981256,0,1,1,1,0,0,0,0,0,,
27.862609999999403,1628,,,,-0.013671875,0.0859375,-1.078125,0.03736349506764935,0.3827339703741763,15.755666348425812,8.988323767219857,20482,0,141.39503094516354,80.14080272110301,56.67865566802244,0.004775769113595279,0.0027068417313944357,0.235821596616575,-0.1229712534256522,0.47730769410901513,1.419921875,6.881194440090458,0,1,1,1,0,0,0,0,0,,
27.99884499999881,1633,,,,0.025390625,0.03125,-0.970703125,0.03782956748000773,0.3878763806508893,15.751269956086654,9.077243670885162,20533,0,142.80808404163523,81.3427659800237,56.959496744111824,0.004768418875086503,0.0027160673939005107,0.23868813239537778,-0.12349305454810759,0.48299695719034313,1.37890625,6.981743597604635,0,1,1,1,0,0,0,0,0,,
28.14409999999963,1637,,,,-0.005859375,0.037109375,-0.947265625,0.03832131521679736,0.3913296693203709,15.746589392574775,9.194170609353808,20661,0,144.8524308920046,82.91241734646938,57.239230875100134,0.004719795681328482,0.002701574746868615,0.2404335189568311,-0.12510843792613258,0.486817474550737,1.322265625,7.072550383936011,0,1,1,1,0,0,0,0,0,,
28.605460000000893,1649,,,,-0.009765625,0.171875,-0.97265625,0.039451797526030494,0.40190278687184644,15.734596061870715,9.42818168183013,20873,0,148.24111568883035,86.23610330434767,58.17286446046721,0.00466049336034394,0.002711142485701954,0.24576199063423831,-0.12772647463976503,0.49851495571293636,1.216796875,7.4038977863926245,0,1,1,1,0,0,0,0,0,,
28.728855000000447,1657,,,,-0.033203125,0.0859375,-0.970703125,0.03977668343341699,0.4044764578662249,15.729428329103726,9.551981340985318,21008,0,150.02276815523095,87.50809039222162,58.32987317076805,0.004622160717406968,0.002696100484212547,0.24664491622325885,-0.12901867247716953,0.5013623153330173,1.17578125,7.492203514924095,0,1,1,1,0,0,0,0,0,,
28.85677999999933,1661,,,,-0.0234375,0.046875,-0.986328125,0.04022837326947597,0.408591113291488,15.721373980096633,9.751049239512763,21156,0,153.39965682083556,89.12214744174673,58.0980096623278,0.004584619255932506,0.0026635725382926083,0.24749312858974512,-0.13113100929015217,0.5059145303340924,1.15234375,7.584142881654576,0,1,1,1,0,0,0,0,0,,
28.97625,1666,,,,0.052734375,0.1015625,-1.01953125,0.04022837326947597,0.4107390197588795,15.711822761578667,10.07016281238743,21418,0,157.95733547129882,90.22885685734569,57.122296085920276,0.0045521913284157995,0.0026003162090152605,0.24749312858974512,-0.13113100929015217,0.508290848890862,1.13671875,7.693011354505282,0,1,1,1,0,0,0,0,0,,
29.104950000001118,1670,,,,0.033203125,0.212890625,-1.0078125,0.04137680863188758,0.419473799639359,15.705541896180574,10.240143652502134,21587,0,160.72119984541717,93.53651710209229,58.19799577906113,0.004484599305547329,0.0026099469145502395,0.2511263264848263,-0.13527240863821682,0.5179545003740149,1.177734375,7.794803580592879,0,1,1,1,0,0,0,0,0,,
29.233490000000224,1674,,,,-0.01953125,0.0078125,-0.9609375,0.04222495226875082,0.4274852868438182,15.698291702213027,10.451743975865526,21738,0,164.02758380251586,96.12191164027847,58.601065389103255,0.004447324023721213,0.0026061792592061666,0.2537724734712991,-0.13836176030563163,0.5268179429867649,1.173828125,7.906033867425006,0,1,1,1,0,0,0,0,0,,
29.35758499999903,1678,,,,-0.052734375,0.1640625,-1.064453125,0.042850987701179226,0.4274852868438182,15.691831427384091,10.64143387012474,21861,0,167.0126614987932,98.09827765537881,58.7370303395157,0.004357724692635099,0.002559598074825645,0.2557154167262989,-0.14065061258386297,0.5268179429867649,1.208984375,8.018777851832573,0,1,1,1,0,0,0,0,0,,
29.48347499999963,1682,,,,0.02734375,0.095703125,-0.990234375,0.04318479060133294,0.44102471121985654,15.687433845096182,10.749646060309928,21917,0,168.76855582874296,99.11642360933043,58.72920054486235,0.004449562395008977,0.002613192422333602,0.2575292352054764,-0.14122347057432133,0.541797173172627,1.234375,8.129437635181358,1,1,1,1,0,0,0,0,0,,
29.651685000000523,1687,,,,-0.130859375,0.072265625,-1.037109375,0.04381026262735274,0.44575353815949414,15.677927285251375,10.99029342288933,22012,0,172.39034059202942,100.98559023044355,58.579610599778974,0.004414031122086915,0.0025857222430715693,0.2594951176474465,-0.14348971009299075,0.5470288717493625,1.248046875,8.275847180231,0,1,1,1,0,0,0,0,0,,
29.93250500000082,1692,,,,-0.01171875,0.033203125,-0.939453125,0.04414637739386349,0.4494779792249511,15.672438880539469,11.101638652507777,22118,0,173.78339040018423,102.25365955029301,58.839719558253364,0.004395715333825068,0.002586426575001811,0.2603547810228488,-0.14487134062932958,0.5511493763205828,1.296875,8.402793658059444,0,1,1,1,0,0,0,0,0,,
30.06822000000067,1702,,,,-0.064453125,0.15625,-1.0234375,0.044800791213324954,0.4595162470642239,15.660975938258867,11.377003539903729,22296,0,177.72852758859528,104.60389853522409,58.85599793937439,0.00439291702793933,0.002585495155442399,0.26292316481386874,-0.14681658273332315,0.5622551309269542,1.349609375,8.660925831734646,0,1,1,1,0,0,0,0,0,,
30.18902999999933,1706,,,,0.046875,-0.0390625,-0.9375,0.044800791213324954,0.4647026493466145,15.658003327847664,11.485286008477594,22389,0,179.59718185119323,105.04053280384471,58.486737776808184,0.0044240317232054766,0.0025874718331139954,0.26292316481386874,-0.14681658273332315,0.5679930641999448,1.404296875,8.776892668476084,0,1,1,1,0,0,0,0,0,,
30.31363000000082,1710,,,,-0.056640625,0.0390625,-0.958984375,0.04548774992851666,0.4680085182817518,15.645994897654976,11.79372094136535,22599,0,184.16978802856931,107.64874349326115,58.450815763854905,0.004347552076267841,0.0025411796543369646,0.2644984061180522,-0.14979170500544645,0.5716504849564246,1.443359375,8.898537613206777,0,1,1,1,0,0,0,0,0,,
30.435789999999106,1714,,,,-0.19140625,-0.103515625,-1.01953125,0.04617858320134472,0.4753882892608846,15.634767923486699,12.04606718827308,22862,0,188.2788879393909,110.5586235892704,58.720669534048064,0.004299875250138521,0.0025249155360101633,0.26556127911496125,-0.15321755743073318,0.5798150335476493,1.482421875,9.02959327506522,0,1,1,1,0,0,0,0,0,,
31.127375,1718,,,,0.51953125,0.5234375,-0.947265625,0.04685890689622631,0.4753882892608846,15.627571369335215,12.227131788564686,22976,0,190.70462293640315,112.74382524789553,59.119607858428125,0.004216535036092881,0.002492798978551342,0.269635016217888,-0.1540712470936191,0.5798150335476493,1.513671875,9.155091213182526,0,1,1,1,0,0,0,0,0,,
31.25695000000112,1741,,,,0.052734375,0.1640625,-0.94140625,0.04808138157546643,0.4913196054275959,15.615450781184881,12.45560811446646,23055,0,194.3431445429613,116.08383754101847,59.73137761767413,0.004232454886357345,0.0025281036106678065,0.27554782432684516,-0.15677683619279556,0.5974405134349073,1.63671875,9.81145021953422,0,1,1,1,0,0,0,0,0,,
31.44472500000149,1746,,,,-0.12890625,-0.146484375,-0.884765625,0.04808138157546643,0.4978821501476903,15.60686006857562,12.564584314832427,23125,0,196.05186976542643,116.43650745299063,59.390664109608046,0.004275996944933291,0.0025395429829024327,0.27554782432684516,-0.15677683619279556,0.6047009305129982,1.748046875,9.949693068661457,0,1,1,1,0,0,0,0,0,,
31.72381500000134,1752,,,,0.01171875,0.1328125,-0.685546875,0.04926351997738353,0.5008548568231258,15.584954432550134,13.236306807939634,23495,0,206.40547198441004,121.20562301096729,58.72209774560727,0.0041322741006645045,0.002426558036508624,0.2771143530350163,-0.16284906761889553,0.6079897599587465,1.794921875,10.1320784463306,0,1,1,1,0,0,0,0,0,,
31.84982500000112,1761,,,,0.072265625,0.068359375,-0.6171875,0.051359809604271084,0.5206079239989154,15.57042310069298,13.606889128270407,23456,0,211.69984276370755,126.1552860144387,59.591582292883,0.004126723028786371,0.002459179549698584,0.28672695259771225,-0.1679270209493019,0.6298434024685862,1.869140625,10.431473939124896,0,1,1,1,0,0,0,0,0,,
31.971240000000222,1765,,,,0.177734375,0.173828125,-0.734375,0.051359809604271084,0.5289402615945956,15.558666145188058,13.97816526748123,24035,0,217.33588612597964,129.26799199252775,59.478438787415456,0.004091811541600883,0.002433745623067482,0.28672695259771225,-0.1679270209493019,0.6390618152581945,1.92578125,10.582514087787247,0,1,1,1,0,0,0,0,0,,
32.10395500000008,1770,,,,-0.00390625,0.005859375,-0.630859375,0.05250160681518841,0.5355719333339837,15.546198973191267,14.334476061493683,24335,0,222.47336162406066,133.79054994377339,60.13778412260204,0.004003062499997663,0.0024073530845414312,0.2891166578214759,-0.1730622232851917,0.6463987104423926,1.921875,10.736025595311087,0,1,1,1,0,0,0,0,0,,
32.22100999999978,1774,,,,-0.021484375,0.0078125,-0.755859375,0.05335094359405805,0.5473359341892191,15.535882693064185,14.61885220909483,24511,0,226.9565475065245,136.94145160222146,60.33818063710399,0.003996860905046374,0.0024116331527006705,0.2914290086969139,-0.17643690969988438,0.6594137154989674,1.8984375,10.89890882051576,0,1,1,1,0,0,0,0,0,,
32.34511500000022,1778,,,,-0.078125,0.4609375,-0.81640625,0.054038993807144095,0.5473359341892191,15.528256263983435,14.87607230457544,24631,0,230.72541963293048,139.38796016263228,60.41291869113932,0.0039267088315992965,0.0023722394136718697,0.29397691227945794,-0.17860908850044854,0.6594137154989674,1.880859375,11.053763891930709,0,1,1,1,0,0,0,0,0,,
32.47116000000015,1782,,,,-0.06640625,0.046875,-0.87890625,0.05478876050508323,0.5598732560403787,15.522370916420343,15.02310935156601,24738,0,233.0012408918071,141.93527798324263,60.91610389712453,0.0039445672985293995,0.0024028767138641674,0.29773029884885915,-0.1801627894016611,0.673284277843931,1.853515625,11.2118847277899,0,1,1,1,0,0,0,0,0,,
32.59525499999896,1786,,,,0.013671875,0.083984375,-0.9296875,0.055311348467640034,0.5653584482237113,15.513452049678538,15.1166268232583,24844,0,234.4642961149729,143.90357300383528,61.37547395841886,0.003928731138653823,0.0024112773569007697,0.2995030961916444,-0.18194779187284624,0.6793527748528024,1.796875,11.365317624619847,0,1,1,1,0,0,0,0,0,,
32.72445500000008,1790,,,,-0.056640625,0.044921875,-0.89453125,0.055311348467640034,0.5710808427565722,15.50784919049108,15.23283128571142,24961,0,236.1463157442094,144.5814636455464,61.22537342575149,0.003949889760119077,0.002418334755538424,0.2995030961916444,-0.18194779187284624,0.6856836987193845,1.740234375,11.519522538787037,0,1,1,1,0,0,0,0,0,,
32.84757499999925,1795,,,,-0.080078125,0.087890625,-0.94140625,0.05596174056668485,0.5765566164705772,15.502378465171276,15.419302566802548,25014,0,238.79499260601756,146.5911778569113,61.38787763392038,0.003933092188080775,0.002414441819648308,0.3007941893720035,-0.18493130038250458,0.6917417756826072,1.685546875,11.677295326023378,0,1,1,1,0,0,0,0,0,,
32.968300000000745,1799,,,,-0.0625,0.0390625,-0.97265625,0.05615114888642656,0.5805057193497654,15.494304941138749,15.593313568861976,24660,0,241.69890282136492,145.00360400327875,59.99348872114996,0.0040033882146587145,0.0024017722570251225,0.30104301004163037,-0.18590603675092224,0.6961108329934704,1.654296875,11.836581444560725,0,1,1,1,0,0,0,0,0,,
33.096235000001265,1803,,,,0.015625,0.025390625,-0.921875,0.056676760330825846,0.5805057193497654,15.484672913282635,15.837562140414708,25137,0,245.1241397771496,149.1914784810738,60.86364183336194,0.003891011237772588,0.002368211143453771,0.3030590018540646,-0.18750744272099487,0.6961108329934704,1.6015625,11.994261335418157,0,1,1,1,0,0,0,0,0,,
33.22152500000037,1807,,,,0.01171875,0.025390625,-1.001953125,0.05737881937317128,0.5860889027956074,15.475212740368384,16.110125476368133,25362,0,249.1862199534609,152.39152452201503,61.15567889367091,0.003845941594415501,0.002352011691918871,0.3061621972676921,-0.18930474693509108,0.7022877418252205,1.572265625,12.164458851045511,0,1,1,1,0,0,0,0,0,,
33.35282499999926,1811,,,,-0.087890625,0.193359375,-0.896484375,0.05794611786906062,0.5936869020767589,15.465422972882672,16.345593970262666,25531,0,252.7275317182848,154.9229223653818,61.30037408748733,0.003832143707414474,0.0023491184282151785,0.30805210200381417,-0.19127124376390675,0.7106937254936107,1.5546875,12.331338335481265,1,1,1,1,0,0,0,0,0,,
33.54438000000082,1816,,,,0.04296875,0.03125,-0.939453125,0.05794611786906062,0.603029265857082,15.454724813196066,16.631264244311595,24885,0,256.8110903362816,151.00566194355065,58.800288471115515,0.003993421558474463,0.0023481433962507015,0.30805210200381417,-0.19127124376390675,0.7210295723995682,1.544921875,12.553179664711209,0,1,1,1,0,0,0,0,0,,
33.9223049999997,1831,,,,-0.001953125,0.076171875,-0.958984375,0.05994702569358926,0.617738157183051,15.43415252434733,17.062694444583578,25584,0,263.12198210389437,160.6074544678201,61.039162590529536,0.0038462608054523604,0.002347725386695877,0.31641357336830483,-0.19679560810675928,0.7373026326738625,1.5546875,13.107654377871171,0,1,1,1,0,0,0,0,0,,
34.05045500000008,1835,,,,-0.029296875,0.140625,-1.021484375,0.060548557349275806,0.6245155131844021,15.424817212705083,17.315553203743683,25915,0,266.82683805990627,164.31686492292638,61.58183566453499,0.003800678119542593,0.0023405273537146585,0.3187292483634782,-0.19862125592896465,0.7448007044364581,1.556640625,13.2750104000794,0,1,1,1,0,0,0,0,0,,
34.17840499999933,1839,,,,-0.150390625,0.193359375,-1.224609375,0.06108420098453644,0.6290611084756641,15.41336936385149,17.564512218780777,26084,0,270.5342688669618,166.85166738898786,61.67487323797748,0.0037701817327908936,0.002325254804540167,0.32042334910012776,-0.20055324004292469,0.7498296861943596,1.568359375,13.452656220188096,0,1,1,1,0,0,0,0,0,,
34.30364999999851,1843,,,,0.013671875,0.0390625,-0.919921875,0.06166979678058322,0.6290611084756641,15.402578695076087,17.853123161096313,26223,0,274.76831188441633,169.35012877970715,61.633791618207326,0.00371455937476112,0.0022894237845748535,0.32179854773155875,-0.20306240927953983,0.7498296861943596,1.6015625,13.63337269179023,0,1,1,1,0,0,0,0,0,,
34.42347499999963,1847,,,,0.07421875,0.12109375,-1.005859375,0.062390549769939296,0.6386181588064234,15.392603869382718,18.04061535587211,26332,0,277.45494616527253,172.03993591723005,62.00644043114316,0.0037120343913268385,0.002301700393641624,0.32441823357304095,-0.20537888939740803,0.7604030497899101,1.62890625,13.810972514692228,0,1,1,1,0,0,0,0,0,,
34.556574999999256,1851,,,,0,0.076171875,-0.97265625,0.06277604533474421,0.6438679439157236,15.386055584292109,18.181163283566228,25852,0,279.5471622545326,169.9480816158791,60.79406431646706,0.003788615545369968,0.0023032533713558873,0.3260537656231449,-0.20642272860533212,0.766211106129269,1.677734375,13.974931931111817,0,1,1,1,0,0,0,0,0,,
34.68004499999993,1856,,,,-0.0546875,0.28515625,-0.994140625,0.06335180624035815,0.6483887576344065,15.376793864442261,18.4539917965514,26363,0,283.54240176317126,174.8977516819239,61.683102983661406,0.003707244669523211,0.0022867435473583,0.32802774584951194,-0.20837203578937646,0.7712126709992941,1.720703125,14.170089009330646,0,1,1,1,0,0,0,0,0,,
34.81268999999948,1860,,,,0.048828125,0.2265625,-1.076171875,0.06335180624035815,0.6529861771645725,15.366512592535145,18.7230045999374,26621,0,287.4751667013346,176.60769502587357,61.43406995893871,0.0036973823652978882,0.002271452468946567,0.32802774584951194,-0.20837203578937646,0.7762989880753148,1.76953125,14.350648966912996,1,1,1,1,0,0,0,0,0,,
34.93288000000082,1864,,,,-0.1015625,-0.078125,-0.90625,0.06476658911970705,0.6595450929464786,15.354800851620656,19.066058191012363,26760,0,292.5255632952507,181.4975355396014,62.04501702178179,0.003633906603666091,0.002254657970800279,0.3338692705362398,-0.21233694703811218,0.7835553903076528,1.818359375,14.556828263255248,0,1,1,1,0,0,0,0,0,,
35.06966500000097,1868,,,,-0.11328125,0.099609375,-0.96484375,0.06515751736460082,0.6683115267336857,15.346877048487126,19.270374512820133,26859,0,295.5977077889404,183.26545041819406,61.99826507079932,0.003646685860366279,0.002260881966009244,0.3349398842756561,-0.2138849874536529,0.7932540618287324,1.857421875,14.739644821403948,0,1,1,1,0,0,0,0,0,,
35.270765000000594,1873,,,,-0.05859375,-0.060546875,-0.892578125,0.0655153983259292,0.6683115267336857,15.337292156184244,19.516308238359628,26945,0,299.15045282663453,184.86166730144024,61.79554988291205,0.003615197982845841,0.0022340314728555317,0.3355603953586195,-0.21560153363099752,0.7932540618287324,1.923828125,14.990792660780624,0,1,1,1,0,0,0,0,0,,
35.53670999999903,1880,,,,0.158203125,0.060546875,-0.998046875,0.06668613296577951,0.6784427995990291,15.325178916462637,19.722222684756648,26985,0,302.1720930105383,188.44479237168846,62.363400436557335,0.0036002204733833593,0.0022452199104149844,0.34005726084407234,-0.2191630627754046,0.8044627117765349,2,15.425501333620074,0,1,1,1,0,0,0,0,0,,
35.66188499999978,1888,,,,-0.087890625,0.09375,-1.013671875,0.06716776199826484,0.683243211518817,15.31869591253758,19.855693637265496,27122,0,303.97949377080164,190.76868496130294,62.75709015593702,0.003581527081645562,0.0022476621795876053,0.3414985437466508,-0.2209684771136487,0.8097736078040438,2.095703125,15.613761553030802,0,1,1,1,0,0,0,0,0,,
35.79253500000015,1893,,,,0.01171875,0.134765625,-1.017578125,0.06761304973572892,0.683243211518817,15.308103334187557,20.09561724568765,27243,0,307.6417318421709,192.8943395673351,62.70096661212903,0.003542059414762205,0.002220905491031823,0.34278988647526387,-0.2226719537614886,0.8097736078040438,2.169921875,15.791749084382896,0,1,1,1,0,0,0,0,0,,
35.9134450000003,1897,,,,0.0625,0.0703125,-1.05078125,0.0683699528747433,0.6864539313843633,15.296164067834816,20.43969104268568,27385,0,312.6509121683627,196.06515390781337,62.710565130938164,0.0035011521308224037,0.0021955922873326127,0.34521867919135396,-0.22537292709961068,0.8133257611742752,2.2109375,15.9871840126277,0,1,1,1,0,0,0,0,0,,
36.047969999998806,1901,,,,0.076171875,-0.0390625,-0.96875,0.0687808590849828,0.6910634937687994,15.286143037756283,20.69050363450763,27528,0,316.2647581727158,198.27891613825864,62.693964791984904,0.0034853100230128613,0.002185079038719204,0.3469521995005222,-0.22649374884875392,0.8184255123966949,2.251953125,16.173988870498444,0,1,1,1,0,0,0,0,0,,
36.17550500000082,1905,,,,-0.19921875,0.220703125,-1.025390625,0.06908412110439677,0.6975118168367899,15.277345107829992,20.897035205473184,27598,0,319.05093208594104,199.6587293858657,62.57895191858731,0.003493520263212535,0.0021862083657818773,0.3478637428812528,-0.22762719179108132,0.8255595612946065,2.302734375,16.379857989584227,0,1,1,1,0,0,0,0,0,,
36.527849999999624,1911,,,,-0.037109375,0.06640625,-0.978515625,0.06983511010044975,0.704094421443705,15.268031913138731,21.110777966378034,27668,0,322.0864690900323,202.34004785834182,62.821654206709944,0.003479758104716083,0.0021860416037747014,0.3511136078008388,-0.22960770813664708,0.832842171462584,2.359375,16.62661272888522,0,1,1,1,0,0,0,0,0,,
36.68524000000022,1922,,,,0.04296875,0.083984375,-0.984375,0.07062260847142131,0.7148707732115194,15.252080619414114,21.47894240787621,27776,0,327.48560325734127,205.41613778642738,62.72524219179475,0.0034801100873329415,0.0021829074808206676,0.3544689394266916,-0.23172823572190834,0.8447644991192599,2.416015625,17.096474936332733,0,1,1,1,0,0,0,0,0,,
36.830030000001194,1927,,,,0.095703125,-0.0390625,-0.94140625,0.07106577609727843,0.7195503286581676,15.240678007869349,21.75815681501643,27840,0,331.24417865542034,207.18252139402878,62.5467660246951,0.0034730262177362697,0.0021722655823838226,0.35594091977337217,-0.23326809993566128,0.8499416865872074,2.4453125,17.325582413953377,0,1,1,1,0,0,0,0,0,,
36.950415000000966,1931,,,,-0.015625,0.07421875,-1,0.07137941433311681,0.7217943229091623,15.22863261666347,22.067085884182262,27954,0,335.6416540591043,208.94859008852808,62.253474073195214,0.003454411071179518,0.0021504909005783264,0.35651809743017676,-0.23474465300629835,0.8524243110687098,2.419921875,17.545380169556054,0,1,1,1,0,0,0,0,0,,
37.081919999999926,1935,,,,-0.12109375,0.146484375,-1.0546875,0.07157001232679776,0.725708892315707,15.219767243936037,22.225087574532942,28059,0,337.93576466893103,210.29451396274317,62.22913818215261,0.0034509169004964023,0.0021474758465611643,0.3573996305063842,-0.2352000712951551,0.8567551625577096,2.380859375,17.726892172072116,0,1,1,1,0,0,0,0,0,,
37.20933999999985,1940,,,,-0.22265625,0.11328125,-1.07421875,0.07157001232679776,0.7304000318555302,15.210661603877835,22.45713939953221,28144,0,341.379504864197,210.93632374799347,61.789392960747705,0.003462656496887384,0.002139554429742606,0.3573996305063842,-0.2352000712951551,0.8619451659913394,2.341796875,17.921303096947433,0,1,1,1,0,0,0,0,0,,
37.38770000000112,1944,,,,0.015625,0.01953125,-0.91796875,0.0719029605207753,0.7355237102931711,15.202141918015588,22.646133357148706,28173,0,343.9449295840625,212.1330895284626,61.67646948161095,0.003467274775133483,0.0021384926685287975,0.35677123458344273,-0.23780077198070904,0.8676137052574244,2.3046875,18.15193361014952,0,1,1,1,0,0,0,0,0,,
37.6949600000009,1950,,,,0.1328125,0.14453125,-1.0234375,0.07228105213488015,0.7416011275054083,15.191870333302603,22.878342400051434,28220,0,347.39025935218064,213.60614157902808,61.48881145296489,0.003471815566833959,0.0021347781278852175,0.3583742185152044,-0.23882550825588375,0.8743374055292567,2.271484375,18.387457296468668,0,1,1,1,0,0,0,0,0,,
37.826224999999624,1960,,,,-0.017578125,0.056640625,-0.982421875,0.07259312813892765,0.7498468610048978,15.17916248142166,23.118099530889587,28246,0,350.69603006406606,214.72126503879642,61.227173002092606,0.003492187235714234,0.0021381675203677496,0.36080509055304516,-0.23874908799737085,0.8834600045932701,2.208984375,18.822452269063454,0,1,1,1,0,0,0,0,0,,
