,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
363,52.37347833333342,1729.6666666666667,,,,0.0032552083333333335,0.007161458333333333,-0.951171875,0.05012084374596071,0.5147615825049722,15.03934121557198,13.771435745193754,22925.333333333332,0.0,205.3847935233243,124.55492408362124,59.97590589134853,0.00435581950304354,0.0025981475309249384,0.2936393103413885,-0.16841939983102708,0.6274132803672628,1.111328125,16.677430094772483,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
364,52.5283733333329,1725.3333333333333,,,,-0.020833333333333332,0.07877604166666667,-0.9583333333333334,0.049604886184359404,0.5117540533356552,15.0491370349848,13.540501934179396,22780.0,0.0,202.09888087244065,122.75714681670827,59.98525798620984,0.004422292455004532,0.0026355553785740744,0.291831473699332,-0.16670564069140023,0.6240859253433946,1.0865885416666667,16.556615538531773,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
365,52.643806666666414,1720.0,,,,-0.013671875,0.099609375,-0.9947916666666666,0.049177760457528495,0.5043706476753429,15.058829184018927,13.332437091399223,22639.0,0.0,199.183581419715,121.13229301360157,59.887249324643506,0.004433029041221577,0.002633383469775472,0.2907015672258646,-0.16498144491993055,0.6159173555527063,1.0703125,16.39308734236411,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
366,52.76109166666655,1716.0,,,,-0.03125,0.07291666666666667,-0.99609375,0.048701502136507986,0.5008725992958952,15.065656236566928,13.178046399591208,22553.0,0.0,196.88511401421843,119.5795430424808,59.72295256010932,0.004475647109410145,0.0026487338421021874,0.28956386151150226,-0.16295750827097524,0.6120473186573593,1.0520833333333333,16.274459177384497,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
367,52.87428333333313,1712.3333333333333,,,,-0.010416666666666666,0.055338541666666664,-1.0149739583333333,0.048323620687624615,0.49805166355487357,15.073881171373229,13.01234352119473,22199.333333333332,0.0,194.48551108169508,116.86068651042835,59.095979589767126,0.004542175824112197,0.002662125730948501,0.2884715353140419,-0.16150953588841002,0.6089263997297371,1.0475260416666667,16.151016192852847,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
368,53.17875499999996,1702.3333333333333,,,,-0.016276041666666668,0.052734375,-0.9485677083333334,0.047472048689508904,0.48691834766143377,15.08685434151952,12.764029442213749,22238.0,0.0,190.95930676696136,114.97326154839617,59.206077716126906,0.004526770218783294,0.0026557713876433926,0.2842439704312296,-0.15971720811647086,0.5966091477648091,0.98828125,15.83328331108356,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
369,53.293161666666926,1698.0,,,,-0.044270833333333336,0.07421875,-1.0110677083333333,0.04746117138752488,0.4834081750640993,15.0921492315125,12.671032811767853,22204.0,0.0,189.69372898323527,114.79145135144377,59.5218900552502,0.00449211405547337,0.0026507849684888206,0.28428174604827217,-0.1596178967273055,0.5927256973412717,0.9622395833333334,15.719432527747008,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
370,53.415538333333494,1694.3333333333333,,,,-0.03125,0.031901041666666664,-0.9615885416666666,0.04687589439732701,0.4806571579326122,15.10394027248619,12.406432679425443,22105.0,0.0,185.8231490782206,112.93896728967019,59.693375446156665,0.004540321932763105,0.002684015325923037,0.2822834567418369,-0.1576304807787616,0.5896821322890732,0.9524739583333334,15.594692357291455,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
371,53.60803833333356,1690.0,,,,-0.043619791666666664,0.041015625,-0.9576822916666666,0.04614777184238441,0.4786979654541388,15.11475936524493,12.156236810211807,21799.333333333332,0.0,182.3423921589913,109.50501389927412,59.0824343413092,0.004646484664852983,0.0027225654753495585,0.27999768355186255,-0.15499144363194037,0.587514595893257,0.9485677083333334,15.432211064300423,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
372,53.76266333333325,1684.0,,,,-0.010416666666666666,0.0703125,-0.994140625,0.04558430136023054,0.4699356046517056,15.124806199582105,11.96277994536622,21776.333333333332,0.0,179.53028666523457,108.1034708644733,59.211372757530455,0.004641804240811928,0.0027231202448985696,0.2774972204613018,-0.15355848289557297,0.5778204304851979,0.9427083333333334,15.237010177545246,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
373,53.88142666666683,1679.0,,,,-0.014322916666666666,0.05078125,-0.970703125,0.04503014138763419,0.4623630030720669,15.134346998862165,11.746880606043826,21694.333333333332,0.0,176.50145854451145,106.43008115516487,59.25100035705005,0.004634974002886186,0.002719946778361862,0.27526752402538757,-0.15195789525229927,0.5694425453538345,0.9251302083333334,15.065013514496181,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
374,53.999541666666744,1674.6666666666667,,,,-0.013671875,0.060546875,-0.9934895833333334,0.044845574078250565,0.4573096741589053,15.143898972598876,11.565248843539592,21576.333333333332,0.0,173.79914785383946,105.44382419016695,59.509064274394994,0.004631278223395697,0.0027260247046125056,0.27463963867886637,-0.1513291834949069,0.5638518367023586,0.91015625,14.931391577686314,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
375,54.22521666666665,1668.6666666666667,,,,-0.0032552083333333335,0.044270833333333336,-0.9791666666666666,0.04411563098729852,0.4527658308522746,15.154452180932028,11.351340989508978,21446.333333333332,0.0,170.80134424164658,103.0829289002405,59.279722574016034,0.004676962601387655,0.00274564465825711,0.27275580895509305,-0.1483440649266535,0.5588247932381648,0.8912760416666666,14.74544767776643,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
376,54.341153333333786,1663.6666666666667,,,,-0.033203125,0.09049479166666667,-1.0052083333333333,0.0436036895201297,0.4485230270364804,15.162288672178889,11.210893530677666,21357.0,0.0,168.6646236546501,101.47356149361656,59.09592716677886,0.004695193198345972,0.0027492570597202823,0.27136648616931874,-0.146307139430886,0.5541308023250274,0.8795572916666666,14.580629424088166,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
377,54.45697000000044,1659.6666666666667,,,,-0.009765625,0.06705729166666667,-0.9654947916666666,0.043526389459991655,0.4411531746053126,15.169463426937421,11.087568850848902,21263.0,0.0,166.9316564317545,100.89449262602876,59.28797307302065,0.0046671662779362065,0.002738437414033444,0.2709742604170356,-0.14615133042339326,0.5459772270373164,0.8645833333333334,14.454257499277197,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
378,54.57304833333303,1655.6666666666667,,,,-0.014322916666666666,0.048828125,-1.0247395833333333,0.04312202545008772,0.4370673957149913,15.173823027347026,11.011150144544546,21178.0,0.0,165.78101850923306,99.5342870632681,59.03451122583849,0.004682464197892287,0.0027388030360347006,0.2698367988898615,-0.144576043282325,0.541456959351862,0.849609375,14.328713929748474,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
379,54.689376666666305,1652.0,,,,-0.043619791666666664,0.09114583333333333,-1.005859375,0.04266921026896638,0.4363067497315101,15.177976645704733,10.930885201079159,21115.333333333332,0.0,164.7145964328331,98.34397889481086,58.52603171867556,0.004752374762259676,0.0027511346902580826,0.26810671999476104,-0.1431913497391354,0.5406154249586658,0.8372395833333334,14.208732497924549,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
380,54.888268333333464,1646.3333333333333,,,,-0.048177083333333336,0.013671875,-0.9759114583333334,0.04225564477912269,0.431036430971069,15.18816352401893,10.721368003468788,21005.0,0.0,161.5928115588446,96.8851394750936,58.689494065307876,0.004765437559497415,0.0027654464187671737,0.2665391673346215,-0.14191664701242607,0.5347846513841826,0.8157552083333334,14.020648160086914,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
381,55.00277499999998,1641.0,,,,-0.060546875,0.06380208333333333,-1.0071614583333333,0.04194222512546375,0.4270098536345457,15.195813411901321,10.568205359553433,20889.666666666668,0.0,159.43909100804245,95.60389223291332,58.686813992813164,0.004791422487555991,0.0027798435641204857,0.26576087195349,-0.14060948116580277,0.5303298808481692,0.7981770833333334,13.852335256670548,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
382,55.11593666666652,1637.3333333333333,,,,-0.035807291666666664,0.087890625,-0.978515625,0.04145244520327308,0.4255852729622129,15.202698773572147,10.43006603721114,20800.666666666668,0.0,157.37911554266913,94.05736304558671,58.50934453097261,0.0048304930788599446,0.0027962516030429394,0.26391217407198947,-0.13909349770514767,0.5287538078027768,0.7779947916666666,13.732404009460907,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
383,55.23289666666688,1634.0,,,,-0.028645833333333332,0.07486979166666667,-1.0123697916666667,0.04099981496510649,0.42045291392946993,15.210763061307597,10.27152044379681,20546.0,0.0,155.15698643530197,91.888714369927,57.980870314126044,0.004892161834321827,0.0028047010584858647,0.26235905599708337,-0.13756295388085316,0.5230756648320901,0.7669270833333334,13.605763476448928,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
384,55.35289666666673,1630.0,,,,0.01953125,0.0013020833333333333,-0.9205729166666666,0.04099981496510649,0.41655218780424735,15.2184618748882,10.127408765210788,20535.0,0.0,153.03912578782626,91.85851038342942,58.70223538943395,0.004858350250736832,0.002818585843073283,0.26235905599708337,-0.13756295388085316,0.5187601287428957,0.7552083333333334,13.476413162361567,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
385,55.548231666666446,1625.6666666666667,,,,0.0078125,0.057291666666666664,-0.9583333333333334,0.04023953252321035,0.4106148941277499,15.226068941676056,10.01526068082031,20301.0,0.0,151.41950279689752,89.07422226129705,57.60704921165217,0.004932195294732195,0.002808577170370674,0.25992871793155686,-0.13484362617673584,0.5121914529859916,0.7408854166666666,13.323816497173377,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
386,55.69261333333328,1619.3333333333333,,,,-0.0234375,0.083984375,-1.0032552083333333,0.039795368274205406,0.40453266563581686,15.231989914258856,9.89914935533679,20252.333333333332,0.0,149.86106596062893,87.87784928557414,57.46065358040087,0.004922284297999895,0.00279775602654915,0.2581724557528909,-0.13353520219182297,0.5054624297946575,0.720703125,13.126792938532818,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
387,55.80791499999996,1614.3333333333333,,,,-0.025390625,0.051432291666666664,-0.9700520833333334,0.03969646130354288,0.4027722983628161,15.239804047535346,9.734828258351703,20214.333333333332,0.0,147.45114719905646,87.50500309878107,58.06120789062876,0.004929723543434448,0.0028293494744160035,0.2575168449740404,-0.13346406216523518,0.5035148620206091,0.7057291666666666,12.964520014369057,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
388,56.02585000000017,1609.0,,,,-0.016276041666666668,0.07096354166666667,-0.9791666666666666,0.0392562100491271,0.3970050916883483,15.251989107838286,9.523871018162078,20109.666666666668,0.0,144.3449632100109,85.9705365534678,58.25277337765166,0.004927642299752633,0.002837764075367064,0.25647525584938885,-0.13158487628965412,0.4971343606117619,0.6848958333333334,12.772226247392956,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
389,56.211938333333165,1603.0,,,,-0.024739583333333332,0.052083333333333336,-0.9908854166666666,0.03869020865584203,0.39118991702569894,15.26004267500911,9.359448401169567,20014.666666666668,0.0,141.87029062400669,84.31642491918855,58.07816541128815,0.004960478668332314,0.0028453679701982947,0.2545167102101397,-0.1296847283541123,0.49070079021589064,0.6796875,12.58291097118427,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
390,56.326378333333565,1597.0,,,,-0.042317708333333336,0.07096354166666667,-0.96875,0.0383074098570166,0.38784798411975174,15.266892856652918,9.243846937263319,19921.0,0.0,140.25671996634864,83.14873218942616,57.827916124865,0.004988561972709119,0.0028468329626449153,0.25371211573136576,-0.12796640051661065,0.48700347038355823,0.6608072916666666,12.427265958092152,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
391,56.4503616666665,1593.6666666666667,,,,-0.00390625,0.08138020833333333,-1.00390625,0.0379642478097646,0.38469799949287103,15.274058097016527,9.121346504102219,19839.0,0.0,138.41991230734507,82.13702991012015,57.770256540254024,0.005029588723041164,0.0028628068569253582,0.2523360465046109,-0.12697120109943325,0.48351851094233717,0.6438802083333334,12.310192327355699,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
392,56.58428499999983,1589.0,,,,-0.001953125,0.051432291666666664,-0.9615885416666666,0.03768806458980453,0.3798982253251208,15.283162037793678,8.91284854011402,19717.666666666668,0.0,135.35324742542625,81.04709196791879,58.206168937094986,0.005046042434274493,0.0028899884014018545,0.2513363157778757,-0.12608060594816048,0.4782083204865209,0.6419270833333334,12.164864599544293,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
393,56.72263833333343,1585.0,,,,-0.044270833333333336,0.07942708333333333,-0.9973958333333334,0.03698218274740513,0.37716127505432845,15.290755510916462,8.772296442203048,19616.333333333332,0.0,133.35240592952786,79.0968338134695,57.75215118618141,0.005120827094212996,0.0029133678532075376,0.24850827065242678,-0.1240320823994263,0.47518031818931744,0.6490885416666666,12.031706949289394,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
394,56.95478999999964,1576.6666666666667,,,,-0.016276041666666668,0.08723958333333333,-0.9876302083333334,0.03655527154237557,0.36818256520646453,15.301169663853956,8.611149124193537,19454.0,0.0,130.95061850648779,77.45273123552653,57.78578702470571,0.005106771808038594,0.0029124819698344516,0.24675261932416168,-0.12283092917752512,0.4652467968040772,0.6686197916666666,11.748949793456399,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
395,57.23600000000031,1570.6666666666667,,,,-0.031901041666666664,0.03515625,-0.9524739583333334,0.03627184957291565,0.3614857520284131,15.308980768209215,8.452308810847027,19285.0,0.0,128.65414946076876,76.19576937671259,58.05764167273321,0.005066726339895902,0.0029118729271346185,0.24542163889397592,-0.12217121269469798,0.4578378329279409,0.662109375,11.562122254732445,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
396,57.352739999999905,1563.3333333333333,,,,0.005208333333333333,0.08528645833333333,-1.0052083333333333,0.03602403935951648,0.3573096182385543,15.319987167572307,8.248835714828,19103.666666666668,0.0,125.60503122721404,74.79772215215746,58.64194412363191,0.00503987950669017,0.0029351799954382383,0.24525385365898814,-0.12076551689891668,0.45321760184662835,0.6516927083333334,11.364367395413035,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
397,57.469596666666995,1559.0,,,,-0.01171875,0.07421875,-0.9869791666666666,0.03598866419218702,0.35386164135219594,15.32612147162692,8.146243808219616,18983.0,0.0,124.04064079244546,74.25987617436932,58.907889999633426,0.005030775335123004,0.002942105662372775,0.244999992519057,-0.12075612330298169,0.4494029611335639,0.6614583333333334,11.246999071687855,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
398,57.583525000000215,1555.6666666666667,,,,-0.018880208333333332,0.07486979166666667,-0.994140625,0.035317678623266936,0.35076222290034265,15.331582248879792,8.03694014467377,18888.333333333332,0.0,122.4053373005271,72.47644825206606,58.39214874717115,0.005091986926097217,0.002955571075692075,0.24258327065728857,-0.11858276836352129,0.4459739451618964,0.6666666666666666,11.133278182645356,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
399,57.6967133333333,1551.6666666666667,,,,-0.014322916666666666,0.0625,-0.986328125,0.03493596001491667,0.34889231565952983,15.338587199242305,7.896233382601568,18772.666666666668,0.0,120.30331900000999,71.25117168273198,58.40939037393951,0.00515998666916413,0.0029955337718636063,0.2418588843806639,-0.11680462272503839,0.44390518875036705,0.6725260416666666,11.016449203997203,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
400,57.81215166666692,1547.6666666666667,,,,-0.0078125,0.06575520833333333,-0.994140625,0.034612769183193344,0.3430405010577779,15.343384580531358,7.827812589367632,18699.666666666668,0.0,119.39883063928885,70.40037743110763,58.01302339067913,0.005154827032494842,0.00296815956274551,0.24036235330647027,-0.11603431021855846,0.43743108206088605,0.6790364583333334,10.906598377137309,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
401,57.92485333333328,1544.0,,,,-0.005859375,0.061848958333333336,-0.9811197916666666,0.034491425183943304,0.33918619601442773,15.34932830544461,7.727683384150687,18592.666666666668,0.0,117.93809698756512,69.75633357282972,58.180717069538616,0.005155838820963015,0.0029770095254173464,0.23958635275816312,-0.11592335927670945,0.43316690355171344,0.6822916666666666,10.79205327675229,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
402,58.03939000000029,1540.3333333333333,,,,-0.014322916666666666,0.06705729166666667,-0.9934895833333334,0.03417675657343603,0.3368117412120761,15.35634479721661,7.60852334032096,18456.666666666668,0.0,116.17751213738802,68.5769080396662,58.23756772832645,0.005190587740471552,0.0030050010577130494,0.2384132865592891,-0.11493725588819831,0.4305399451181409,0.6901041666666666,10.67995376877606,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
403,58.17299333333349,1536.0,,,,-0.04296875,0.07942708333333333,-0.998046875,0.03377606965337082,0.333841215448258,15.362382311546364,7.483910180841831,18341.666666666668,0.0,114.3267394647463,67.45549905054854,58.086620338267096,0.0052593307500004875,0.003032091755320652,0.23757586921062201,-0.11313470043540137,0.42725352850592424,0.7024739583333334,10.553678099127948,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
404,58.32810166666649,1532.0,,,,0.015625,0.039713541666666664,-0.962890625,0.033341748897962736,0.32863969732824366,15.367615469294712,7.3986728845115834,18271.333333333332,0.0,113.06968529722447,66.38564280975766,57.79137721924582,0.0052623214165990854,0.0030184258275004713,0.23601250910109614,-0.11172694729284298,0.4214988719509883,0.70703125,10.42476947108212,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
405,58.49384666666652,1526.6666666666667,,,,-0.018880208333333332,0.07096354166666667,-0.9856770833333334,0.033055632739296674,0.32508227366502157,15.373503742259485,7.295569786204048,18162.0,0.0,111.51298776094897,65.37577824323832,57.840585295372954,0.005261381423949853,0.003024881671434346,0.23482953233860995,-0.11092718903811283,0.41756314570147773,0.724609375,10.281382285860643,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
406,58.61615500000033,1521.3333333333333,,,,-0.008463541666666666,0.048828125,-0.9895833333333334,0.032831243208935046,0.3210778290138983,15.3776963829063,7.223608566063462,18085.666666666668,0.0,110.53164977065784,64.66235252817228,57.8699680640274,0.005234251010233834,0.003014338416864201,0.23371353089862326,-0.110456730648401,0.4131328614789169,0.7369791666666666,10.147353333678376,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
407,58.79355333333331,1516.6666666666667,,,,0.018229166666666668,0.0625,-0.974609375,0.032465563932791174,0.31704044388124314,15.38359892612017,7.106100694862988,17980.666666666668,0.0,108.7383211901304,63.597656656067464,57.67504569825537,0.005271820989386677,0.0030218151731031613,0.23216580364333253,-0.10946397446572909,0.4086661338270346,0.748046875,10.01544474561506,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
408,58.91055499999994,1511.3333333333333,,,,-0.051432291666666664,0.020182291666666668,-0.998046875,0.03206623820502933,0.3146478737905467,15.39178142630786,6.990125198983471,17876.0,0.0,107.01459043006027,62.465014951920644,57.48903739327807,0.005341802216414288,0.003049769169755991,0.23034893638898493,-0.10848553591815602,0.40601913369401726,0.7584635416666666,9.852235147376332,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
409,59.13351999999995,1505.0,,,,0.087890625,0.15364583333333334,-1.0247395833333333,0.031505955081704624,0.30980988004598187,15.397668306052788,6.853252750441322,17736.0,0.0,104.97100846688761,61.02162514118728,57.211956653288496,0.005408225830639088,0.003071206148957591,0.22858910950030742,-0.10645514059883836,0.40066665932547235,0.7701822916666666,9.691880206300057,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
410,59.24843499999983,1500.0,,,,0.06640625,0.11588541666666667,-1.0247395833333333,0.03118931776345829,0.3090428823653551,15.404902000092406,6.737592405623787,17593.666666666668,0.0,103.29515222868643,59.96073154715926,57.12368874873033,0.005483236961813347,0.003109486524070648,0.2277408040096561,-0.10518618155695403,0.3998180977846683,0.783203125,9.582153443809029,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
411,59.366439999999784,1496.0,,,,-0.033203125,0.046223958333333336,-0.986328125,0.030740233538453735,0.30301940110923964,15.410232542659209,6.631510727501109,17477.333333333332,0.0,101.67686195918382,58.70349741569239,56.84458081283958,0.005493560033684138,0.0031008307224619845,0.2258028151413456,-0.10399833943199893,0.39315406911183487,0.7975260416666666,9.47601577705906,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
412,59.47728166666666,1492.3333333333333,,,,-0.014322916666666666,0.052734375,-0.93359375,0.030490736334773158,0.2989938771013945,15.415480326348193,6.5467276210794045,17399.333333333332,0.0,100.43393024206769,58.081149675234236,56.94937770606149,0.005521194729234363,0.0031202660116989227,0.22511982075915413,-0.10301039789447192,0.38870046391729346,0.8203125,9.373375289899428,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
413,59.591865000000304,1488.3333333333333,,,,-0.03515625,0.11653645833333333,-0.96484375,0.03024209169375021,0.2966344980269034,15.419800908355802,6.459734685409831,17291.0,0.0,99.12180634744442,57.26085723445724,57.09168263931624,0.005528689418261963,0.0031400155007381757,0.22404508213177068,-0.10235428221721805,0.3860901843905615,0.8372395833333334,9.269874172835921,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
414,59.704400000000284,1484.6666666666667,,,,-0.021484375,0.046875,-0.9934895833333334,0.029881215864658865,0.29199551590649575,15.424108378587624,6.391191321993738,17139.333333333332,0.0,98.05250733215847,56.1315940952087,56.46187185992755,0.0055736671678994236,0.003126791388673811,0.2234150893071962,-0.10062732370722559,0.3809578848865542,0.849609375,9.169853719877498,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
415,59.818869999999954,1481.0,,,,-0.051432291666666664,0.126953125,-0.89453125,0.02973386834064966,0.2912714876011531,15.427636015673203,6.331935371794182,17107.0,0.0,97.0977890887844,55.865175003892084,56.574061274660174,0.005634784827672053,0.0031607816386642743,0.22282076533927894,-0.10020272110499158,0.3801568621587341,0.8671875,9.070295848546296,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
416,59.95134833333316,1477.0,,,,0.09635416666666667,-0.14908854166666666,-0.943359375,0.02944107402503667,0.28667437442576815,15.432856509070014,6.248927721986562,17039.666666666668,0.0,95.86776732143018,55.143434240248816,56.51771618046423,0.0055958325720905375,0.00313606619964628,0.22203244717097573,-0.09903244723148992,0.37507088401579186,0.8854166666666666,8.960608251790392,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
417,60.13291500000005,1470.3333333333333,,,,-0.22265625,0.5032552083333334,-0.923828125,0.02908024485545065,0.2834184750974386,15.440512534896447,6.122368836884045,16881.333333333332,0.0,94.04608826318402,54.004168503726525,56.374161420478366,0.0056657547088898265,0.0031659068382617994,0.22121602036593124,-0.09746115205422694,0.37146874672054936,0.9212239583333334,8.790064812228714,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
418,60.342346666666685,1466.3333333333333,,,,-0.15559895833333334,0.3307291666666667,-0.9602864583333334,0.028654595978429256,0.28053922625428845,15.445875334373083,6.026682201375607,16795.0,0.0,92.55976551435849,52.965469856857844,56.190433831498474,0.005732252348647745,0.0031926208013017057,0.21934803979957937,-0.0963611455920096,0.3682833135746431,0.9524739583333334,8.669205943039922,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
419,60.49412999999996,1459.3333333333333,,,,0.07942708333333333,-0.109375,-0.8203125,0.02849434603213878,0.27632890596547943,15.450989683042101,5.955248217330888,16700.333333333332,0.0,91.54681000831046,52.4148259217826,56.24484714392989,0.005691428401333961,0.0031746450409737333,0.21873986242686283,-0.09586773271527678,0.3636252605429433,0.96875,8.533531274558344,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
420,60.61290500000026,1454.3333333333333,,,,0.0026041666666666665,0.0234375,-0.8541666666666666,0.028255316731881103,0.2731334589794054,15.457117117743207,5.8418697741691545,16558.333333333332,0.0,89.83014652123161,51.493687457981814,56.3445187505273,0.005704368042897721,0.0031889951797564784,0.21741142408644046,-0.09548288075157474,0.3600900041966075,0.984375,8.397789895831218,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
421,60.726763333333416,1450.6666666666667,,,,-0.025390625,0.07682291666666667,-0.8391927083333334,0.027869996832405094,0.27268408409682926,15.462058116500513,5.75987674151487,16450.666666666668,0.0,88.47216805680102,50.53635214741098,56.30914902066084,0.005820119037966314,0.0032560072039583715,0.2162155969437912,-0.0940747250585109,0.3595928420116505,1.001953125,8.302984080277307,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
422,60.843301666666285,1447.0,,,,-0.018229166666666668,0.059244791666666664,-0.880859375,0.02758088828072532,0.2678075931359789,15.467198054896054,5.655944463301111,16324.333333333334,0.0,86.94689293273542,49.679230670680674,56.6234148009753,0.005839462602956058,0.003291654221578646,0.215294721138617,-0.09303806224930271,0.3541977765662443,1.02734375,8.207715520571426,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
423,60.959401666666686,1443.0,,,,-0.03125,0.08854166666666667,-0.8365885416666666,0.027320034267527892,0.26422075999077377,15.47183528944666,5.5764053054609635,16083.333333333334,0.0,85.77390108883174,48.6406969610174,55.91121704531111,0.005938637842256907,0.003296568962222519,0.21457899493106702,-0.09200621926187143,0.35022951337956165,1.0455729166666667,8.110705721054966,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
424,61.15358333333364,1437.0,,,,-0.013020833333333334,0.057942708333333336,-0.8203125,0.026831893648910643,0.2584413740494861,15.477025762300443,5.48937549524639,16079.666666666666,0.0,84.4843841457264,47.812411283797644,55.75495768602514,0.005907663675397252,0.003270008172749745,0.2128955446498799,-0.09036271342219508,0.3438355375395921,1.0436197916666667,7.9687868076731645,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
425,61.273551666666755,1432.6666666666667,,,,-0.026041666666666668,0.10221354166666667,-0.822265625,0.026491306467922655,0.25761757529700674,15.480338612025752,5.445889919852799,16004.0,0.0,83.85996464927524,47.08071804104168,55.20482372641945,0.006037710623299636,0.003305214832091464,0.21168775464151343,-0.08924344404651612,0.3429241346026953,1.0397135416666667,7.857658415354944,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
