Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
7.560470000000088,1000,,,,0,0.017578125,-0.947265625,-0.035506157849087124,-34.63899978054073,12.436873999259062,0,0,0,0.13609965060343035,0,0,0,0,0.12195521210596927,0.021150500861497824,0.03375637690316608,0.05859375,0,0,1,1,1,0,0,0,0,0,,
7.814479999999981,1000,,,,0,0.017578125,-0.9453125,-0.035520714638448254,-34.63899978054073,12.437763754018569,0,0,0,0.13896208302179416,0,0,0,0,0.12178334982580909,0.021101733951963447,0.03375637690316608,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.007150000000022,1000,,,,0,0.017578125,-0.947265625,-0.035467367739601,-34.58974519397326,12.43701859679863,0,0,0,0.11645295843958581,0,0,0,0,0.12185932721776632,0.020832635934875544,0.033810075145591145,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.118244999999995,1000,,,,0,0.017578125,-0.947265625,-0.03528599584007181,-34.67849046199517,12.436023931495438,0,0,0,0.1172862203681009,0,0,0,0,0.12258793278484159,0.02029799445499672,0.03371332344694903,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.221870000000111,1000,,,,0,0.017578125,-0.947265625,-0.03528599584007181,-34.70132758627385,12.43624125931813,0,0,0,0.12214774548328691,0,0,0,0,0.12258793278484159,0.02029799445499672,0.03368842600041117,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.331285000000033,1000,,,,0,0.017578125,-0.947265625,-0.03533397326074617,-34.712580814665955,12.436615752378671,0,0,0,0.14982547250922318,0,0,0,0,0.12253253077310547,0.02055046014658745,0.03367615752698817,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.43545000000007,1000,,,,0,0.017578125,-0.947265625,-0.03538594747358867,-34.712580814665955,12.43710266884345,0,0,0,0.14933297637635212,0,0,0,0,0.12246895839890638,0.020821083237940942,0.03367615752698817,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.54793000000005,1000,,,,0,0.017578125,-0.947265625,-0.035431204189756205,-35.16225634732516,12.436302889431262,0,0,0,0.1436639860705121,0,0,0,0,0.12235815819707666,0.02101189987794722,0.0331859131163021,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.648604999999982,1000,,,,0,0.017578125,-0.947265625,-0.035431204189756205,-35.32420277816649,12.436383599367538,0,0,0,0.13265422578111133,0,0,0,0,0.12235815819707666,0.02101189987794722,0.03300935618406027,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.763505000000004,1000,,,,0,0.015625,-0.947265625,-0.035467109034349874,-35.32420277816649,12.436407513955814,0,0,0,0.11053223951316357,0,0,0,0,0.12238794915256851,0.0212584481625882,0.03300935618406027,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.878339999999968,1000,,,,0,0.017578125,-0.947265625,-0.035245418155724295,-35.44239805420632,12.436707385520034,0,0,0,0.15940868290923182,0,0,0,0,0.12330404077643255,0.02062558754439703,0.03288049755324849,0.05859375,0,0,1,1,1,0,0,0,0,0,,
8.987205000000074,1000,,,,0,0.017578125,-0.9453125,-0.035210742314008156,-35.390000723553996,12.437342821887007,0,0,0,0.12761284574469584,0,0,0,0,0.12374370191582923,0.020766227565015657,0.03293762207219944,0.05859375,0,0,1,1,1,0,0,0,0,0,,
9.115245000000112,1000,,,,0,0.017578125,-0.947265625,-0.035210742314008156,-35.32345275722569,12.436912906241417,0,0,0,0.10061050384824917,0,0,0,0,0.12374370191582923,0.020766227565015657,0.03301017387047507,0.05859375,0,0,1,1,1,0,0,0,0,0,,
9.240145000000018,1000,,,,0,0.017578125,-0.947265625,-0.03533662715678616,-35.11576460469652,12.436380880046709,0,0,0,0.11197009645608083,0,0,0,0,0.12346053949252123,0.021317240974902073,0.03323659925622161,0.05859375,0,0,1,1,1,0,0,0,0,0,,
9.374820000000065,1004,,,,0,0.017578125,-0.9453125,-0.03534952994744829,-35.11576460469652,12.436175910977907,0,0,0,0.13188803899308693,0,0,0,0,0.12340150363293999,0.021349451488001724,0.03323659925622161,0.05859375,0,0,1,1,1,0,0,0,0,0,,
9.554370000000112,1009,,,,0,0.017578125,-0.947265625,-0.03541009909189518,-34.853481618757705,12.436337515962888,0,0,0,0.16581451923600643,0,0,0,0,0.12272590291215581,0.02117847441904978,0.03352254491822854,0.05859375,0,0,1,1,1,0,0,0,0,0,,
